Stick-right
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
426,10.9262,2.92686,9.23441,227.388,297.2,848.977,
427,12.2291,3.24801,9.14607,227.338,296.488,851.671,
428,13.2764,3.35739,8.63036,227.037,295.623,855.367,
429,14.3771,3.40563,8.34314,226.994,295.071,858.813,
430,15.5161,3.47955,8.11869,226.97,293.844,862.261,
431,17.0371,3.75588,7.92387,227.103,292.636,865.844,
432,18.1562,3.95934,7.98902,227.12,291.219,869.634,
433,19.5038,3.96773,8.14866,226.836,289.795,873.119,
434,20.8045,3.93462,8.68118,226.25,288.409,876.549,
435,22.1474,4.23719,8.90422,226.279,286.934,880.172,
436,23.5005,4.50406,9.20354,225.922,285.691,883.758,
437,25.1974,5.19487,8.93779,225.775,283.809,886.995,
438,26.3549,5.5962,8.7714,226.168,282.197,890.357,
439,27.2442,5.78612,8.61765,226.037,280.809,894.353,
440,28.7451,5.90104,8.53554,226.064,279.375,897.409,
441,29.9803,5.92071,8.86188,226.143,277.871,900.355,
442,31.0585,6.2268,8.78752,226.175,276.143,903.258,
443,32.1507,6.46075,8.77781,225.959,274.545,905.924,
444,33.1535,6.55916,8.94107,225.763,272.965,908.798,
445,33.921,6.7743,8.78497,225.629,271.787,910.651,
446,34.7779,7.05084,8.49749,224.797,270.395,913.114,
447,35.5804,7.27626,8.52533,224.375,269.32,915.007,
448,36.481,7.41715,8.36398,224.548,268.415,916.757,
449,37.4772,7.50265,8.34888,224.19,266.796,918.464,
450,37.7309,7.25369,8.5398,224.236,265.402,920.06,
451,38.1555,7.26795,8.4901,224.282,264.282,920.993,
452,38.5464,7.11775,8.76945,223.735,263.668,921.908,
453,39.1337,7.42035,8.47312,223.606,262.78,923.071,
454,39.7766,7.43758,8.58912,223.167,261.832,924.13,
455,40.3423,7.50487,8.63695,223.423,261.073,925.136,
456,40.4819,7.65837,8.48865,223.501,260.151,926.051,
457,40.6058,7.75152,8.38857,223.232,259.723,926.061,
458,40.7791,7.67149,8.37573,223.145,258.974,925.925,
459,40.9778,7.90879,8.11162,223.141,258.086,925.78,
460,41.1196,7.87109,7.88816,222.933,257.397,925.527,
461,41.5713,7.86166,7.76111,222.549,256.857,925.308,
462,41.9238,7.72668,7.79476,222.482,256.669,925.249,
463,42.1577,7.80043,7.73946,222.199,256.156,924.838,
464,42.2441,7.64834,7.9066,222.011,255.672,924.045,
465,42.2563,7.45321,8.13994,221.856,255.468,923.384,
466,41.9801,7.16976,8.40364,221.935,255.845,922.383,
467,41.5003,6.89178,8.6789,222.03,255.907,921.017,
468,40.9921,6.68018,8.95311,221.284,256.335,919.537,
469,41.2588,6.95653,8.77018,220.75,255.77,918.041,
470,40.4754,6.84625,8.64265,221.364,256.369,916.099,
471,40.7937,6.80949,9.03598,220.862,255.908,914.781,
472,40.5811,6.77838,9.02047,220.842,255.62,913.044,
473,40.7354,6.84328,9.26665,220.165,255.783,911.143,
474,40.5094,6.7812,9.56686,220.215,256.108,909.096,
475,40.0835,6.99039,9.23996,219.622,256.718,906.642,
476,39.2664,6.7217,9.39072,219.308,257.269,904.233,
477,38.3604,6.39761,9.67037,220.298,257.935,901.165,
478,37.7301,6.40283,9.56761,219.97,258.437,897.945,
479,37.138,6.29198,9.65068,219.252,258.951,895.122,
480,36.7406,6.19658,9.86441,219.53,259.52,891.883,
481,36.1992,6.05662,10.1146,219.648,259.927,888.068,
482,35.6419,6.00154,10.2604,218.95,260.581,884.646,
483,34.5565,5.75567,10.3,218.68,261.696,881.05,
484,33.7631,5.58265,10.4278,218.423,262.615,876.724,
485,32.8264,5.39294,10.4805,217.812,263.854,872.458,
486,31.7324,5.15776,10.4739,217.655,264.767,867.802,
487,30.7989,5.11545,10.2327,217.247,266.219,862.478,
488,29.181,4.67896,10.3515,217.094,267.783,857.333,
489,26.9776,3.94578,10.6279,217.076,268.941,852.392,
490,25.0501,3.4624,10.7869,216.837,270.025,847.395,
491,23.0335,2.99261,10.8463,216.521,270.855,841.62,
492,21.0944,2.66906,10.5897,215.967,272.125,836.068,
493,18.8422,2.09243,10.2734,216.185,273.417,830.62,
494,16.4308,1.35326,10.0733,216.575,274.48,824.936,
495,14.09,0.715671,9.84688,216.236,276.726,819.419,
496,10.8085,-0.54649,10.0632,215.683,278.11,815.462,
497,7.12968,-1.9941,10.5366,215.027,280.922,811.822,
498,3.42628,-2.30826,10.6928,214.343,283.76,809.069,
499,0.542471,-3.15666,10.4852,213.054,286.25,807.701,
500,-1.32701,-2.94708,10.3744,212.345,287.713,809.412,
501,2.11175,1.43294,10.4866,211.776,288.017,818.588,
502,2.9437,1.75239,11.1,211.126,288.659,825.505,
503,4.88599,2.81455,10.8611,210.558,289.398,832.969,
504,6.01979,2.8386,10.9635,209.931,290.078,840.666,
505,7.76064,3.47054,10.8977,209.217,290.997,848.329,
506,9.68165,4.09935,11.142,209.024,290.97,857.489,
507,12.3382,5.22455,11.0595,208.922,290.815,867.299,
508,14.8263,5.84533,10.8494,208.908,290.055,877.701,
509,17.6504,6.62319,10.3293,208.679,288.775,888.297,
510,20.6777,6.99054,10.7494,207.975,286.262,898.409,
511,24.0231,7.80591,10.9268,207.184,284.302,909.078,
512,27.7173,8.79748,10.7784,206.453,281.307,920.436,
513,31.2945,9.57074,10.4025,206.54,277.872,931.454,
514,35.1964,10.3567,9.94013,205.824,274.064,941.701,
515,38.9709,10.8702,9.6207,206.253,270.115,952.011,
516,43.0243,11.5913,8.90872,205.939,265.607,961.955,
517,46.5355,11.796,8.8252,205.795,261.454,971.72,
518,49.8414,12.2407,8.11073,205.79,257.063,981.187,
519,52.8342,12.3932,8.02912,205.869,252.766,990.223,
520,55.9278,12.7824,7.57625,205.831,248.366,998.408,
521,58.371,12.9737,7.13537,205.517,243.859,1006.25,
522,60.8643,13.396,6.75023,205.998,241.229,1013.34,
523,62.9882,13.4667,6.83563,205.576,238.881,1020.29,
524,64.5025,13.6964,6.69791,205.306,236.345,1026.88,
525,65.083,13.6823,6.84304,205.283,234.472,1033.35,
526,65.8561,13.7966,6.78208,205.283,232.849,1039.52,
527,66.4849,13.8635,6.91121,204.584,231.596,1044.87,
528,66.7062,13.8974,6.94891,204.059,231.175,1050.63,
529,67.0964,13.9842,7.07876,203.534,230.949,1055.54,
530,67.2544,14.0572,7.08342,203.721,230.489,1060.41,
531,66.8687,13.8833,7.57058,203.24,230.09,1065.65,
532,66.2356,13.8261,7.75767,202.591,230.091,1070.28,
533,66.1052,13.9449,7.54455,201.904,230.582,1074.8,
534,65.7775,13.9701,7.09686,201.374,231.576,1079.42,
535,65.3511,13.8233,7.17279,201.411,232.125,1083.53,
536,65.0144,13.7302,7.06643,201.604,232.482,1087.36,
537,64.6681,13.5676,7.2777,202.166,233.829,1090.53,
538,64.0394,13.3459,7.81482,202.345,234.106,1094.83,
539,63.9677,13.374,8.13997,202.779,235.248,1098.21,
540,63.5947,13.4176,7.90373,203.109,235.795,1101.67,
541,63.4639,13.4943,7.53275,202.667,236.229,1105.01,
542,63.3898,13.54,7.00987,202.749,236.614,1107.77,
543,63.1953,13.3845,6.86617,202.257,237.263,1110.26,
544,63.1057,13.2287,6.76416,203.306,237.624,1112.94,
545,63.1605,13.0903,6.77862,204.247,237.258,1115.1,
546,63.3681,13.054,6.49437,204.566,237.178,1117.6,
547,63.499,12.9333,6.35419,205.026,237.313,1119.52,
548,64.0788,12.9719,5.67742,205.043,237.56,1121.42,
549,64.3397,12.762,5.53546,205.556,237.247,1123.25,
550,64.8787,12.6292,5.32995,206.607,237.392,1124.89,
551,65.2317,12.6324,5.34976,207.557,236.912,1126.67,
552,65.7418,12.5003,5.15644,208.317,236.701,1127.35,
553,66.3148,12.3761,4.85173,209.038,236.06,1128.65,
554,66.7446,12.201,4.5325,209.714,235.682,1129.92,
555,67.1214,11.9976,4.18421,210.448,235.243,1130.69,
556,67.9935,11.8633,3.62012,211.152,234.873,1131.39,
557,68.585,11.5883,3.35086,211.442,234.542,1131.5,
558,69.1173,11.296,3.12106,212.332,234.579,1131.7,
559,69.5558,10.9689,3.04371,212.829,234.407,1131.57,
560,69.8175,10.6314,3.11325,212.751,234.397,1131.17,
561,70.1225,10.3614,3.07742,212.528,234.758,1131.04,
562,70.2672,10.1127,2.76436,212.07,235.198,1130.16,
563,70.5417,10.029,3.06063,212.468,236.04,1129.01,
564,70.6396,9.79355,3.20001,212.584,236.234,1128.79,
565,70.8093,9.61437,3.23194,213.14,236.505,1127.29,
566,70.4137,9.36899,3.40697,213.077,237.639,1125.84,
567,70.5098,9.26139,3.24605,213.197,238.938,1123.56,
568,70.3667,9.16206,3.48332,212.66,240.674,1121.6,
569,69.6423,8.9744,3.33037,212.847,242.253,1120.18,
570,68.9247,8.69043,4.01849,212.191,243.64,1117.5,
571,68.2954,8.5817,4.11697,211.926,245.077,1115.48,
572,67.067,8.37151,4.33903,211.562,247.222,1112.85,
573,66.9016,8.30675,5.05826,210.94,249.489,1109.65,
574,66.0316,8.29424,5.32044,211.029,250.861,1106.47,
575,65.0771,8.08497,5.62351,210.602,253.081,1102.82,
576,64.2768,8.10446,6.14633,209.97,255.559,1099.8,
577,63.2463,8.16533,6.44456,209.432,257.588,1096.17,
578,62.3891,8.24646,6.88578,208.568,259.674,1092.37,
579,61.1694,8.2677,7.30936,208.037,262.226,1088.81,
580,59.9559,8.31742,7.64588,207.971,264.163,1084.95,
581,58.8928,8.36477,8.15421,208.022,266.568,1080.5,
582,57.7266,8.53087,8.12668,207.108,269.125,1076.61,
583,56.5149,8.45776,8.79115,207.483,271.254,1072.59,
584,55.2636,8.51192,9.05549,207.211,273.38,1068.01,
585,54.3603,8.62757,9.39202,207.115,275.884,1063.64,
586,53.0589,9.00486,9.89702,207.168,277.603,1058.8,
587,51.8242,9.10836,9.66451,206.005,279.294,1054.14,
588,50.6659,8.95265,10.1803,206.083,281.13,1049.88,
589,49.2687,8.84335,10.303,206.131,283.06,1045.64,
590,48.6578,9.10158,9.98453,206.424,285.517,1040.46,
591,47.5573,8.90245,10.2261,206.855,287.23,1035.65,
592,46.3707,8.88183,9.92177,206.458,289.224,1031.18,
593,45.5736,8.59667,10.3704,206.575,290.445,1026.67,
594,44.4098,8.36576,10.5051,207.163,291.6,1021.87,
595,43.3893,8.35186,10.2496,207.338,292.713,1017.03,
596,42.3802,8.19269,10.1442,207.682,293.774,1012.41,
597,41.8327,8.03494,10.3249,207.991,294.97,1007.48,
598,41.1459,7.92153,10.3486,208.463,296.418,1002.7,
599,40.4513,7.8351,10.2838,208.27,297.733,998,
600,39.5268,7.66081,10.1222,208.486,298.739,993.903,
601,38.5093,7.35774,10.0869,208.041,299.353,989.151,
602,37.9343,7.04691,10.2149,208.178,299.901,984.865,
603,37.19,6.95239,9.91369,208.304,299.975,980.245,
604,36.425,6.72275,9.88911,209.595,300.693,976.03,
605,35.7519,6.63196,9.63042,210.199,301.158,971.974,
606,35.1299,6.48242,9.49698,210.735,302.114,968.087,
607,34.4184,6.18065,9.53344,210.977,302.794,964.124,
608,33.7405,5.94848,9.52489,211.204,303.052,960.38,
609,33.2228,5.77168,9.55949,211.357,303.165,956.671,
610,32.4105,5.5591,9.4622,211.668,303.307,953.477,
611,31.9582,5.53476,9.27008,211.659,302.537,950.407,
612,31.506,5.3504,9.31243,211.909,302.421,947.303,
613,30.8514,5.13767,9.27957,212.152,302.246,943.812,
614,30.6834,4.96184,9.41621,212.261,302.545,941.007,
615,30.0141,4.72136,9.35113,212.356,302.053,938.746,
616,29.8168,4.86332,9.19919,212.579,301.671,936.194,
617,29.4533,4.77099,9.20734,212.503,301.593,933.838,
618,28.7995,4.63416,9.01972,213.066,300.718,931.638,
619,28.6685,4.41245,9.42086,213.004,300.505,929.142,
620,28.4939,4.15388,9.6971,213.142,299.682,927.598,
621,28.2971,4.26843,9.76195,213.107,299.314,925.841,
622,28.055,4.33714,9.81398,213.091,299.104,924.299,
623,27.9546,4.56613,9.5678,213.208,298.381,922.336,
624,27.8247,4.92906,9.15724,213.622,297.697,920.367,
625,27.4622,4.81748,9.01301,213.576,297.103,919.173,
626,27.4272,5.00904,8.66558,213.681,296.574,918.544,
627,27.2547,4.91955,8.62533,213.503,296.03,917.224,
628,27.0932,4.52161,8.90424,213.34,295.796,916.438,
629,27.2439,4.55054,8.96624,213.073,295.325,915.328,
630,26.9763,4.34846,9.04652,213.116,294.533,914.473,
631,26.7448,4.15382,9.32458,213.303,293.707,914.362,
632,26.5802,4.21305,9.28222,213.367,293.105,914.062,
633,26.6614,4.30405,9.36099,213.678,292.268,913.522,
634,26.7629,4.51759,9.22617,213.581,291.957,912.903,
635,26.7236,4.77572,8.92515,214.005,291.671,912.352,
636,26.5299,4.92143,8.64045,214.552,291.063,912.506,
637,26.2273,4.54851,8.73616,215.067,290.09,912.255,
638,26.1209,4.43932,8.69743,215.253,289.417,911.719,
639,26.2035,4.378,8.81051,215.485,288.636,911.553,
640,26.2435,4.44627,8.73807,215.25,288.507,911.216,
641,26.4738,4.70718,8.41972,215.382,288.224,911.175,
642,26.4476,4.76857,8.29539,215.555,287.721,911.421,
643,26.1514,4.30289,8.49912,216.066,286.774,912.342,
644,26.1058,3.9289,8.92455,216.475,286.188,912.59,
645,26.2324,4.08737,8.92719,216.472,285.888,912.544,
646,26.7124,4.7034,8.45758,216.565,285.22,912.311,
647,27.0325,4.97166,8.03286,216.359,284.602,912.219,
648,26.9068,4.88018,7.96613,216.638,284.243,912.696,
649,26.7445,4.77663,7.90008,216.363,284.107,913.175,
650,26.888,4.75711,7.91562,216.648,283.47,913.385,
651,26.9957,4.62328,8.05359,217.036,282.706,913.521,
652,27.1207,4.5158,8.07679,217.392,282.259,913.624,
653,27.3767,4.49262,8.11637,217.347,281.934,913.933,
654,27.2269,4.45359,7.93268,216.984,281.378,914.279,
655,27.0379,4.57091,7.68059,216.886,280.589,914.995,
656,27.1544,4.54887,7.51856,216.971,280.339,915.272,
657,27.2476,4.55331,7.2952,217.051,279.777,914.977,
658,27.2421,4.10548,7.62407,217.297,279.402,914.988,
659,27.3343,3.91742,7.893,217.337,279.143,915.139,
660,27.4458,4.03934,7.80288,217.636,278.776,915.182,
661,27.7198,4.18413,7.72115,218.032,278.777,915.596,
662,27.8884,4.20613,7.71535,218.024,279.052,916.256,
663,27.8942,4.45786,7.41144,218.112,278.602,916.073,
664,27.9943,4.50815,7.14374,217.722,278.069,916.129,
665,28.0573,4.39753,7.23197,217.961,277.426,916.577,
666,28.0749,4.09372,7.50805,217.918,276.915,916.591,
667,28.1328,4.02068,7.62863,217.568,276.613,916.193,
668,28.1293,4.05693,7.57298,217.352,276.264,916.015,
669,28.0219,4.05087,7.50024,217.388,276.02,915.817,
670,27.9673,4.07125,7.4103,217.421,275.756,915.678,
671,27.9251,4.02391,7.42703,217.638,275.713,915.741,
672,27.8145,3.89169,7.5358,217.877,275.651,915.544,
673,27.8537,3.95143,7.44017,218.258,275.472,915.125,
674,27.8847,3.98673,7.39482,218.46,275.409,914.955,
675,27.844,4.03731,7.20219,218.677,275.301,914.808,
676,27.7056,3.95581,7.19736,218.89,275.038,914.608,
677,27.5146,3.71396,7.36882,218.837,274.925,914.406,
678,27.5357,3.58851,7.64687,218.784,275.175,913.495,
679,27.404,3.62957,7.62317,218.839,275.449,912.97,
680,27.3104,3.51827,7.72843,218.924,275.439,913.014,
681,27.5762,3.98296,7.32688,218.306,276.08,912.318,
682,27.6976,4.11641,7.10603,218.001,276.296,912.102,
683,27.8242,4.11242,7.01237,217.67,276.171,911.895,
684,27.7929,3.84682,7.25301,218.166,276.072,911.344,
685,27.4449,3.60674,7.35062,218.694,276.01,911.007,
686,27.4006,3.59413,7.35257,219.127,276.151,910.886,
687,27.3702,3.30688,7.65317,218.863,276.093,910.033,
688,27.094,3.44753,7.49215,218.755,276.291,909.646,
689,27.0657,3.24493,7.8877,218.588,277.023,909.122,
690,26.858,3.28285,7.96044,218.525,277.497,908.585,
691,26.6747,3.46865,7.83399,218.26,277.42,908.237,
692,26.5083,3.60944,7.63041,218.155,277.158,907.939,
693,26.6541,3.73407,7.58071,217.961,276.871,907.19,
694,26.7019,3.78658,7.52296,217.891,277.018,906.607,
695,26.6624,3.70682,7.61633,217.897,277.131,905.921,
696,26.6667,3.50294,7.89508,218.629,277.612,905.258,
697,26.5204,3.29901,8.11332,218.896,277.746,904.891,
698,26.2977,3.26653,8.32123,218.881,277.921,904.624,
699,26.1889,3.50388,8.15755,218.681,278.026,904.658,
700,26.2942,3.86253,7.87919,218.063,278.048,904.012,
701,26.2834,4.18238,7.49535,217.902,277.919,903.333,
702,25.953,4.09835,7.29971,217.878,278.258,903.035,
703,25.6529,3.51118,7.713,217.522,279.126,903.062,
704,25.468,3.19126,8.15184,217.087,279.714,903.091,
705,25.4046,3.07058,8.33289,216.83,279.947,903.173,
706,25.3104,3.1134,8.54604,216.652,280.04,903.131,
707,25.038,3.24125,8.48236,216.7,280.348,903.107,
708,24.775,3.34131,8.3899,216.295,280.742,903.715,
709,24.5658,3.49962,8.17336,216.359,280.831,904.559,
710,24.6366,3.3797,8.39651,216.23,280.975,905.947,
711,24.8021,3.38014,8.6795,216.207,281.259,907.182,
712,24.8774,3.63888,8.55326,215.728,280.824,908.877,
713,24.9859,3.78557,8.48236,215.425,281.09,910.498,
714,25.0765,3.90523,8.40955,215.252,281.189,912.58,
715,25.0791,3.78362,8.53842,215.427,281.432,914.924,
716,25.8991,4.18473,8.59534,215.313,281.364,917.714,
717,26.1484,4.14942,8.7979,215.336,280.944,920.363,
718,26.6487,4.39641,8.83907,215.27,280.673,923.773,
719,27.4808,4.8357,8.75425,214.636,280.089,927.459,
720,28.2909,5.26358,8.50456,214.936,279.777,930.992,
721,29.0394,5.3819,8.5387,215.255,279.241,935.193,
722,30.0206,5.79591,7.92522,214.921,278.308,939.004,
723,31.0821,5.98965,7.7957,215.127,277.315,943.59,
724,32.3042,6.33318,7.43805,214.859,275.971,948.445,
725,33.2485,6.39058,7.25321,214.613,274.793,953.265,
726,34.382,6.33381,7.34864,214.616,273.632,958.04,
727,36.0875,6.47083,7.0815,214.791,272.335,963.145,
728,37.3559,6.60313,7.0028,215.037,271.397,968.34,
729,38.7618,6.5598,6.97285,215.141,269.653,973.381,
730,39.9668,6.88851,6.49483,215.647,267.775,978.568,
731,41.2942,6.74415,6.43822,216.31,265.993,983.921,
732,42.847,6.81122,6.14954,216.396,264.634,989.016,
733,44.3316,6.95155,5.51706,215.813,262.542,993.873,
734,45.4452,7.02217,5.19864,215.973,260.933,999.822,
735,46.9637,6.86245,4.8194,216.447,258.697,1005.21,
736,48.304,6.7218,5.01943,217.524,257.358,1009.23,
737,49.5141,6.78833,4.82192,217.366,255.687,1015.05,
738,50.6369,6.75191,4.8647,217.842,253.565,1020.07,
739,51.9324,6.96968,4.3241,217.865,251.835,1025.17,
740,53.4409,6.79252,4.22084,217.59,250.425,1030.09,
741,54.2576,6.70802,4.22129,217.545,248.361,1034.8,
742,55.6342,6.6376,4.10804,217.566,246.334,1039.23,
743,56.8266,6.6901,4.00157,217.548,244.963,1043.9,
744,57.9289,6.7202,3.93149,217.962,243.394,1048.97,
745,58.9461,6.82772,3.46553,217.809,241.604,1052.7,
746,59.5363,6.75338,3.19743,218.391,239.859,1056.95,
747,60.3894,6.58371,3.57162,219.001,238.134,1061.38,
748,61.3963,6.63641,3.30899,218.913,236.363,1065.38,
749,62.5545,6.53278,2.98786,218.589,234.841,1069.53,
750,63.3587,6.49444,2.73674,218.136,233.399,1073.01,
751,63.6974,6.2915,3.14213,218.685,232.165,1076.7,
752,64.7419,6.35362,2.98736,219.064,231.21,1080.39,
753,65.6225,6.3223,3.24828,219.47,230.348,1083.71,
754,66.4767,6.40762,3.18942,219.501,229.325,1086.81,
755,66.9817,6.45772,3.00663,219.007,228.379,1089.82,
756,67.4112,6.48415,2.71633,219.082,227.379,1092.85,
757,67.7201,6.38472,3.03593,219.552,226.566,1095.34,
758,68.3269,6.36541,3.35959,219.585,225.521,1097.75,
759,68.3452,6.40646,3.52327,219.046,224.447,1100.75,
760,68.6633,6.50681,3.87419,219.292,223.817,1103.37,
761,69.2719,6.64875,3.72976,218.906,223.357,1105.47,
762,69.6203,6.81406,3.93327,218.671,223.173,1107.85,
763,70.1149,7.04059,3.9442,218.888,222.978,1109.99,
764,70.6014,7.26518,3.93483,218.35,222.782,1111.3,
765,70.7259,7.42934,3.93103,218.305,222.373,1113.29,
766,70.8612,7.5789,4.01042,219.008,221.992,1114.43,
767,71.1392,7.74292,4.55276,219.433,221.567,1115.48,
768,71.3114,7.81578,4.54206,219.33,221.184,1116.75,
769,71.3812,8.07052,4.67228,219.082,221.079,1117.53,
770,71.612,8.35541,4.47433,218.629,221.542,1119.07,
771,71.5732,8.5402,4.50911,218.307,221.868,1120.01,
772,71.5109,8.70877,4.59163,218.443,221.88,1120.69,
773,71.6347,8.89764,4.77062,218.608,222.098,1121.41,
774,71.6683,8.87205,5.02108,218.505,222.169,1121.68,
775,71.896,8.9039,5.2262,218.521,222.504,1121.3,
776,72.0339,9.22738,5.32284,218.415,222.749,1121.04,
777,71.7198,9.46645,5.37219,218.66,223.106,1121.11,
778,71.5249,9.70877,5.5277,218.362,223.75,1121.43,
779,71.3601,9.96044,5.70907,218.379,224.234,1121.48,
780,71.2153,10.2254,6.13034,218.83,224.7,1121.11,
781,71.2168,10.5818,6.34719,218.407,225.507,1120.75,
782,70.9919,10.8969,6.41882,217.976,226.235,1120.28,
783,70.9603,11.24,6.38161,216.633,227.376,1119.18,
784,70.6601,11.2833,6.17783,216.333,228.591,1117.8,
785,70.5462,11.4891,6.56381,216.2,229.658,1117.39,
786,69.9342,11.6441,6.96771,215.884,230.628,1115.75,
