Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
280,20.2962,-7.46646,-16.7308,33.9636,299.317,1021.23,
281,21.3245,-7.78079,-16.5558,34.0535,298.032,1025.84,
282,22.4484,-8.11714,-16.5426,34.496,296.79,1030.49,
283,23.4514,-8.81241,-16.6408,34.3675,295.15,1034.8,
284,24.1135,-8.96033,-16.6461,34.369,293.882,1038.75,
285,25.12,-9.43241,-16.7937,34.2835,292.392,1042.52,
286,26.045,-9.98873,-16.5982,34.3959,290.404,1046.5,
287,27.2243,-10.4475,-16.7836,34.0012,288.501,1050.41,
288,28.6129,-10.679,-16.7193,34.0229,287.163,1053.81,
289,29.4434,-10.9244,-16.9382,33.567,285.704,1058.01,
290,30.2304,-11.3164,-16.9847,33.5669,284.247,1061.67,
291,31.1611,-11.9488,-16.8144,33.3211,282.26,1064.78,
292,32.2563,-12.441,-16.8537,33.0662,281.544,1067.7,
293,33.342,-13.0129,-16.5163,32.6486,280.014,1070.75,
294,34.1619,-13.2164,-16.2353,32.0935,278.409,1073.66,
295,34.9579,-13.161,-16.4368,32.1438,276.778,1075.87,
296,36.2935,-13.7586,-16.5272,31.8785,275.369,1077.66,
297,37.333,-14.3396,-16.1961,30.9865,273.826,1080.23,
298,38.1883,-14.394,-16.4663,30.8962,272.23,1082.58,
299,39.3942,-15.1081,-16.192,30.4103,271.314,1084.05,
300,40.4226,-15.5342,-15.9558,29.2802,269.678,1085.4,
301,41.6703,-15.9982,-15.8373,28.9441,268.289,1087.13,
302,42.6574,-16.2807,-15.7651,29.0174,266.336,1087.77,
303,43.736,-16.6775,-15.6388,28.9043,264.776,1088.48,
304,44.8903,-17.1353,-15.5717,28.1879,263.306,1088.77,
305,46.0123,-17.6165,-15.2447,27.5591,261.714,1089.62,
306,47.0206,-17.9626,-14.912,26.8967,260.552,1089.75,
307,48.8137,-18.3759,-14.5627,26.6614,259.263,1090.17,
308,49.6038,-18.4872,-14.7559,26.9473,257.351,1089.87,
309,50.2387,-18.7286,-14.6172,27.0914,255.791,1090.31,
310,51.2714,-19.1861,-14.5413,27.2249,254.478,1089.85,
311,52.5101,-19.8024,-14.2874,27.0761,254.06,1089.64,
312,53.8088,-20.3691,-14.2149,26.262,254.003,1088.11,
313,54.9534,-20.8856,-13.5492,26.3717,253.751,1087.31,
314,55.4241,-20.8431,-13.3422,26.5579,252.946,1085.89,
315,55.6744,-20.9145,-13.3387,27.3053,252.165,1085.06,
316,55.6921,-20.884,-13.3283,26.7136,251.199,1083.16,
317,56.1511,-20.8663,-13.2619,26.566,251.513,1081.24,
318,56.5693,-20.8778,-13.0968,26.8974,251.848,1080.01,
319,56.8326,-20.8561,-12.3317,27.0572,252.596,1077.77,
320,56.4125,-20.1611,-12.7923,26.7997,253.785,1075.93,
321,56.3094,-19.9217,-12.6829,27.1243,255.064,1074.22,
322,55.683,-19.3689,-13.081,27.6748,256.139,1071.53,
323,55.2067,-19.0422,-13.3665,28.2589,257.306,1069.74,
324,54.387,-18.6187,-13.676,28.8785,258.985,1067.86,
325,53.6111,-18.3056,-13.8714,29.305,260.286,1065.82,
326,52.7253,-17.9264,-14.0516,30.0419,261.985,1063.37,
327,51.6882,-17.4251,-14.4497,30.5245,263.497,1061.45,
328,50.5928,-17.0731,-14.3567,31.2804,265.351,1059.53,
329,49.6887,-16.7022,-14.5115,32.4237,266.998,1057.74,
330,48.582,-16.2125,-14.6583,32.64,269.168,1055.62,
331,47.3432,-15.6223,-15.1742,33.1983,271.095,1054.32,
332,45.7072,-15.2917,-15.5524,33.9151,272.346,1052.74,
333,44.431,-14.7199,-15.9938,34.3203,274.244,1051.6,
334,42.7522,-14.4245,-16.4619,34.787,275.532,1049.84,
335,41.6574,-14.0797,-16.5195,35.7937,277.519,1048.29,
336,39.9253,-13.5976,-16.7079,36.292,279.011,1046.89,
337,38.3476,-13.0744,-17.1243,37.4212,280.556,1045.38,
338,36.8708,-12.6781,-17.3217,38.5164,282.037,1043.92,
339,35.6886,-12.0778,-17.3899,39.6779,283.791,1042.39,
340,33.9456,-11.451,-17.7428,40.17,285.344,1040.46,
341,32.4662,-11.0498,-18.0721,40.6744,286.452,1038.96,
342,31.0868,-10.6762,-18.2681,41.3233,287.943,1037.48,
343,29.4847,-10.0745,-18.1936,41.8791,289.444,1035.93,
344,28.0532,-9.42545,-18.6383,42.7026,290.621,1034.13,
345,27.1499,-8.91105,-18.9004,43.2627,291.866,1032.8,
346,25.5957,-8.64273,-19.3856,44.4284,294.01,1031.14,
347,24.5777,-8.71111,-19.7991,45.4219,295.806,1028.91,
348,23.4869,-8.52972,-19.8265,45.8036,296.139,1026.26,
349,22.8956,-8.04756,-20.0915,45.5623,297.119,1024.4,
350,22.1994,-7.53368,-20.3347,45.0159,297.475,1022.69,
351,21.2373,-7.06709,-20.2128,44.2026,297.254,1021.11,
352,20.86,-7.43925,-20.0199,45.2295,297.936,1018.87,
353,20.6409,-7.69186,-19.8195,45.8051,298.177,1017.18,
354,20.5297,-7.84764,-19.613,45.9765,298.55,1015.21,
355,20.5405,-7.60856,-19.7586,46.1416,298.916,1013.8,
356,20.5695,-7.60565,-20.1202,46.1777,299.203,1012.19,
357,20.2204,-7.40376,-20.1373,46.1098,299.248,1010.86,
358,20.0116,-7.54219,-19.9715,45.7103,299.348,1009.15,
359,19.9306,-7.45853,-20.1469,45.8138,299.114,1007.6,
360,19.9018,-7.49049,-20.3901,45.8598,299.348,1006.75,
361,19.9577,-8.01253,-20.2074,45.7352,299.181,1005.03,
362,20.0338,-8.23106,-19.9376,45.6911,298.669,1002.61,
363,20.2571,-8.09534,-20.2564,45.3745,299.209,1001.42,
364,20.453,-8.40138,-20.3136,45.7807,299.331,1000.31,
365,20.5863,-8.15884,-20.7516,46.0337,299.496,998.938,
366,20.6947,-8.35969,-20.778,45.5092,299.507,996.783,
367,20.7144,-8.35431,-20.9012,45.1818,299.694,995.139,
368,20.7657,-8.47718,-20.9461,45.1939,300.153,993.567,
369,21.0037,-8.73941,-21.1001,44.7872,300.27,990.945,
370,20.9018,-8.44723,-21.3111,44.4085,300.39,989.249,
371,21.1437,-8.61137,-21.5677,44.272,300.777,987.372,
372,21.1697,-8.70479,-21.8141,44.446,301.035,985.145,
373,21.1092,-8.75398,-21.9727,44.3367,301.375,983.3,
374,21.3194,-9.28548,-21.9162,43.9294,302.029,980.559,
375,21.2342,-8.93904,-22.2247,43.8573,302.268,977.815,
376,21.1448,-8.99879,-22.2753,43.3115,302.6,975.987,
377,20.9582,-8.93979,-22.2057,42.7932,303.517,973.82,
378,20.9759,-9.13146,-22.1477,42.8948,304.134,971.183,
379,20.761,-8.9192,-22.0146,42.1798,304.715,968.624,
380,20.5696,-8.71085,-21.9743,41.5045,305.072,965.631,
381,20.6147,-8.90607,-21.8965,41.1576,306.239,962.468,
382,20.3624,-8.57156,-21.8437,40.368,307.202,959.623,
383,20.1124,-8.25087,-21.902,39.6752,308.131,957.147,
384,19.9808,-8.28082,-21.8887,39.0437,308.91,954.004,
385,19.3166,-7.36429,-21.9567,38.3746,310.317,951.611,
386,18.9169,-7.44489,-21.7616,37.8761,311.757,949.162,
387,18.266,-6.92361,-21.6295,37.7016,312.855,946.746,
388,17.8067,-6.69738,-21.6493,37.3949,314.503,944.418,
389,17.3993,-6.43033,-21.8134,36.7368,316.092,941.631,
390,16.66,-5.98304,-21.5777,36.0628,317.612,939.847,
391,16.0786,-5.71473,-21.5032,35.3462,318.859,937.332,
392,15.536,-5.53133,-21.4757,35.0215,320.944,936.159,
393,14.8267,-5.14625,-21.2374,34.4343,322.66,934.232,
394,13.5608,-4.58727,-21.1416,33.6644,324.223,932.366,
395,12.3085,-4.06713,-20.9692,33.2862,325.57,931.379,
396,11.2523,-3.6086,-21.2425,32.9734,327.836,929.975,
397,10.4442,-2.99088,-21.1119,32.7711,329.35,929.684,
398,9.71366,-2.66399,-20.8541,31.7457,330.818,928.904,
399,8.94845,-2.15578,-20.6774,30.8761,332.353,929.579,
400,8.22709,-1.93779,-20.3237,30.2993,333.393,929.789,
401,7.1891,-1.94684,-19.8645,30.0869,335.032,930.638,
402,6.7554,-1.75481,-19.7409,29.2714,336.457,932.116,
403,6.23162,-1.48408,-19.3793,28.8724,338.071,934.076,
404,6.0504,-1.86989,-19.2981,28.8078,340.074,936.412,
405,5.96206,-2.09028,-19.217,28.4977,340.707,939.614,
406,5.92903,-2.28928,-18.9508,28.0267,341.298,943.382,
407,5.99633,-2.61833,-18.3806,28.2666,341.232,948.151,
408,6.30894,-2.9444,-18.4359,27.9462,342.297,953.477,
409,6.72464,-3.41758,-18.3983,27.8331,342.835,959.559,
410,7.61657,-3.60888,-18.3236,28.0708,342.706,966.449,
411,8.48112,-3.86185,-18.1324,28.1204,342.817,973.309,
412,9.43734,-4.18569,-18.2814,28.0787,342.617,980.705,
413,10.5404,-4.69063,-18.6179,28.2655,342.643,988.537,
414,11.569,-5.07862,-18.5811,29.0281,342.175,996.81,
415,12.8073,-5.66879,-18.5209,29.5625,341.043,1005.32,
416,14.0147,-5.97722,-18.7761,30.3372,340.319,1014.69,
417,15.1144,-6.4172,-18.7814,30.7618,338.625,1023.57,
418,16.5305,-7.14215,-18.8949,31.456,336.911,1032.81,
419,17.7362,-7.6124,-18.7555,32.4208,334.921,1042.79,
420,19.5521,-8.47518,-19.001,32.7377,333.24,1052.58,
421,21.0021,-8.99935,-19.1196,32.8439,330.983,1062.29,
422,22.2914,-9.34833,-19.5877,33.1035,328.669,1072.24,
423,23.6946,-10.1004,-19.9963,33.8514,326.716,1081.93,
424,25.181,-10.9818,-20.2965,33.9004,323.599,1091.85,
425,26.512,-11.7132,-20.2539,34.5212,320.297,1101.75,
426,27.9753,-12.495,-20.2037,34.6155,317.31,1111.73,
427,29.5252,-13.2594,-20.1466,34.7145,313.939,1120.99,
428,31.2194,-14.1114,-20.3716,34.969,310.695,1130.56,
429,32.7683,-14.925,-20.4405,34.8069,307.749,1140.11,
430,34.0943,-15.5709,-20.6761,34.8901,303.658,1149.46,
431,35.3229,-16.5697,-20.7927,34.2025,299.972,1158.77,
432,37.2081,-17.7307,-20.5361,34.3571,296.472,1167.78,
433,38.7296,-18.3745,-20.3826,33.9122,292.773,1176.87,
434,40.2899,-19.0924,-20.4788,33.1429,289.502,1185.22,
435,41.7,-19.8913,-20.8412,32.6212,285.164,1193.59,
436,43.1361,-20.9322,-20.6013,31.9235,281.354,1201.76,
437,44.5291,-21.8792,-20.7622,31.1945,277.42,1209.76,
438,46.2106,-22.9875,-20.4747,31.2986,273.439,1217.39,
439,48.0383,-24.0182,-19.8651,30.8864,268.768,1225.24,
440,49.5988,-24.704,-19.5335,30.8202,264.399,1232.95,
441,51.0042,-25.5174,-19.5193,30.2183,260.033,1239.79,
442,52.6922,-26.5798,-19.7567,29.4491,255.729,1246.77,
443,53.7787,-27.3784,-19.6129,28.4242,251.726,1253.24,
444,55.5561,-28.7157,-19.4269,27.2091,246.847,1259.37,
445,56.9666,-29.7448,-19.2939,26.2657,242.528,1265.87,
446,58.167,-30.6729,-19.0614,26.1174,238.121,1271.28,
447,59.6731,-31.7689,-18.7984,25.5343,233.909,1276.98,
448,60.6707,-32.8048,-19.3213,24.229,230.149,1282.21,
449,60.8756,-33.6498,-19.9179,23.9181,226.026,1287.59,
450,63.5341,-35.7833,-18.6108,23.0692,220.992,1291.98,
451,65.8096,-37.6358,-18.1819,21.8414,215.845,1295.99,
452,67.6209,-39.0923,-18.0172,19.9604,211.292,1300.21,
453,70.0248,-40.8943,-16.5759,19.1684,206.638,1304.13,
454,71.7725,-42.2006,-16.0533,18.2241,202.24,1309.03,
455,72.7051,-42.984,-16.0059,17.138,198.001,1312.74,
456,73.9222,-44.547,-16.1755,16.7144,193.492,1316.39,
457,74.7177,-46.2475,-16.5763,15.7221,189.595,1319.14,
458,75.7608,-48.1933,-16.5655,15.2176,185.683,1322.59,
459,76.7053,-49.5026,-16.5037,14.8373,182.093,1325.17,
460,77.2838,-51.5241,-16.7882,14.5899,177.967,1327.95,
461,77.8294,-53.6262,-17.0763,13.9436,174.338,1330.64,
462,77.8929,-54.799,-17.6755,13.2162,170.828,1333.18,
463,77.5517,-58.2172,-19.037,12.4216,167.562,1335.61,
464,77.4642,-60.5653,-19.7172,12.7914,164.174,1337.47,
465,76.238,-63.7711,-21.5581,12.1408,161.412,1339.68,
466,74.1481,-66.9507,-24.295,11.9908,158.148,1341.89,
467,72.5674,-69.1336,-26.3146,11.1547,155.057,1343.17,
468,70.7838,-71.2326,-28.3887,11.0308,153.28,1343.71,
469,67.5825,-73.0842,-31.9268,11.0192,150.955,1345.13,
470,64.7108,-75.1788,-35.1625,10.8565,148.27,1346.28,
471,59.3036,-76.9804,-41.0589,10.6309,145.804,1347.51,
472,50.0227,-78.9978,-50.3069,10.1142,143.457,1348.18,
473,41.1702,-80.2477,-59.5664,9.54347,141.498,1348.3,
474,36.1489,-80.9839,-64.726,9.56781,139.459,1348.63,
475,30.8295,-81.3224,-69.9808,9.5845,137.225,1349.39,
476,23.952,-81.9326,-77.2787,9.6153,135.853,1349.87,
477,8.67018,-82.3776,-93.0362,9.36186,134.477,1350.29,
478,0.708691,-82.5626,-101.001,9.71508,132.493,1350.33,
479,-7.38262,-82.5013,-109.296,9.66735,131.298,1350.24,
480,-14.1285,-82.2056,-116.121,9.54475,129.351,1349.92,
481,-20.2229,-81.8624,-122.252,9.01826,127.994,1349.64,
482,-31.2112,-80.9803,-133.581,9.51859,127.111,1349.02,
483,-34.9341,-80.3946,-137.33,9.58489,125.472,1348.29,
484,-38.2712,-79.8997,-140.555,9.81631,124.493,1347.54,
485,-40.5911,-79.2664,-142.99,9.79068,124.128,1346.65,
486,-44.1937,-78.6375,-146.903,10.0804,123.196,1345.57,
487,-48.0495,-78.1911,-150.691,10.184,121.35,1344.7,
488,-51.3018,-77.7166,-153.978,10.368,120.146,1343.9,
489,-53.4608,-77.2032,-156.187,10.9982,119.516,1341.83,
490,-55.1487,-76.4992,-158.268,10.9995,119.115,1341.22,
491,-55.7738,-75.9428,-158.767,11.4635,118.789,1339.16,
492,-56.9303,-75.4286,-159.888,11.2245,118.253,1336.91,
493,-59.3236,-74.9652,-162.339,11.9115,117.809,1335.56,
494,-60.4119,-74.592,-163.295,11.9634,117.403,1333.72,
495,-61.3718,-74.0884,-164.49,12.4355,116.871,1331.67,
496,-61.8381,-73.6915,-164.89,12.2728,116.069,1329.21,
497,-62.9321,-73.2013,-166.199,12.7361,116.057,1327.46,
498,-63.6367,-73.2259,-166.601,12.7152,116.025,1325.2,
499,-64.6423,-73.0201,-167.458,13.1282,115.379,1322.85,
500,-65.2744,-72.8021,-168.092,13.6012,115.004,1319.92,
501,-65.3564,-72.7555,-168.246,13.595,115.038,1317.53,
502,-65.6092,-72.7613,-168.364,14.2339,114.765,1314.62,
503,-65.9744,-72.7807,-168.558,14.8763,114.658,1312.06,
504,-66.5128,-72.757,-169.1,15.4399,114.848,1309.2,
505,-69.4185,-72.573,-172.157,17.2365,115.173,1306.23,
506,-69.9637,-72.7792,-172.225,17.3377,115.164,1302.93,
507,-70.9226,-72.8597,-173.208,17.9623,115.724,1300.38,
508,-71.4197,-73.0305,-173.602,18.5481,115.761,1297.08,
509,-72.8239,-73.129,-175.055,19.1548,116.786,1294.02,
510,-72.4429,-73.1345,-174.798,20.3095,117.249,1291.08,
511,-73.8144,-73.3596,-175.933,21.2899,117.492,1287.61,
512,-75.5784,-73.5854,-177.63,22.5245,118.006,1284.36,
513,-76.3384,-74.2563,-177.715,23.2124,117.974,1281.14,
514,-76.0564,-74.9297,-177.194,23.7825,119.001,1277.56,
515,-76.2795,-75.5681,-177.289,24.6039,120.138,1273.68,
516,-75.6529,-76.1629,-176.678,25.0584,120.436,1270.97,
517,-74.674,-76.8559,-175.483,25.4419,120.333,1267.88,
518,-76.1038,-77.4539,-176.862,26.6931,120.757,1264.43,
519,-76.3201,-77.7884,-177.495,28.1052,121.141,1260.61,
520,-77.7253,-78.5956,-178.296,28.7804,121.891,1256.74,
521,-78.5745,-79.5494,-178.661,29.7859,123.304,1252.44,
522,-81.3744,-83.3509,-180.808,30.8573,124.922,1248.42,
523,-60.2731,-90.8026,-158.792,31.822,126.434,1244.56,
524,-81.0054,-103.457,-178.208,32.6142,128.302,1239.94,
525,-83.4154,-111.785,-179.54,33.3249,129.878,1235.37,
526,-85.0505,-121.045,-180.213,33.8256,131.341,1230.8,
527,-86.3491,-126.757,-180.699,34.2285,132.731,1226.27,
528,-87.4253,-130.288,-181.082,34.6384,134.125,1221.76,
529,-88.2189,-133.679,-181.295,35.1581,135.595,1217.25,
530,-88.7331,-136.895,-181.327,35.8992,137.209,1212.7,
531,-89.009,-139.071,-181.187,36.9757,139.042,1208.1,
532,-88.9933,-141.238,-180.814,38.4924,141.157,1203.42,
533,-88.7709,-143.474,-180.27,40.403,143.546,1198.65,
534,-89.2643,-144.733,-180.608,40.8318,145.589,1194.08,
535,-88.2715,-146.838,-179.535,43.9967,149.282,1189.21,
536,-90.1304,-148.947,-181.052,42.3391,149.833,1183.67,
537,-90.5246,-150.066,-180.79,44.3289,151.773,1178.91,
538,-91.2456,-151.179,-181.167,45.1882,153.836,1173.73,
539,-92.3342,-153.216,-181.301,46.0791,156.23,1168.32,
540,-92.618,-154.201,-181.238,47.413,158.734,1161.88,
541,-92.6708,-155.065,-181.254,49.1105,162.027,1156.16,
542,-93.1535,-156.685,-181.365,50.4797,165.539,1150.03,
543,-94.0141,-158.217,-181.702,51.3694,167.915,1143.87,
544,-95.2676,-159.701,-182.041,52.6752,171.501,1137.88,
545,-96.5431,-160.575,-182.513,53.4412,174.201,1131.96,
546,-97.9509,-161.454,-182.455,54.8181,177.684,1126.99,
547,-99.2897,-162.265,-182.703,55.8983,180.501,1121.19,
548,-100.154,-162.935,-182.757,57.2766,184.561,1114.87,
549,-101.997,-163.68,-183.598,57.2651,187.406,1107.72,
550,-103.109,-164.216,-183.865,58.0502,191.035,1100.45,
551,-104.581,-164.792,-184.358,59.0828,194.778,1093.98,
552,-105.995,-165.294,-184.893,60.506,198.389,1087.13,
553,-107.229,-165.628,-185.073,61.5319,202.328,1079.98,
554,-109.154,-166.124,-185.812,62.0549,205.956,1073.07,
555,-110.658,-166.364,-186.396,63.2413,209.543,1065.55,
556,-112.261,-166.595,-186.726,63.9656,213.361,1057.71,
557,-114.208,-166.399,-187.989,64.1357,216.748,1050.21,
558,-115.603,-166.111,-187.845,64.3218,220.5,1041.46,
559,-116.424,-166.137,-187.381,65.2384,224.471,1032.48,
560,-118.215,-166.493,-188.181,66.0601,228.689,1024.7,
561,-120.36,-167.154,-188.706,67.7037,233.483,1016.29,
562,-122.613,-167.335,-189.419,68.7495,237.935,1006.59,
563,-124.705,-167.415,-190.212,70.0086,242.672,997.591,
564,-126.759,-167.444,-191.26,70.85,246.552,987.536,
565,-128.826,-167.356,-192.126,71.607,250.627,978.873,
566,-130.745,-167.2,-192.426,72.4826,255.072,969.401,
567,-133.387,-167.759,-192.448,72.6294,259.164,958.429,
568,-135.797,-168.416,-192.85,73.3607,263.356,947.539,
569,-138.298,-169.103,-193.342,73.8205,267.643,936.583,
570,-141.175,-169.962,-193.738,74.0758,271.034,926.05,
571,-143.94,-170.814,-194.583,73.5032,274.215,915.505,
572,-147.066,-171.634,-195.251,73.4039,277.002,904.464,
573,-149.888,-172.272,-195.704,73.914,279.775,893.247,
574,-153.14,-173.327,-195.792,74.7668,282.527,883.129,
575,-156.922,-174.034,-196.631,74.2066,285.294,873.152,
576,-160.88,-175.211,-197.081,72.9421,287.744,863.599,
577,-164.828,-176.491,-197.989,72.0029,290.904,854.308,
578,-169.202,-177.87,-198.609,71.2162,294.393,846.245,
579,-173.409,-179.262,-199.078,71.1176,298.172,838.432,
580,-178.058,-181.222,-199.564,70.289,302.091,832.013,
581,-183.422,-182.478,-199.472,70.118,305.79,825.125,
582,-187.111,-183.878,-198.841,71.4127,309.283,822.418,
583,-181.462,-179.207,-199.376,72.1659,309.442,831.512,
584,-179.58,-178.039,-199.996,72.6115,311.573,841.079,
585,-177.773,-177.399,-200.846,73.5432,314.235,852.531,
586,-176.073,-176.742,-200.827,74.1569,315.614,863.934,
587,-174.456,-176.168,-200.534,75.1211,317.341,876.068,
588,-172.607,-175.291,-200.571,76.0825,319.222,888.724,
589,-170.785,-174.555,-200.245,77.2023,320.266,902.638,
590,-169.093,-174.119,-200.134,77.9119,321.234,916.607,
591,-167.427,-173.551,-200.106,78.5271,321.62,932.117,
592,-165.325,-172.511,-200.026,78.1618,321.262,947.556,
593,-163.196,-171.666,-199.805,77.6903,320.364,963.8,
594,-160.901,-170.621,-199.068,77.3337,318.561,980.412,
595,-158.483,-169.877,-198.501,76.4908,316.334,997.871,
596,-155.079,-169.44,-197.33,75.8246,313.604,1014.97,
597,-151.832,-168.921,-195.987,74.6979,309.869,1032.73,
598,-148.333,-167.637,-195.094,73.2702,305.517,1049.85,
599,-144.795,-166.636,-194.138,70.9405,300.131,1066.73,
600,-140.49,-166.572,-192.201,68.7495,294.246,1083.39,
601,-136.271,-165.816,-190.65,65.8428,287.577,1100.49,
602,-131.745,-166.428,-188.562,63.558,280.235,1116.93,
603,-127.21,-166.274,-186.765,60.4188,272.703,1132.74,
604,-123.018,-167.568,-185.053,57.5839,264.603,1147.71,
605,-118.806,-168.868,-183.19,54.5224,255.998,1161.65,
606,-115.167,-170.695,-181.272,52.0815,247.187,1175.38,
607,-111.496,-172.846,-179.843,49.7399,238.609,1188.97,
608,-107.901,-174.379,-178.355,47.774,230.412,1201.39,
609,-104.771,-177.306,-177.201,45.8005,222.222,1213.42,
610,-102.088,-180.387,-176.143,43.3668,213.848,1224.71,
611,-99.7499,-184.973,-174.842,41.8206,205.385,1235.67,
612,-97.3526,-189.54,-174.133,39.4614,197.573,1246.3,
613,-95.7699,-194.203,-173.357,37.599,189.629,1256.18,
614,-94.6251,-198.991,-172.58,35.5016,182.326,1265.38,
615,-93.6309,-206.106,-171.727,34.4736,175.462,1273.85,
616,-93.3831,-212.956,-170.682,32.6411,167.975,1282.5,
617,-92.6353,-216.716,-170.121,30.8027,161.42,1290.48,
618,-93.7633,-226.28,-168.031,30.1781,154.809,1298.52,
619,-95.0725,-233.188,-165.852,29.078,148.425,1306.03,
620,-97.6068,-241.238,-162.358,27.9443,142.571,1313.41,
621,-100.44,-245.906,-158.697,26.8651,136.88,1320.74,
622,-113.685,-254.99,-144.92,25.344,130.981,1327.46,
623,-124.435,-258.367,-133.559,23.7099,125.002,1333.35,
624,-150.9,-261.593,-106.217,22.2782,120.321,1339.42,
625,-173.481,-261.721,-83.15,22.1774,115.278,1344.52,
626,-187.15,-261.056,-69.2285,21.3837,109.819,1349.84,
627,-208.282,-258.969,-47.671,20.4322,104.937,1354.87,
628,-217.805,-256.517,-37.6205,19.4861,101.055,1359.55,
629,-226.75,-253.232,-28.206,18.3983,97.2497,1364.11,
630,-231.438,-250.422,-22.7962,17.6303,92.4348,1368.85,
631,-233.776,-247.396,-19.897,16.5394,88.7536,1372.96,
632,-236.642,-243.744,-16.5782,15.7952,85.0165,1377.01,
633,-238.202,-240.685,-14.1101,15.1806,81.4039,1380.14,
634,-239.097,-238.935,-13.0638,14.4771,77.8907,1383.42,
635,-239.87,-236.362,-11.8614,13.6841,75.1127,1386.77,
636,-239.429,-235.33,-11.8641,13.0505,72.3417,1389.25,
637,-239.706,-234.342,-11.2563,11.8904,69.7504,1391.15,
638,-240.403,-232.602,-10.2837,11.7784,67.2324,1393.32,
639,-240.559,-230.658,-9.46295,10.9377,64.7031,1395.45,
640,-240.719,-227.981,-8.81318,10.5951,62.984,1397.21,
641,-240.323,-226.985,-8.7566,9.88072,60.8376,1399.55,
642,-240.181,-224.905,-8.0538,9.33514,59.3855,1401.01,
643,-240.111,-222.216,-7.68008,8.43055,57.3905,1402.18,
644,-239.877,-221.278,-7.47611,7.49639,56.1374,1402.94,
645,-239.578,-220.292,-7.32215,6.91051,54.9446,1403.42,
646,-239.221,-219.417,-7.66667,6.36662,53.9613,1404.03,
647,-239.133,-218.614,-7.55823,5.94693,53.4037,1404.32,
648,-239.068,-217.862,-7.45534,5.72699,53.3753,1404.48,
649,-238.626,-217.163,-7.90032,5.45834,53.3776,1404.94,
650,-238.436,-216.564,-8.01178,5.28064,53.4464,1404.86,
651,-238.431,-216.03,-7.88534,4.7932,53.3656,1404.52,
652,-238.335,-215.565,-8.00848,4.2779,53.2427,1404.63,
653,-238.29,-215.219,-8.18953,3.88103,53.3459,1404.76,
654,-238.497,-215.073,-8.34111,3.77469,53.9411,1404.14,
655,-238.354,-214.901,-8.42608,3.9225,54.9978,1403.58,
656,-238.332,-214.775,-8.46837,3.85237,56.5136,1402.99,
657,-238.607,-214.816,-8.38958,3.74005,58.5586,1401.65,
658,-238.345,-214.657,-8.38903,4.31739,60.3315,1401.27,
659,-238.53,-214.542,-8.09877,4.40975,61.7765,1400.56,
660,-239.274,-214.637,-8.12243,4.67473,64.384,1398.97,
661,-239.583,-214.704,-8.01815,4.51427,66.0326,1397.46,
662,-240.237,-215.04,-7.53886,4.96208,69.0241,1395.79,
663,-240.608,-215.366,-7.45163,5.02758,70.3464,1394.87,
664,-240.895,-215.792,-7.62186,5.78601,72.5427,1393.62,
665,-241.385,-216.272,-7.35983,5.94752,75.6588,1391.99,
