Stick-right
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
612,22.8284,-42.7735,20.803,176.278,511.747,864.247,
613,25.3733,-41.9641,20.3681,176.381,511.342,871.202,
614,27.0967,-41.5585,19.6564,175.92,510.532,878.862,
615,29.0684,-41.2066,19.2749,175.514,509.008,886.267,
616,31.3659,-40.8218,19.105,175.139,507.527,894.182,
617,33.3495,-40.436,18.538,175.657,506.308,902.615,
618,35.2829,-40.2512,17.3,176.276,505.078,910.668,
619,37.96,-40.0369,17.5226,175.894,502.741,919.037,
620,40.7213,-39.6381,17.9615,175.044,499.844,927.193,
621,43.2001,-39.1984,18.0282,174.956,497.206,935.092,
622,44.9998,-39.0302,17.58,175.067,494.524,942.829,
623,47.6869,-38.8241,17.5442,175.346,491.674,949.209,
624,49.834,-38.7497,16.8568,175.399,488.007,956.683,
625,52.1873,-38.796,16.585,175.443,484.678,963.612,
626,54.7125,-38.9244,16.0928,175.536,481.378,970.779,
627,57.2137,-38.7874,16.1309,176.062,478.274,978.054,
628,59.4302,-38.7492,15.9434,176.254,474.956,984.17,
629,61.7951,-39.1698,15.8588,176.613,471.438,990.58,
630,64.1206,-39.5404,15.4726,177.4,467.556,996.292,
631,66.3614,-39.8106,15.5373,178.236,464.226,1001.94,
632,68.3834,-39.8802,15.2989,178.763,460.398,1008.54,
633,70.3724,-40.2193,15.55,179.254,456.807,1014.22,
634,72.7222,-40.4785,15.6054,179.618,453.597,1019.56,
635,74.0672,-40.8646,15.3753,179.929,450.426,1024.53,
636,75.8151,-41.2222,15.3035,180.351,447.233,1029.65,
637,76.2493,-41.5252,14.6036,180.415,444.109,1034.52,
638,77.2612,-42.2707,14.1424,180.748,440.659,1038.98,
639,78.4594,-42.6373,13.9741,181.114,437.411,1042.93,
640,79.5366,-43.0452,13.7653,181.694,434.631,1046.73,
641,80.6904,-43.4483,13.6519,182.287,432.395,1050.81,
642,82.0463,-43.764,13.9125,182.696,430.902,1055.33,
643,83.8448,-44.0642,14.2495,183.388,429.628,1057.27,
644,84.4322,-44.3304,14.3892,183.304,426.06,1060.21,
645,84.933,-44.6184,14.1297,183.093,424.425,1064.32,
646,85.543,-44.9096,14.1057,183.991,422.99,1067.53,
647,85.4683,-45.2131,13.6326,184.79,421.062,1070.3,
648,85.7775,-45.5822,13.2517,184.739,419.788,1072.62,
649,86.0364,-45.6399,13.4111,185.453,418.526,1075.01,
650,86.8914,-45.8731,13.7518,185.736,417.566,1077.29,
651,87.5577,-45.9111,14.1905,186.341,416.511,1079.28,
652,87.8137,-45.9199,14.5196,186.626,415.333,1081.09,
653,87.6422,-45.9482,14.3534,186.31,414.438,1082.67,
654,87.6836,-45.9528,14.4178,186.251,414.007,1085.4,
655,87.739,-45.9566,14.444,186.606,413.757,1086.61,
656,87.3352,-45.9724,13.9762,186.885,413.399,1088.02,
657,87.426,-46.0405,14.0805,187.261,413.129,1088.94,
658,87.5264,-46.0529,14.1345,187.402,412.909,1090.31,
659,87.7503,-46.0261,14.4433,187.847,412.75,1092.31,
660,87.7851,-45.9583,14.6085,188.575,412.137,1092.8,
661,87.7526,-45.832,14.8519,188.49,412.286,1092.98,
662,87.3463,-45.8132,14.4685,188.836,412.359,1093.49,
663,86.4401,-45.8567,13.87,188.901,412.857,1093.79,
664,86.4649,-45.8131,14.1765,189.555,412.875,1094.88,
665,86.0016,-45.7724,13.984,190.042,413.082,1095.32,
666,85.7302,-45.7685,14.0155,190.226,413.369,1095.68,
667,85.2941,-45.6851,13.8849,190.658,413.72,1095.92,
668,85.1896,-45.6077,13.9236,190.783,413.834,1095.81,
669,84.3588,-45.5285,13.6874,190.938,414.408,1095.69,
670,84.0831,-45.5169,13.6167,190.94,414.627,1095.68,
671,84.1759,-45.5088,13.8475,190.875,415.054,1095.24,
672,84.2372,-45.3063,14.1836,191.035,416.039,1094.93,
673,84.2347,-45.097,14.426,191.878,416.624,1093.91,
674,84.0593,-44.8075,14.8365,192.115,417.134,1093.59,
675,83.0921,-44.5499,14.6816,192.755,417.547,1092.78,
676,82.6987,-44.367,14.6148,192.948,417.931,1092.09,
677,81.9692,-44.3335,13.9573,192.341,418.904,1091.38,
678,81.7962,-44.2813,14.1434,192.305,420.32,1090.55,
679,81.0154,-44.0847,14.5371,192.633,420.694,1090.15,
680,80.5087,-43.8519,14.6314,192.757,421.261,1089.5,
681,80.6395,-43.6163,14.9477,192.662,422.271,1087.56,
682,79.7054,-43.51,14.3646,192.738,423.225,1085.35,
683,79.4327,-43.511,14.5673,192.648,424.203,1084.53,
684,78.6499,-43.3575,14.3905,192.356,424.738,1083.42,
685,79.1511,-43.1182,15.1945,193.344,426.329,1081.78,
686,78.5691,-42.8867,15.2589,193.861,427.661,1080.33,
687,78.4375,-42.5609,15.9505,193.997,428.279,1078.27,
688,77.3635,-42.3353,15.5056,194.131,428.806,1076.98,
689,76.4369,-42.1985,15.3158,193.605,429.014,1075.6,
690,76.3902,-42.0381,15.4447,193.91,430.303,1073.57,
691,76.2497,-41.8556,15.8362,194.314,431.445,1071.43,
692,76.058,-41.879,16.082,193.974,432.515,1070.14,
693,75.4892,-41.5961,16.2751,194.681,432.81,1068.23,
694,74.9589,-41.3057,16.5943,195.228,433.439,1066.25,
695,74.1657,-41.0599,16.5565,195.414,434.299,1064.26,
696,73.8339,-41.0236,16.3749,194.931,435.75,1062.37,
697,73.4681,-41.0566,16.5319,195.289,436.487,1059.5,
698,72.4815,-40.8822,16.176,195.191,437.266,1058.39,
699,72.3005,-40.6752,17.1278,195.441,437.841,1056.9,
700,71.9555,-40.3483,17.3138,194.886,438.756,1054.58,
701,71.731,-40.07,17.4727,194.704,439.621,1052.15,
702,71.38,-39.8692,17.5912,194.577,440.51,1050.66,
703,71.5718,-39.6281,17.9397,195.19,441.963,1048.65,
704,71.1955,-39.4802,17.9739,195.386,442.715,1047.22,
705,70.5528,-39.401,18.0642,195.822,442.805,1046.06,
706,70.2207,-39.2625,18.0499,196.228,443.604,1044.25,
707,69.7079,-39.2817,17.8102,196.252,444.205,1042.15,
708,69.0538,-39.2665,17.7131,196.464,444.622,1040.33,
709,68.3024,-39.2736,17.5076,196.375,445.167,1038.32,
710,67.7308,-39.2587,17.7284,196.903,445.749,1036.14,
711,67.0998,-39.192,17.9508,197.241,446.747,1034.24,
712,65.7396,-39.199,17.5435,196.882,447.485,1033.54,
713,65.8122,-39.2009,17.7167,197.656,448.362,1031.02,
714,65.1537,-39.1566,17.0692,198.207,449.435,1028.72,
715,64.6244,-39.2324,16.9216,198.386,449.526,1027.86,
716,63.8496,-39.3166,16.6126,198.212,449.421,1027.17,
717,63.241,-39.4195,16.6113,198.602,449.837,1025.23,
718,63.0603,-39.4023,16.8573,199.8,450.136,1023.04,
719,62.8576,-39.3334,16.8696,199.995,450.533,1021.61,
720,61.9296,-39.3756,16.3659,199.897,450.833,1020.52,
721,61.8139,-39.433,16.4521,200.237,451.064,1019.62,
722,61.9316,-39.3835,16.6721,200.773,451.641,1017.9,
723,61.5054,-39.3756,16.7364,201.443,451.779,1017.12,
724,60.8331,-39.377,16.4392,201.758,451.987,1016.57,
725,60.1306,-39.4486,16.1979,201.611,451.471,1015.22,
726,59.5578,-39.4876,15.7707,201.287,451.65,1014.8,
727,59.4698,-39.5549,15.8397,200.833,451.82,1013.96,
728,59.3028,-39.604,15.8486,200.624,452.153,1013.19,
729,59.3178,-39.5352,15.6958,201.032,452.104,1012.24,
730,59.1248,-39.4451,15.3127,201.653,452.133,1011.27,
731,59.204,-39.5603,15.5443,202.563,451.69,1010.63,
732,58.8508,-39.5978,15.3789,203.444,451.295,1010.11,
733,58.6133,-39.7005,15.2304,204.132,451.053,1009.6,
734,58.1375,-39.7323,14.9788,204.017,450.639,1009.77,
735,58.0853,-39.7739,14.9876,204.173,450.236,1009.5,
736,58.1905,-39.8574,15.2856,204.394,449.853,1009.4,
737,58.2726,-39.8752,15.3936,204.34,449.881,1009.35,
738,58.0459,-39.8506,15.3235,204.271,449.166,1009.36,
739,58.1209,-39.822,15.5271,204.034,448.704,1009.57,
740,58.4186,-39.7421,15.5149,204.181,448.13,1009.53,
741,58.5754,-39.7477,15.6258,204.354,447.801,1009.8,
742,58.8729,-39.672,15.5357,204.817,447.092,1010.16,
743,59.1977,-39.6484,15.4965,205.085,446.618,1010.32,
744,58.7957,-39.7443,15.4946,205.344,445.775,1010.73,
745,58.4184,-39.7549,14.8568,205.681,444.675,1010.52,
746,58.5474,-39.8164,15.0134,205.683,444.135,1010.08,
747,58.6092,-39.8424,15.0782,205.627,444.015,1009.85,
748,59.0265,-39.8126,14.9823,205.685,443.724,1009.94,
749,59.8436,-39.8089,15.3186,206.074,443.661,1010.28,
750,59.6793,-39.8774,15.4016,206.368,442.161,1011.73,
751,59.7561,-39.8443,15.138,206.923,441.054,1012.48,
752,59.6079,-39.8811,15.1175,207.22,440.397,1013.4,
753,60.0865,-39.8678,15.3863,207.757,440.088,1014,
754,60.5574,-39.8275,15.5157,207.841,439.966,1014.2,
755,60.966,-39.785,15.6149,207.85,439.937,1014.3,
756,61.2057,-39.6937,15.3841,207.991,439.773,1014.36,
757,61.2431,-39.5435,14.8826,208.735,439.337,1014.75,
758,61.9375,-39.7515,15.6221,208.516,438.69,1014.99,
759,61.8057,-39.6849,15.3757,209.022,438.087,1015.4,
760,61.4677,-39.8192,15.2149,208.909,437.145,1017.21,
761,61.6723,-39.8669,14.8608,209.267,436.636,1017.2,
762,61.7322,-39.8405,14.7288,209.853,436.049,1017.32,
763,61.3776,-40.0355,14.0159,209.955,435.033,1017.91,
764,60.9218,-40.1975,14.0538,209.642,434.557,1018.21,
765,60.8258,-40.3571,14.1704,209.572,434.686,1018.55,
766,60.6725,-40.4581,14.2611,209.589,434.819,1019.45,
767,60.4517,-40.4222,14.0357,209.369,434.762,1019.87,
768,60.7853,-40.4277,14.3258,210.24,434.652,1019.82,
769,60.8068,-40.3278,14.1366,210.487,434.371,1019.66,
770,61.1096,-40.3041,14.1838,211.316,433.89,1019,
771,61.4481,-40.3611,14.4056,212.422,433.518,1018.87,
772,61.6925,-40.3575,14.4922,213.378,433.195,1018.75,
773,61.8195,-40.3278,14.4398,214.139,432.934,1018.67,
774,61.563,-40.3506,13.7936,214.299,432.823,1019.21,
775,61.1114,-40.5251,13.4533,214.213,432.859,1019.62,
776,61.2284,-40.5623,13.5359,213.662,432.878,1019.99,
777,61.1339,-40.6548,13.3783,213.335,432.951,1020.1,
778,60.9634,-40.7332,13.1195,213.224,433.04,1020.09,
779,61.2986,-40.8089,13.2022,213.26,433.151,1019.41,
780,61.3579,-40.8833,13.4246,213.854,432.775,1019.09,
781,61.6865,-40.9068,13.654,214.142,432.677,1018.5,
782,61.8593,-40.8406,13.9847,214.907,432.557,1018.32,
783,61.982,-40.7326,14.4154,215.226,432.458,1017.97,
784,62.3412,-40.7353,14.7161,215.442,432.942,1017.58,
785,61.9246,-40.567,14.3719,215.739,433.186,1017.03,
786,61.4954,-40.5673,14.2174,215.695,433.69,1016.99,
787,61.3537,-40.5795,14.2285,215.937,434.236,1017.04,
788,60.7834,-40.5722,13.9449,215.948,434.229,1017.23,
789,60.4963,-40.5977,13.6828,215.821,434.151,1017.53,
790,61.0229,-40.6017,14.3128,216.641,434.579,1016.73,
791,61.1442,-40.5449,14.2445,216.442,434.744,1016.55,
792,61.2552,-40.4952,14.4004,216.212,434.835,1016.4,
793,61.7189,-40.4322,14.4552,215.973,435.498,1015.73,
794,61.8184,-40.4061,14.4451,215.772,435.94,1015.22,
795,61.3248,-40.3185,13.9159,214.91,436.248,1014.53,
796,60.3848,-40.5219,13.5221,214.238,436.05,1014.76,
797,59.6653,-40.6824,13.3749,214.077,436.251,1014.94,
798,59.0134,-40.7834,13.2911,214.12,436.429,1014.94,
799,58.5394,-40.8266,13.2945,214.346,436.645,1014.8,
800,58.6483,-40.8578,13.4412,214.807,437.264,1013.99,
801,58.8892,-40.7623,13.7376,215.577,437.154,1012.97,
802,59.7561,-40.5865,14.1672,216.315,438.461,1012.4,
803,59.0826,-40.4701,13.5639,216.955,439.028,1012.14,
804,59.5103,-40.4325,13.5943,217.268,438.665,1011.87,
805,59.4475,-40.464,13.5883,217.705,438.945,1011.86,
806,59.1461,-40.5812,13.3972,218.033,439.136,1011.86,
807,59.3449,-40.625,13.5797,218.159,439.524,1011.3,
808,59.0212,-40.6595,13.4479,217.975,439.957,1010.96,
809,58.6288,-40.6952,13.1982,217.565,440.104,1010.37,
810,58.641,-40.7423,13.3618,217.697,440.358,1010.14,
811,58.287,-40.7581,13.2328,217.714,440.555,1009.82,
812,58.0516,-40.7836,13.3552,217.71,440.531,1009.68,
813,57.9502,-40.7591,13.5486,218.032,441.58,1009.94,
814,57.6069,-40.6861,13.2974,218.37,442.427,1009.6,
815,57.5288,-40.597,13.0688,218.324,442.836,1009.23,
816,57.6603,-40.6413,13.1898,218.497,442.904,1008.66,
817,57.5986,-40.7245,13.3471,218.512,443.023,1008.42,
818,57.6374,-40.6989,13.5091,218.594,443.4,1008.31,
819,57.2519,-40.6752,13.2119,217.963,443.559,1008.08,
820,56.4892,-40.7293,12.672,217.293,443.687,1008,
821,56.1468,-40.701,12.3949,217.029,443.84,1007.99,
822,56.3045,-40.8077,12.6439,217.241,444.365,1008.26,
823,56.1719,-40.954,12.9341,217.335,444.934,1008.27,
824,55.9866,-40.9492,12.901,217.625,445.283,1008.32,
825,55.8065,-40.88,12.762,217.63,445.494,1008.15,
826,55.7061,-40.9258,12.8587,217.879,445.431,1008.52,
827,55.6861,-40.8463,12.6905,217.655,445.627,1008.47,
828,55.7394,-40.9309,12.9277,217.342,445.928,1008.95,
829,55.5881,-40.8639,12.9987,217.28,446.33,1009.04,
830,55.0749,-40.8316,12.8516,217.263,446.947,1009.16,
831,55.0707,-40.8431,12.899,217.188,447.151,1009.32,
832,54.9834,-40.7675,12.6836,217.593,447.905,1009.16,
833,54.6781,-40.8165,12.4973,217.485,447.855,1009.71,
834,54.7951,-40.8111,12.4924,217.531,448.008,1009.92,
835,54.4502,-40.6552,11.9365,216.946,448.138,1010.78,
836,54.7807,-40.7833,12.2483,217.025,448.66,1011.51,
837,54.5379,-40.9054,12.2015,216.527,448.614,1012.66,
838,54.4484,-40.98,12.3857,216.333,448.429,1013.83,
839,54.9719,-40.9807,13.213,217.378,448.871,1015.54,
840,55.3651,-40.906,13.3287,217.714,449.012,1016.66,
841,55.2525,-40.7094,12.9689,217.52,449.291,1017.37,
842,55.4643,-40.6893,13.0392,217.03,449.417,1018.5,
843,55.3636,-40.6398,12.8783,217.086,449.239,1019.7,
844,55.8442,-40.771,13.3578,217.145,448.65,1020.55,
845,56.2882,-40.6975,13.4383,217.505,448.24,1021.75,
846,56.9526,-40.5732,13.5609,216.75,447.979,1023.84,
847,56.7085,-40.5841,13.6051,216.544,447.545,1025.6,
848,56.5471,-40.5459,12.9642,217.026,446.861,1027.55,
849,56.7096,-40.6445,12.6761,216.407,446.306,1028.91,
850,56.265,-40.598,12.2583,214.787,445.321,1031.15,
851,55.8037,-40.8367,11.5774,214.146,443.851,1033.53,
852,57.0379,-41.0373,12.2603,215.887,444.609,1035.32,
853,57.7392,-41.0342,12.3345,216.48,445.049,1037.5,
854,58.0093,-41.0508,12.2113,216.737,444.882,1038.92,
855,58.8771,-41.0802,12.5242,217.817,444.014,1040.63,
856,58.8913,-41.0589,11.9384,217.149,443.321,1042.99,
857,59.8675,-41.1757,12.6967,217.288,442.802,1045.69,
858,60.6192,-41.1037,12.524,217.613,442.712,1047.67,
859,61.0592,-41.1466,12.1443,218.151,442.289,1049.64,
860,61.2672,-41.28,12.0348,217.921,441.543,1052.28,
861,61.5938,-41.3569,11.6614,218.377,440.703,1054.05,
862,61.9182,-41.3474,11.603,218.725,440.045,1055.76,
863,62.1374,-41.5555,11.7411,218.611,438.802,1059.26,
864,62.5787,-41.611,11.2784,218.372,438.679,1060.69,
865,63.0548,-41.8174,11.555,218.586,437.692,1062.5,
866,63.8819,-41.9059,11.5178,218.554,436.768,1064.69,
867,64.1095,-42.0042,11.1194,218.59,436.017,1066.98,
868,64.7889,-42.157,11.2073,218.456,435.485,1069.03,
869,65.1185,-42.0787,10.9146,218.846,434.797,1070.95,
870,65.4486,-42.3123,10.8933,219.016,433.827,1073.1,
871,66.2766,-42.4585,11.2753,218.859,433.412,1074.83,
872,66.8539,-42.4664,11.3676,219.326,432.461,1077.01,
873,66.7032,-42.5517,11.1661,219.148,431.541,1079.34,
874,67.247,-42.6799,10.9369,219.127,430.907,1080.74,
875,67.1497,-42.863,10.3223,218.912,429.861,1082.66,
876,67.7443,-43.0932,10.3041,218.712,429.285,1084.55,
877,68.2076,-43.2431,10.3588,219.021,428.773,1086.34,
878,68.524,-43.3749,9.96603,218.827,428.699,1087.91,
879,68.4902,-43.5312,9.90076,218.153,428.875,1090.22,
880,69.1245,-43.5706,10.055,218.656,428.083,1091.63,
881,69.617,-43.6671,10.3284,218.821,427.749,1092.77,
882,70.377,-43.6836,10.404,219.156,427.176,1093.92,
883,70.9079,-43.7861,10.5454,219.289,426.387,1095.44,
884,71.1234,-43.8751,10.3914,219.606,426.028,1097.07,
885,70.9912,-43.8626,10.1111,219.114,425.056,1097.6,
886,71.4051,-44.0154,10.2101,218.521,424.608,1099.11,
887,71.6939,-44.1288,10.1889,218.536,424.294,1100.32,
888,71.7403,-44.1336,9.99434,218.758,423.422,1101.65,
889,71.5323,-44.2614,9.79363,218.831,423.198,1102.55,
890,71.7526,-44.3936,9.74685,218.789,423.332,1103.51,
891,71.9639,-44.4288,9.85859,219.281,423.227,1104.48,
892,72.7176,-44.5152,10.2366,218.858,422.603,1105.27,
893,73.0847,-44.5509,10.2846,218.961,422.54,1105.71,
894,73.1885,-44.559,10.1725,218.486,422.758,1105.93,
895,73.5206,-44.5653,10.6138,218.63,422.547,1106.98,
896,73.5306,-44.5485,10.5044,218.147,422.951,1107.65,
897,73.3029,-44.5432,10.3679,217.793,422.76,1108.35,
898,73.3282,-44.5786,10.1735,217.48,422.835,1108.79,
899,73.2935,-44.574,10.0806,217.508,422.852,1109.54,
900,73.56,-44.6361,10.2855,216.9,422.553,1110.13,
901,73.9763,-44.683,10.6266,216.917,422.577,1110.2,
902,73.9254,-44.6828,10.744,216.332,422.726,1110.28,
903,73.8766,-44.6727,10.8605,215.999,422.842,1110.03,
904,74.0269,-44.6632,10.9516,215.991,423.193,1109.39,
905,74.013,-44.6276,10.6654,215.545,423.803,1109.15,
906,74.0071,-44.6546,10.3582,214.89,424.427,1108.72,
907,73.4605,-44.732,9.80681,214.433,424.981,1108.06,
908,73.1398,-44.716,9.57026,213.939,425.399,1107.93,
909,73.4332,-44.8728,9.63557,213.795,425.977,1107.56,
910,73.6591,-44.915,10.0136,213.477,426.414,1106.12,
911,74.0507,-44.8895,10.3929,213.802,426.733,1105.42,
912,74.2625,-44.748,10.9764,213.888,427.25,1104.68,
913,74.2243,-44.552,11.2804,214.125,427.785,1103.53,
914,73.5486,-44.4341,10.8017,213.576,428.77,1102.02,
915,72.7651,-44.3893,10.3816,212.968,429.476,1101.21,
916,72.2396,-44.3817,10.1876,211.898,430.223,1099.86,
917,72.3553,-44.3908,10.279,210.531,430.987,1099.14,
918,72.5246,-44.4096,10.4588,209.724,431.499,1097.75,
919,72.0113,-44.3945,10.4463,208.804,432.554,1095.54,
920,72.206,-44.2653,10.9214,208.62,433.528,1093.91,
921,72.0564,-44.2599,11.216,208.054,434.072,1092.03,
922,72.0366,-44.0319,11.3117,207.898,435.036,1089.57,
923,71.7957,-43.8236,11.585,207.627,436.119,1087.29,
924,71.4557,-43.6099,11.8143,207.269,437.071,1085.72,
925,70.9247,-43.396,11.9031,207.404,438,1083,
926,70.8372,-43.1694,12.3997,207.333,439.184,1080.11,
927,70.8849,-42.9092,12.9466,206.512,441.255,1077.83,
928,70.4666,-42.6918,12.8426,205.83,442.596,1075.11,
929,70.242,-42.681,13.1381,205.021,443.666,1072.22,
930,69.2169,-42.4749,12.7721,203.062,445.321,1069.94,
931,68.5857,-42.3801,12.401,202.185,446.622,1067.15,
932,68.0949,-42.322,12.6144,201.703,448.227,1063.85,
933,67.687,-42.1822,12.9641,201.711,450.019,1060.36,
934,66.9781,-42.0446,12.9164,201.17,451.421,1057.01,
935,66.4335,-41.912,13.1686,200.622,452.656,1053.89,
936,65.2662,-41.7819,12.9734,199.34,454.146,1050.26,
937,64.4345,-41.6946,13.0029,198.458,455.897,1046.61,
938,64.0253,-41.5319,13.7776,198.48,457.8,1042.76,
939,63.3889,-41.5813,13.9025,198.355,459.918,1039.34,
940,61.8153,-41.0677,13.8683,197.4,461.081,1035.34,
941,61.4063,-40.9172,14.3892,197.654,462.532,1031.72,
942,60.2293,-40.7548,14.3319,196.804,464.099,1028.5,
943,59.32,-40.6195,14.3734,196.666,465.973,1024.14,
