Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
608,20.1789,-7.82,-17.3653,42.8373,325.886,977.243,
609,21.4151,-8.0441,-17.4384,42.4705,323.806,982.115,
610,22.7509,-8.52209,-17.4576,42.4811,321.788,987.049,
611,24.4001,-9.26051,-17.3222,42.3727,319.916,991.555,
612,26.3865,-10.2258,-16.8515,41.9656,316.927,995.792,
613,28.2227,-10.7452,-16.365,41.8466,314.033,1000.74,
614,29.9996,-11.1521,-16.0679,41.4293,310.738,1005.31,
615,31.7336,-11.5679,-15.7964,41.1284,308.115,1009.22,
616,33.4479,-12.042,-15.1902,40.5957,304.933,1013.54,
617,35.142,-12.2854,-15.1833,40.5288,302.182,1017.79,
618,36.8126,-12.7751,-15.1632,40.5592,299.682,1021.66,
619,38.3344,-13.2743,-14.9194,40.421,296.7,1025.31,
620,39.6873,-13.9705,-14.7812,40.6043,294.335,1029.19,
621,41.2291,-14.3319,-14.5971,40.1237,291.808,1032.08,
622,42.3302,-14.8334,-14.2237,39.8067,289.524,1034.95,
623,43.5332,-15.293,-13.8224,39.7508,287.457,1037.99,
624,45.1769,-15.3954,-13.282,39.7123,285.109,1040.67,
625,46.2519,-15.7345,-12.7379,39.7351,282.304,1043.62,
626,47.0299,-15.6859,-12.4271,39.9415,280.326,1045.82,
627,48.0226,-15.7519,-12.1233,39.1026,278.663,1047.24,
628,48.8872,-15.7001,-12.0984,39.0836,277.102,1048.75,
629,49.4134,-15.6352,-11.8729,38.5275,276.069,1050.15,
630,49.9671,-15.557,-11.8003,38.5094,274.528,1051.88,
631,50.4143,-15.4394,-11.9618,39.0284,273.601,1052.58,
632,50.677,-15.6555,-11.7979,39.0534,272.681,1053.53,
633,50.8931,-15.6315,-11.3409,38.915,271.897,1054.66,
634,51.2264,-15.4825,-11.1679,38.7941,271.319,1055.19,
635,51.2979,-15.2309,-11.033,38.622,270.966,1055.12,
636,51.4421,-15.0325,-10.9435,38.7523,270.366,1055.15,
637,51.6154,-14.881,-10.8455,39.1148,270.247,1055.5,
638,51.4263,-14.5983,-10.7838,38.7683,270.025,1055.65,
639,51.1997,-14.3172,-10.7787,38.9613,269.765,1055.07,
640,50.834,-14.0465,-10.599,39.1282,269.575,1053.75,
641,50.4521,-13.6965,-10.8274,39.1691,269.785,1053.27,
642,50.3341,-13.5577,-10.8726,39.3581,270.138,1052.48,
643,50.209,-13.4016,-11.1382,38.611,270.501,1051.72,
644,50.0562,-13.4802,-10.829,38.4045,271.207,1051.06,
645,49.6925,-13.2293,-10.9357,39.1786,271.743,1049.49,
646,49.306,-13.1501,-10.7938,39.4827,272.169,1048.19,
647,48.9133,-13.0001,-10.434,39.5614,272.597,1046.71,
648,48.6426,-12.7497,-10.242,39.3427,273.59,1045.02,
649,48.0514,-12.0905,-10.8246,39.2747,274.263,1043.58,
650,47.4116,-11.9192,-10.6734,39.1522,274.717,1041.89,
651,46.9151,-11.5082,-10.8913,39.5446,275.096,1039.49,
652,46.5801,-11.498,-10.8773,39.4987,276.147,1037.14,
653,46.2046,-11.4235,-10.9029,39.4491,277.559,1034.26,
654,45.601,-11.2786,-10.8178,40.0468,278.497,1032.43,
655,45.0932,-11.0762,-10.8743,40.1202,279.18,1030.14,
656,44.5327,-10.876,-10.8973,39.6199,280.645,1027.58,
657,44.0245,-10.7084,-10.8832,39.649,281.596,1024.72,
658,43.541,-10.5099,-10.9548,39.9194,283.217,1021.57,
659,43.1398,-10.4024,-10.9815,39.6224,284.496,1018.43,
660,42.4381,-10.1809,-10.9278,39.5863,285.854,1015.9,
661,41.3675,-9.71313,-11.0015,39.4425,287.083,1012.56,
662,40.6277,-9.48492,-10.981,39.1139,287.786,1009,
663,39.8309,-9.28771,-10.8626,39.1701,288.847,1005.47,
664,39.0964,-9.02076,-10.8801,38.91,290.257,1001.68,
665,38.4112,-8.79082,-10.8529,38.7471,292.163,997.598,
666,37.8379,-8.52487,-10.9787,38.6662,293.629,993.601,
667,36.9517,-8.06352,-11.2424,39.1216,295.408,989.803,
668,36.1875,-7.88824,-11.3133,39.0893,297.123,985.346,
669,35.7674,-7.88735,-11.424,38.686,298.921,980.795,
670,34.7468,-7.74775,-11.0957,38.6732,300.557,975.609,
671,33.737,-7.24544,-11.1841,38.2329,302.078,971.207,
672,32.9622,-6.96423,-11.3517,38.1807,303.879,966.063,
673,32.0794,-6.57179,-11.7386,37.8272,306.024,961.262,
674,31.0611,-6.42144,-11.7444,37.8847,307.958,956.225,
675,29.4476,-6.28386,-11.6686,37.8527,309.354,950.923,
676,28.3056,-5.86344,-11.4928,38.0313,311.166,945.794,
677,26.9633,-5.22871,-11.4007,38.0826,313.684,940.28,
678,25.0774,-4.75761,-11.4563,38.5402,315.034,934.731,
679,23.3283,-4.48767,-11.0722,38.6771,317.044,929.685,
680,21.5733,-3.85791,-11.2414,38.7598,318.971,924.569,
681,19.6158,-3.38165,-11.139,38.4783,321.01,919.615,
682,17.6971,-2.80711,-11.3087,38.3099,322.686,914.978,
683,15.7328,-2.30744,-11.293,38.2847,324.486,910.455,
684,13.4695,-1.55747,-11.6979,38.0163,326.38,906.923,
685,10.9836,-0.973063,-11.8228,37.3166,327.99,904.009,
686,8.94443,-0.668835,-11.8754,36.6104,329.375,900.991,
687,7.11877,-0.413115,-11.7395,36.839,330.488,898.656,
688,5.45332,-0.141564,-11.7161,36.6782,331.19,896.841,
689,4.55293,-0.331456,-12.0342,36.7597,332.08,895.112,
690,4.08201,-0.354429,-11.7319,36.9489,332.273,895.279,
691,4.0887,-0.923429,-11.4224,36.6972,332.446,896.35,
692,4.38593,-1.5924,-10.8016,36.458,332.271,898.671,
693,5.02843,-2.11908,-10.7343,35.75,332.014,901.759,
694,6.08152,-2.11916,-10.6935,35.3767,331.309,906.088,
695,7.39945,-2.48002,-10.6567,35.3352,330.459,911.549,
696,9.26161,-3.06765,-10.6193,35.5028,330.161,916.933,
697,11.2168,-3.54128,-10.1925,35.8825,329.059,922.562,
698,13.5952,-4.41477,-9.68597,36.4005,327.326,929.598,
699,16.2149,-4.95191,-9.18722,36.4411,325.302,936.822,
700,18.5158,-4.97966,-8.93594,36.2352,323.234,944.317,
701,20.7773,-5.17351,-8.80056,35.9172,320.911,952.177,
702,23.0285,-5.39476,-8.87451,35.7326,318.127,959.449,
703,25.3283,-5.70587,-9.11113,35.9523,315.006,966.377,
704,27.4531,-5.98297,-9.75253,36.4803,311.841,973.451,
705,29.9442,-6.86268,-10.1332,36.3327,308.914,981.216,
706,33.4498,-8.13206,-10.2982,35.2561,305.596,987.936,
707,36.405,-9.00395,-10.0924,35.5438,302.255,994.032,
708,38.7279,-9.48344,-9.96814,35.3322,298.037,1000.79,
709,41.36,-10.1093,-9.52541,35.1362,294.631,1007.71,
710,43.3824,-10.3448,-9.55463,35.4153,290.875,1013.54,
711,45.5158,-10.8688,-9.2092,35.1612,287.578,1019.12,
712,47.5188,-11.5032,-9.18647,35.6138,283.955,1024.78,
713,49.7798,-12.2151,-9.07182,35.3058,280.91,1030.52,
714,51.1787,-12.4749,-9.12941,35.9579,277.92,1035.8,
715,52.8531,-12.7682,-9.20911,36.5569,275.062,1040.24,
716,54.0906,-13.1919,-9.1879,36.5283,272.19,1044.89,
717,55.3857,-13.6548,-9.10563,37.2562,270.079,1048.62,
718,56.1389,-13.7856,-9.83159,37.1677,268.109,1052.12,
719,56.8325,-14.33,-9.65012,37.5324,265.853,1055.74,
720,57.5101,-14.782,-9.40736,37.5559,264.388,1058.87,
721,58.0182,-14.9864,-9.55192,38.5188,263.178,1062.64,
722,58.765,-15.3056,-9.95506,38.6095,262.267,1065.73,
723,59.1235,-15.6296,-10.2052,39.0283,261.283,1069.03,
724,59.2815,-15.9145,-10.664,39.322,259.765,1071.19,
725,59.471,-16.3479,-10.9205,39.6416,258.82,1074.4,
726,59.4692,-16.7358,-10.9064,40.2312,258.246,1076.34,
727,59.5408,-17.082,-10.7683,41.1686,257.636,1079.53,
728,59.3457,-17.1695,-11.0007,41.2653,257.54,1081.48,
729,59.7567,-17.559,-11.4398,41.4619,257.3,1084.1,
730,59.5749,-17.8073,-11.6479,39.7583,257.009,1086.23,
731,59.6716,-18.2023,-11.6099,40.6968,256.784,1088.09,
732,59.7212,-18.485,-11.7392,40.882,256.35,1090,
733,59.274,-18.5122,-11.935,41.0972,255.873,1091.81,
734,59.1565,-18.702,-12.1775,41.4073,255.584,1094.26,
735,58.7741,-18.7934,-12.3223,42.4186,255.296,1095.76,
736,58.4045,-18.894,-12.1587,43.4583,255.298,1096.87,
737,58.0753,-18.8247,-12.8052,42.6963,255.602,1098.93,
738,58.1763,-19.1937,-12.776,42.7049,255.77,1100.72,
739,58.3938,-19.5447,-12.7236,42.1267,256.246,1101.78,
740,58.1342,-19.4672,-12.7075,42.0279,256.147,1102.8,
741,58.0018,-19.577,-12.6304,41.8823,256.046,1103.82,
742,57.8589,-19.59,-12.7988,41.5577,255.974,1104.73,
743,57.7524,-19.6868,-12.6204,42.0226,256.06,1106.06,
744,57.531,-19.6163,-12.5739,42.1399,255.873,1107.03,
745,57.3975,-19.5841,-12.5195,42.2232,256.022,1107.6,
746,57.4149,-19.665,-12.3327,42.8536,256.75,1108.07,
747,57.3774,-19.567,-12.2001,43.1262,256.972,1108.6,
748,57.0208,-19.293,-12.4421,42.8301,256.942,1108.92,
749,56.5165,-18.9686,-12.9864,41.9147,256.22,1110.07,
750,56.6115,-19.09,-12.8703,41.6089,256.783,1110.05,
751,56.6138,-19.2347,-12.3456,41.2813,257.254,1110.42,
752,56.7032,-19.215,-11.9082,41.3162,257.471,1110.6,
753,56.6168,-18.9655,-11.7025,41.3909,257.847,1110.5,
754,56.5938,-18.715,-11.5588,41.4115,257.909,1110.2,
755,56.451,-18.5665,-11.6606,40.5767,258.275,1110.27,
756,56.2716,-18.2632,-11.7579,40.3022,258.455,1109.93,
757,56.4892,-18.2908,-11.2464,40.324,259.424,1108.87,
758,56.4214,-17.9953,-11.1204,40.6365,259.961,1107.67,
759,56.5675,-17.8346,-10.8126,41.4112,260.461,1106.92,
760,56.3082,-17.3901,-11.0433,41.1278,260.706,1107.04,
761,55.6681,-17.0324,-11.1573,40.5655,260.193,1106.07,
762,55.9475,-16.9914,-11.3719,40.0764,261.055,1104.6,
763,55.6412,-16.8474,-11.3523,39.853,261.557,1103.22,
764,55.548,-16.9593,-11.0317,39.6586,261.953,1101.68,
765,55.2368,-16.6854,-10.7276,39.3937,262.787,1099.91,
766,55.1618,-16.4525,-10.406,39.42,262.954,1098.52,
767,54.8865,-15.9876,-10.6436,39.5538,264.594,1096.98,
768,54.6895,-15.7713,-10.8255,39.5043,265.246,1095.41,
769,54.5216,-15.6901,-10.3393,40.3327,265.879,1092.9,
770,54.2534,-15.3415,-10.3333,39.9527,266.972,1090.71,
771,53.9453,-14.9456,-10.7105,39.6235,268.444,1087.94,
772,53.3177,-14.7194,-10.4035,39.721,269.095,1085.87,
773,52.7536,-14.3268,-10.6196,39.0111,270.509,1083.36,
774,52.3791,-14.1476,-10.4986,39.6849,271.389,1080.06,
775,51.3929,-13.6742,-10.3739,39.778,272.659,1077.6,
776,50.8371,-13.352,-10.3101,39.611,273.822,1074.4,
777,50.1793,-12.882,-10.6175,39.6744,275.435,1070.61,
778,49.9195,-12.8872,-10.263,40.1162,277.272,1067.03,
779,48.9818,-12.3596,-10.4475,39.6775,279.165,1064,
780,47.8674,-11.7731,-10.7811,39.2109,280.787,1059.79,
781,47.0639,-11.4473,-10.9334,39.4746,282.783,1055.49,
782,46.0145,-11.0416,-11.1605,39.7315,284.109,1052,
783,45.0212,-10.7469,-11.3494,39.5318,286.478,1047.83,
784,43.8094,-10.4217,-11.3261,39.996,288.047,1043.6,
785,42.8354,-10.2808,-11.0509,40.2329,290.054,1038.89,
786,41.6704,-9.78778,-11.0545,39.8343,291.936,1034.82,
787,40.8509,-9.51084,-11.0209,39.6763,294.171,1030.08,
788,39.7562,-9.07085,-11.0804,39.7157,296.128,1025.34,
789,38.3854,-8.55759,-11.1354,39.5959,298.026,1020.75,
790,37.2186,-8.09255,-11.3556,39.0981,300.025,1016.07,
791,35.6456,-7.84178,-11.5946,38.8766,301.82,1011.01,
792,34.224,-7.37272,-11.5457,39.0981,303.291,1005.56,
793,32.9465,-6.97598,-11.4504,39.1704,305.098,1000.67,
794,31.325,-6.71324,-11.2459,39.3076,307.022,996.596,
795,29.8419,-6.2579,-11.4463,39.3585,308.405,991.571,
796,28.3931,-5.71141,-11.2995,39.3811,310.164,987.168,
797,27.1174,-5.46302,-10.932,39.2114,311.551,982.658,
798,25.8681,-4.90101,-10.8046,38.9615,312.591,978.031,
799,24.8617,-4.40454,-10.9489,38.9543,313.824,973.593,
800,23.5595,-4.3589,-10.9266,38.665,314.815,968.868,
801,22.7018,-3.93727,-11.0066,39.2399,315.825,964.65,
802,21.6907,-3.70637,-10.8387,39.2419,315.984,961.141,
803,20.8403,-3.35524,-11.0363,39.5284,317.017,957.655,
804,20.3139,-3.23672,-11.4554,39.4328,317.385,954.549,
805,19.4486,-3.11891,-11.6646,39.2979,317.869,952.182,
806,19.2542,-3.8982,-11.3259,39.0315,317.783,949.989,
807,19.0951,-4.04696,-11.1773,38.4179,317.18,948.155,
808,19.1406,-4.32838,-10.9215,37.8223,316.325,946.942,
809,19.5324,-4.80574,-10.5568,36.9383,315.237,946.179,
810,19.6051,-4.49003,-10.4817,36.5075,314.021,945.439,
811,19.9499,-4.65078,-10.3226,36.4334,313.151,945.096,
812,20.5072,-4.91552,-10.1117,36.8385,311.897,945.217,
813,21.2082,-5.3135,-9.588,36.8913,310.769,946.017,
814,21.8723,-5.21104,-9.37797,36.8112,309.284,946.939,
815,22.4055,-5.08445,-9.22299,37.1174,307.214,948.357,
816,23.0199,-4.92025,-9.28467,37.0649,305.652,949.891,
817,23.7281,-5.0985,-9.15479,36.5375,304.068,951.03,
818,24.6349,-5.30867,-9.10111,35.9411,302.381,952.639,
819,25.5247,-5.37978,-9.20437,35.7546,300.683,953.985,
820,26.6249,-5.78872,-9.1351,35.7478,299.303,955.208,
821,27.5469,-5.98529,-9.04341,35.5767,298.069,956.318,
822,28.5986,-6.3236,-8.77139,35.1736,296.453,957.656,
823,29.2014,-6.29729,-8.56088,35.0171,293.968,958.802,
824,30.1879,-6.31042,-8.56669,34.9362,292.311,960.584,
825,30.8429,-6.29164,-8.50568,34.5884,290.251,963.026,
826,32.0482,-6.59641,-8.50515,34.7756,289.1,964.106,
827,33.2533,-6.92115,-8.40825,34.4748,287.502,965.04,
828,34.0307,-6.82642,-8.52194,33.857,285.91,966.183,
829,34.521,-6.89172,-8.38571,33.9798,284.101,967.542,
830,35.2712,-6.97576,-8.41346,33.5569,282.054,969.349,
831,35.603,-7.13755,-8.00953,33.3495,279.986,971.278,
832,36.5489,-7.24172,-7.92498,33.8326,278.265,972.6,
833,37.1596,-7.1986,-7.89311,33.7332,276.612,973.639,
834,37.9639,-7.59301,-7.25434,33.6965,274.774,975.294,
835,38.6469,-7.66292,-6.61074,33.1185,273.281,976.516,
836,39.2722,-7.29288,-6.51254,32.747,271.957,976.742,
837,39.7615,-7.05501,-6.32996,32.4211,270.272,977.827,
838,40.1363,-6.84167,-6.14757,32.536,268.873,978.822,
839,40.7504,-6.54895,-6.44999,33.2066,267.242,979.548,
840,41.196,-6.32072,-6.95583,33.4883,266.154,981.169,
841,41.6961,-6.31804,-7.54396,33.1037,265.257,982.484,
842,42.162,-6.5805,-7.99509,32.956,263.837,983.371,
843,42.2506,-7.02109,-7.87552,33.4748,262.658,984.333,
844,42.2488,-7.40102,-7.42172,33.6945,261.237,984.823,
845,42.6586,-7.47379,-7.4554,33.315,260.069,985.362,
846,43.084,-7.48504,-7.69791,32.9836,259.14,986.184,
847,43.4567,-7.63311,-7.82385,32.1046,258.227,986.741,
848,43.4287,-7.75908,-7.67254,32.0579,257.27,987.394,
849,43.693,-7.71696,-7.84814,32.4178,256.09,987.947,
850,44.2323,-7.91589,-7.99573,32.6226,254.991,988.682,
851,44.454,-8.12435,-7.89361,32.5577,254.248,989.001,
852,44.6896,-8.23901,-7.88264,32.4695,253.425,989.042,
853,44.8373,-8.13094,-8.0935,32.7653,252.563,989.112,
854,45.1887,-8.50402,-7.73471,33.4205,252.321,988.449,
855,45.601,-8.6382,-7.5666,33.93,251.917,988.14,
856,45.8077,-8.66856,-7.32837,33.8918,250.862,987.855,
857,46.0703,-8.52448,-7.44939,33.6658,250.443,987.559,
858,46.2045,-8.34138,-7.84197,33.4618,249.776,987.364,
859,46.3359,-8.40448,-7.84055,33.3885,249.639,987.228,
860,46.3061,-8.32156,-7.95662,33.0571,249.496,987.177,
861,46.5999,-8.49846,-8.07994,32.8178,249.147,986.676,
862,46.7815,-8.55467,-8.12375,32.6997,248.765,986.005,
863,47.1516,-8.86781,-7.99431,33.1529,248.286,984.796,
864,47.188,-8.94994,-7.91111,33.6629,247.93,984.231,
865,47.1409,-8.91692,-7.97261,34.0614,247.423,983.612,
866,47.1638,-8.89915,-8.00893,34.2706,247.336,982.852,
867,47.3789,-8.98791,-8.0952,34.4126,247.608,981.864,
868,47.1571,-8.90159,-8.31095,34.3986,247.254,981.256,
869,47.2762,-8.90055,-8.85122,34.2061,247.284,980.171,
870,47.2787,-9.13718,-9.04086,33.8729,247.231,978.424,
871,47.0901,-9.38273,-8.9452,33.9751,247.012,977.521,
872,47.1637,-9.60803,-8.88149,34.0134,247.161,976.59,
873,47.2341,-9.60681,-9.27968,33.6076,247.643,974.836,
874,47.1845,-9.81167,-9.26243,33.9662,247.78,972.813,
875,47.0262,-9.79983,-9.58044,34.0947,248.092,971.794,
876,46.7771,-9.81908,-9.91852,34.2532,248.597,969.553,
877,46.9067,-10.0979,-10.1702,34.5221,248.788,967.79,
878,46.6674,-10.3686,-10.0049,34.668,249.045,966.312,
879,46.5903,-10.3544,-10.4705,34.9868,249.199,963.946,
880,46.7482,-10.642,-10.7328,34.9775,250.014,961.93,
881,46.6552,-10.9142,-10.7214,35.9395,250.826,959.177,
882,46.8002,-11.1272,-10.94,36.4306,251.962,956.39,
883,46.8077,-11.3574,-10.995,36.5995,252.599,953.713,
884,46.4814,-11.3195,-11.2815,36.6357,253.198,951.028,
885,46.0622,-11.3293,-11.4491,36.5856,253.613,947.854,
886,45.6421,-11.307,-11.7322,36.123,254.591,945.288,
887,45.2342,-11.2267,-12.3282,35.7573,255.554,942.344,
888,44.7699,-11.3372,-12.664,35.2608,256.187,938.903,
889,44.0565,-11.2969,-13.0298,35.0363,257.209,935.144,
890,43.5358,-11.2796,-13.7133,35.0766,258.472,931.745,
891,42.7009,-11.2273,-14.3292,35.4006,259.959,927.641,
892,41.6265,-11.0834,-14.9833,35.4658,261.388,923.665,
893,39.764,-11.4222,-14.9481,35.8834,263.817,919.005,
894,39.1477,-11.6156,-14.6974,37.0075,266.658,911.965,
895,37.9876,-11.3253,-14.229,38.0215,269.65,905.503,
896,36.3782,-10.5036,-14.7045,38.2871,272.599,898.385,
897,34.2655,-9.74874,-14.7456,38.7297,275.818,891.178,
898,31.6505,-8.67406,-15.1085,39.1985,279.618,883.287,
899,29.0581,-7.78045,-15.2747,39.5532,283.753,873.8,
900,26.0003,-6.57979,-15.6917,40.1114,288.09,864.269,
901,22.7599,-5.49902,-15.2454,40.9574,291.962,853.546,
902,19.0451,-3.86203,-15.1935,41.8962,295.56,842.522,
903,14.8335,-3.00908,-15.0144,42.4324,298.076,830.796,
904,10.1763,-1.63186,-15.0716,41.886,300.631,820.316,
905,5.26257,-0.0686449,-14.7987,41.7514,302.967,809.757,
906,1.30246,0.937184,-14.7245,41.5658,304.333,802.638,
907,4.90729,-2.58492,-14.56,41.4677,303.983,809.138,
908,7.0766,-3.57325,-14.6738,41.6067,304.234,817.716,
909,9.48247,-4.32665,-15.2378,42.6586,305.649,827.368,
910,11.3916,-4.8682,-15.1204,43.211,305.918,836.561,
911,13.8589,-5.77768,-15.16,43.2705,306.93,845.368,
912,16.1214,-6.41802,-15.0292,44.4714,307.39,853.715,
913,18.3479,-7.081,-14.6391,45.6254,307.166,862.249,
914,20.346,-7.29896,-14.5711,46.3791,306.962,870.425,
