Stick-right
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
903,81.6221,22.3754,6.00472,213.687,262.396,962.618,
904,79.9629,21.9982,6.27048,213.613,266.293,957.849,
905,78.6637,21.6709,6.22509,214.417,270.358,952.446,
906,76.7977,21.1282,6.88198,214.5,274.746,946.902,
907,74.9374,20.5951,6.92208,214.484,279.345,941.425,
908,73.126,19.9225,7.1722,213.735,284.44,935.097,
909,70.9545,19.1161,7.67276,213.329,289.217,929.08,
910,68.9453,18.3198,7.40831,212.926,293.945,922.856,
911,66.687,17.3098,7.20214,211.794,298.886,916.507,
912,64.5157,16.1854,6.98067,211.155,304.934,909.45,
913,62.0747,14.9411,6.67126,210.769,310.924,902.38,
914,59.8122,13.6625,6.6406,209.626,317.169,894.952,
915,57.4468,12.4055,6.6333,210.055,323.093,887.205,
916,54.7816,11.1586,6.60894,209.844,329.084,879.52,
917,51.6,9.83172,6.70066,210.934,334.176,872.014,
918,47.6858,8.3432,7.06881,211.608,339.023,864.381,
919,43.6589,7.12809,6.982,213.026,343.229,856.46,
920,39.2365,6.2559,6.40031,213.259,347.851,848.395,
921,35.5763,5.22017,5.81496,211.906,352.849,839.279,
922,31.663,4.09354,5.28202,211.445,357.51,832.561,
923,27.4028,2.91473,4.87827,211.186,361.683,827.522,
924,22.945,2.0391,4.07957,211.978,366.89,823.866,
925,17.7345,1.05075,3.34533,211.725,372.189,821.126,
926,11.0856,-0.0294328,2.69267,211.29,378.03,818.092,
927,4.54139,-1.05292,2.35939,211.459,384.686,815.361,
928,-1.92674,-1.46348,1.84241,210.35,390.509,813.56,
929,-2.35096,-1.11145,1.29584,209.978,392.688,821.229,
930,-0.147405,-0.545018,0.703787,209.388,394.775,833.51,
931,1.38349,-0.381761,0.155997,208.832,396.758,846.76,
932,2.75346,-0.190369,0.298514,208.527,399.184,861.017,
933,4.41199,-0.0641154,-0.128923,208.955,400.729,875.55,
934,5.76535,-0.0605373,-0.247753,208.88,401.763,890.523,
935,7.6172,-0.115867,-0.293402,208.726,401.806,906.54,
936,10.2191,-0.175205,-0.36647,208.855,401.986,923.156,
937,13.1647,-0.336002,-0.402554,209.159,400.992,939.534,
938,16.4315,-0.409953,-0.380748,209.664,399.634,956.489,
939,19.8799,-0.485762,-0.267114,210.406,396.878,973.691,
940,23.4572,-0.169569,-0.817503,211.156,392.622,991.028,
941,26.8718,-0.0488072,-1.34565,211.816,387.776,1008.91,
942,31.1853,-0.334967,-1.66356,212.484,382.279,1026.23,
943,35.1773,-0.586453,-2.39758,212.956,375.666,1042.78,
944,39.518,-1.24226,-2.78057,213.728,368.428,1059.19,
945,43.8995,-1.92043,-3.25971,214.28,361.309,1074.97,
946,48.5835,-2.60072,-3.74418,215.181,353.424,1090.39,
947,53.5948,-3.7271,-3.81842,216.982,345.915,1105.58,
948,58.5085,-4.63895,-3.64506,218.348,336.755,1119.57,
949,63.6617,-5.46185,-3.29605,220.011,328.673,1132.41,
950,68.5994,-6.18607,-2.96416,221.897,319.343,1144.12,
951,73.4324,-6.78569,-2.80882,223.824,309.865,1155.62,
952,78.2708,-7.51268,-2.81804,226.1,300.425,1166.39,
953,82.9636,-8.25141,-2.6115,226.979,291.306,1175.2,
954,87.2421,-9.30981,-2.86064,228.429,282.173,1184.8,
955,91.4755,-10.5299,-2.59716,230.104,273.36,1193.08,
956,95.2045,-11.9713,-2.61852,231.321,264.638,1200.41,
957,98.92,-13.4304,-2.00459,232.918,256.229,1207.24,
958,102.002,-15.2184,-2.01419,233.138,249.187,1213.16,
959,104.88,-17.2227,-1.72798,234.801,242.501,1218.26,
960,109.83,-110.664,2.78661,235.544,237.69,1223.59,
961,110.919,-125.039,1.68767,235.861,232.335,1229.33,
962,111.845,-133.502,0.678511,236.434,227.535,1234.14,
963,113.318,-139.869,0.510188,236.763,223.087,1239.05,
964,114.156,-142.87,0.26732,236.732,219.516,1243.74,
965,114.706,-146.902,-0.671544,238.174,215.553,1247.83,
966,115.031,-150.662,-1.55324,239.487,212.447,1251.76,
967,115.809,-152.086,-1.6366,239.195,210.247,1257.42,
968,115.224,-153.532,-2.52643,240.874,208.001,1260.02,
969,115.748,-154.957,-2.85027,241.618,205.972,1264.21,
970,116.157,-156.415,-3.30081,242.861,204.652,1269.97,
971,116.106,-157.805,-3.65593,244.819,202.067,1273.84,
972,115.744,-158.503,-4.06661,245.997,200.356,1277.35,
973,115.814,-159.099,-4.06814,246.987,199.126,1280.89,
974,116.242,-159.73,-4.36206,248.022,197.974,1284.73,
975,115.976,-160.375,-4.55128,249.034,197.21,1287.99,
976,115.858,-161.006,-5.05628,250.026,195.386,1291.22,
977,115.302,-161.57,-5.13037,251.594,194.918,1293.42,
978,115.218,-161.991,-5.22343,252.745,193.916,1295.82,
979,114.825,-162.348,-5.26714,253.508,193.383,1298,
980,114.85,-162.387,-4.99186,254.258,192.542,1300.23,
981,114.841,-162.53,-4.84356,254.856,191.94,1302.16,
982,114.409,-162.616,-4.8305,255.487,191.955,1303.81,
983,114.067,-162.622,-4.84534,256.429,192.163,1305.14,
984,113.769,-162.599,-5.05633,257.71,192.463,1306.37,
985,113.431,-162.558,-5.1913,259.555,193.233,1307.09,
986,113.116,-162.59,-5.16065,260.483,193.367,1307.9,
987,112.939,-162.39,-5.00109,260.604,193.425,1308.2,
988,112.641,-162.108,-4.71499,260.392,193.627,1308.63,
989,112.508,-161.738,-4.47336,261.065,193.729,1308.73,
990,112.157,-161.311,-4.21169,261.365,194.029,1308.71,
991,111.81,-160.796,-4.04705,262.054,194.391,1307.62,
992,110.876,-159.672,-4.00192,262.651,194.621,1306.78,
993,110.469,-158.422,-3.73805,262.578,195.412,1305.35,
994,110.142,-157.783,-3.73445,263.533,197.754,1305.27,
995,109.833,-157.098,-3.58361,264.135,198.862,1304.25,
996,109.567,-156.349,-3.29548,264.013,199.781,1302.89,
997,108.299,-154.111,-3.32709,263.69,201.182,1300.73,
998,107.316,-151.083,-3.19677,263.519,202.106,1299.28,
999,106.68,-148.639,-2.63681,263.527,203.362,1298.54,
1000,106.347,-148.009,-3.28038,265.679,205.615,1297.39,
1001,105.91,-146.354,-2.81245,265.242,206.808,1294.42,
1002,104.86,-144.847,-3.27382,265.933,207.468,1293.76,
1003,104.01,-140.368,-3.16159,265.46,209.611,1292.29,
1004,102.838,-136.57,-3.20858,265.378,211.565,1290.05,
1005,101.502,-132.744,-3.5826,265.844,213.853,1288,
1006,100.078,-126.458,-3.78679,265.044,215.971,1285.85,
1007,98.583,-121.857,-4.39804,265.203,218.357,1283.92,
1008,96.083,-114.804,-5.82192,265.396,220.926,1281.39,
1009,93.0415,-106.857,-7.75393,264.919,223.107,1279.37,
1010,75.0405,-95.9819,-24.5683,265.329,225.557,1277.02,
1011,116.992,-83.2163,18.5147,264.64,227.66,1274.32,
1012,103.8,-72.1948,6.41557,264.289,229.863,1270.66,
1013,100.352,-54.3883,4.07721,264.548,231.958,1267.93,
1014,97.7018,-40.3692,2.86281,263.987,234.768,1264.78,
1015,96.2002,-29.6585,2.62064,263.706,237.385,1262.09,
1016,94.6774,-24.6792,2.35907,263.359,239.261,1258.45,
1017,93.7791,-17.4254,2.52391,262.612,241.708,1255.36,
1018,92.2974,-14.1268,2.59541,261.997,243.624,1253.04,
1019,91.1854,-11.591,2.79363,262.255,246.084,1249.84,
1020,90.214,-9.90333,2.75579,261.022,248.627,1246.61,
1021,88.6885,-7.45154,2.90187,260.96,250.198,1243.08,
1022,87.4597,-5.8703,2.90162,259.311,252.162,1239.74,
1023,86.4973,-3.57443,3.18464,259.028,253.707,1237.01,
1024,85.6881,-2.80864,3.05332,258.247,255.78,1233.81,
1025,85.0829,-2.06535,3.09391,257.346,257.634,1229.96,
1026,83.8968,-0.729045,3.31862,256.642,259.257,1227.17,
1027,82.991,-0.0129362,3.68383,256.556,261.146,1223.66,
1028,82.2084,0.686335,3.66011,255.421,262.805,1220.82,
1029,81.2932,1.34201,4.11585,255.788,264.942,1216.99,
1030,80.5629,2.03844,4.03046,254.73,266.489,1214.28,
1031,79.9966,2.70023,4.30909,254.25,268.099,1210.65,
1032,79.0612,3.30705,4.17526,253.12,269.442,1207.75,
1033,78.3717,3.87674,4.59074,252.85,271.078,1204.46,
1034,78.0932,4.52674,4.43753,252.156,272.889,1201.45,
1035,77.41,5.04852,4.56292,252.16,274.053,1198.04,
1036,76.7834,5.55197,4.548,251.316,275.473,1194.34,
1037,76.2099,6.00624,4.31042,250.662,276.449,1191.06,
1038,75.8502,6.40931,4.29847,249.639,277.46,1188.06,
1039,74.9601,6.69281,4.45665,248.861,279.232,1184.77,
1040,74.3099,6.98163,4.6927,248.241,280.425,1181.88,
1041,73.974,7.35205,4.5045,247.575,281.664,1178.1,
1042,73.1785,7.57473,4.38433,247.258,283.28,1174.74,
1043,72.7042,7.76345,4.57193,246.787,284.256,1171.3,
1044,72.4602,8.03559,4.3542,245.815,285.536,1167.85,
1045,71.9487,8.17356,4.37852,245.073,286.638,1164.53,
1046,71.3707,8.29936,4.2182,243.897,288.089,1161.14,
1047,70.7701,8.32195,4.48638,242.959,288.929,1157.52,
1048,70.1097,8.37611,4.59508,242.502,290.48,1154.39,
1049,69.6003,8.47118,4.54841,241.722,291.728,1150.85,
1050,69.1032,8.50756,4.7154,241.392,293.224,1147.72,
1051,68.4604,8.53675,4.87317,240.723,294.401,1144.17,
1052,67.7209,8.40107,5.05689,239.807,295.89,1141.34,
1053,67.1793,8.40264,5.61746,239.459,297.552,1138.21,
1054,66.5292,8.51818,5.84074,238.393,298.996,1135.52,
1055,65.7507,8.64786,5.8567,238.111,300.356,1132.15,
1056,65.0599,8.69492,6.21912,237.345,302.029,1129.5,
1057,64.0838,8.76503,6.31275,237.355,303.356,1126.13,
1058,62.919,8.70483,6.68487,236.006,305.133,1123.6,
1059,62.1353,8.7316,7.09951,235.637,306.994,1120.94,
1060,61.6335,8.98215,7.03233,234.665,309.432,1118.4,
1061,60.3444,8.87534,7.40331,233.756,311.131,1115.42,
1062,59.2853,8.85252,7.76099,232.498,312.614,1112.6,
1063,58.4703,8.78546,8.55482,232.783,314.802,1109.49,
1064,57.5284,8.99203,8.58847,231.851,316.284,1107.46,
1065,56.3669,8.93545,9.13997,231.476,318.313,1104.69,
1066,55.6905,9.1446,9.39791,230.304,320.191,1102.6,
1067,54.5605,9.19033,9.67195,229.659,321.94,1100.04,
1068,53.3751,9.21762,9.87347,228.451,323.859,1097.89,
1069,52.6304,9.20108,10.5027,227.973,325.721,1094.92,
1070,51.6405,9.22725,10.929,228.456,327.343,1092.73,
1071,50.6814,9.31258,11.265,227.583,329.054,1090.44,
1072,49.7073,9.43561,11.4236,226.783,330.978,1089.28,
1073,49.0584,9.58905,11.687,226.735,332.839,1087.07,
1074,48.5315,9.69203,12.1533,226.037,334.51,1085.34,
1075,47.4236,9.53583,12.7906,226.015,335.1,1083.53,
1076,46.3182,9.56373,13.0749,226.313,335.472,1082.36,
1077,45.2945,9.61383,13.2905,226.289,336.63,1081.17,
1078,44.7084,9.7905,13.6193,225.739,338.003,1079.91,
1079,44.3601,10.2717,13.3708,225.474,339.655,1078.94,
1080,44.189,10.5801,13.4552,224.872,341.252,1078.08,
1081,43.796,10.7225,13.5582,224.294,343.021,1077.19,
1082,43.2785,10.8364,13.5,224.039,345.02,1076.55,
1083,42.5703,10.8114,13.4327,224.146,345.885,1076.68,
1084,42.2249,10.875,13.423,224.319,346.147,1077.02,
1085,41.838,10.9939,13.2352,224.379,346.629,1077.67,
1086,41.465,10.8532,13.2093,224.6,346.968,1078.68,
1087,41.0785,10.78,13.0751,224.789,347.243,1079.61,
1088,41.1069,10.5627,13.4248,224.557,347.857,1081.15,
1089,41.1264,10.5059,13.5872,224.416,348.039,1083.13,
1090,40.9726,10.4799,13.9187,224.839,348.299,1085.04,
1091,40.7884,10.5561,13.7622,224.66,347.969,1086.95,
1092,40.8613,10.8552,13.6595,224.565,347.884,1089.74,
1093,40.8587,11.1431,13.3954,225.008,347.535,1092.2,
1094,40.801,11.4528,12.9114,224.965,347.011,1095.15,
1095,41.0532,11.4893,12.8925,225.576,346.4,1097.61,
1096,41.3349,11.5476,12.9812,225.048,345.506,1101.38,
1097,41.5174,11.6851,12.7538,224.625,344.386,1104.97,
1098,41.5771,11.6476,12.6553,225.031,343.429,1109.47,
1099,41.9142,11.5674,12.9089,224.8,342.485,1113.57,
1100,42.6738,11.7832,13.1393,225.111,341.773,1117.39,
1101,42.9922,11.9072,13.2284,224.471,339.937,1122.04,
1102,43.6887,12.2974,13.1673,225.511,337.684,1127.03,
1103,43.9224,12.4333,13.1134,225.91,335.421,1132.48,
1104,44.2071,12.5493,13.1097,226.655,332.987,1137.72,
1105,45.3043,13.1562,12.8725,227.337,331.128,1142.72,
1106,46.1675,13.4402,12.9237,228.647,328.224,1147.87,
1107,47.1114,13.8409,12.8432,229.345,325.447,1152.82,
1108,48.1739,14.3384,12.5939,229.823,322.057,1158.67,
1109,48.9798,14.528,12.7372,230.873,319.327,1163.91,
1110,49.749,14.8574,12.586,230.509,316.246,1169.61,
1111,50.7851,15.1781,12.594,231.575,313.415,1174.66,
1112,51.7191,15.5725,12.4318,231.546,310.102,1180.55,
1113,53.1624,16.1038,12.1052,232.301,307.04,1186.21,
1114,54.1981,16.4547,11.9653,233.332,303.345,1191.39,
1115,54.93,16.7698,11.5589,233.566,299.459,1196.84,
1116,56.4496,17.2669,11.2506,234.125,296.122,1201.99,
1117,57.6363,17.6236,10.8627,235.558,291.907,1206.41,
1118,59.3919,17.9429,10.7811,236.638,288.723,1211.23,
1119,60.2358,18.0277,11.127,238.08,285,1216.34,
1120,61.3529,18.43,11.0009,238.849,282.124,1219.79,
1121,62.8015,18.9677,10.7976,239.514,278.326,1224.13,
1122,64.0754,19.4263,10.7798,240.592,274.561,1228.05,
1123,65.8769,20.1655,10.3268,241.147,270.744,1231,
1124,66.9809,20.5409,10.4371,242.214,266.765,1234.92,
1125,68.2495,21.0985,10.0109,243.225,263.608,1238.49,
1126,69.6275,21.6182,9.78714,244.488,259.945,1241.76,
1127,71.0736,22.2071,9.46302,245.031,256.626,1244.22,
1128,72.7974,22.9075,9.52333,245.978,253.23,1246.77,
1129,74.3205,23.6422,8.97083,247.047,249.998,1249.07,
1130,76.0922,24.4525,8.84057,247.999,246.565,1252.48,
1131,77.4872,25.0981,8.15701,249.136,243.436,1254.32,
1132,78.9706,25.9519,8.58996,250.242,240.321,1255.49,
1133,79.7179,26.5149,8.82573,251.603,236.908,1257.42,
1134,81.2153,27.7785,8.8531,252.109,234.459,1258.45,
1135,82.4767,29.0933,8.91627,252.215,231.454,1259.24,
1136,83.5129,29.963,8.81989,253.284,228.927,1260.16,
1137,84.8752,31.4979,8.78491,253.66,226.097,1260.94,
1138,85.2981,32.2626,8.87935,253.678,222.931,1261.42,
1139,86.3124,33.7897,8.70461,253.623,220.345,1261.65,
1140,87.115,34.5387,7.87827,253.833,218.447,1262.11,
1141,87.5781,35.2303,7.9128,254.012,215.763,1261.92,
1142,88.3844,36.0172,7.61682,253.743,213.507,1261.89,
1143,88.8272,36.8092,7.91369,254.202,211.636,1261.26,
1144,89.2646,38.4125,8.44094,254.775,210.02,1260.73,
1145,89.7145,39.3684,8.45011,254.883,208.946,1261.14,
1146,89.7814,41.1306,9.1551,255.059,208.061,1260.65,
1147,88.0188,45.591,10.8459,255.762,205.969,1260.28,
1148,88.3712,46.5849,10.6281,255.35,205.004,1259.13,
1149,88.3733,47.5119,10.8745,255.666,204.444,1259.05,
1150,88.3808,48.4046,10.9406,255.726,204.447,1258.48,
1151,87.7652,49.8424,11.5328,255.428,203.54,1257.44,
1152,87.3237,50.5909,11.9504,254.889,202.721,1256.02,
1153,87.1867,51.4129,12.0889,254.885,201.93,1254.97,
1154,86.8295,53.0316,12.7425,254.702,201.328,1254.39,
1155,85.6988,54.5033,14.0066,254.39,200.306,1254.35,
1156,83.3439,57.0626,16.029,254.907,199.601,1253.46,
1157,82.5671,57.5749,16.2954,254.704,199.167,1252.07,
1158,82.2313,58.1464,16.2898,254.55,199.315,1250.68,
1159,82.0375,58.6515,16.1498,254.467,199.233,1249.22,
1160,82.1899,59.211,15.8432,254.219,199.201,1248.23,
1161,81.8723,59.4991,15.6751,254.04,198.477,1247.06,
1162,81.5342,59.7016,15.6439,254.175,197.831,1245.12,
1163,82.2111,60.1121,14.8128,253.369,197.244,1243.55,
1164,82.197,60.3808,14.9106,253.169,196.634,1242.11,
1165,82.5709,60.6796,14.4518,252.58,196.349,1241,
1166,81.9676,60.7649,15.1061,252.253,196.266,1238.96,
1167,82.0406,60.8118,14.4945,251.9,195.993,1236.75,
1168,81.7381,60.7062,14.5218,251.579,195.887,1234.88,
1169,82.031,60.8172,14.2016,250.745,195.584,1233.33,
1170,82.5622,60.9301,13.5935,250.606,195.257,1231.3,
