Stick-right
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
445,21.9634,8.56199,16.5583,245.242,539.051,1140.43,
446,22.1832,8.53632,16.0687,245.159,537.039,1145.07,
447,22.8831,8.83635,15.7308,245.064,535.338,1149.62,
448,23.3534,8.70496,15.6723,244.821,533.58,1153.88,
449,24.0808,8.83822,15.6975,244.668,532.312,1158.04,
450,25.2213,9.2801,15.8964,244.527,531.869,1161.55,
451,25.811,9.39952,15.7855,244.84,530.786,1166.17,
452,26.2581,9.28244,15.8527,245.04,529.462,1170.6,
453,26.7647,9.50143,15.6227,245.135,527.573,1174.47,
454,27.2538,9.8253,15.1717,244.97,525.592,1178.28,
455,27.7627,9.63887,15.2764,244.768,523.415,1182.72,
456,28.3318,9.90456,14.9151,244.419,520.834,1186.6,
457,28.9093,9.99926,14.7168,244.18,518.569,1190.41,
458,29.4592,9.93403,14.7531,243.893,516.45,1194.79,
459,30.0862,10.1206,14.542,243.664,514.392,1198.72,
460,30.7128,10.2845,14.312,243.639,512.654,1202.48,
461,31.5834,10.448,14.328,243.616,510.555,1206,
462,32.2367,10.5572,14.2399,243.647,508.238,1209.89,
463,32.5521,10.2933,14.413,243.853,505.841,1213.82,
464,33.1834,10.4364,14.4424,243.892,503.915,1217.97,
465,33.9699,10.8246,14.2584,243.665,501.36,1221.26,
466,34.6355,10.9369,14.2946,243.548,498.802,1224.63,
467,35.5334,11.4152,14.0208,243.134,496.314,1227.89,
468,35.9399,11.4942,13.7788,242.99,493.805,1232.15,
469,36.3912,11.5697,13.5329,242.717,491.196,1235.55,
470,37.0605,11.7126,13.3326,242.506,488.053,1238.74,
471,37.7482,11.762,13.2838,242.56,485.455,1241.98,
472,38.4519,11.9628,13.0173,242.547,482.847,1245.36,
473,38.9904,11.9759,12.868,242.687,479.992,1248.77,
474,39.477,11.983,12.6922,242.302,477.24,1251.66,
475,40.2666,12.2078,12.3702,241.704,474.949,1254.4,
476,40.7376,12.1616,12.204,241.407,472.233,1257.48,
477,41.5464,12.2659,12.0711,241.072,469.443,1260.46,
478,41.9315,12.088,12.1379,241.005,466.451,1263.35,
479,42.5362,12.2218,11.8871,241.05,462.949,1265.8,
480,43.327,12.3072,11.8622,240.687,460.399,1268.24,
481,43.9311,12.3806,11.7535,240.329,457.285,1270.79,
482,44.7345,12.5469,11.6325,240.593,454.556,1273.31,
483,45.1151,12.5165,11.555,240.445,451.214,1275.21,
484,45.5367,12.5442,11.4114,240.322,447.801,1278.12,
485,46.2548,12.4553,11.7932,240.021,444.99,1279.47,
486,47.2887,13.0162,11.2793,239.123,441.972,1281.06,
487,48.0509,13.2466,11.3224,238.955,438.707,1282.96,
488,48.5651,13.1674,11.6247,238.468,435.379,1284.39,
489,49.0365,13.3576,11.4382,238.369,432.65,1286.08,
490,49.8144,13.6329,11.247,238.089,429.582,1287.48,
491,50.4807,13.8691,10.955,237.753,426.502,1288.76,
492,51.2724,13.9756,10.972,237.458,423.956,1290.44,
493,51.7472,14.3663,10.095,238.291,420.768,1291.63,
494,52.4012,14.2873,10.0855,238.437,417.824,1292.05,
495,53.1381,14.5184,9.24905,238.521,415.215,1292.97,
496,54.0536,14.543,8.76551,238.148,412.165,1293.63,
497,54.6846,14.3887,8.46341,238.072,409.444,1294.17,
498,55.5,14.2371,8.36707,237.977,406.265,1294.5,
499,56.4008,13.956,8.89788,237.676,403.471,1294.53,
500,57.6201,14.1344,8.88892,237.01,400.303,1294.27,
501,58.6815,14.3453,8.74385,235.603,396.822,1293.89,
502,59.9309,14.6376,8.48639,234.859,394.402,1293.21,
503,60.9214,14.7282,8.69617,233.771,390.909,1292.37,
504,61.756,14.8156,9.12337,233.362,387.454,1291.25,
505,62.5764,15.0819,9.28429,233.066,384.675,1290.84,
506,63.2951,15.5123,8.75693,232.622,381.489,1290.43,
507,64.616,15.9995,8.22064,231.908,378.986,1288.86,
508,65.5573,16.2604,7.68078,231.445,376.035,1286.83,
509,66.3572,16.3654,7.43486,231.269,373.585,1285.81,
510,67.5343,16.6204,6.61368,231.041,370.846,1284.1,
511,68.5264,16.6428,6.05445,230.72,368.47,1282.3,
512,69.4967,16.5691,5.79741,230.311,366.092,1280.02,
513,70.5875,16.5382,5.04729,229.943,363.703,1277.72,
514,71.6617,16.4092,4.25244,230.055,361.105,1275.53,
515,72.7997,16.1569,4.04405,229.698,358.896,1272.94,
516,73.5878,15.865,3.88301,229.588,356.229,1270.63,
517,74.9307,15.7034,3.74677,229.047,354.397,1266.83,
518,76.2665,15.5906,3.81985,228.699,351.92,1263.82,
519,77.3106,15.5089,3.65985,228.477,349.725,1260.16,
520,78.3451,15.4048,3.02833,228.031,347.364,1256.71,
521,79.1245,15.2115,2.9621,228.281,344.863,1253.53,
522,80.3002,15.1052,2.62557,227.144,343.07,1249.08,
523,81.288,14.9253,2.10179,226.593,340.992,1245.34,
524,82.3539,14.7129,1.79798,225.558,338.612,1241.32,
525,83.3552,14.4977,1.73529,225.372,336.111,1236.87,
526,84.992,14.408,1.56095,224.033,334.129,1232.19,
527,86.4589,14.3288,1.40758,223.336,332.526,1227.21,
528,87.7823,14.1719,0.840412,221.939,330.596,1222.16,
529,88.7285,14.0113,0.886273,221.866,328.794,1217.06,
530,89.877,13.78,0.314362,221.028,327.488,1211.31,
531,90.6068,13.4652,0.00552861,221.067,326.235,1205.33,
532,91.4593,13.0919,-0.412758,220.203,325.116,1199.45,
533,92.2661,12.744,-0.519689,220.089,324.126,1192.96,
534,93.1007,12.4114,-0.618738,219.948,323.112,1187.31,
535,93.6756,12.0339,-0.786749,219.451,321.881,1180.81,
536,94.5203,11.7737,-0.686946,218.832,321.639,1174.44,
537,95.3944,11.5051,-0.75945,217.913,321.434,1168.36,
538,96.2587,11.4618,-0.241583,217.949,321.031,1161.21,
539,96.8438,11.374,-0.196638,216.868,321.006,1153.98,
540,97.1791,11.4754,0.476204,216.115,320.948,1146.92,
541,97.5922,11.5861,0.514076,215.145,321.411,1139.27,
542,97.9173,11.8565,0.905246,213.747,321.896,1131.86,
543,97.9607,12.1124,1.10827,212.816,323.362,1124.26,
544,98.0279,12.3909,1.21863,211.771,324.572,1116.79,
545,97.9068,12.8949,1.93358,211.143,327.207,1108.73,
546,97.9428,13.5112,2.43918,209.731,330.047,1100.94,
547,97.2376,14.0545,2.84279,208.038,332.929,1092.35,
548,96.7067,15.7613,4.13103,207.329,336.198,1083.74,
549,95.5146,18.0267,4.70682,206.399,340.47,1075.62,
550,93.7246,21.6856,5.42134,204.762,344.805,1066.65,
551,91.0473,27.6798,6.94373,204.038,349.734,1058.11,
552,88.7629,28.5329,7.72282,202.723,355.985,1048.93,
553,86.084,29.3761,9.26444,201.232,363.331,1040.37,
554,83.3783,29.9331,10.2087,198.942,370.336,1031.17,
555,80.4756,30.1746,11.1414,196.774,378.862,1020.86,
556,77.0058,29.7653,11.8287,195.822,387.514,1010.15,
557,73.3775,28.877,12.3189,193.506,396.588,999.048,
558,69.5552,27.4551,13.2247,192.089,406.589,987.728,
559,65.119,25.5874,14.2247,190.437,417.043,975.971,
560,60.0128,23.3873,15.2796,188.673,426.973,963.581,
561,55.3416,21.0856,15.9632,188.017,438.19,949.953,
562,50.3355,18.5633,16.6961,187.467,448.966,935.641,
563,44.8971,15.6528,17.5227,187.293,459.264,920.741,
564,39.1995,12.4747,18.2556,187.066,468.731,905.326,
565,33.3797,9.27528,18.528,187.508,476.164,888.15,
566,27.4722,5.98194,18.6291,187.971,483.495,871.645,
567,20.9223,3.29497,17.6104,188.552,490.302,854.914,
568,13.9944,0.921072,17.0023,188.742,496.348,839.372,
569,6.10365,-1.45343,16.77,189.667,503.063,824.848,
570,-0.22894,-4.23501,16.3555,190.946,507.874,813.078,
571,3.30122,2.69787,16.28,192.026,508.089,819.328,
572,7.14029,5.60457,16.2902,192.592,508.561,828.302,
573,10.823,7.10517,16.4148,192.323,509.145,838.289,
574,14.1945,7.90075,16.7057,191.865,510.754,847.868,
575,17.899,9.15336,16.3578,191.91,512.452,858.194,
576,20.7185,10.0546,16.4425,191.983,514.655,867.859,
577,23.953,11.3407,16.2938,192.802,516.343,876.45,
578,26.9408,11.9813,16.4454,192.988,517.301,884.802,
579,29.7908,12.6084,16.7275,193.46,517.903,893.534,
580,32.2006,13.2716,16.5702,193.492,517.923,902.488,
581,34.7943,13.8114,16.7242,193.565,518.824,911.55,
582,36.9077,14.682,16.1813,193.196,519.641,919.934,
583,39.2829,15.3981,15.7966,192.875,520.47,928.089,
584,41.5515,16.4184,15.405,192.829,521.066,935.833,
585,43.5848,16.9806,14.4349,192.503,520.907,942.904,
586,44.4435,16.2196,15.1602,194.749,520.346,951.352,
587,45.5867,16.5281,15.2625,195.506,520.082,958.991,
588,46.7266,16.9605,15.1813,195.912,520.567,966.965,
589,48.4595,17.6626,14.2511,196.602,521.609,974.179,
590,49.5693,17.7416,13.795,196.987,522.721,981.195,
591,50.674,18.0721,13.3876,197.165,523.86,988.078,
592,51.6295,18.2805,13.0051,197.342,524.87,995.041,
593,52.4589,18.4152,12.5843,197.265,525.621,1002.01,
594,53.1343,18.3814,12.3268,198.579,526.959,1008.22,
595,53.785,18.2788,12.311,198.954,528.057,1014.86,
596,54.1445,18.2457,11.8026,199.469,529.527,1021.33,
597,54.6136,18.2162,11.1763,200.075,530.897,1028.02,
598,55.0515,18.0627,10.6523,199.974,531.558,1034.15,
599,55.3373,17.8144,10.0668,200.075,532.673,1040.15,
600,55.6783,17.5469,9.34468,200.188,534.302,1045.43,
601,55.6123,16.9097,9.36534,200.715,535.61,1051.18,
602,56.1152,16.6435,8.97097,201.46,537.563,1057.13,
603,56.1119,16.1917,8.64858,201.955,538.561,1062.77,
604,55.9417,15.6017,8.66377,202.453,539.728,1068.4,
605,55.9951,15.263,8.21938,202.645,540.686,1073.26,
606,56.1756,14.9113,7.8048,202.509,542.402,1078.1,
607,56.1695,14.3833,7.82793,202.876,543.818,1083.49,
608,55.9497,13.8545,7.90093,203.007,545.098,1088.35,
609,55.7633,13.4077,7.94592,202.905,546.087,1093.39,
610,55.7574,13.0796,7.93515,203.462,547.149,1098.22,
611,55.7883,13.0967,7.77107,203.312,548.549,1102.67,
612,55.2614,12.5237,8.14595,203.751,549.712,1107.48,
613,54.8122,12.1564,8.26046,203.625,550.668,1112.1,
614,54.4399,11.9205,8.15475,203.653,551.576,1117.18,
615,54.1434,11.6798,8.11836,203.914,552.28,1121.41,
616,53.9011,11.48,8.31771,203.897,553.009,1125.64,
617,53.4863,11.134,8.69526,204.354,554.658,1129.89,
618,53.4288,10.9261,9.22959,204.782,555.695,1134.49,
619,52.7802,10.7482,9.4537,204.763,556.394,1138.38,
620,52.0868,10.7006,9.33387,204.486,557.072,1142.82,
621,51.8355,10.5038,9.87081,204.191,557.747,1146.64,
622,51.4579,10.5476,9.9288,204.647,558.5,1151.01,
623,51.1306,10.4721,10.2885,203.957,559.476,1154.68,
624,50.6893,10.5201,10.378,203.656,560.069,1158.55,
625,49.9849,10.3345,10.7649,204.399,560.331,1162.27,
626,49.6484,10.4502,10.8556,205.157,561.183,1166.17,
627,49.3291,10.5587,10.9471,204.958,561.148,1169.17,
628,48.8053,10.4287,11.3814,205.167,561.9,1173.09,
629,48.1136,10.3253,11.759,205.221,562.084,1176.41,
630,47.652,10.5012,11.7228,205.221,562.682,1179.36,
631,47.0657,10.4742,11.9168,204.66,562.824,1183.13,
632,46.5669,10.5226,12.0155,205.197,562.937,1185.88,
633,46.1833,10.4892,12.3536,205.036,563.054,1188.93,
634,45.4501,10.3278,12.7174,204.988,562.874,1191.53,
635,44.995,10.3632,12.9645,205.417,562.861,1194.21,
636,44.6199,10.5238,13.0505,205.719,562.906,1196.54,
637,44.1803,10.4922,13.3899,205.383,562.845,1199.14,
638,43.8377,10.5562,13.6756,205.021,563.004,1201.72,
639,43.6301,10.7664,13.8195,205.522,563.091,1204.12,
640,42.9789,10.6957,14.0337,205.685,562.479,1207.12,
641,42.6361,10.6623,14.4837,205.818,561.951,1209.21,
642,42.1487,10.6529,14.86,206.288,561.861,1211.15,
643,41.8128,10.9929,14.7398,206.169,560.828,1213.11,
644,41.8785,11.3696,14.792,205.779,559.484,1214.73,
645,41.3732,11.4002,14.7948,205.602,558.167,1217.3,
646,40.7209,11.0094,15.3251,205.716,557.489,1220.3,
647,40.4787,11.0217,15.7475,206.037,556.956,1221.7,
648,40.4782,11.2821,16.0823,206.335,556.529,1223.53,
649,40.1747,11.3152,16.4774,206.439,555.544,1225.79,
650,39.9174,11.6439,16.4531,206.59,554.026,1227.3,
651,39.6673,11.8132,16.5813,206.833,553.068,1229.32,
652,39.7924,12.0348,16.5209,206.826,552.089,1231.11,
653,39.4184,12.0619,16.6232,206.906,550.942,1232.59,
654,39.2434,11.8944,17.2142,206.857,549.204,1234.2,
655,38.9887,12.2343,17.046,207.363,548.07,1235.7,
656,39.0516,12.5432,17.112,207.969,546.697,1237.49,
657,38.8588,12.4987,17.418,208.713,545.567,1239.33,
658,38.8018,12.9242,17.1374,208.743,544.426,1241.13,
659,38.7408,12.9076,17.1636,208.881,542.633,1241.95,
660,38.9402,13.0952,17.1589,209.276,541.143,1243.45,
661,39.1265,13.2812,17.3311,209.897,539.701,1244.62,
662,38.9399,13.407,17.1606,210.426,538.018,1245.73,
663,39.1362,13.4578,17.5085,211.593,536.69,1246.65,
664,39.0081,13.6469,17.1856,211.437,535.07,1248.42,
665,38.9909,13.6118,17.233,211.674,533.198,1249.16,
666,39.3052,13.9737,17.061,212.185,531.069,1249.74,
667,39.5288,14.347,16.5978,212.421,529.554,1250.51,
668,39.4263,14.2709,16.5626,212.907,527.778,1251.62,
669,39.4207,14.1908,16.4603,213.765,526.092,1252.66,
670,39.721,14.2626,16.4233,214.634,524.426,1253.37,
671,39.9939,14.3451,16.3425,215.064,522.871,1253.81,
672,40.1444,14.3932,16.1678,215.151,520.811,1254.34,
673,40.5178,14.6069,16.1445,215.368,519.449,1255.21,
674,40.7772,14.558,16.25,216.285,517.403,1255.99,
675,40.9774,14.8463,15.9674,216.424,516.017,1256.44,
676,41.1445,14.9487,15.897,217.322,513.855,1256.64,
677,41.3967,14.952,16.0229,218.168,512.069,1256.74,
678,41.6646,15.0273,15.8414,218.889,510.341,1257.05,
679,41.6473,15.0609,15.297,219.126,508.171,1257.47,
680,41.9181,15.1387,14.8221,219.506,506.554,1257.76,
681,41.9276,14.7587,14.8821,220.175,504.854,1257.99,
682,42.3647,14.7861,14.7348,220.339,503.141,1257.56,
683,42.5222,14.9874,14.4879,220.16,501.22,1257.7,
684,42.9143,14.9907,14.2071,220.453,499.369,1257.42,
685,43.2135,14.9339,13.8496,221.22,497.7,1257.41,
686,43.6004,14.8838,13.509,221.436,496.076,1257.16,
687,43.816,14.7158,13.2122,221.638,494.781,1256.6,
688,43.9954,14.3783,13.2663,222.245,493.507,1256.41,
689,44.2361,14.171,13.2791,222.909,491.523,1255.65,
690,44.2556,13.8241,13.51,223.294,489.721,1255.22,
691,44.4746,13.7501,13.5457,223.795,488.812,1255.06,
692,44.6263,14.0912,13.1061,224.033,487.176,1253.81,
693,44.8625,14.0664,12.8448,224.432,485.306,1253.55,
694,44.8936,13.9857,12.4856,224.599,484.203,1253.11,
695,45.0982,13.7385,12.5417,225.003,483.199,1252.36,
696,45.3483,13.6789,12.3352,224.997,481.548,1250.97,
697,45.4236,13.4539,12.3496,225.066,480.214,1249.8,
698,45.4568,13.2407,12.4051,225.072,478.791,1248.05,
699,45.2648,13.0943,12.4404,225.107,477.658,1247.08,
700,45.2039,13.0853,12.3557,225.623,476.667,1245.88,
701,45.1731,13.1086,11.8585,226.104,475.614,1244.93,
702,45.4821,13.4601,11.4,226.68,475.069,1243.78,
703,45.1419,12.9044,11.8981,226.464,473.363,1242.86,
704,45.1618,12.8927,11.4236,226.683,472.171,1241.11,
705,45.01,12.977,11.0675,226.805,471.221,1239.45,
706,45.3364,12.8158,10.8612,227.16,470.148,1238.01,
707,45.3178,12.5103,10.7255,227.226,469.549,1236.34,
708,45.0078,12.3518,10.6672,227.926,468.647,1235.06,
709,44.9978,12.1827,10.2602,227.859,467.494,1233.21,
710,45.2497,12.0589,9.82377,227.815,466.876,1231.59,
711,45.0186,11.4187,10.1675,228.115,465.998,1230.19,
712,44.7844,11.1499,9.97542,228.273,464.991,1228.11,
713,44.9467,11.0149,9.81994,228.224,463.899,1226.05,
714,44.8248,10.7387,9.77473,228.106,463.255,1224.16,
715,44.6556,10.7599,9.56019,229.044,462.581,1222.02,
716,44.5691,10.3966,9.70164,229.138,461.62,1219.74,
717,44.5818,10.3647,9.3397,228.748,460.98,1218.16,
718,44.6889,10.3867,8.78197,228.251,460.205,1215.96,
719,44.385,9.96664,9.11485,228.966,459.597,1213.7,
720,44.3934,9.81009,8.98031,229.404,459.65,1212.04,
721,44.4067,9.56648,9.01896,229.971,459.35,1209.44,
722,44.1823,9.43652,8.81218,229.958,458.763,1207.41,
723,43.9063,9.42902,8.30243,230.291,458.481,1205.41,
724,43.7832,9.33498,7.85028,229.868,457.598,1202.37,
725,43.6875,8.99477,7.75103,230.219,457.64,1200.63,
726,43.3198,8.65468,7.58005,229.804,457.287,1198.44,
727,43.2467,8.25826,7.72793,230.23,457.072,1195.78,
728,43.1413,8.04653,7.65699,230.116,456.788,1193.33,
729,42.9767,7.8776,7.49923,230.249,456.682,1190.47,
730,42.5802,7.59766,7.43465,230.492,456.303,1187.83,
731,42.0681,7.32576,7.34386,230.84,456.458,1185.62,
732,41.8253,7.3041,6.95836,230.667,456.261,1183.16,
733,41.7831,7.26542,6.91902,230.78,456.335,1180.18,
734,41.682,7.02474,6.87934,231.295,456.35,1177.72,
735,41.2318,6.52678,7.19157,231.397,456.559,1175.53,
736,40.9452,6.5206,6.9284,231.389,456.396,1172.59,
737,40.6897,6.27978,6.99438,231.622,456.911,1169.98,
738,40.0661,6.06989,6.92321,231.413,456.59,1167.92,
739,39.9326,6.1821,6.70258,231.439,457.053,1164.72,
740,39.4533,6.17683,6.49563,231.747,456.585,1162.04,
741,38.7196,5.80441,6.48307,232.224,456.853,1159.47,
742,38.484,5.70864,6.29298,232.683,457.259,1156.73,
743,38.0427,5.54458,6.1118,232.291,457.733,1153.96,
744,37.8749,5.38766,6.02356,232.524,457.718,1151.43,
745,37.7312,5.18094,6.03289,232.353,457.515,1148.36,
746,37.2427,4.94563,6.00855,232.288,457.939,1145.53,
747,37.15,4.91595,5.84031,232.702,457.873,1143.41,
748,36.9103,4.70082,5.88889,233.059,457.967,1141.12,
749,36.4505,4.47076,5.98469,233.683,458.371,1138.28,
750,36.4959,4.49451,5.89787,233.949,459.083,1135.16,
751,36.2853,4.58643,5.69193,234.158,459.866,1133,
752,35.8805,4.56807,5.37533,234.603,459.955,1130.21,
753,35.5305,4.19648,5.58352,234.67,460.063,1127.53,
754,35.3964,3.91028,5.89036,234.514,460.336,1124.63,
755,35.2736,4.07931,5.65739,234.936,460.701,1121.86,
756,34.8746,3.994,5.6237,235.116,461.494,1119.74,
757,34.6415,3.75732,5.83001,235.196,462.062,1117.17,
758,34.2172,3.83901,5.58884,235.937,463.136,1114.33,
759,34.0246,3.52997,5.864,236.653,463.92,1111.57,
760,33.5663,3.36457,6.0278,236.887,464.429,1109.34,
761,33.3493,3.49151,5.9096,237.538,465.363,1106.87,
762,33.4378,3.53062,5.91517,237.823,465.488,1103.85,
763,33.3475,3.54342,5.94304,238.599,466.508,1101.32,
764,32.7997,3.49046,5.84368,238.61,467.331,1099.41,
765,32.3117,3.42361,5.79023,239.259,467.44,1097.33,
766,31.8575,3.05149,6.26529,239.769,467.986,1094.91,
767,31.647,3.28915,6.04932,240.053,469.319,1092.2,
768,31.6296,3.21741,6.13726,240.244,471.021,1089.81,
769,31.3817,3.12356,6.1741,241.17,472.82,1087.77,
770,31.213,3.28116,6.05598,241.774,473.667,1085.79,
771,30.6462,3.32599,5.84024,242.781,474.841,1083.98,
772,30.4894,3.18093,5.99882,243.18,475.965,1081.53,
773,30.1482,3.25998,5.82057,243.972,477.142,1079.76,
774,29.7384,2.67135,6.32752,244.602,478.268,1077.61,
775,29.6065,2.65863,6.3572,245.661,480.065,1075.95,
776,29.1489,2.5797,6.56087,245.692,481.317,1074.44,
777,28.7442,2.74159,6.4741,246.146,482.714,1072.88,
778,28.2266,2.69075,6.53336,247.086,483.995,1071.73,
779,27.8543,2.66546,6.47318,247.828,485.205,1070.14,
780,27.415,2.38886,6.64114,248.522,486.858,1068.45,
781,26.847,2.34952,6.74658,249.533,488.12,1068.02,
782,26.7463,2.25143,6.8879,250.528,490.323,1066.87,
783,26.6226,2.27116,6.91185,251.12,491.6,1066.33,
784,26.0854,2.3478,6.91336,251.671,492.704,1065.75,
785,25.4666,2.23696,7.06759,252.478,493.812,1065.58,
786,25.1235,2.41956,7.0038,253,495.525,1064.87,
787,24.9088,2.28858,7.10789,253.687,496.831,1064.72,
788,24.5278,2.28149,7.22738,254.305,498.444,1064.74,
789,24.4348,2.39411,7.34231,254.632,499.814,1064.96,
790,24.3049,2.65817,7.20873,255.459,500.956,1064.96,
791,24.0577,2.5039,7.29487,255.917,501.837,1065.65,
792,23.9277,2.55953,7.3837,256.728,503.276,1066.13,
793,23.7644,2.59557,7.47441,257.153,504.241,1066.44,
794,23.5498,2.52456,7.66702,257.569,505.462,1067.26,
795,23.3731,2.39746,7.78343,258.347,506.384,1068.74,
796,23.4792,2.65504,7.8273,259.15,507.296,1070.26,
797,23.8887,2.91834,7.95396,260.075,508.612,1070.96,
798,23.8971,3.06914,7.86348,260.419,509.178,1072.16,
799,23.8822,3.08285,7.87294,260.619,510.141,1073.68,
800,23.9002,2.76969,8.42144,261.2,511.034,1074.73,
801,24.1815,2.95113,8.69794,261.86,511.665,1076.13,
802,24.4827,3.23284,8.84991,262.091,512.214,1077.7,
803,24.1891,2.95433,9.27939,262.309,512.867,1079.74,
804,24.3216,3.25884,9.37074,262.547,513.816,1081.93,
805,24.6087,3.78124,9.14104,263.322,514.634,1083.46,
806,24.8042,3.8209,9.36523,263.764,515.335,1085.1,
807,25.2199,4.19291,9.27743,264.369,515.881,1086.98,
808,25.2663,3.99544,9.53479,264.402,516.413,1088.96,
809,25.4981,4.06313,9.81281,264.591,517.272,1090.26,
810,25.3329,3.79894,10.3629,264.634,517.446,1092.13,
811,25.8735,3.97838,10.6787,264.869,518.166,1094.2,
812,26.0698,4.13208,11.1048,264.897,518.962,1096.57,
813,25.9458,4.21222,11.3148,264.608,519.86,1099.49,
814,25.8315,4.72652,11.0083,264.771,520.299,1101.93,
815,25.9433,5.00245,10.8851,264.764,520.865,1104.01,
816,26.0885,5.08912,10.953,265.282,521.149,1105.62,
817,26.4218,5.06883,11.2875,265.771,521.46,1107.1,
818,26.8084,5.16965,11.6425,265.533,521.732,1108.56,
819,27.0195,5.2809,11.9453,265.426,521.899,1110.01,
820,27.0728,5.30158,12.0476,265.234,522.096,1112.02,
821,27.196,5.5091,12.1958,265.155,522.699,1113.96,
822,26.8383,5.03716,12.8163,265.615,523.796,1117.16,
823,26.8768,4.91147,13.5197,266.377,524.943,1119.41,
824,26.9221,5.31751,13.6784,266.591,525.571,1121.34,
825,26.668,5.48022,13.7744,266.673,525.788,1123.72,
826,26.7615,5.84449,13.8677,266.667,526.845,1125.63,
827,26.7934,5.68303,14.127,266.883,527.216,1127.57,
828,26.578,5.54182,14.6006,266.826,527.487,1130.29,
829,26.3874,5.45069,15.1403,266.272,527.428,1132.49,
830,26.4385,5.79049,16.1668,265.558,527.791,1134.6,
831,26.5171,5.90496,17.0049,265.04,528.514,1136.97,
832,26.4165,6.49386,17.0483,265.037,528.841,1139.05,
833,26.1394,6.36596,17.6513,265.183,529.565,1141.39,
834,25.5233,6.37138,17.7326,265.189,529.971,1143.74,
835,25.1911,6.71007,17.6591,264.853,530.253,1146,
836,25.1825,7.19393,17.6323,264.851,530.828,1148.17,
837,24.88,7.12663,17.8109,264.709,531.379,1150.28,
838,24.8282,7.31497,17.9963,264.607,531.783,1152.52,
839,24.8077,7.43877,17.9448,264.777,532.331,1154.81,
840,24.294,7.11525,18.0911,264.304,532.034,1157.34,
841,24.1354,7.30876,18.0658,263.497,532.499,1159.59,
842,24.0661,7.37848,18.2511,263.854,532.775,1162.14,
843,23.9867,7.46171,18.3938,263.631,533.021,1164.38,
844,23.7127,7.35266,18.5083,264.078,532.724,1167.13,
845,23.4307,7.47836,18.304,262.894,532.354,1170.1,
846,23.5753,7.74307,18.3933,263.32,532.155,1172.26,
847,23.7813,7.85926,18.5768,263.201,532.254,1174.85,
848,23.8946,8.05559,18.5681,263.169,532.159,1177.25,
849,23.697,7.92712,18.5964,262.858,531.602,1180.09,
