Stick-right
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
713,72.7593,21.0377,8.29465,207.772,296.498,1070.53,
714,73,21.1083,7.99397,206.938,295.901,1069.67,
715,73.1496,21.1263,7.9416,206.829,295.277,1068.86,
716,73.2937,21.1439,7.90509,206.506,294.65,1067.67,
717,73.5145,21.1914,8.15454,206.284,294.153,1066.54,
718,73.7323,21.3315,8.51088,206.814,293.251,1065.61,
719,74.5207,21.6997,8.26815,206.294,293.37,1064.23,
720,75.0058,21.9423,8.05466,206.262,292.9,1063.08,
721,75.784,22.2846,8.18306,206.336,292.526,1061.18,
722,76.3125,22.6038,8.24119,206.499,292.803,1059.32,
723,75.6602,22.3958,8.70146,205.728,292.662,1057.06,
724,75.3269,22.4612,8.28955,205.487,292.578,1055.06,
725,75.4407,22.5721,7.81251,205.838,291.93,1053.13,
726,75.8475,22.6914,7.78978,205.715,291.725,1051.38,
727,76.4017,22.8747,7.37665,205.219,291.814,1049.03,
728,76.6883,22.9581,7.30166,204.483,291.083,1046.96,
729,77.2747,23.1113,7.68068,204.854,291.323,1045.39,
730,77.4357,23.257,8.19912,204.979,291.417,1043.1,
731,77.509,23.3578,8.03636,204.543,291.051,1040.67,
732,77.5898,23.5432,8.0247,203.486,291.483,1037.63,
733,77.2193,23.5623,8.42253,203.359,291.442,1035,
734,76.1181,23.3595,8.3748,203.215,292.485,1031.97,
735,75.5707,23.2063,7.30697,204.154,293.842,1028.15,
736,75.2337,22.9164,7.02133,203.938,294.868,1025.25,
737,74.8842,22.5893,6.81804,204.104,295.779,1021.75,
738,74.6942,22.2787,6.63571,203.372,296.542,1018.64,
739,74.5088,22.0109,7.73175,203.817,297.706,1015.09,
740,74.9836,22.1363,7.74067,203.144,299.077,1011.8,
741,74.2364,21.8892,7.88883,203.234,300.243,1007.37,
742,74.2598,21.8443,7.46855,203.06,301.061,1003.89,
743,73.9481,21.6476,7.51614,203.43,302.514,999.791,
744,73.5283,21.3898,6.80522,203.731,304.23,995.718,
745,72.0765,20.7365,7.49801,202.621,305.695,991.655,
746,71.75,20.4642,7.03121,201.867,307.298,987.476,
747,70.9436,19.9607,6.85176,201.891,309.16,983.13,
748,70.1228,19.4176,7.10423,201.291,310.581,978.214,
749,69.3865,18.9394,7.15789,200.614,312.743,973.221,
750,68.0963,18.2833,7.86354,200.297,315.045,968.962,
751,66.6391,17.6771,8.11182,200.409,317.567,964.162,
752,65.8708,17.3259,7.33039,200.234,320.425,959.398,
753,64.7873,16.7369,7.04368,199.475,322.992,954.735,
754,63.3706,15.9599,7.35507,198.642,325.713,949.866,
755,61.9423,15.02,6.7913,197.969,328.252,944.957,
756,59.9402,13.7697,6.6698,197.154,331.041,939.616,
757,58.0848,12.6054,6.45827,197.385,334.32,934.085,
758,56.3687,11.8178,6.31953,197.073,338.031,928.184,
759,54.7154,10.7429,6.47664,196.859,341.688,922.178,
760,52.8923,9.77572,6.97585,197.142,345.804,915.442,
761,50.688,8.94581,7.04573,196.48,349.694,908.837,
762,48.5491,8.16383,7.26723,196.145,353.721,902.092,
763,45.5904,7.29471,7.33536,195.458,356.757,895.634,
764,42.7578,6.42113,7.57572,195.596,360.766,888.318,
765,39.9905,5.8003,7.35685,195.04,364.42,881.042,
766,36.9584,4.95159,7.36353,194.934,367.912,873.461,
767,33.6069,4.11784,7.4402,195.249,370.924,866.112,
768,29.7778,3.16639,7.4943,195.86,373.908,858.74,
769,26.8471,2.78701,7.07621,196.14,377.467,850.553,
770,23.2941,2.34127,6.14105,196.579,380.82,843.025,
771,19.6696,1.15594,6.45058,196.287,383.469,835.567,
772,15.073,-0.0734935,6.5232,195.455,386.822,829.659,
773,10.4309,-1.12263,6.41201,195.083,390.638,824.26,
774,6.21257,-2.00234,6.56763,195.997,394.25,818.857,
775,1.4355,-2.98538,5.98489,195.637,397.485,814.063,
776,-1.05158,-2.49961,5.94569,195.734,399.61,812.274,
777,2.75589,0.526653,5.87221,194.699,398.834,819.063,
778,5.33075,1.67875,6.08176,193.733,398.121,826.244,
779,7.06154,2.1007,5.80636,193.138,397.94,834.258,
780,9.0802,2.32057,6.05303,192.602,397.739,842.046,
781,11.404,2.65173,6.39787,192.089,398.126,850.524,
782,13.7423,3.08607,6.41252,191.575,397.862,859,
783,16.6699,3.65392,6.4957,190.821,396.568,867.68,
784,19.9496,4.56643,5.28728,190.478,395.083,876.769,
785,22.33,4.37204,4.91141,189.962,393.058,885.339,
786,24.7937,4.27326,4.62043,189.339,390.939,893.429,
787,27.4515,3.536,5.50266,187.965,388.443,901.441,
788,29.8819,4.10439,5.42087,187.697,385.754,909.245,
789,33.1476,4.63417,5.15387,186.645,382.839,917.368,
790,36.4963,4.91618,5.46745,186.094,379.488,924.922,
791,39.4675,5.00669,6.18119,186.061,376.588,932.904,
792,42.1661,5.46606,6.60809,185.839,373.242,941.004,
793,44.4521,6.04955,6.78005,186.121,369.565,949.246,
794,47.2261,6.71764,6.90704,185.871,365.559,956.794,
795,49.9036,7.55021,6.51159,184.677,361.663,962.837,
796,53.0188,8.20103,6.53384,184.34,358.086,969.291,
797,55.6943,8.78409,6.67308,184.016,353.713,975.945,
798,58.0727,9.31609,6.81685,184.098,349.965,982.281,
799,59.9199,9.90329,6.85597,183.903,345.457,988.409,
800,61.9407,10.4969,7.63987,183.476,342.082,993.216,
801,63.69,11.3972,7.4059,183.113,338.862,998.29,
802,66.1262,12.3763,7.36892,182.901,335.744,1002.8,
803,67.5767,12.9499,7.42003,182.842,332.474,1007.48,
804,68.7118,13.6624,7.39064,182.236,329.586,1012.04,
805,70.076,14.2333,6.88578,181.96,327.059,1015.78,
806,71.2437,14.6763,6.99964,181.388,324.677,1019.82,
807,71.5704,15.0852,5.56489,178.645,321.187,1023.21,
808,72.6051,15.1997,5.28909,178.221,318.961,1027.03,
809,72.8735,15.1131,5.36279,178.198,316.941,1030.4,
810,74.3632,15.5805,6.59499,179.253,316.792,1033.55,
811,75.4439,16.3876,7.31118,179.638,316.568,1036.53,
812,75.3976,17.4121,8.98314,180.012,316.205,1039.38,
813,75.5981,18.0751,9.12014,181.01,315.648,1041.73,
814,75.7202,18.7094,9.26708,181.819,314.994,1044.58,
815,75.9411,19.3636,8.94743,182.042,314.466,1047.41,
816,76.5794,20.0513,8.46234,182.242,313.74,1049.95,
817,76.1148,20.3168,8.79924,182.953,313.098,1051.58,
818,75.9146,20.6591,8.80866,182.456,313.333,1054.02,
819,75.8019,21.0405,9.73917,182.45,313.802,1055.15,
820,75.6841,21.5164,9.62408,182.352,313.633,1056.96,
821,75.5095,21.8771,9.35746,182.292,313.828,1058.65,
822,75.003,22.0568,9.38031,183.23,313.967,1060.75,
823,74.6072,22.2741,9.77919,183.634,314.631,1061.88,
824,74.5255,22.3378,9.46195,184.336,314.796,1063.19,
825,74.0143,22.4422,9.55312,185.527,315.507,1064.22,
826,74.2576,22.7601,9.01857,186.563,315.927,1065.1,
827,73.9956,22.7864,8.82071,187.437,316.825,1066.69,
828,73.7429,22.7133,8.72673,188.089,317.574,1067.61,
829,73.3875,22.6068,8.56581,188.136,318.318,1068.08,
830,73.2371,22.555,8.56238,188.642,319.056,1068.63,
831,73.2143,22.5422,8.63266,190.31,319.889,1069.1,
832,72.8973,22.4431,8.38497,191.14,320.197,1069.28,
833,72.1541,22.1377,7.89617,192.297,320.538,1069.56,
834,72.3223,22.1744,7.61421,193.336,321.528,1069.79,
835,71.8975,21.7865,7.37158,193.308,322.762,1070.61,
836,71.5819,21.4024,7.40621,194.146,323.992,1070.31,
837,71.1895,21.0017,6.94642,194.743,324.785,1069.98,
838,70.968,20.5726,6.86961,195.394,325.594,1069.28,
839,70.7824,20.1221,6.48528,196.343,326.502,1069.08,
840,70.7693,20.0209,6.69095,197.712,327.237,1068.81,
841,70.5578,19.5672,6.3052,198.623,328.038,1068.51,
842,70.3583,19.0515,5.74277,199.291,328.847,1067.99,
843,69.8623,18.4275,5.59052,199.799,329.551,1067.73,
844,69.4902,17.8439,5.44046,200.685,330.391,1066.93,
845,69.4553,17.3467,5.32857,201.585,331.777,1066.12,
846,69.1185,16.7991,5.26747,201.737,332.692,1064.69,
847,68.516,16.1976,5.3276,202.159,333.586,1063.73,
848,68.4363,15.7556,4.74824,202.588,334.063,1062.42,
849,68.1316,15.1813,4.52219,203.546,335.144,1061.99,
850,67.8815,14.6109,4.6865,203.953,335.617,1061.23,
851,67.4733,14.0524,5.22059,204.658,336.665,1059.67,
852,66.896,13.6236,5.16063,204.978,337.747,1058.02,
853,66.3163,13.412,5.31798,204.802,338.744,1056.22,
854,66.3609,13.1415,5.25866,205.042,339.809,1054.95,
855,65.8708,12.7811,5.08932,205.902,340.895,1053.45,
856,65.5123,12.3932,5.35133,206.983,341.878,1052.32,
857,65.2644,12.1975,5.73652,207.293,342.339,1050.17,
858,64.5444,11.9317,5.52873,207.384,343.327,1049.03,
859,64.0248,11.7224,4.92541,207.003,344.06,1047.42,
860,63.3422,11.2322,5.49723,206.925,345.227,1045.58,
861,63.0534,11.0015,5.95636,207.686,345.979,1044.05,
862,62.8466,10.8913,5.89067,207.906,347.203,1042.65,
863,62.6515,10.7568,6.12029,208.144,347.954,1040.42,
864,62.0707,10.577,6.28681,208.609,348.632,1038.76,
865,61.4591,10.3562,6.54309,208.95,349.158,1036.73,
866,60.7105,10.1769,7.0009,208.852,349.763,1034.99,
867,60.4469,10.3314,6.46036,208.38,351.356,1033.43,
868,60.1624,10.1804,6.84241,208.262,352.024,1031.32,
869,59.5332,9.95087,7.10569,208.757,352.788,1029.15,
870,59.0763,9.97122,7.00328,209.275,353.674,1027.8,
871,58.6645,9.91805,7.15038,209.42,354.005,1025.77,
872,58.5251,9.93462,7.06456,209.416,355.451,1023.7,
873,58.0471,9.86885,6.97836,210.029,355.877,1022.09,
874,57.2918,9.63907,7.15109,209.674,356.287,1020.26,
875,57.0952,9.68515,7.05895,209.718,356.606,1017.85,
876,56.4063,9.69291,6.6915,210.493,357.326,1015.94,
877,55.532,9.28705,7.34109,210.819,357.855,1014.31,
878,54.9353,9.25671,7.12515,210.804,358.229,1012.23,
879,54.4915,9.2447,6.83091,210.719,359.259,1010.79,
880,54.4507,9.20688,6.86995,210.516,359.76,1008.5,
881,53.9526,8.95803,7.13874,210.862,360.333,1007.04,
882,53.1594,8.78073,7.15961,211.146,361.069,1005.46,
883,52.8339,8.59433,7.37666,211.203,361.594,1003.73,
884,52.5976,8.65464,7.21795,211.59,362.032,1002.13,
885,52.1314,8.6198,7.07098,211.679,361.962,1000.2,
886,51.7379,8.35715,7.4774,211.337,362.044,998.641,
887,50.7172,8.23312,7.18381,211.338,362.674,997.357,
888,50.4318,7.99458,7.48185,211.815,363.27,995.081,
889,49.9283,7.94967,7.47705,211.191,363.212,993.545,
890,50.1461,8.14307,7.30482,211.114,363.482,992.152,
891,49.549,7.97131,7.34848,211.084,364.109,991.409,
892,48.6879,7.93646,6.81308,211.053,364.154,989.825,
893,48.3269,7.77622,6.76668,211.779,364.184,988.652,
894,48.1427,7.84883,6.49707,212.232,364.025,987.199,
895,48.299,7.74754,6.6992,212.35,364.007,985.756,
896,48.1072,7.56952,6.91327,212.39,363.856,984.84,
897,47.6243,7.27138,7.2234,211.965,363.952,983.536,
898,47.1616,7.21875,7.15514,211.291,363.918,982.57,
899,46.9697,7.25177,7.01181,211.491,363.585,981.339,
900,46.9988,7.26425,6.95037,211.331,363.377,980.537,
901,46.9745,7.29616,6.74947,211.694,363.568,979.584,
902,46.7658,7.28019,6.6536,211.636,363.169,978.796,
903,46.2337,7.02647,6.75326,211.275,362.512,977.805,
904,46.137,6.91381,6.8799,211.493,362.363,977.321,
905,46.0877,6.89922,6.83872,211.583,362.192,976.935,
906,45.7595,6.87799,6.55204,211.821,361.609,976.886,
907,45.3861,6.74436,6.4433,212.044,361.109,976.537,
908,45.2549,6.70575,6.41054,212.316,360.684,976.195,
909,45.091,6.60507,6.33724,212.574,360,975.555,
910,45.3908,6.36299,6.82473,213.16,359.941,974.589,
911,45.6243,6.16481,7.19835,212.997,359.662,973.957,
912,45.8086,6.00759,7.55803,212.765,359.489,973.72,
913,46.0269,6.40194,7.04564,212.621,358.351,973.797,
914,46.0885,6.60058,6.78886,212.233,357.382,973.756,
915,46.1554,6.76811,6.44163,212.083,356.66,973.736,
916,45.9697,6.42785,6.85422,211.87,355.98,973.875,
917,45.1501,6.04472,7.26857,211.694,356.112,973.641,
918,45.1887,6.34298,7.04364,211.587,355.719,973.844,
919,45.1721,6.39077,7.00058,211.84,355.342,973.838,
920,45.7618,6.52562,7.11832,211.804,354.718,973.77,
921,45.9672,6.74947,6.93897,211.581,353.51,973.794,
922,46.161,6.96496,6.63636,211.431,352.367,973.989,
923,46.3628,6.98972,6.64913,211.353,351.619,974.226,
924,46.6833,6.93356,6.79925,211.809,350.869,974.081,
925,46.8149,7.02503,6.71384,211.868,350.26,974.144,
926,46.5606,7.05684,6.43861,212.326,349.691,974.396,
927,46.5666,7.05849,6.20204,212.316,349.225,974.325,
928,46.6775,7.05488,6.19924,212.106,348.673,974.285,
929,46.9756,6.80047,6.61245,211.535,347.776,974.277,
930,46.9112,6.57024,6.91493,211.368,347.16,974.281,
931,46.9184,6.66721,6.86501,211.323,346.823,974.12,
932,46.8133,6.63975,6.97098,211.855,346.538,974.277,
933,46.8261,7.06305,6.11,212.365,345.835,973.966,
934,46.7504,6.98068,5.92414,212.279,344.907,974.101,
935,47.2579,6.95026,5.87246,212.125,344.29,974.134,
936,47.3301,6.77533,6.00212,211.752,343.887,974.18,
937,47.1854,6.5314,6.33684,211.376,343.755,974.16,
938,47.0455,6.23599,6.94973,211.235,343.388,974.163,
939,47.0808,6.34194,7.04256,211.444,343.103,974.124,
940,46.931,6.46941,6.97137,211.256,342.981,974.216,
941,46.8243,6.55635,6.83799,210.824,343.002,973.983,
942,47.0807,6.54333,6.96412,210.95,342.539,974.287,
943,47.2562,6.64064,6.92055,210.889,342.349,974.278,
944,47.0397,6.78085,6.65777,211.15,342.385,973.942,
945,47.188,6.79742,6.70395,211.369,342.156,974.054,
946,46.9885,7.02123,6.10364,211.015,341.216,974.104,
947,46.6606,7.02578,5.5702,210.971,340.86,973.701,
948,46.8284,6.81057,5.63693,210.852,340.482,973.799,
949,46.9408,6.60299,5.79974,210.935,340.267,973.752,
950,46.9592,6.52763,5.69087,210.793,340.072,973.444,
951,46.9045,6.43752,5.79218,210.731,340.036,973.099,
952,46.7177,6.3059,5.80136,210.531,339.922,972.633,
953,46.6416,6.33838,5.67741,210.262,339.956,972.313,
954,46.3601,6.14226,5.88602,210.312,339.862,972.083,
955,46.3327,6.03707,6.03812,210.309,339.896,971.949,
956,46.1348,5.86203,6.26706,210.511,339.759,972.049,
957,46.0404,5.76662,6.42204,210.612,339.668,972.072,
958,46.0515,5.71108,6.56518,211.045,339.715,971.719,
959,46.0513,5.98036,6.19447,211.127,339.662,971.148,
960,46.0601,6.02676,6.13642,211.675,339.656,970.636,
961,45.866,6.07677,5.93164,212.098,339.768,970.306,
962,45.6009,6.06678,5.71604,212.431,339.912,970.074,
963,45.544,6.10611,5.60328,212.289,339.872,969.87,
964,45.4549,6.03552,5.46592,211.99,339.771,969.824,
965,45.3338,5.8624,5.52829,211.676,339.791,969.772,
966,45.3504,5.76563,5.65353,211.405,339.753,969.808,
967,45.2583,5.64338,5.76776,211.095,339.889,969.572,
968,45.0975,5.41039,6.03332,211.111,339.783,969.268,
969,45.001,5.42505,6.07591,211.207,339.746,969.115,
970,44.9437,5.39759,6.22124,211.213,339.67,968.999,
971,44.8332,5.39345,6.35937,211.163,339.649,968.867,
972,44.8049,5.3823,6.40752,211.137,339.62,968.807,
973,44.8621,5.54028,6.33178,211.199,339.533,968.808,
974,44.9955,5.65309,6.22549,211.2,339.583,968.775,
975,44.9802,5.69419,6.16844,211.192,339.662,968.706,
976,44.7593,5.67977,6.12152,210.938,339.533,968.679,
977,44.6321,5.65991,6.1505,210.736,339.282,968.533,
978,44.3076,5.67263,6.00064,210.354,338.751,968.152,
979,44.3592,5.68714,5.99225,210.196,338.416,967.904,
980,44.2781,5.73204,5.8905,210.134,338.3,967.596,
981,44.1881,5.59399,6.07973,209.873,338.102,967.5,
982,43.9981,5.5178,6.17389,209.761,338.292,967.529,
983,44.1662,5.44327,6.53262,209.488,338.787,967.267,
984,44.5492,5.45474,6.74059,209.082,338.672,967.045,
985,44.2142,5.24179,7.02816,208.768,338.843,966.671,
986,43.9655,5.17125,7.12863,208.635,338.861,966.448,
987,44.1032,5.47999,7.03902,208.566,339.329,966.108,
988,44.0317,5.6384,7.03706,208.772,339.421,965.798,
989,44.1989,5.82577,6.82225,208.646,339.369,965.456,
990,44.2958,6.04218,6.41799,208.525,339.288,965.263,
991,44.026,6.15651,6.01084,208.554,339.541,964.929,
992,43.8861,6.03463,5.9693,208.572,339.604,964.74,
993,43.9345,5.90016,6.17122,208.426,339.835,964.584,
994,43.8271,5.88384,6.00181,208.011,340.132,964.451,
995,43.8392,5.87309,5.83888,208.141,340.773,964.497,
996,43.7562,5.67901,6.15128,207.631,341.308,964.222,
997,43.5618,5.59759,6.2357,207.339,341.898,964.119,
998,43.4409,5.43887,6.64669,207.023,342.025,964,
999,43.1943,5.52331,6.51418,207.024,342.056,963.685,
1000,42.9076,5.42807,6.74609,207.111,342.119,963.815,
1001,42.429,5.37994,6.66051,207.374,342.423,963.862,
1002,42.2547,5.17129,6.9399,207.257,342.459,963.955,
1003,42.2,5.11474,7.40632,207.209,342.827,963.692,
1004,42.1514,5.4156,7.23445,206.739,343.524,963.594,
1005,41.6765,5.29637,7.26688,206.652,343.921,963.896,
1006,41.3522,5.15647,7.37875,206.551,344.039,964.181,
1007,40.9614,4.90392,7.62647,206.957,343.894,964.762,
