Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
442,71.7108,-39.9304,-16.7673,25.3342,381.979,1117.44,
443,70.9313,-40.2581,-17.3773,25.9716,382.986,1115.02,
444,70.2331,-40.6094,-17.9409,25.6532,384.796,1111.37,
445,69.7151,-41.0677,-18.4673,26.0909,386.549,1108.72,
446,68.8678,-41.2603,-18.8494,26.5087,387.922,1106.17,
447,68.2795,-41.6282,-19.5193,26.249,389.563,1103.58,
448,67.5339,-41.9394,-20.212,26.1158,391.681,1101.29,
449,67.0466,-42.2451,-20.1452,26.1129,393.381,1097.7,
450,66.6096,-42.0194,-20.4256,25.8762,395.693,1094.18,
451,66.1988,-42.2569,-20.5147,27.1346,397.563,1090.75,
452,65.6777,-42.3422,-20.7236,28.7892,399.615,1086.69,
453,65.0999,-42.3787,-21.2052,28.5244,402.29,1083.11,
454,64.1198,-42.1724,-21.8698,27.6551,404.623,1080.03,
455,63.2519,-42.0945,-22.6585,27.6959,407.622,1076.68,
456,62.8384,-42.2991,-22.8723,28.2216,410.939,1072.85,
457,61.9674,-42.1207,-23.2085,28.3245,413.961,1068.81,
458,61.0323,-41.788,-23.4798,28.7443,417.311,1064.3,
459,59.7634,-41.1581,-23.9823,29.1215,421.157,1060.02,
460,58.9239,-40.6555,-23.7458,29.4465,425.124,1054.36,
461,57.792,-39.7932,-24.2056,28.7809,429.587,1049.23,
462,57.0818,-39.1409,-23.6681,29.2811,433.808,1044.26,
463,56.3392,-38.2214,-23.1251,30.1431,438.257,1039.7,
464,55.1446,-36.4998,-23.2928,30.3467,442.717,1034.19,
465,53.9134,-35.1746,-23.7134,30.2603,447.674,1028.97,
466,52.6204,-33.8725,-23.8654,30.5341,452.816,1023.9,
467,51.4034,-32.3402,-23.6173,30.633,458.146,1018.77,
468,49.8028,-30.4679,-23.559,30.7375,462.777,1014.05,
469,48.9039,-29.0321,-22.475,31.4289,467.732,1008.28,
470,47.4759,-27.0649,-22.1365,31.4096,472.867,1003.83,
471,45.9462,-25.1799,-21.959,31.1479,478.109,999.273,
472,43.8171,-23.0406,-21.846,30.236,483.593,995.549,
473,41.3575,-20.852,-21.9797,29.2547,489.361,992.556,
474,38.8933,-18.8089,-21.9865,28.5721,494.636,989.89,
475,35.9705,-16.614,-22.5371,28.0852,499.845,987.434,
476,33.1045,-14.8195,-22.3687,28.0381,504.181,985.231,
477,30.1704,-12.9887,-21.9609,28.6022,508.591,983.569,
478,27.3331,-11.1235,-21.7062,28.9608,512.901,981.604,
479,24.862,-9.77067,-21.1271,28.9899,517.092,980.238,
480,22.4472,-8.3932,-20.5021,29.5202,520.66,979.427,
481,20.3581,-7.16912,-19.8645,29.5904,522.939,978.734,
