Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
404,53.5567,-18.3269,-13.9512,28.3068,454.71,1063.55,
405,53.1199,-18.1933,-14.3212,28.272,455.15,1063.08,
406,52.8173,-18.256,-14.4537,28.4387,455.402,1062.5,
407,52.7679,-18.5366,-14.098,28.1367,455.747,1062.21,
408,52.7667,-18.7231,-13.758,28.522,456.347,1060.58,
409,52.1672,-18.2855,-13.941,28.2265,456.585,1059.3,
410,51.9751,-18.3063,-13.7079,28.6385,456.668,1057.91,
411,51.7887,-18.1459,-13.7796,28.4745,457.216,1057.05,
412,51.2817,-17.851,-13.8101,28.5563,457.925,1055.39,
413,50.8873,-17.4756,-14.2271,27.9383,458.772,1053.88,
414,50.3456,-17.3197,-13.9395,28.1667,459.486,1052.42,
415,50.116,-17.1354,-14.0091,28.6925,460.639,1050.56,
416,49.8073,-16.8975,-14.3636,28.7146,461.775,1048.71,
417,49.4586,-16.8659,-14.1681,28.9491,462.522,1046.34,
418,48.6369,-16.3662,-14.5425,28.9147,463.109,1045.23,
419,48.0961,-16.1933,-14.67,28.8353,464.699,1043.37,
420,47.5726,-16.0675,-14.6022,28.9088,466.173,1041.09,
421,47.0068,-15.9534,-14.1027,29.2506,466.955,1038.42,
422,46.5329,-15.559,-14.2038,29.4413,468.059,1036.29,
423,45.9294,-15.0839,-14.5782,29.2779,469.403,1033.65,
424,45.2637,-14.7633,-14.8192,29.5175,470.923,1031.47,
425,44.3764,-14.3909,-15.0153,29.5032,471.767,1029.35,
426,44.0339,-14.4077,-15.0494,29.2551,473.457,1026.32,
427,43.2902,-14.1824,-14.9617,29.6021,475.019,1023.57,
428,42.6082,-13.8135,-15.1876,29.3627,476.376,1020.37,
429,41.8114,-13.3923,-15.5236,29.3306,477.692,1017.46,
430,41.2097,-13.3144,-15.5144,29.139,479.31,1014.98,
431,40.4857,-13.0444,-15.7073,28.9306,481.004,1011.89,
432,39.563,-12.7328,-15.6986,28.7069,482.309,1008.47,
433,38.5778,-12.1423,-16.2256,28.5167,484.161,1005.02,
434,37.7089,-12.1166,-16.015,28.5238,485.911,1001.31,
435,37.2272,-12.1303,-15.9442,28.4084,487.884,998.035,
436,36.4097,-11.9052,-15.683,28.059,489.522,994.114,
437,35.6081,-11.3399,-15.9805,28.0467,490.992,990.412,
438,34.7476,-11.1233,-15.7741,27.9604,492.982,987.242,
439,33.7793,-10.54,-15.966,27.8169,494.82,983.314,
440,32.8764,-10.0484,-16.2362,27.553,496.511,979.248,
441,31.9043,-9.64731,-16.4377,27.6074,498.774,975.086,
442,31.0398,-9.54961,-16.2662,26.9424,500.947,970.483,
443,30.2315,-9.22306,-16.3841,26.8376,502.984,966.412,
444,29.1111,-8.80464,-16.2736,26.4697,504.944,962.158,
445,28.1204,-8.41871,-16.2165,26.2392,507.035,958.095,
446,27.0557,-7.88422,-16.2339,26.1718,509.35,953.152,
447,25.6381,-7.5641,-16.271,25.9641,510.623,949.15,
448,24.4326,-7.15227,-16.304,25.2788,512.737,945.536,
449,22.7115,-6.38578,-16.1897,24.5064,514.4,942.3,
450,21.2672,-5.87451,-16.3436,24.28,516.505,938.885,
451,19.6928,-5.4791,-15.9875,24.08,518.456,935.588,
452,18.0506,-4.77179,-16.0527,24.4496,520.279,932.756,
453,16.6212,-4.41881,-15.7419,24.5078,521.727,929.979,
454,14.9857,-3.6135,-15.7342,24.258,523.069,928.254,
455,13.4053,-2.99286,-15.7123,24.1502,524.881,926.712,
456,11.9479,-2.58114,-15.7199,23.9342,526.438,925.453,
457,10.5855,-2.24592,-15.6896,24.0441,527.499,923.934,
458,9.1982,-1.7851,-15.7849,23.8453,527.888,923.662,
459,8.71788,-1.79332,-15.8336,24.2092,529.538,923.838,
460,8.35515,-1.9761,-15.6886,24.069,529.56,924.79,
461,8.24428,-2.23076,-15.6721,24.2254,529.774,926.313,
462,8.60917,-3.0118,-15.6847,24.3376,529.305,929.288,
463,9.06747,-3.26077,-16.0502,24.124,529.109,932.578,
464,9.79714,-3.63839,-15.7278,24.6386,528.027,937.013,
465,10.727,-3.96795,-15.7579,25.0434,526.92,942.279,
466,11.8943,-4.44694,-15.7584,25.3045,525.902,947.478,
467,13.7499,-5.44059,-15.8607,26.1408,524.403,953.656,
468,15.6934,-6.23889,-15.8877,26.3586,523.149,959.861,
469,17.3717,-6.57782,-15.8407,27.0588,521.4,966.353,
470,18.8651,-6.77593,-16.2184,27.3304,519.301,973.776,
471,20.5209,-7.4307,-16.5909,28.0905,516.349,980.941,
472,22.941,-8.79938,-16.5819,28.9047,513.099,987.717,
473,25.0302,-9.49563,-16.6264,29.4444,510.37,994.553,
474,27.1496,-10.2767,-16.4262,30.2575,507.214,1001.9,
475,29.3933,-11.0143,-16.4035,30.8021,503.928,1009.14,
476,31.4666,-11.7562,-16.5625,30.9331,500.054,1016.22,
477,33.8391,-12.7756,-16.548,31.3213,496.367,1023.17,
478,35.8544,-13.8533,-16.8395,31.6146,492.73,1029.84,
479,37.7874,-14.8255,-17.05,32.6368,488.76,1036.46,
480,39.9006,-15.7488,-17.1562,33.2016,484.988,1042.83,
481,41.6393,-16.5943,-17.2499,32.9201,480.879,1049.19,
482,43.8734,-17.8793,-17.306,33.2457,476.658,1055.23,
483,45.9588,-18.9602,-16.9753,33.7134,472.751,1060.92,
484,47.5992,-19.7385,-17.4229,33.6232,468.288,1066.73,
485,49.255,-20.7797,-17.7653,33.5865,464.321,1071.98,
486,50.7789,-21.9911,-17.66,33.5021,460.801,1076.97,
487,52.1661,-23.0156,-17.7603,33.9723,457.225,1082.14,
488,53.7648,-24.1816,-17.6654,33.9957,453.499,1086.06,
489,54.9747,-24.9919,-17.7622,33.9941,450.361,1090.02,
490,56.2381,-25.9225,-17.5754,34.1031,447.676,1093.54,
491,57.304,-26.708,-17.6799,34.5232,444.474,1097.55,
492,58.2633,-27.5284,-17.2222,35.7097,441.346,1100.69,
493,59.2082,-28.1825,-17.003,35.8566,438.978,1104.12,
494,60.1261,-28.7803,-16.9247,36.3399,436.857,1107.64,
495,60.5121,-29.1104,-17.3367,36.3384,434.862,1110.59,
496,61.225,-29.7903,-17.3431,36.5657,432.693,1112.36,
497,61.6651,-30.3281,-17.4602,37.1574,431.045,1114.79,
498,62.0587,-30.8659,-17.6504,36.8911,429.075,1117.17,
499,61.7686,-31.0658,-18.3725,37.2174,427.653,1119.2,
500,61.9946,-31.6982,-18.5087,37.7592,426.044,1121.42,
501,62.1467,-32.2202,-18.3036,38.9802,425.285,1123.04,
502,62.362,-32.6736,-18.2449,39.0588,424.705,1124.3,
503,62.4412,-33.0153,-18.417,38.8301,424.119,1125.81,
504,62.1668,-33.1227,-18.3921,38.0549,423.231,1127.1,
505,62.0214,-33.2639,-18.68,37.9819,422.681,1128.31,
506,61.8496,-33.4779,-19.3565,38.3505,422.051,1129.6,
507,61.5082,-33.7268,-19.9237,38.5431,421.989,1130.92,
508,61.1593,-34.0058,-20.1866,39.0103,421.844,1131.49,
509,60.7879,-34.2326,-20.4313,39.1441,421.692,1132.41,
510,60.6766,-34.5678,-20.3729,39.5253,421.807,1132.78,
511,60.6211,-34.658,-20.0371,39.7572,421.402,1132.96,
512,60.6481,-34.8231,-19.8036,40.1515,421.399,1133.7,
513,60.7158,-34.9258,-19.7072,40.1112,421.563,1133.99,
514,60.4264,-34.7528,-19.7366,39.97,421.639,1133.92,
515,60.2189,-34.6085,-19.7919,39.909,421.712,1133.85,
516,59.723,-34.2726,-19.9634,40.1187,422.182,1134.14,
517,59.5151,-34.186,-19.7946,40.0022,422.639,1133.79,
518,59.1614,-33.8759,-20.0367,40.0547,422.875,1133.11,
519,59.0957,-33.8382,-20.3367,40.949,423.91,1132.68,
520,59.3352,-34.0643,-20.0826,41.7091,424.876,1132.16,
521,59.1768,-33.9282,-20.2143,42.4691,425.36,1131.16,
522,58.7145,-33.6453,-20.2353,42.762,425.774,1130.58,
523,58.5514,-33.552,-20.2023,42.6559,426.136,1129.45,
524,58.0878,-33.1647,-19.8157,42.7321,426.679,1128.22,
525,58.2969,-33.1034,-19.753,42.6231,428.032,1127.14,
526,57.9456,-32.7241,-20.0399,43.0126,429.664,1125.99,
527,57.6881,-32.4655,-19.7955,43.3227,430.575,1124.61,
528,57.4816,-32.1495,-19.46,43.4989,431.159,1123.12,
529,56.9792,-31.5395,-19.3292,43.2715,431.623,1121.67,
530,56.8289,-31.1443,-19.185,43.2127,433.346,1119.85,
531,56.8714,-30.8696,-18.8697,43.7225,434.149,1117.2,
532,56.725,-30.437,-18.8308,44.2903,435.761,1115.99,
533,56.1076,-29.7404,-19.0235,43.922,437.488,1113.1,
534,55.4937,-29.1282,-19.24,44.1429,438.379,1110.84,
535,55.0747,-28.6971,-19.3761,44.744,439.204,1108.52,
536,54.2139,-28.0094,-19.7753,44.337,440.418,1106.23,
537,54.0035,-27.9369,-19.5763,45.3312,442.26,1102.93,
538,53.5579,-27.6209,-19.5974,45.5671,444.377,1100.53,
539,52.4812,-26.7832,-19.9909,45.7661,445.763,1097.9,
540,52.0011,-26.4709,-19.5382,46.0638,447.082,1094.94,
541,51.4512,-26.0649,-19.5062,46.1234,448.919,1092.04,
542,51.1006,-25.6355,-19.2681,46.3348,450.212,1088.75,
543,50.6825,-25.0705,-19.3387,46.1266,452.668,1085.21,
544,49.8087,-24.2209,-19.9517,45.1727,454.449,1082.17,
545,49.0583,-23.6917,-20.4687,44.1213,456.949,1079.44,
546,47.9165,-22.961,-20.9762,43.7957,458.34,1075.86,
547,46.7778,-22.3623,-21.1774,43.7115,459.806,1072.9,
548,45.5702,-21.7001,-21.4881,44.2133,461.225,1069.95,
549,45.141,-21.8503,-20.8184,46.0257,463.676,1065.43,
550,44.7107,-21.6158,-20.3936,48.2571,466.413,1060.28,
551,43.9935,-20.9592,-20.194,49.1781,468.838,1055.17,
552,43.3463,-20.4303,-19.6989,49.1779,470.65,1051.21,
553,42.5161,-19.5005,-19.7058,49.2434,472.248,1047.35,
554,41.8777,-18.8687,-19.6309,49.0147,474.821,1043.1,
555,40.8972,-18.0495,-19.4851,48.6074,476.874,1039.24,
556,40.04,-17.2267,-19.6376,48.3087,478.783,1034.31,
557,38.9457,-16.4173,-19.5612,48.8368,480.509,1030.46,
558,38.0457,-15.8417,-19.3215,49.1335,482.229,1025.4,
559,37.3718,-15.4245,-19.0466,48.7589,484.013,1020.56,
560,36.7981,-14.944,-18.9503,48.8229,485.681,1016.51,
561,36.0651,-14.4798,-18.5494,48.4431,487.369,1012.72,
562,34.89,-13.4309,-18.4551,48.5924,489.346,1008.3,
563,33.6639,-12.5253,-18.3055,48.7884,491.862,1004.03,
564,32.5652,-11.8958,-18.087,49.1525,493.693,999.445,
565,31.5444,-11.3258,-17.859,49.8167,495.558,994.742,
566,30.4372,-10.5543,-17.8583,50.1047,497.034,990.684,
567,29.4188,-9.93115,-17.9267,50.081,498.603,986.405,
568,28.3979,-9.37269,-18.0645,49.9623,499.953,982.544,
569,27.4366,-8.97801,-18.1277,49.459,500.911,979.18,
570,26.5975,-8.79805,-18.001,49.6794,502.43,975.705,
571,25.8243,-8.63941,-17.6054,48.6738,502.531,972.588,
572,25.2631,-8.40811,-17.3909,48.4768,503.22,968.123,
573,24.4891,-7.99193,-17.0002,48.2879,503.539,964.795,
574,23.9834,-7.734,-16.7691,48.04,503.927,962.325,
575,23.5432,-7.41215,-16.7097,47.8068,504.193,959.926,
576,23.3852,-7.34721,-16.814,47.9567,504.898,957.428,
577,23.0917,-7.39226,-16.5846,47.8094,505.349,955.526,
578,23.0265,-7.53986,-16.3223,48.2317,505.385,953.248,
579,23.0897,-7.62415,-16.1304,47.8213,504.874,951.717,
580,22.7702,-7.57024,-15.8142,46.9254,504.091,950.529,
581,22.6105,-7.37172,-15.7364,46.4043,503.22,949.654,
582,22.6688,-7.3532,-15.5365,45.9919,502.533,949.002,
583,23.1269,-7.63286,-15.4515,46.0921,501.688,948.477,
584,23.6772,-7.97232,-15.2373,46.2471,500.925,947.769,
585,24.0705,-8.06868,-14.9716,46.2316,500.254,947.658,
586,24.6322,-8.44275,-14.4192,45.9136,499.223,947.546,
587,25.3742,-8.49305,-14.2861,45.7841,498.008,947.632,
588,25.9109,-8.44321,-14.1025,45.9094,496.858,947.777,
589,26.4621,-8.43251,-13.9561,45.8848,496.092,948.627,
590,27.2268,-8.40163,-14.2216,45.5516,494.863,949.424,
591,27.6895,-8.56288,-14.0567,45.4977,493.853,950.185,
592,28.4245,-8.90543,-13.8447,45.6777,492.483,951.215,
593,29.0758,-8.99844,-13.8046,45.5639,490.553,951.497,
594,29.6684,-9.17988,-13.6422,45.5389,488.96,952.908,
595,30.5465,-9.41647,-13.7155,45.6846,487.15,954.098,
596,31.4248,-9.93556,-13.412,46.2536,485.133,955.049,
597,32.2749,-10.1486,-13.2823,46.5964,483.349,956.431,
598,33.4009,-10.1475,-13.0514,46.6008,481.589,957.554,
599,33.9375,-10.1959,-12.945,46.6502,480.866,958.509,
600,34.2459,-10.0118,-12.9914,46.7436,480.007,959.636,
601,34.4628,-9.85335,-13.1003,46.5934,479.657,960.616,
602,34.9996,-10.2761,-12.6911,47.2574,478.47,962.362,
603,35.5726,-10.1918,-12.9352,47.554,476.646,963.736,
604,36.0878,-10.2495,-13.1591,48.0396,475.635,964.742,
605,36.6605,-10.512,-13.2645,48.234,473.967,965.971,
606,37.0998,-10.6955,-13.3687,48.5764,472.425,967.06,
607,37.5452,-10.9379,-13.4146,48.8576,470.558,967.699,
608,37.9994,-11.1306,-13.5085,49.2011,469.656,968.846,
609,38.5271,-11.6028,-13.0555,49.1035,468.448,970.094,
610,39.0908,-11.6287,-13.1751,49.7715,467.434,970.909,
611,39.7227,-11.7941,-13.2679,50.1286,466.471,971.371,
612,40.2783,-12.0243,-13.2267,50.409,465.498,971.902,
613,40.8395,-12.1626,-13.4462,50.46,464.225,972.876,
614,41.3062,-12.4098,-13.5193,50.5384,463.302,973.791,
615,41.6723,-12.7148,-13.2727,50.5264,462.422,974.494,
616,41.9005,-12.6885,-13.3775,50.608,461.479,975.164,
617,42.2594,-12.8435,-13.3834,50.8869,460.618,976.205,
618,42.4531,-12.8904,-13.4369,51.003,459.126,977.025,
619,42.6403,-12.9097,-13.6093,51.3212,458.576,977.809,
620,42.8622,-12.9949,-13.8494,51.7226,458.096,978.494,
621,43.149,-13.2586,-13.9132,51.9702,457.349,978.477,
622,43.5963,-13.5192,-14.223,52.2445,456.535,978.905,
623,43.8281,-13.8513,-14.1419,52.2191,456.115,979.334,
624,44.0739,-14.0423,-14.2171,52.3402,455.824,979.909,
625,44.3635,-14.257,-14.3005,52.2993,455.516,979.901,
626,44.6262,-14.3957,-14.6061,52.3079,454.985,979.814,
627,44.7365,-14.6023,-14.6808,52.1783,454.648,980.1,
628,44.7927,-14.7765,-14.655,52.5193,454.449,980.169,
629,44.9088,-14.8583,-14.8881,52.8616,454.023,979.887,
630,45.0377,-15.0162,-15.0993,53.2424,453.693,979.557,
631,45.0191,-15.1801,-15.1233,53.6154,453.433,979.373,
632,45.2734,-15.3893,-15.3709,53.614,453.796,978.925,
633,45.2145,-15.4929,-15.5597,53.5758,453.988,978.329,
634,45.3789,-15.7129,-15.8657,53.709,454.041,977.791,
635,45.233,-15.7882,-16.2619,53.7231,453.861,977.502,
636,45.1434,-16.0455,-16.3769,54.2041,454.005,977.274,
637,45.232,-16.3255,-16.6076,54.5747,454.435,976.005,
638,45.2691,-16.6559,-16.5845,54.2966,454.312,974.81,
639,45.1323,-16.3835,-16.8563,54.2541,454.496,973.885,
640,44.7691,-16.4668,-16.901,53.8286,454.391,973.146,
641,44.6725,-16.5852,-17.2208,53.5389,454.805,972.453,
642,44.815,-16.6317,-17.3678,53.5055,455.23,971.189,
643,44.5818,-16.7924,-17.5755,53.7774,456.288,969.999,
644,44.36,-16.914,-17.88,54.281,457.132,968.571,
645,44.0094,-16.9538,-18.2255,54.1779,457.394,967.421,
646,44.0193,-17.3644,-18.2555,54.1587,458.309,966.104,
647,43.624,-17.2886,-18.6411,54.0174,459.227,964.617,
648,43.2956,-17.3336,-18.9891,53.8438,460.027,962.561,
649,42.9326,-17.3785,-19.3866,53.4875,460.938,961.013,
650,42.4707,-17.4072,-19.701,53.2314,461.949,958.835,
651,41.9028,-17.3627,-19.9193,53.4346,462.768,957.027,
652,41.4568,-17.3376,-20.2844,53.6984,464.093,955.047,
653,41.3601,-17.705,-20.3991,53.8021,465.715,951.903,
654,41.0648,-17.7731,-20.6406,54.1259,467.125,949.259,
655,40.3591,-17.5294,-20.833,54.5003,468.852,947.356,
656,39.7444,-17.3903,-21.0054,55.0521,470.596,944.685,
657,39.4677,-17.4099,-21.4322,55.2594,472.34,942.595,
658,39.7353,-17.8859,-21.9121,55.6415,473.126,940.855,
659,38.1002,-17.3121,-21.674,53.7649,474.358,935.336,
660,37.2874,-16.9364,-21.3698,53.399,476.12,932.331,
661,36.6858,-16.4156,-21.7001,53.6967,478.371,929.045,
662,35.9664,-16.0872,-21.6137,53.7854,480.058,925.036,
663,35.2316,-15.6484,-21.6915,53.9984,482.143,921.795,
664,34.3636,-14.9948,-21.9954,53.802,484.333,918.362,
665,33.3009,-14.2114,-22.3714,53.8358,485.815,914.825,
666,32.1771,-13.6401,-22.4976,53.8429,488.352,909.977,
667,31.1532,-13.0749,-22.7909,53.9673,490.615,905.497,
668,30.0127,-12.5337,-22.9637,54.1219,492.783,900.865,
669,28.6184,-12.3949,-23.2107,53.4322,495.518,896.332,
670,27.3965,-11.699,-23.0854,53.276,497.463,891.804,
671,26.0161,-11.2709,-22.9172,52.5097,499.929,886.517,
672,24.3979,-10.349,-22.7457,52.3301,502.141,880.483,
673,22.7167,-9.23045,-23.2107,52.0089,504.353,874.882,
674,21.013,-8.41784,-23.5791,51.7447,507.047,868.937,
675,18.781,-7.14142,-23.9223,51.6416,509.527,863.414,
676,16.9251,-6.5098,-24.0246,51.4563,511.426,857.449,
677,14.5996,-5.1257,-23.9311,50.6603,512.964,851.238,
678,12.3254,-3.85304,-23.9473,50.2197,514.74,845.378,
679,9.71756,-2.40925,-23.8018,50.0774,516.193,839.484,
680,6.93038,-0.903364,-23.3864,49.929,517.549,834.33,
681,3.40061,0.0563961,-22.9642,49.8466,519.07,830.222,
682,-0.0289031,1.52871,-22.5338,49.7445,520.527,826.147,
683,-2.28666,2.96072,-22.1912,50.525,522.331,825.078,
684,-4.63193,3.60284,-21.6675,51.2977,524.202,827.146,
685,-0.239261,-1.88159,-21.868,52.0614,522.975,838.846,
686,1.09777,-1.82734,-21.6833,53.4492,524.516,846.877,
687,2.18778,-1.95279,-21.8768,54.4837,526.721,856.119,
688,3.34525,-2.54042,-22.1398,55.5424,527.512,865.829,
689,4.35831,-2.86275,-22.2525,56.6351,528.799,875.715,
690,5.75689,-3.75254,-22.6124,56.8273,529.631,886.228,
691,7.51264,-4.81379,-22.6668,57.8082,529.573,897.088,
692,9.23354,-5.69614,-23.0467,58.7518,529.476,908.693,
693,11.222,-6.81722,-23.0715,59.4437,529.207,920.312,
694,13.47,-8.00763,-23.1454,59.886,527.783,933.146,
695,15.9844,-9.29354,-22.9562,59.9546,526.099,946.304,
696,18.6141,-10.5935,-22.6549,59.3343,523.584,960.063,
697,21.722,-12.1471,-22.0978,59.1432,520.208,973.256,
698,25.0075,-13.4744,-21.5685,58.2954,516.593,986.448,
699,28.4661,-14.8433,-20.8341,58.3276,511.556,999.563,
700,32.3449,-16.3874,-20.1106,57.2944,506.874,1012.73,
701,36.2426,-17.6027,-19.2864,56.7801,502.148,1025.6,
702,39.8534,-18.6267,-18.6025,55.7147,496.282,1038.2,
703,43.5054,-19.8661,-18.1317,55.2895,489.825,1049.59,
704,48.0228,-21.8533,-16.3298,53.6702,482.541,1060.19,
705,52.3507,-22.9111,-14.8944,52.0975,475.427,1071.06,
706,56.5612,-23.965,-13.8868,49.1836,468.008,1081.83,
707,60.7434,-24.8974,-11.8833,48.1969,461.071,1090.99,
708,64.6962,-25.2165,-10.3459,46.5451,454.531,1100.48,
709,68.3773,-25.3171,-8.84957,45.6433,448.407,1108.72,
710,71.4305,-25.3782,-8.06855,45.0913,442.049,1116.28,
711,74.7607,-25.5546,-6.68125,44.3988,436.002,1124.09,
712,77.7162,-25.4935,-5.60046,43.2699,430.846,1131.51,
713,79.4925,-25.6613,-6.07123,43.3703,426.21,1138.62,
714,81.3963,-26.3686,-6.01482,43.1396,422.012,1144.45,
715,83.402,-27.2943,-5.653,43.3994,418.656,1150.9,
716,85.0679,-28.2727,-5.35955,42.878,414.849,1156.95,
717,86.6215,-29.2766,-4.90974,42.6927,411.154,1162.94,
718,87.194,-30.0038,-5.51331,42.5449,407.757,1168.85,
719,87.2937,-30.8007,-6.15239,43.0317,405.057,1174.07,
720,87.0468,-32.3864,-6.81251,42.7887,402.001,1179.27,
721,87.7467,-34.4426,-6.99383,43.0991,398.782,1185.25,
722,88.5551,-36.3716,-6.60971,42.5357,396.085,1189.39,
723,88.304,-38.2036,-7.39583,42.271,394.17,1194.78,
724,86.1543,-42.1343,-9.75915,43.4485,392.667,1199.35,
725,85.8786,-44.2227,-10.1438,42.9803,390.91,1203.99,
726,84.8977,-47.0246,-11.1567,43.1305,388.776,1208.32,
727,84.3688,-47.97,-11.7614,43.2085,387.308,1211.69,
728,83.642,-49.7806,-12.4978,43.5661,386.068,1215.13,
729,82.6128,-51.4641,-13.5436,43.548,384.86,1218.23,
730,81.6268,-53.3655,-14.8601,43.4211,384.529,1221.12,
731,79.3268,-55.3315,-16.6066,42.987,382.321,1223.66,
732,77.7105,-56.8111,-18.419,42.5387,381.785,1226.77,
733,76.9476,-57.5453,-19.0716,43.0618,380.835,1229.27,
734,75.5043,-58.94,-20.5074,43.2522,380.281,1231.92,
735,74.8328,-59.4601,-20.7192,44.1435,378.86,1233.8,
736,73.1186,-60.2281,-22.2321,43.9058,377.892,1236.07,
737,71.9974,-60.5512,-23.348,43.7541,377.398,1238.14,
738,71.3741,-61.0592,-23.8428,44.3456,376.955,1239.79,
739,70.316,-61.2916,-24.7256,44.3545,376.291,1241.7,
740,68.4234,-61.8817,-26.5339,43.7433,375.916,1243.5,
741,67.5739,-62.1933,-27.2375,43.9112,375.577,1244.98,
742,66.9075,-62.5666,-27.8244,44.2336,375.501,1246.49,
743,66.6786,-62.5391,-28.0612,44.3661,375.568,1247.67,
744,65.9072,-62.6682,-28.4071,44.4766,374.79,1248.69,
745,65.5144,-62.495,-28.5722,44.3682,374.385,1249.71,
746,64.8322,-62.6437,-29.2114,44.1031,374.514,1250.88,
747,64.8321,-62.7023,-29.1685,44.1904,374.747,1251.54,
748,64.8786,-62.778,-29.038,44.2505,374.947,1252.04,
749,64.8553,-63.0749,-28.9101,44.4176,375.128,1252.45,
750,64.8847,-63.2671,-28.6971,44.4302,375.223,1252.78,
751,65.1179,-63.4321,-28.292,44.4552,375.374,1253.04,
752,65.3466,-63.502,-27.9265,44.2003,375.569,1253.22,
753,65.3721,-63.5029,-27.9256,43.4173,376.075,1253.34,
754,64.7909,-63.4206,-28.7701,42.9109,376.278,1252.97,
755,65.2238,-63.5201,-27.9383,41.9444,376.648,1251.41,
756,64.3359,-62.8479,-28.2873,43.1402,377.188,1250.33,
757,64.9336,-62.8606,-27.5638,43.0402,377.784,1249.46,
758,65.403,-62.9435,-27.4022,42.1513,379.104,1248.19,
759,64.0487,-62.0955,-28.2854,42.8499,379.848,1246.8,
760,64.5864,-62.1358,-27.6792,42.3864,380.291,1244.07,
761,63.9171,-61.7379,-28.1222,42.0328,381.388,1242.38,
762,63.9428,-61.3788,-27.7547,42.9113,382.136,1241.49,
763,63.8398,-60.9301,-27.5911,42.6202,383.018,1240.06,
764,64.28,-60.7292,-27.0743,42.1293,384.44,1237.76,
765,65.0549,-60.5282,-26.0111,42.5713,385.627,1235.18,
766,64.6413,-59.8578,-26.3623,42.4912,387.148,1232.4,
767,63.6936,-58.9002,-26.8776,43.6272,388.039,1229.1,
768,64.1199,-58.2923,-25.5068,43.2106,390.187,1227.68,
769,64.2245,-57.598,-25.2624,43.9381,390.962,1224.05,
770,64.973,-57.3181,-24.6719,44.3475,392.761,1221.58,
771,64.7429,-56.5097,-24.5252,44.3304,394.545,1218.28,
