Stick-right
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
389,2.81967,1.44717,13.3989,243.095,347.52,953.273,
390,3.36774,1.87816,13.4761,243.277,347.639,957.861,
391,3.59443,1.77326,13.6346,243.263,348,962.594,
392,4.07388,2.05824,13.6475,243.057,348.214,967.775,
393,4.51505,2.22314,13.6242,242.603,348.577,972.852,
394,4.91048,2.30831,13.7852,242.545,348.735,977.65,
395,5.50055,2.67412,13.9069,242.549,349.143,982.912,
396,6.05901,2.89503,14.0519,242.824,349.336,987.635,
397,6.50482,2.94136,14.1519,242.288,349.428,993.215,
398,6.89389,2.90623,14.447,242.365,349.346,998.573,
399,7.4798,3.28962,14.948,242.052,349.518,1003.5,
400,8.15312,3.73805,14.7371,242.161,349.252,1008.77,
401,8.70437,3.88367,14.6126,242.015,349.31,1014.08,
402,9.29363,4.02498,14.7891,242.06,348.837,1019.28,
403,9.83267,4.15917,14.7188,241.872,348.767,1025.18,
404,10.7087,4.72385,14.6902,241.877,348.451,1030.28,
405,11.2697,4.78848,14.5584,242.16,348.112,1035.75,
406,11.8614,5.06457,14.116,242.089,348.194,1041.64,
407,12.6536,5.23761,14.1679,242.167,347.578,1046.28,
408,13.3546,5.13922,14.522,241.702,347.064,1051.55,
409,13.695,5.0355,15.0219,242.334,346.179,1057.05,
410,14.437,5.38988,15.1636,242.211,345.488,1062.42,
411,15.1435,5.73126,15.161,242.112,344.532,1067.73,
412,15.9908,6.3254,14.842,242.253,343.613,1072.64,
413,16.6659,6.70546,14.323,242.338,343.438,1077.81,
414,17.2876,6.87976,13.8611,242.566,342.432,1083.31,
415,18.0064,6.99432,13.5344,242.936,341.363,1088.34,
416,18.5091,6.74567,13.3991,243.137,339.507,1093.48,
417,18.9813,6.62042,13.1976,243.129,338.248,1098.86,
418,19.507,6.55094,13.0561,243.254,337.065,1103.98,
419,20.2519,6.65348,13.0082,242.971,335.865,1108.55,
420,20.8452,6.83309,12.7117,242.812,334.846,1113.39,
421,21.5716,6.99225,12.5096,242.721,333.931,1117.98,
422,22.573,7.16478,12.5375,243.031,332.88,1121.97,
423,23.4087,7.31683,12.4402,242.517,332.01,1126.89,
424,23.8305,7.02176,12.5418,242.361,330.498,1132.23,
425,24.3869,7.04249,12.51,242.389,329.005,1136.95,
426,25.0375,6.94349,12.7982,242.097,327.655,1141.69,
427,25.4753,7.09372,12.6394,242.059,325.844,1146.26,
428,26.0087,7.22312,12.5777,241.913,324.395,1150.44,
429,26.8208,7.45376,12.6705,241.566,323.226,1154.58,
430,27.7279,7.67832,12.9252,241.191,321.435,1159.03,
431,28.5542,7.65744,13.5236,240.955,320.073,1163.3,
432,29.1913,8.09783,13.3888,240.83,317.826,1167.38,
433,29.7352,8.27669,13.4365,240.805,315.936,1171.3,
434,30.3079,8.56751,13.3431,240.533,314.327,1175.47,
435,31.0007,8.94089,13.1544,240.481,312.897,1179.14,
436,31.6902,9.2804,12.8871,240.464,311.096,1182.98,
437,32.2398,9.30603,12.8754,240.528,308.901,1186.66,
438,32.6073,9.33483,12.7199,240.563,306.833,1190.8,
439,33.1701,9.38203,12.7208,240.37,304.834,1194.83,
440,33.6046,9.42635,12.6433,240.286,302.664,1198.37,
441,34.1746,9.53111,12.6009,240.534,300.904,1201.71,
442,35.0935,9.98223,12.3194,240.209,298.751,1205.37,
443,35.644,10.2079,12.3233,240.417,296.441,1208.57,
444,36.3917,10.4231,12.0926,240.181,294.349,1211.92,
445,37.092,10.4702,12.0483,239.929,292.161,1215.1,
446,37.641,10.6851,11.6182,239.647,290.178,1217.96,
447,38.2528,10.578,11.6608,240.083,288.13,1221.42,
448,38.7854,10.68,11.3651,240.033,285.861,1224.63,
449,39.3951,10.6413,11.3352,240.282,283.685,1227.37,
450,40.1476,10.8688,10.9702,239.788,281.33,1229.76,
451,40.9307,11.0191,10.6665,239.434,278.62,1232.43,
452,41.4512,10.9301,10.5437,239.37,276.224,1235.32,
453,42.2025,11.0306,10.2507,238.882,273.732,1237.6,
454,43.2771,11.1251,10.1858,238.917,271.926,1240.16,
455,43.8731,11.1171,10.0236,239.062,269.674,1242.91,
456,44.5884,11.1027,9.96299,239.651,266.88,1245.62,
457,45.2989,11.207,9.68385,239.629,264.466,1247.29,
458,46.0826,11.2376,9.57814,239.568,262.406,1249.12,
459,46.6572,11.3045,9.24949,238.884,259.541,1250.92,
460,47.5766,11.5864,8.53018,238.823,257.09,1252.74,
461,48.3607,11.5499,8.16854,238.587,254.311,1253.93,
462,49.1871,11.3688,8.17128,238.864,251.393,1255.31,
463,50.1734,11.4403,7.78448,238.671,248.942,1256.98,
464,51.0894,11.3191,7.76412,238.435,246.875,1258.56,
465,51.9226,11.3394,7.46113,238.013,244.084,1259.67,
466,52.7048,11.2761,7.28168,238.448,241.626,1260.93,
467,53.2919,11.3461,6.71707,237.734,238.879,1261.38,
468,54.3759,11.4511,6.04388,237.24,236.389,1261.86,
469,55.1481,11.2445,5.73727,237.142,233.957,1262.08,
470,56.3829,11.0764,5.58992,236.788,231.501,1262.16,
471,57.5779,10.9066,5.55738,237.262,229.413,1262.21,
472,58.3215,10.749,5.37488,237.349,226.673,1262.04,
473,59.1864,10.6428,5.11507,237.271,224.483,1261.43,
474,60.1716,10.4892,5.12179,237.541,221.761,1261.2,
475,61.3219,10.5981,4.29694,236.844,219.409,1260.38,
476,62.3632,10.5048,3.63585,236.004,217.246,1259.18,
477,63.243,10.2359,3.20046,235.284,214.73,1258.09,
478,63.8181,9.88594,2.81916,234.809,212.353,1256.82,
479,64.853,9.52939,2.71513,234.449,209.494,1255.74,
480,65.8103,9.31216,1.97975,234.33,207.304,1254.3,
481,66.9583,8.909,1.82452,234.607,204.957,1252.09,
482,67.7834,8.51461,1.62288,234.426,202.737,1250.02,
483,68.7204,8.15172,1.23588,234.251,200.722,1247.56,
484,69.6512,7.74778,1.02138,233.874,198.608,1245.87,
485,70.6308,7.35906,0.691539,234.022,196.317,1242.98,
486,71.5044,6.95244,0.437192,233.981,194.261,1240.78,
487,72.58,6.541,0.170835,233.366,192.242,1237.11,
488,73.4181,6.10373,-0.206929,232.998,190.593,1233.27,
489,73.8279,5.60502,-0.503892,232.902,188.656,1229.99,
490,74.6577,5.09775,-0.696436,232.783,186.43,1226.37,
491,75.4673,4.54916,-1.62241,231.115,183.788,1221.72,
492,76.1474,3.87763,-1.80635,230.84,181.343,1217.84,
493,76.8583,3.20401,-2.02995,230.016,179.404,1213.02,
494,77.8322,2.53265,-2.08583,230.161,178.316,1208.1,
495,78.8138,1.85056,-2.4774,229.879,177.178,1203.34,
496,79.5223,1.16856,-2.62369,230.189,176.073,1198.37,
497,80.4882,0.490206,-2.58639,230.199,174.874,1193.05,
498,81.0334,-0.106315,-2.31754,230.625,173.835,1187.64,
499,81.6984,-0.630922,-2.12031,230.654,172.849,1182.05,
500,82.4563,-1.09223,-1.94513,230.966,171.789,1176.08,
501,83.2985,-1.47183,-1.4563,231.74,170.76,1169.59,
502,84.278,-1.78994,-1.53463,231.225,170.448,1161.93,
503,84.7382,-2.08552,-1.5696,231.317,169.826,1154.82,
504,85.3848,-2.39099,-1.58938,231.215,169.799,1147.28,
505,85.6025,-2.72753,-1.88874,230.433,169.045,1139.74,
506,86.063,-2.81438,-1.60395,230.658,168.909,1131.71,
507,86.3467,-3.08243,-1.59004,230.401,168.822,1123.55,
508,86.8561,-3.28305,-1.23245,229.66,169.584,1114.39,
509,86.976,-3.3773,-0.8134,229.254,170.29,1105.66,
510,86.6871,-3.30075,-0.248299,228.976,171.028,1096.2,
511,86.6468,-3.16179,0.20008,228.541,171.938,1086.91,
512,86.1878,-2.82944,1.06198,228.413,173.392,1077.06,
513,85.964,-2.40563,1.66169,227.804,175.959,1066.96,
514,85.9734,-1.13031,2.8465,227.559,179.281,1055.54,
515,84.775,1.00051,3.83724,227.064,182.693,1044.86,
516,82.9089,5.60491,5.23941,227.472,186.494,1034.17,
517,81.0892,8.46524,6.18531,226.11,192.07,1021.52,
518,78.3319,10.3204,7.34137,225.791,197.86,1008.63,
519,75.5176,12.0673,8.54444,224.27,203.913,995.601,
520,71.4953,14.173,10.3227,222.224,211.009,981.005,
521,66.934,15.8376,12.3258,220.377,218.613,966.569,
522,62.2722,15.4788,13.5389,219.173,226.881,950.998,
523,56.8276,15.2541,15.4446,218.275,236.374,934.521,
524,50.7458,14.334,17.3705,217.002,245.334,916.713,
525,44.1094,12.6599,19.2534,216.825,254.528,898.66,
526,38.1941,10.4105,19.5678,214.845,263.519,879.324,
527,31.3507,7.97829,19.8407,214.559,269.555,859.3,
528,24.0497,5.51052,20.1968,214.619,275.288,841.232,
529,16.4849,2.24703,20.1356,215.175,280.402,823.944,
530,8.52774,-0.622604,19.9084,214.895,285.606,807.156,
531,0.378963,-3.6907,18.5514,215.353,289.992,794.611,
532,7.12184,6.20523,19.3059,216.188,287.481,803.619,
533,10.4268,7.58988,19.6197,216.063,286.525,811.054,
534,13.7616,8.78071,19.5893,216.145,284.988,819.293,
535,17.1378,9.95797,19.7344,216.605,283.883,828.028,
536,20.9046,10.8134,18.2883,218.432,282.335,834.747,
537,23.9199,12.1663,18.0453,218.605,281.253,841.94,
538,26.7774,13.1524,17.6226,219.268,279.767,848.085,
539,29.3303,13.6553,17.3737,219.127,278.133,854.568,
540,31.4197,13.6737,17.6275,218.916,276.558,861.004,
541,33.5947,14.1478,18.0673,217.929,275.312,866.287,
542,35.1525,14.5921,18.1235,217.923,274.33,871.444,
543,36.6786,15.0963,18.1387,217.293,274.209,876.835,
544,37.8045,15.556,18.3014,217.26,274.534,881.261,
545,38.9684,16.0288,18.0052,216.808,274.747,885.906,
546,39.64,16.1203,18.1957,217.349,275.945,890.794,
547,40.3107,16.2887,18.3365,217.187,277.321,895.58,
548,40.7806,16.4775,18.3222,217.025,278.558,900.262,
549,41.3441,16.9868,17.8591,216.345,279.574,904.033,
550,41.4373,16.7574,18.1333,216.098,280.964,907.662,
551,41.3259,16.6111,18.0281,216.237,282.568,911.502,
552,41.6709,16.7838,17.8521,214.936,284.457,914.079,
553,41.7816,16.8723,17.4519,214.828,286.198,916.681,
554,41.7502,16.3955,17.9862,214.543,288.235,920.164,
555,41.5173,16.2005,17.9325,214.4,290.029,923.721,
556,41.3896,16.0192,18.0093,214.413,292.056,926.999,
557,41.1542,16.0396,17.6558,214.721,294.55,929.831,
558,41.2993,15.9452,17.7749,214.49,296.908,932.554,
559,40.7803,15.6305,17.5175,213.622,297.901,934.764,
560,40.7362,15.4559,17.6223,213.679,300.915,937.31,
561,41.0151,15.6785,17.4012,213.123,303.051,938.738,
562,40.7651,15.2461,17.7233,213.459,305.803,941.019,
563,40.4853,15.053,17.7557,213.24,308.375,942.923,
564,40.4087,14.8486,18.1003,212.756,310.853,945.187,
565,40.1741,15.0909,17.5287,211.831,313.106,946.727,
566,39.918,14.7947,17.6612,212.453,315.602,949.289,
567,39.6688,14.469,17.8538,212.288,318.126,951.749,
568,39.5602,14.5346,17.7069,211.661,320.265,953.497,
569,39.4134,14.2622,18.1052,211.77,322.18,955.54,
570,38.8488,13.704,18.6735,211.87,324.7,958.414,
571,38.6746,13.9775,18.4435,210.974,326.336,959.798,
572,38.3431,13.6305,18.909,210.979,328.773,962.651,
573,38.0219,13.7322,18.8129,209.912,331.109,964.134,
574,37.1673,13.2185,19.7538,210.145,333.15,967.352,
575,36.8268,13.0644,20.4751,209.488,335.54,969.645,
576,36.4546,13.1361,20.8634,209.303,337.845,971.751,
577,36.3634,13.6212,20.7929,208.507,339.691,973.287,
578,36.177,13.8062,21.0604,208.901,341.523,975.648,
579,36.032,14.0946,21.0244,208.94,343.317,977.892,
580,35.9933,14.3925,20.9947,209.313,344.796,980.067,
581,35.8214,14.3988,21.2087,209.691,346.833,983.028,
582,35.8769,14.8113,20.8231,209.262,348.234,984.703,
583,35.675,14.661,20.9931,210.423,350.174,987.376,
584,35.6169,14.7722,20.9906,210.561,351.878,989.453,
585,35.5657,14.8545,20.9956,210.558,353.702,990.97,
586,35.4832,14.757,21.2165,210.087,354.991,991.443,
587,35.1735,14.24,21.9349,209.372,356.669,993.401,
588,34.9074,14.2321,22.1775,209.054,358.749,995.533,
589,34.7114,14.1898,22.6358,208.833,360.131,997.391,
590,34.0965,13.8417,23.0709,209.329,361.672,999.643,
591,33.8675,14.0574,23.2245,209.676,363.418,1001.32,
592,33.6464,14.4584,22.9493,209.617,365.271,1003.09,
593,33.2663,14.4229,22.9171,209.949,367.04,1005,
594,32.7971,14.3221,22.7565,210.19,368.185,1007.17,
595,32.3352,14.0761,22.7386,210.388,369.25,1009.54,
596,31.9577,14.0286,22.5201,210.984,370.593,1011.49,
597,31.777,13.7258,22.6825,211.144,372.24,1012.97,
598,31.7532,13.8095,22.6053,211.061,373.815,1013.77,
599,31.3438,13.4746,22.4967,210.599,375.723,1015.14,
600,31.1314,13.2141,22.5864,210.423,376.904,1016.41,
601,30.6188,12.8448,22.3607,210.318,378.104,1017.94,
602,30.0571,12.4598,22.3728,210.536,379.097,1020.35,
603,29.6408,12.206,22.4522,211.566,380.896,1021.71,
604,29.1665,11.7354,22.3941,212.582,382.199,1023.48,
605,28.7863,11.2668,22.5016,212.611,383.777,1025.1,
606,28.1467,11.0905,22.2497,212.586,385.197,1026.95,
607,27.5711,10.8613,22.1035,212.492,386.784,1028.43,
608,26.713,10.2059,22.0798,212.508,387.522,1030.92,
609,26.3261,9.94076,21.908,212.685,389.226,1032.28,
610,25.7243,9.62399,21.8586,212.699,390.303,1034.45,
611,24.8649,8.98571,21.8223,213.129,391.147,1036.37,
612,24.2487,8.79534,21.5977,214.061,392.126,1037.81,
613,23.5279,8.44723,21.319,214.379,392.672,1039.85,
614,23.0811,8.40035,21.0188,214.864,393.679,1041.54,
615,22.5543,7.84504,20.8841,215.234,394.249,1043.78,
616,21.9075,7.63468,20.5461,215.994,395.251,1045.75,
617,21.1847,7.0153,20.5279,216.603,395.375,1047.65,
618,20.601,6.98824,20.0291,216.871,395.553,1049.59,
619,20.286,6.87617,19.918,217.581,395.798,1052.23,
620,19.9192,6.69542,19.7956,217.77,396.542,1054.51,
621,19.6077,6.57787,19.6228,218.767,397.03,1056.43,
622,19.1212,5.85788,19.6416,219.648,396.707,1058.9,
623,19.0042,6.08983,19.2871,219.921,396.726,1061.25,
624,18.6694,6.33459,18.5275,220.226,396.582,1063.86,
625,18.4723,6.27013,18.2877,220.247,396.364,1066.13,
626,18.2051,6.2159,17.942,220.641,396.031,1068.71,
627,18.0961,6.49795,17.5238,221.077,395.551,1071.35,
628,18.1355,6.62774,17.1109,221.478,394.776,1073.96,
629,18.2854,6.73566,16.7795,222.331,394.332,1076.35,
630,18.6824,7.05227,16.4329,223.137,393.484,1079.1,
631,19.0514,6.61601,17.1046,225.404,393.195,1081.51,
632,19.1854,6.68044,16.92,226.184,392.285,1084.65,
633,19.192,6.90349,16.1738,227.818,390.836,1087.69,
634,19.6702,7.25913,15.7158,227.996,389.326,1090.19,
635,20.1541,7.33726,14.5356,229.275,388.252,1093.05,
636,20.7643,7.40087,13.2389,230.324,387.012,1095.69,
637,21.3344,7.10392,12.3207,231.429,385.567,1098.65,
638,21.852,7.16913,11.5976,232.233,384.757,1101.51,
639,22.1707,6.7303,11.5066,232.902,383.595,1104.04,
640,22.8633,6.60471,11.5573,233.461,382.685,1106.48,
641,23.2927,6.3478,11.7004,233.288,380.609,1109.5,
642,23.7693,6.32707,11.6784,233.51,378.677,1112.71,
643,24.5914,6.45053,11.8792,233.944,377.369,1115.53,
644,25.5121,6.579,12.2835,233.697,375.853,1117.69,
645,26.2348,6.87445,12.2913,233.575,374.511,1120.39,
646,26.5101,6.91457,12.1619,234.042,372.211,1122.7,
647,27.1605,7.27479,11.9012,234.387,370.304,1124.96,
648,27.6505,7.44456,11.6204,234.896,368.513,1127.69,
649,28.2049,7.85326,10.9339,234.078,366.364,1130.03,
650,28.9233,7.82811,10.8048,235.552,365.049,1132.21,
651,29.7518,7.8166,10.7991,236.773,363.303,1134.11,
652,30.2166,7.70955,10.7186,237.156,361.063,1135.83,
653,30.8408,7.77197,10.5414,237.411,358.873,1137.63,
654,31.4784,7.71966,10.5791,237.259,356.856,1139.76,
655,31.9187,7.82781,10.2463,237.601,355.096,1141.53,
656,32.3628,7.99435,9.70572,237.889,353.184,1143.03,
657,32.9471,8.0539,9.33322,238.128,351.717,1144.24,
658,33.4398,7.63615,9.57667,237.936,350.058,1145.75,
659,33.4826,7.58186,9.22918,238.073,348.198,1147.17,
660,34.1961,7.50041,9.27142,238.276,346.574,1148.56,
661,34.5536,7.62252,8.87012,238.529,344.906,1149.39,
662,35.2938,7.48137,9.00942,238.251,343.312,1149.79,
663,35.6138,7.5178,8.74239,238.375,341.886,1150.56,
664,35.7729,7.33446,8.67025,238.247,339.616,1151,
665,36.0006,7.39985,8.62169,237.878,338.032,1151.21,
666,36.3012,7.26637,8.83272,237.981,336.577,1151.89,
667,36.5595,7.21283,8.76985,237.8,334.964,1152.45,
668,36.9382,7.17142,8.78509,237.793,333.687,1152.27,
669,36.8504,7.0148,8.89048,237.938,332.439,1152.77,
670,36.9476,6.93445,8.9981,237.784,331.334,1152.93,
671,37.1279,6.87761,9.09319,237.879,330.172,1152.68,
672,37.315,6.83514,9.22683,237.395,329.137,1152.22,
673,37.2956,6.86585,9.16819,237.409,327.854,1152.16,
674,37.1698,6.9126,8.97871,236.926,326.451,1151.65,
675,37.1446,6.77579,9.10887,236.604,325.36,1151.11,
676,37.03,6.85289,8.97365,235.996,324.96,1150.26,
677,36.8286,6.71822,9.02499,235.936,323.699,1149.32,
678,36.701,6.78348,8.87416,235.935,322.975,1148.94,
679,36.5371,6.61525,8.97109,235.838,321.742,1147.95,
680,36.7098,6.63983,8.99917,235.238,320.981,1147.01,
681,36.6109,6.45497,9.15084,234.59,320.788,1146.32,
682,36.2139,6.23598,9.21701,234.983,320.188,1145.2,
683,35.8927,6.20371,9.13444,234.908,319.392,1143.81,
684,35.3169,6.2822,8.81439,235.178,318.713,1142.68,
685,35.1401,6.13593,8.88832,234.642,317.447,1140.99,
686,35.3357,5.77151,9.43688,234.162,316.827,1139.76,
687,35.093,5.86866,9.3872,234.016,316.456,1138.8,
688,35.0141,5.80297,9.47113,233.319,315.785,1137.41,
689,34.8286,5.55879,9.72207,232.766,315.622,1135.88,
690,34.409,5.61268,9.5099,232.554,315.141,1133.64,
691,34.0468,5.49941,9.69722,232.317,314.962,1132.52,
692,33.9026,5.65041,9.52355,232.57,314.086,1131.06,
693,33.4587,5.61908,9.49069,232.57,313.73,1129.61,
694,33.2537,5.51206,9.69559,232.273,313.548,1127.73,
695,33.0691,5.52926,9.79152,232.087,313.099,1125.86,
696,32.6547,5.40992,9.9391,232.071,312.826,1124.52,
697,32.5849,5.32123,10.0639,232.029,312.715,1122.72,
698,32.3319,5.7815,9.49346,232.055,311.874,1120.48,
699,31.7634,5.66592,9.35287,231.175,311.886,1118.85,
700,31.6216,5.56719,9.41344,231.472,311.335,1116.7,
701,31.2695,5.40709,9.46523,231.493,311.158,1115.19,
702,31.0624,5.31167,9.47914,231.157,311.199,1112.91,
703,30.9075,5.23003,9.50805,231.37,310.876,1111.13,
704,30.7466,5.30147,9.37579,230.994,310.698,1109.08,
705,30.126,5.30889,9.03579,230.994,309.82,1107.34,
706,29.9088,5.22381,8.96979,230.543,309.854,1105.85,
707,29.8532,5.12995,9.02588,230.299,309.34,1103.27,
708,29.5569,4.9289,9.08452,230.683,309.235,1101.41,
709,29.2368,4.92297,8.92465,230.829,309.096,1099.39,
710,28.7293,4.66858,8.95979,231.363,308.326,1097.77,
711,28.7988,4.92422,8.66384,231.279,308.218,1095.67,
712,28.4856,4.547,8.93677,231.299,308.065,1093.77,
713,28.3448,4.78547,8.55864,231.178,307.877,1091.79,
714,27.8909,4.42297,8.68872,231.273,307.522,1089.96,
715,27.522,4.27059,8.66065,231.204,307.073,1087.78,
716,27.3939,4.36211,8.5069,231.137,306.611,1085.93,
717,26.9519,4.03881,8.67661,230.413,306.42,1084.49,
718,26.8532,4.3061,8.32792,230.683,306.428,1082.18,
719,26.6642,4.14812,8.37903,230.47,306.056,1080.56,
720,26.5907,3.98512,8.56199,230.184,306.359,1078.23,
721,26.5584,4.00121,8.54836,230.375,306.165,1076.49,
722,26.2464,3.9519,8.46014,230.198,305.912,1074.73,
723,26.1447,3.83239,8.611,230.092,305.891,1072.86,
724,25.6461,3.79091,8.47796,229.773,305.298,1071.25,
725,25.6031,3.66278,8.61145,229.471,304.832,1069.36,
726,25.091,3.49075,8.53986,229.354,304.455,1067.9,
727,25.2246,3.75279,8.38306,229.134,304.905,1065.92,
728,25.1345,3.80768,8.28662,229.497,304.822,1064.27,
729,25.0202,3.75138,8.29828,229.668,304.625,1062.08,
730,25.0237,3.76996,8.28498,230.084,304.282,1060.82,
731,24.5635,3.37974,8.43443,229.682,304.342,1059.27,
732,24.4111,3.32629,8.5744,229.578,304.167,1057.34,
733,24.2743,3.20203,8.69102,229.551,303.845,1055.62,
734,24.5813,3.37265,8.7796,229.435,303.877,1053.64,
735,24.1793,3.29317,8.82573,229.27,303.947,1052.56,
736,24.3495,3.5369,8.83778,229.389,303.978,1050.29,
737,24.2093,3.6477,8.74001,229.219,304.258,1048.99,
738,24.0335,3.5243,8.86444,229.142,304.743,1047.35,
739,23.5381,3.41793,8.71724,229.158,304.831,1045.79,
740,23.4559,3.46334,8.64898,229.531,304.869,1044.08,
741,23.2229,3.25934,8.89378,229.836,305.094,1042.48,
742,22.9806,3.33203,8.78652,229.927,305.156,1041.14,
743,23.0931,3.44595,8.77322,230.109,306.024,1039.71,
744,22.9982,3.40979,8.77692,230.124,306.757,1038.3,
745,22.6069,3.14289,8.94993,229.753,307.081,1037.16,
746,22.1846,3.06856,8.93656,230.043,307.537,1036.22,
747,22.1478,3.2401,8.86031,230.244,308.082,1035.14,
748,21.9333,3.12141,8.88444,230.156,308.248,1034.72,
749,21.4308,2.83947,9.09425,230.268,308.633,1034.2,
750,21.1734,2.83613,9.17388,230.44,309.317,1033.93,
751,20.7628,2.91257,8.97725,230.575,310.16,1033.58,
752,20.5669,2.99047,8.88329,230.878,310.95,1033.41,
753,20.3761,2.79187,8.9768,231.388,311.747,1033.15,
754,20.3038,2.91623,8.94725,231.503,312.061,1033.22,
755,20.3132,2.88543,9.02067,232.044,313.29,1032.81,
756,20.3069,2.99508,8.94948,232.302,314.09,1032.81,
757,20.1638,2.96182,8.90599,232.752,314.387,1033.54,
758,19.8825,2.85556,8.9396,232.887,314.429,1034.42,
759,19.4037,2.37286,9.18035,232.745,314.823,1036.24,
760,19.2868,2.54065,9.18625,232.824,315.822,1037.4,
761,19.5515,2.87352,9.21505,233.043,316.882,1037.81,
762,19.8185,3.05126,9.33291,234.004,317.46,1038.58,
763,20.0513,3.33778,9.23752,234.23,318.087,1039.33,
764,20.0231,3.57679,8.82758,235.218,318.597,1040.67,
765,20.3248,3.74742,8.6353,236.171,319.483,1041.73,
766,20.4845,3.47833,8.89738,237.026,320.263,1043.34,
767,20.7144,3.48949,9.03036,237.151,320.762,1045.13,
768,21.0801,3.49751,9.26653,237.668,320.95,1046.8,
