Stick-right
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
538,1.36431,-0.143426,14.6587,196.554,514.692,940.056,
539,1.86436,0.0929496,14.5319,196.265,514.201,942.413,
540,2.65302,0.886828,14.469,195.835,513.365,944.602,
541,3.10836,1.02422,14.3845,195.593,512.21,946.874,
542,3.58214,1.67447,14.4296,194.867,511.429,949.725,
543,4.33506,1.49968,14.1922,194.42,510.722,952.119,
544,4.94977,1.76773,14.0647,194.143,509.34,954.79,
545,5.53913,2.454,14.1172,193.439,507.812,957.685,
546,6.27265,2.69162,14.0331,192.973,507.018,959.931,
547,7.05805,2.53735,13.8182,192.32,505.845,962.095,
548,7.61215,3.18917,13.9103,191.907,504.423,965.16,
549,8.14393,3.47081,13.8405,191.772,503.482,967.576,
550,8.92311,3.88751,13.8457,191.107,502.734,969.912,
551,9.45741,4.40547,14.0174,191.069,501.749,971.804,
552,10.4334,4.29408,13.9941,190.912,500.696,974.452,
553,11.3198,4.23398,13.8022,190.329,499.61,977.005,
554,12.4385,3.97501,13.3885,189.636,498.188,979.353,
555,13.6142,3.81548,13.0146,189.198,496.904,981.441,
556,14.6189,3.77678,12.7031,188.93,495.437,983.352,
557,15.3286,4.54688,12.8131,189.165,494.127,985.207,
558,16.0724,4.81507,12.7503,188.986,493.325,987.264,
559,16.849,5.00621,12.6433,188.833,491.993,989.207,
560,17.7527,5.15266,12.4598,189.19,490.694,990.571,
561,18.3967,5.324,12.4291,188.889,488.958,991.987,
562,19.3512,5.34265,12.1382,187.866,487.558,993.432,
563,20.359,5.53776,12.0872,187.536,486.606,994.395,
564,21.156,5.54202,12.0001,187.149,485.342,995.937,
565,22.0568,5.80975,11.8587,186.555,483.603,996.845,
566,22.9798,6.29582,11.893,186.296,482.218,997.857,
567,23.7877,6.89623,12.1423,186.163,480.459,998.762,
568,24.7489,7.24451,12.1463,185.511,479.065,999.431,
569,25.558,7.40974,12.1285,185.732,477.454,1000.38,
570,26.4255,7.51529,12.2872,185.418,475.822,1001.04,
571,27.4417,7.78335,12.1626,184.751,474.119,1001.23,
572,28.2026,8.54922,12.6947,184.095,472.625,1001.55,
573,29.4059,8.80668,12.4544,184.341,471.023,1001.3,
574,30.2324,9.38959,12.8974,184.009,468.737,1001.18,
575,31.4129,10.0962,13.1662,184.068,466.923,1000.03,
576,32.5343,10.6507,13.367,183.927,465.228,998.871,
577,33.7805,11.0751,13.7631,184.594,463.553,997.703,
578,35.1282,11.2551,13.1776,185.689,462.224,996.075,
579,36.6704,11.7561,13.4084,185.885,460.246,994.069,
580,38.1,12.5442,13.6485,185.872,459.014,991.392,
581,39.872,13.6237,13.9116,186.239,457.622,987.735,
582,41.7713,14.4173,14.127,185.95,456.556,984.29,
583,43.5757,15.5728,14.4104,186.483,456.137,980.035,
584,45.0239,16.2834,14.7878,186.461,455.915,975.144,
585,45.7936,16.6956,15.0321,186.791,457.225,969.902,
586,46.2473,17.2656,16.0192,187.193,459.159,963.847,
587,46.3731,16.9234,15.4873,187.472,462.197,957.183,
588,45.5123,16.0831,15.3567,187.03,465.305,948.862,
589,43.8766,14.7474,15.2619,186.155,469.969,939.225,
590,41.3555,12.9361,15.0408,184.259,475.212,928.66,
591,38.2797,10.8959,14.9139,182.13,481.055,916.625,
592,34.1412,8.46249,14.9801,179.276,487.077,903.269,
593,29.0515,6.18799,15.1152,177.049,493.642,890.02,
594,23.8889,4.16944,15.3981,174.907,500.472,876.111,
595,18.5326,2.58007,16.1725,174.547,507.051,861.657,
596,12.6767,0.626843,16.8282,174.126,513.126,847.934,
597,6.72757,-1.80366,16.8884,173.243,518.648,835.555,
598,-0.538998,-3.403,17.1037,171.703,523.242,822.907,
599,-0.0756305,1.2911,17.8026,171.021,523.595,824.367,
600,3.16867,4.98752,18.156,169.381,525.852,832.393,
601,6.59587,5.40422,18.5322,167.717,527.655,842.057,
602,9.29853,6.52635,18.4641,165.941,531.182,853.185,
603,11.912,7.48407,18.9614,164.321,532.845,863.466,
604,14.2699,9.14034,18.9521,163.721,534.456,873.91,
605,17.0848,10.1863,19.0903,162.73,535.299,883.469,
606,19.4327,10.545,19.1856,162.409,534.605,893.892,
607,22.1607,12.5727,18.5772,161.25,534.723,903.968,
608,24.8251,13.872,18.5595,159.655,534.496,913.276,
609,28.1345,13.6027,17.595,158.621,534.115,923.393,
610,30.6522,14.1868,17.1518,158.244,533.425,933.583,
611,33.1253,15.1114,17.178,158.021,532.317,943.297,
612,36.0127,16.1727,16.8207,158.016,530.649,952.767,
613,38.6318,17.1804,16.7661,157.705,529.043,962.424,
614,41.4058,18.2939,16.564,157.128,527.115,971.179,
615,43.8862,19.3082,15.8338,156.501,524.71,979.957,
616,46.629,20.6863,15.5021,156.224,522.65,987.896,
617,49.8416,21.5844,14.877,155.66,520.579,995.386,
618,52.9982,23.081,15.0103,155.852,517.972,1001.9,
619,55.513,24.8764,15.9214,155.952,515.083,1008.61,
620,57.4919,25.7805,15.7708,156.194,513.411,1014.97,
621,60.145,26.9792,15.3782,157.499,510.876,1020.72,
622,62.8012,28.4816,14.9716,158.318,508.787,1026.13,
623,65.5679,30.6265,15.0934,159.506,506.493,1030.43,
624,68.4928,32.4954,14.4463,159.9,503.56,1034.53,
625,70.8822,34.6038,14.6303,160.705,501.595,1038.23,
626,73.3684,36.7505,14.5149,160.691,499.187,1041.48,
627,75.5435,39.2113,14.5587,160.895,496.799,1044.79,
628,77.0105,41.6506,14.9316,161.557,494.861,1046.79,
629,78.738,44.0708,15.2337,161.527,493.162,1050.23,
630,79.6788,47.2248,16.1983,161.737,491.672,1052.64,
631,80.2724,50.4563,17.1755,161.943,489.791,1054.62,
632,78.5769,56.2553,20.1741,162.038,488.123,1057.75,
633,75.7998,61.0245,23.9646,162.704,486.852,1059.23,
634,69.7562,67.1681,31.2669,163.186,486.652,1060.91,
635,55.6517,73.4916,45.9353,163.029,486.705,1063.26,
636,47.7148,75.9262,54.9524,162.874,485.985,1064.21,
637,20.04,78.7242,83.0555,162.644,485.009,1065.37,
638,-12.5894,77.3735,116.073,163.147,484.72,1067.15,
639,-21.5894,76.0419,125.887,163.472,484.042,1068.85,
640,-36.4066,71.3927,140.94,164.519,483.486,1070.02,
641,-38.5077,69.5691,143.491,164.84,483.605,1071.73,
642,-42.108,67.0037,147.03,165.817,483.514,1073.15,
643,-43.315,66.0079,148.721,165.865,484.078,1074.8,
644,-43.9562,64.4583,149.474,166.625,484.15,1076.39,
645,-44.8881,62.8847,150.682,166.586,485.188,1077.61,
646,-45.0746,62.066,150.95,166.578,485.627,1078.8,
647,-45.5319,60.8976,151.23,166.897,486.331,1081.35,
648,-45.7124,60.2225,151.45,166.83,486.25,1082.69,
649,-45.7878,59.9596,151.057,166.316,486.18,1084.58,
650,-44.9547,59.4264,150.03,166.32,486.332,1086.12,
651,-44.3143,58.8966,149.273,166.717,487.583,1088.11,
652,-43.9206,58.4309,148.776,167.052,488.313,1088.7,
653,-43.9765,58.378,148.382,167.112,489.184,1089.73,
654,-44.1068,58.4457,148.063,167.087,490.323,1090.94,
655,-43.649,58.4982,147.137,167.376,490.881,1092.54,
656,-43.2953,58.2662,146.782,167.584,491.898,1093.96,
657,-42.8488,58.5669,145.633,167.942,492.978,1095.13,
658,-42.5117,58.773,144.857,167.852,493.187,1096.02,
659,-41.7091,59.1533,143.435,168.422,493.308,1097.5,
660,-40.2494,59.5609,141.203,168.317,493.817,1098.54,
661,-39.5602,59.9703,140.14,168.331,494.323,1099.94,
662,-38.3648,60.1826,138.683,167.978,495.112,1101.06,
663,-37.3572,60.3699,137.511,168.264,496.187,1101.75,
664,-36.2123,60.8051,135.864,168.636,496.616,1102.72,
665,-33.7596,61.5059,132.702,168.979,497.145,1103.88,
666,-32.2599,61.9892,130.642,168.867,497.569,1105.26,
667,-30.13,62.7905,128.023,168.602,497.847,1106.12,
668,-28.1181,63.317,125.291,168.214,498.511,1106.84,
669,-27.1646,63.5708,123.627,168.725,498.101,1107.28,
670,-23.1328,63.9472,119.13,170.287,498.893,1107.83,
671,-20.7444,64.1156,116.346,170.502,499.966,1108.63,
672,-17.3173,64.211,112.74,171.078,501.092,1110.23,
673,-14.9314,64.3054,109.872,171.135,502.022,1111.04,
674,-12.3022,64.0105,106.868,171.072,502.459,1111.92,
675,-9.60966,64.2409,103.427,171.072,503.171,1112.13,
676,-6.98756,64.1345,100.288,171.245,503.645,1112.2,
677,-2.1245,63.974,95.1129,171.224,504.18,1112.32,
678,0.635562,63.7697,91.5877,171.101,504.993,1112.41,
679,4.11979,63.49,87.6781,171.141,505.294,1112.4,
680,6.6856,62.9965,84.3727,170.558,505.652,1112.48,
681,8.86583,62.1048,81.7028,170.786,506.697,1112.92,
682,11.8116,61.3215,78.411,170.806,507.464,1112.44,
683,14.4534,60.4302,75.3459,170.783,508.378,1112.33,
684,16.1698,59.7162,73.6233,171.325,508.815,1111.95,
685,17.8331,58.526,71.5948,172.181,509.851,1111.54,
686,19.3158,57.7308,69.3373,172.43,510.834,1111.12,
687,20.3078,56.7384,67.9317,172.894,511.105,1110.29,
688,21.935,55.5597,65.7735,172.683,511.558,1109.43,
689,23.1456,54.9804,63.9841,173.224,512.031,1108.43,
690,24.2656,54.4567,62.3683,173.242,512.078,1106.41,
691,25.2808,53.6435,60.8014,172.94,512.54,1105.57,
692,25.6261,53.171,59.9542,172.794,513.227,1104.03,
693,26.9913,52.0438,58.0867,172.929,514.073,1102.96,
694,27.9454,51.5742,56.7041,173.269,514.371,1101.55,
695,28.5651,50.744,55.7032,173.057,514.615,1100.07,
696,29.3442,50.0676,54.4648,173.486,515.062,1097.57,
697,29.7368,49.0985,53.733,173.999,515.577,1095.64,
698,30.0125,48.0815,53.0968,174.542,515.709,1093.74,
699,30.3656,47.1657,52.3159,173.96,515.968,1092.06,
700,31.0123,46.5484,51.1686,174.096,516.234,1089.45,
701,31.1923,45.7231,50.7339,174.128,516.486,1088,
702,30.9786,44.9195,50.642,174.407,516.739,1086.56,
703,30.9901,44.4896,50.7054,174.701,516.393,1083.87,
704,31.1699,43.7327,50.0941,174.504,516.723,1081.39,
705,31.2232,43.1297,49.8491,174.91,517.181,1078.91,
706,31.1018,42.3714,49.5269,175.354,517.257,1076.44,
707,31.3054,41.5366,48.7239,175.292,517.681,1074.47,
708,30.8739,40.6828,49.0171,176.048,517.707,1071.78,
709,31.3666,39.9269,47.5849,176.537,518.33,1069.62,
710,31.4185,39.0015,47.1459,177.331,518.722,1067.2,
711,31.4663,38.5571,46.6485,177.794,518.935,1065.02,
712,31.2971,38.0239,46.5873,177.836,519.318,1062.23,
713,31.3116,37.5505,46.3428,178.79,520.12,1059.32,
714,31.2409,37.0156,46.047,178.585,520.129,1056.27,
715,31.2493,36.5026,45.7305,179.411,520.82,1053.24,
716,31.4056,36.0235,45.1025,179.946,520.286,1050.28,
717,31.1715,35.1352,44.9116,179.991,520.241,1047.66,
718,31.1666,34.6155,44.5191,180.692,520.84,1044.7,
719,30.8294,33.7108,44.4847,180.832,520.794,1041.97,
720,30.9074,33.4289,44.0924,181.32,520.9,1039.55,
721,30.8465,32.8729,43.7061,181.88,520.894,1036.32,
722,30.8331,31.8905,42.8205,182.343,521.209,1033.7,
723,30.7168,31.1924,42.4536,182.959,521.349,1030.65,
724,30.9413,30.4615,41.3058,182.543,521.68,1027.67,
725,30.643,29.6309,41.1692,182.813,521.991,1025.03,
726,30.2405,28.5398,40.8687,182.657,522.079,1022.07,
727,30.0987,27.9163,40.576,183.382,522.463,1018.95,
728,29.8911,27.0426,40.0178,183.705,522.617,1016.5,
729,29.3528,26.0637,40.0171,183.471,522.645,1014.11,
730,29.0432,25.3347,39.7321,184.055,522.847,1010.9,
731,28.888,24.8484,39.3521,184.29,523.087,1007.87,
732,28.6692,24.0554,38.7391,184.417,523.701,1005.48,
733,28.1576,23.2114,38.7159,184.897,523.999,1003.3,
734,27.6577,22.3066,38.535,185.178,524.242,1000.49,
735,27.0467,21.4159,38.1741,185.437,524.761,997.568,
736,26.6526,21.0468,37.9643,185.869,524.784,995.62,
737,26.3799,20.5741,37.7761,185.841,525.447,992.567,
738,25.8845,19.7922,37.3991,186.218,525.641,989.753,
739,25.5273,18.7881,36.842,186.114,525.499,987.195,
740,24.9733,17.9209,36.7207,186.341,525.727,984.205,
741,24.4684,16.7093,36.1066,186.474,525.839,981.993,
742,24.0144,16.3248,36.0713,186.281,526.416,979.13,
743,23.2913,15.4163,35.6044,186.075,526.477,976.168,
744,22.8702,14.7334,35.2788,186.467,526.899,973.566,
745,21.9605,13.9274,35.1144,186.842,527.281,971.084,
746,21.4296,13.3792,35.0526,187.006,527.777,968.548,
747,20.8434,12.7026,34.4678,187.035,527.917,966.436,
748,20.1739,11.8282,34.3642,187.571,528.244,963.943,
749,19.3622,11.2335,34.1357,188.055,528.477,961.55,
750,18.6012,10.7258,33.9492,188.285,528.685,959.021,
751,17.72,9.75645,33.6071,188.617,529.2,957.127,
752,16.9943,9.30151,33.3943,188.75,529.119,954.542,
753,16.2054,8.71984,33.2355,188.987,529.195,952.694,
754,15.7519,7.84639,32.8726,189.305,529.8,950.92,
755,15.1661,7.26186,32.769,189.437,530.406,948.522,
756,14.3408,6.63187,32.3871,190.103,530.429,946.593,
757,13.7647,6.19754,32.3355,190.701,530.316,944.623,
758,12.8981,5.68233,32.0899,191.049,530.363,942.4,
759,12.0818,5.36647,31.9861,191.797,530.147,940.403,
760,11.6076,5.14914,31.6165,192.252,530.495,938.987,
761,11.2151,4.72452,31.465,192.454,530.762,937.347,
762,10.6336,4.28324,31.0965,192.718,530.512,935.668,
763,10.2247,3.69937,30.8649,193.46,531.078,933.907,
764,9.65759,3.35904,30.4741,193.579,530.488,932.345,
765,9.28425,3.2064,30.3641,194.198,530.349,931.409,
766,9.01049,2.50901,29.9326,194.482,530.69,930.078,
767,8.82178,2.27197,29.5359,194.858,530.322,928.615,
768,8.57195,2.1564,29.2499,195.424,530.035,926.543,
769,7.66867,2.05642,29.2291,195.877,529.783,925.265,
770,7.71332,2.22936,28.8925,196.27,529.278,923.513,
771,7.41794,1.73365,28.6291,196.977,529.321,922.626,
772,7.06053,1.07782,28.3124,197.409,529.273,921.543,
773,6.59808,1.17303,28.2928,198.087,528.998,920.533,
774,6.29744,0.983127,28.1022,198.342,528.75,919.241,
775,6.16979,0.939782,27.8288,198.718,528.513,918.242,
776,6.04223,0.60741,27.4585,198.953,528.357,917.25,
777,5.6961,0.61778,27.3408,199.569,528.101,916.479,
778,5.4171,0.426773,27.1407,200.152,528.273,916.156,
779,5.15736,0.0523069,26.8565,200.55,528.034,915.879,
780,4.77963,-0.285121,26.6269,200.888,527.916,915.353,
781,4.55987,0.0699501,26.5099,200.96,527.93,915.282,
782,4.37828,0.346342,26.4103,201.394,527.399,914.815,
783,4.34817,0.49361,26.2206,201.834,527.307,913.983,
784,4.15322,0.228163,26.0289,202.078,527.172,913.589,
785,3.78877,0.280157,26.0373,202.577,526.755,913.404,
786,3.93766,-0.0412688,25.6262,202.899,526.522,912.898,
787,3.74172,-0.0629792,25.4771,203.134,526.277,912.477,
788,3.7643,0.138479,25.268,203.515,526.07,912.034,
789,3.81159,0.244192,25.0448,203.626,525.893,912.047,
790,3.83422,0.14115,24.782,203.76,525.782,912.007,
791,3.62867,0.339743,24.7533,204.065,525.763,912.095,
792,3.74519,0.461608,24.6561,204.263,525.818,912.314,
793,4.03628,0.555572,24.4586,204.671,525.312,911.862,
794,4.04604,0.305803,24.207,204.781,524.881,911.85,
795,3.90722,0.31027,24.2242,204.714,524.666,911.774,
796,3.9161,0.525138,24.2085,204.874,524.249,911.568,
797,3.85128,0.552893,24.1002,204.912,524.103,911.754,
798,3.71498,0.464795,24.0025,205.082,523.933,912.009,
799,3.57809,0.694187,24.0001,205.463,523.666,912.195,
800,3.64121,0.241247,23.7063,205.096,523.363,912.368,
801,3.71602,0.200448,23.4706,205.06,523.2,912.454,
802,3.66795,0.602507,23.4381,204.984,523.185,912.52,
803,3.75396,0.642402,23.2648,205.074,522.865,912.508,
804,3.69117,0.77523,23.2918,205.438,522.692,912.682,
805,3.76056,0.730051,23.1285,205.711,522.778,912.793,
806,3.74838,0.865188,23.0612,205.726,522.755,912.932,
807,3.73362,0.74625,23.0103,205.643,522.666,913.132,
808,3.62147,1.05006,23.1112,205.515,522.525,913.618,
809,3.77175,0.676873,22.9162,205.669,522.283,913.94,
810,3.92681,0.715301,22.7937,205.705,522.046,914.258,
811,3.9177,0.941394,22.8122,206.26,521.852,914.702,
812,3.86284,0.342242,22.542,206.057,522.031,915.679,
813,3.82468,0.250875,22.4856,205.971,521.901,916.271,
814,3.75829,0.195164,22.4511,205.834,521.526,917.017,
815,3.57171,1.38776,22.7336,205.377,520.875,917.354,
816,4.05047,1.00443,22.3228,205.367,520.331,917.792,
817,4.19992,0.880631,22.1175,205.703,519.973,918.111,
818,4.23006,0.587924,21.8941,205.569,520.048,918.686,
819,4.30145,0.955684,21.8222,205.492,520.151,919.8,
820,4.26791,0.829664,21.6974,205.381,519.736,920.594,
821,4.11993,1.55522,21.9097,206.027,519.835,921.715,
822,4.1101,1.74092,21.9651,205.951,519.6,922.375,
823,4.29105,1.73543,21.8675,205.762,519.248,923.118,
824,4.54152,0.876551,21.5345,205.431,518.579,924.469,
825,4.84914,0.803153,21.2258,205.26,518.284,925.255,
826,5.06899,0.763268,21.0565,205.274,518.105,926.096,
827,5.00187,1.26531,21.0992,205.743,517.977,927.202,
828,5.00671,1.76259,21.1814,205.565,518.089,928.164,
829,5.22415,1.87969,21.081,205.684,517.708,929.541,
830,5.24255,1.29165,20.8647,205.655,516.972,931.087,
831,5.54756,0.951287,20.589,205.522,516.594,931.847,
832,5.36781,1.86562,20.8529,206.051,516.579,932.795,
833,5.53724,2.16599,20.8339,206.06,516.616,934.233,
834,5.89977,1.99873,20.6036,205.819,516.168,935.19,
835,5.86173,2.16981,20.6548,206.167,515.813,936.723,
836,5.82434,1.8267,20.5874,206.07,515.241,938.578,
837,6.2501,2.14138,20.4126,205.802,514.609,939.347,
838,6.4935,2.65957,20.4,205.969,513.932,939.701,
839,6.88733,2.71327,20.2285,205.908,513.277,941.017,
840,6.95286,2.32577,20.0801,205.776,512.97,942.509,
841,7.09268,2.26657,19.9462,205.737,512.893,944.655,
842,7.29393,2.4734,19.8591,206.027,512.681,945.752,
843,7.48733,2.86316,19.8629,205.864,512.444,946.771,
844,7.7719,3.0167,19.7499,205.758,511.535,948.052,
845,7.62896,3.15586,19.8796,206.207,511.091,949.582,
846,7.74269,2.97335,19.8085,206.476,511.048,951.072,
847,7.90574,3.56146,19.9478,206.251,510.703,952.491,
848,8.38384,3.22424,19.6345,205.989,509.95,953.855,
849,8.4889,3.55065,19.7265,206.104,509.283,955.048,
850,8.91225,3.46139,19.5203,206.027,508.596,955.823,
851,9.03442,3.48666,19.5022,206.113,508.254,957.582,
852,8.917,3.27312,19.5375,206.535,508.005,959.234,
853,9.00482,3.57378,19.6173,206.764,507.61,961.013,
854,8.95589,4.07004,19.8181,207.036,507.375,962.917,
855,9.11713,4.03606,19.7449,206.808,506.816,963.761,
856,9.20427,4.37933,19.9547,206.56,506.344,964.863,
857,9.41798,4.97266,20.0518,206.667,505.838,966.756,
858,9.58897,4.71978,19.9309,206.839,505.139,967.789,
859,10.0053,4.77068,19.8601,206.983,504.493,968.776,
860,10.2106,4.69533,19.7519,207.044,504.234,969.739,
861,10.4512,5.13071,19.7826,206.789,503.91,970.822,
862,10.7869,5.41212,19.7066,206.532,502.854,971.964,
863,11.1656,5.00332,19.5153,206.249,501.882,972.639,
864,11.6205,4.85641,19.3146,206.042,501.07,973.547,
865,11.5294,4.93728,19.5434,206.464,500.99,975.206,
866,11.759,5.04823,19.5687,206.541,500.417,976.539,
867,11.6868,4.43658,19.4841,206.459,499.532,978.216,
868,11.4969,4.54023,19.6668,206.688,498.458,980.102,
869,12.241,5.14282,19.4817,206.936,497.682,980.452,
870,12.4889,4.75205,19.269,206.88,497.23,981.462,
871,12.7042,4.8279,19.2169,206.912,496.459,982.633,
872,13.1315,4.59432,18.8837,207.269,495.752,983.92,
873,12.9926,4.44304,18.9191,207.342,494.915,985.582,
874,13.2657,4.97388,18.97,207.391,494.087,987.209,
875,13.6646,4.7604,18.6488,208.155,493.035,988.935,
876,14.0422,5.43357,18.726,208.673,491.651,990.213,
877,14.4645,6.0017,18.6865,209.112,490.758,991.401,
878,14.9734,6.46607,18.5682,209.589,489.808,992.171,
879,15.4543,6.59741,18.5222,210.127,488.466,992.848,
880,16.2976,6.83625,18.2508,210.764,486.958,994.365,
881,17.0079,7.40383,18.2653,211.296,485.289,995.621,
882,17.688,8.14887,18.4505,211.779,483.584,997.306,
883,19.003,8.73629,18.1238,212.941,481.974,998.099,
884,20.3448,9.13281,18.0737,213.678,480.153,999.062,
885,21.4104,10.2856,18.451,214.35,477.668,999.974,
886,22.6088,10.6694,18.7693,215.304,475.107,1001.13,
887,24.1583,11.573,19.0919,215.727,472.516,1002.08,
888,26.309,12.5044,18.7842,216.958,469.708,1003.43,
889,28.1983,13.4674,18.9158,219.053,466.214,1004.16,
890,30.534,14.7982,18.9333,221.323,462.391,1004,
891,32.5122,16.3768,19.0589,223.451,458.155,1004.31,
892,34.9364,17.2011,19.4793,226.24,453.591,1003.25,
893,37.25,18.931,20.0406,229.469,449.157,1002.1,
894,39.8714,21.0824,20.6975,231.415,445.236,999.569,
895,43.1426,23.7659,21.0092,233.653,441.125,996.061,
896,46.53,26.1869,20.8343,236.23,437.066,991.096,
897,49.1868,28.2597,21.2728,238.389,434.246,985.122,
898,51.417,30.3023,21.52,240.921,433.101,978.719,
899,52.6936,31.4971,21.9778,242.554,432.374,971.875,
900,53.2837,32.0592,22.3548,242.959,434.108,962.479,
901,52.5023,31.5061,23.1345,243.738,438.7,952.704,
902,50.7367,30.1555,24.0886,243.197,443.201,941.784,
903,45.2637,24.4139,23.0614,240.369,454.907,925.859,
904,39.6915,20.2246,25.1329,235.868,466.104,911.769,
905,34.839,15.5695,24.0982,233.994,479.839,897.413,
906,28.6895,11.1896,25.695,231.719,492.492,878.956,
907,22.5307,7.20236,25.5387,230.689,504.433,859.256,
908,16.3701,3.45633,25.1894,228.289,514.715,837.568,
909,9.05788,-0.612438,24.8491,226.821,523.278,817.609,
910,1.72775,-3.02733,24.2781,225.365,530.53,802.548,
911,-3.13837,-4.94373,23.9028,225.01,533.261,805.084,
912,-2.15183,-2.70843,23.7126,223.048,535.744,813.114,
913,0.81993,3.37425,23.7666,220.508,537.263,828.565,
914,7.61989,8.18568,24.0692,218.048,538.538,845.566,
915,15.6227,10.6494,24.0091,215.497,539.686,862.976,
916,20.5334,14.1174,23.6574,212.273,540.335,877.701,
917,24.0136,15.0492,23.6308,209.014,542.283,891.204,
918,26.1228,17.4238,24.467,204.486,542.224,904.414,
919,28.5034,19.0566,24.5847,201.203,542.846,918.323,
920,30.7025,20.1199,24.5314,197.258,542.666,931.119,
921,33.0983,21.2015,24.9616,192.851,542.509,944.555,
922,35.018,22.7492,25.5312,188.185,541.561,957.924,
923,37.0303,24.5335,26.1491,183.526,540.217,971.093,
924,38.6079,26.7936,27.1384,179.44,538.703,984.682,
925,40.4224,29.463,28.2236,174.738,536.427,996.954,
926,41.9665,31.636,29.5216,170.734,534.363,1008.38,
927,43.2008,34.0541,31.2011,166.54,531.245,1020.1,
928,44.0869,36.7526,33.3301,162.952,528.934,1030.8,
929,44.8759,40.159,35.7292,159.096,525.273,1041.72,
930,45.3599,43.3144,38.3107,156.13,523.245,1052.62,
931,45.1597,46.5354,41.1688,154.259,520.734,1062.55,
932,41.757,50.5743,48.078,153.116,518.526,1072.38,
933,38.304,54.3097,54.1949,153.495,516.313,1079.6,
934,34.4371,56.6109,60.5381,153.687,514.299,1086.49,
935,26.1877,59.5073,70.8341,153.573,511.352,1093.98,
936,13.3426,61.4781,85.0689,153.451,508.664,1100.62,
937,2.87878,61.9575,96.8545,151.521,505.116,1106.94,
938,-4.35537,62.8318,105.613,148.368,501.029,1112.57,
939,-15.5757,61.8073,117.889,145.118,496.656,1117.18,
940,-21.788,61.09,125.776,141.767,494.305,1120.61,
941,-31.0059,58.4296,136.329,138.97,491.81,1124.61,
942,-36.4656,55.693,143.212,136.432,490.053,1128.58,
943,-40.3278,52.4809,148.461,135.264,489.039,1132.05,
944,-41.9789,49.3796,151.741,133.733,487.955,1135.38,
945,-44.9065,44.2281,155.867,132.527,487.109,1138.69,
946,-45.4344,41.518,157.784,131.153,486.572,1141.96,
947,-45.8408,38.0364,159.567,129.83,486.146,1144.96,
948,-45.4153,36.153,160.279,128.291,486.034,1148.12,
949,-45.2192,33.7006,160.881,126.618,485.92,1151.55,
950,-44.8317,32.7552,161.433,125.424,486.39,1154.54,
951,-44.4747,30.3568,162.05,124.101,486.556,1157.52,
952,-43.7964,29.3804,162.239,122.779,486.97,1160.55,
953,-43.2232,27.8028,162.17,121.143,487.141,1163.96,
954,-42.5933,26.4212,162.03,119.677,487.593,1167,
