Stick-right
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
307,-8.02938,-2.09999,23.3737,235.65,385.613,979.3,
308,-7.58594,-1.63441,23.5271,235.257,386.087,985.656,
309,-6.93826,-1.14002,23.4039,234.572,386.535,991.63,
310,-6.47279,-0.825386,23.5451,234.039,386.632,997.988,
311,-5.6835,-0.488027,23.8226,233.623,386.82,1004.86,
312,-4.72947,-0.017208,23.9214,232.914,387.091,1011.49,
313,-4.00427,0.378596,23.604,231.98,386.491,1018,
314,-3.4035,0.749668,23.5943,231.167,386.191,1024.89,
315,-2.74894,1.1372,23.5253,230.724,386.021,1032.09,
316,-2.08226,1.50128,23.4455,230.505,385.253,1039.31,
317,-0.964197,2.13671,23.7454,230.624,384.982,1046.57,
318,0.0420438,2.32905,23.7015,229.814,384.388,1053.54,
319,1.05935,2.6802,23.6437,229.209,383.036,1060.26,
320,1.99872,3.00094,23.7014,228.721,382.239,1067.61,
321,2.97295,3.4672,23.8171,228.278,381.346,1074.99,
322,4.03773,3.91242,23.4933,227.764,379.889,1081.85,
323,5.13294,4.5312,23.5796,227.243,378.623,1088.83,
324,6.28156,5.09717,23.4209,226.86,376.763,1095.48,
325,7.43397,5.70536,23.653,226.578,374.892,1102.76,
326,8.53858,6.14735,23.8237,226.092,373.44,1109.84,
327,9.68967,6.65808,23.4969,225.626,371.874,1116.68,
328,10.8483,7.1302,23.3977,225.113,369.061,1123.14,
329,11.8206,7.28955,23.3646,225.375,366.805,1130.33,
330,12.8217,7.63677,23.2857,225.142,364.365,1137.18,
331,13.9846,8.27613,22.9284,224.757,362.454,1143.8,
332,15.224,8.8048,23.0094,224.582,360.25,1150.31,
333,16.5091,9.47462,22.7917,223.903,357.352,1156.72,
334,17.7755,9.9875,22.6163,223.305,354.726,1162.72,
335,19.0477,10.4822,22.3902,222.973,352.028,1168.28,
336,20.2383,10.8825,22.062,222.895,348.915,1174.25,
337,21.7354,11.3702,22.298,222.805,345.953,1180.17,
338,22.962,11.878,22.087,222.487,342.297,1185.77,
339,24.1386,12.3154,21.7562,221.879,338.384,1191.2,
340,25.4986,12.841,21.6772,221.548,335.009,1196.38,
341,26.4865,13.3958,21.7221,221.204,331.449,1201.75,
342,27.8957,13.9775,21.4678,221.089,327.502,1206.49,
343,29.3403,14.5907,21.0186,220.758,324.098,1211.42,
344,30.4296,15.1325,20.9019,220.523,320.427,1216.41,
345,31.9473,15.5761,20.7324,220.152,316.576,1220.51,
346,32.9478,16.0794,20.4859,220.296,312.626,1224.8,
347,34.596,16.6274,20.2482,220.1,308.808,1228.59,
348,35.6333,17.1304,19.9367,220.077,304.807,1232.98,
349,36.8992,17.7187,19.7361,219.92,300.63,1236.04,
350,38.2706,17.9742,19.2184,219.617,296.534,1240.12,
351,39.6017,18.192,18.6757,219.628,291.917,1242.87,
352,41.3118,18.6197,18.4327,220.145,288.297,1245.59,
353,42.6208,19.1876,18.1578,220.087,284.333,1248.84,
354,44.1072,19.5208,17.5737,219.908,280.034,1251.51,
355,45.4715,20.0702,17.1634,220.128,275.753,1253.17,
356,46.9187,20.2284,16.8182,220.521,271.502,1256.11,
357,48.2459,20.7179,16.4337,220.252,267.352,1257.9,
358,49.7784,20.9604,15.7603,220.527,263.375,1259.12,
359,51.6542,21.3374,14.9817,220.731,259.532,1260.42,
360,53.3232,21.8472,14.5837,220.879,255.141,1261.77,
361,54.8248,21.926,14.2211,220.406,250.471,1263.04,
362,56.4288,22.1321,13.4168,219.592,246.064,1263.89,
363,57.8678,22.4405,13.2504,220.031,242.074,1264.3,
364,59.2821,22.7724,13.2745,219.97,237.96,1264.38,
365,60.9971,23.1929,12.9254,220.446,234.231,1264.54,
366,63.0577,23.7743,12.2191,220.445,229.954,1264.39,
367,64.3261,24.1302,11.8851,220.848,225.596,1264.56,
368,66.0844,24.5217,11.4179,220.724,222.146,1264.55,
369,67.6991,25.014,10.9609,221.113,218.161,1263.85,
370,69.1984,25.4514,10.5671,221.402,213.869,1262.97,
371,70.6767,25.8937,10.3533,222.026,210.637,1262.07,
372,72.09,26.3027,9.63006,222.17,206.716,1260.62,
373,73.6906,26.7413,9.26435,222.027,202.841,1258.98,
374,75.4076,27.238,8.875,222.591,198.79,1257.66,
375,77.3209,27.567,7.71654,221.561,194.93,1255.63,
376,78.9667,27.9073,7.14183,221.597,191.359,1253.77,
377,80.2827,28.1699,6.91095,221.801,187.362,1251.24,
378,82.4901,28.037,4.70769,223.016,185.1,1248.97,
379,83.8384,27.9174,3.93561,223.744,181.645,1246.57,
380,84.9637,27.7536,3.56303,224.443,178.166,1243.11,
381,86.3281,27.6586,3.1114,224.641,174.684,1240.02,
382,87.7139,27.6688,2.99064,224.992,172.034,1236.59,
383,89.1435,27.7037,2.58498,225.3,169.286,1233.27,
384,90.6418,27.6545,1.78417,224.951,165.806,1229.91,
385,92.1627,27.5039,0.924175,224.43,162.877,1225.67,
386,93.3684,27.3076,0.452001,224.862,159.712,1222.33,
387,94.8385,27.1676,-0.0297548,224.805,157.29,1218.15,
388,95.9481,27.1411,0.0823153,224.791,153.894,1214.15,
389,96.7944,27.0652,-0.0986449,225.176,151.267,1209.29,
390,97.957,27.0023,-0.54204,225.069,149.263,1204.54,
391,98.7026,26.7035,-1.12605,224.71,146.929,1199.89,
392,99.5284,26.2,-1.98088,224.173,144.953,1195.78,
393,100.245,25.7323,-2.40758,224.475,143.346,1191.35,
394,100.701,25.3359,-2.45378,225.556,142.101,1185.94,
395,100.88,24.8039,-2.6362,225.883,140.455,1180.97,
396,101.622,24.3131,-2.96148,225.759,139.993,1175.59,
397,101.966,23.5666,-3.47145,224.83,138.586,1170.21,
398,102.362,22.6735,-4.05221,224.157,137.909,1164.8,
399,102.413,21.8769,-4.11454,223.645,136.637,1158.44,
400,102.583,20.2699,-4.37143,223.107,135.776,1153.22,
401,102.469,17.7125,-4.56786,222.019,134.724,1147.14,
402,102.349,15.4528,-4.18117,221.801,134.363,1141.13,
403,102.2,13.8084,-4.14943,221.438,134.633,1134.95,
404,96.5775,-49.8593,-5.65391,220.47,134.554,1128.9,
405,96.6032,-50.6699,-5.49954,219.732,135.304,1122.96,
406,96.2778,-51.2713,-5.42625,219.065,136.089,1116.6,
407,96.6426,-51.9003,-4.76262,218.987,136.963,1110.41,
408,96.2291,-52.2006,-4.54879,218.329,137.723,1104.14,
409,96.2025,-52.458,-4.08999,217.929,139.161,1097.07,
410,96.3669,-52.6323,-3.45859,216.747,141.242,1090.32,
411,96.1193,-52.5284,-3.05051,215.621,143.016,1082.64,
412,95.8088,-52.3348,-2.78284,214.243,144.948,1075.8,
413,95.438,-51.8648,-2.13751,213.617,146.798,1069.09,
414,95.636,-51.2808,-1.05241,213.132,149.492,1061.95,
415,94.9491,-50.3905,-0.722607,212.034,152.603,1054.12,
416,95.7369,-48.7945,0.952389,211.692,156.394,1046.3,
417,94.8074,-40.2918,1.42479,210.78,159.538,1039.24,
418,93.6003,-24.3684,2.02364,210.521,162.569,1030.98,
419,91.9285,-11.1137,2.79651,208.679,165.831,1022.59,
420,90.5159,-5.22308,3.38567,208.104,170.019,1014.81,
421,88.7653,2.13935,4.14154,207.761,174.615,1006.66,
422,87.2427,4.58917,4.97561,206.759,179.045,998.625,
423,84.8365,8.64249,5.9145,206.748,183.727,990.037,
424,82.089,9.51909,5.77369,206.872,189.281,981.18,
425,79.0673,10.2607,6.33612,206.764,194.383,972.536,
426,76.0935,10.823,6.69213,206.295,200.072,963.273,
427,73.4429,11.374,7.3821,205.969,205.562,952.996,
428,70.6308,11.8521,8.55647,205.158,211.926,943.059,
429,67.3223,12.1326,9.45206,205.228,218.099,933.782,
430,63.233,12.0153,10.1742,205.548,223.854,923.659,
431,59.9588,11.9981,10.1683,203.147,230.745,911.856,
432,56.128,11.4543,10.7186,202.327,237.436,900.645,
433,51.9692,10.4433,12.0411,202.209,243.81,889.156,
434,47.3474,9.54939,12.3892,202.823,248.209,878.16,
435,42.2004,8.06692,13.2397,203.993,253.629,866.413,
436,37.6145,6.89722,13.7172,204.242,258.956,853.346,
437,32.8195,5.48182,14.309,204.912,264.108,841.069,
438,27.6579,3.86035,14.1586,205.869,269.499,829.437,
439,22.5073,1.94573,14.1598,208.295,274.983,819.169,
440,16.442,0.945355,14.8403,209.266,280.754,809.444,
441,10.3363,-0.659566,15.5402,210.113,286.667,799.146,
442,5.68724,-1.63066,15.7622,211.709,292.17,789.081,
443,8.66162,3.81037,15.757,213.962,293.891,793.581,
444,11.4471,6.28133,16.039,215.675,294.459,799.916,
445,14.1191,7.72451,15.8919,218.267,294.57,806.769,
446,17.1709,8.2419,15.4388,219.078,294.385,813.868,
447,20.0776,9.57562,14.6429,219.713,294.99,820.216,
448,23.1368,9.62712,13.5692,220.713,295.699,826.732,
449,25.6204,9.99145,12.9,221.869,296.188,833.122,
450,28.0229,10.2275,12.0411,223.063,296.449,838.225,
451,29.9826,9.93547,11.8474,223.879,296.919,843.577,
452,31.8787,9.94801,11.3813,224.261,297.356,849.306,
453,33.8206,9.84657,11.447,224.83,297.962,854.733,
454,34.9564,9.62512,11.9678,225.354,298.345,860.711,
455,36.0457,9.94133,11.8841,226.364,299.19,866.253,
456,37.1458,10.14,12.064,227.183,300.208,871.559,
457,38.3966,10.3555,12.1718,227.59,301.787,876.105,
458,39.0983,10.6486,11.8552,227.669,303.689,879.858,
459,39.9466,10.9568,11.5195,227.441,305.633,883.658,
460,40.262,10.9933,11.0701,228.785,307.267,888.344,
461,40.6969,11.0284,10.642,229.585,309.407,892.733,
462,41.2157,10.9982,10.3212,230.257,311.979,897.545,
463,41.1309,10.7355,9.87713,230.661,313.717,901.887,
464,41.0119,10.271,9.85153,230.8,315.938,906.07,
465,40.767,9.51712,10.4577,231.967,318.644,910.215,
466,40.7404,9.27316,10.6337,232.91,321.906,914.24,
467,40.0721,8.99259,10.5233,233.086,324.635,918.056,
468,39.8739,8.96171,10.2488,233.221,327.471,921.558,
469,39.4847,8.76328,10.0657,233.843,330.624,925.5,
470,39.1672,8.67512,9.62062,234.339,333.471,929.302,
471,38.5837,8.3128,9.44357,234.969,336.581,932.745,
472,38.0079,7.95517,9.30553,235.331,339.611,936.171,
473,37.308,7.50306,9.32585,235.814,342.108,939.702,
474,36.7454,6.95992,9.71426,235.748,344.514,942.702,
475,36.1662,6.45484,10.2251,235.435,346.878,945.675,
476,35.3297,6.16985,10.3981,234.878,348.99,948.82,
477,34.4903,5.80956,10.7107,234.534,351.347,951.751,
478,33.6967,5.355,11.7612,234.221,353.184,954.592,
479,32.8981,5.37626,12.3955,234.011,355.214,957.56,
480,32.157,5.63936,12.2756,233.594,357.515,959.779,
481,31.2772,5.72397,12.528,233.626,359.856,962.045,
482,30.3432,5.37899,13.168,233.293,361.679,964.531,
483,29.5884,5.12243,13.9007,233.182,363.929,966.701,
484,28.9249,5.23281,14.4204,233.428,365.874,969.642,
485,27.5859,6.21649,13.2787,233.889,368.121,972.689,
486,26.4249,6.54866,12.1538,234.074,370.304,974.814,
487,25.4473,6.61392,10.6131,234.892,373.004,977.128,
488,24.7652,6.21832,8.86636,236.037,375.888,978.873,
489,24.2826,5.78463,7.90285,237.253,378.489,980.95,
490,23.7395,4.71422,7.21021,237.92,380.952,982.776,
491,22.928,3.95211,6.9239,239.039,382.751,985.047,
492,22.2516,3.35876,7.20436,239.266,384.291,987.036,
493,21.634,2.71479,5.61932,239.794,386.393,989.225,
494,21.1579,2.35754,6.49867,239.586,387.923,990.069,
495,20.2591,1.45854,8.2643,238.692,388.836,991.615,
496,19.6799,1.27211,9.08573,238.281,390.165,993.066,
497,18.8828,1.19545,9.38128,238.28,391.489,995.383,
498,18.3587,1.41839,9.45681,238.269,392.984,996.764,
499,17.6922,1.61282,9.24928,238.53,394.496,998.394,
500,17.1154,1.86216,8.87234,238.731,396.444,999.857,
501,16.3914,1.65924,8.86795,238.968,397.739,1001.34,
502,15.5684,1.3904,8.89368,239.485,398.532,1003.35,
503,15.104,1.3045,9.10354,239.879,399.678,1004.75,
504,14.552,1.23683,9.1813,239.797,400.676,1006.19,
505,13.5514,0.723201,9.45769,239.861,401.006,1008.72,
506,12.9392,0.773756,9.48762,239.527,401.837,1010.5,
507,12.1558,0.625955,9.62936,239.39,402.543,1012.42,
508,11.4282,0.465216,10.0845,239.44,403.248,1013.89,
509,10.8395,0.386653,10.5463,239.113,404.583,1014.85,
510,9.87164,-0.0180526,10.887,238.916,404.983,1017.34,
511,9.28556,0.0690168,11.2416,238.642,405.508,1018.34,
512,8.67469,0.123523,11.4549,238.62,405.365,1019.9,
513,7.96692,2.13443e-07,11.541,238.777,405.73,1022.2,
514,7.46788,0.0973928,11.6139,239.146,405.432,1024.24,
515,7.01454,0.157678,11.6299,239.211,405.215,1026.65,
516,6.61582,-0.142117,11.6215,238.878,405.44,1028.42,
517,6.26018,0.0977405,12.0103,238.766,405.724,1030.21,
518,5.82284,-0.253646,12.2017,238.752,405.682,1032.81,
519,5.39481,-0.122248,12.3351,238.743,405.259,1035.51,
520,5.02559,-0.00206186,12.4899,238.325,405.053,1038.42,
521,4.71982,0.130224,12.7015,238.372,404.605,1040.7,
522,4.4938,0.25247,12.8204,238.742,404.16,1043.07,
523,4.47604,0.563059,12.9243,238.735,403.969,1045.78,
524,4.45959,0.776439,13.0671,238.272,403.452,1048.19,
525,4.30254,0.673194,13.0494,237.98,402.177,1051.56,
526,4.43188,0.930623,12.9576,237.774,401.339,1054.98,
527,4.4937,1.02955,12.9372,237.754,400.572,1058.2,
528,4.34928,0.848697,12.9261,236.957,399.412,1061.62,
529,4.67779,1.31847,12.6929,236.367,399.027,1065.39,
530,4.82265,1.41496,12.7663,235.605,397.828,1068.73,
531,5.04065,1.69736,12.828,235.338,396.799,1072.04,
532,5.41874,2.04027,13.3004,236.16,395.282,1075.31,
533,6.0036,2.56857,13.5595,236.913,394.224,1078.85,
534,6.6187,3.01999,13.956,237.28,393.082,1081.91,
535,7.26665,3.41646,14.222,236.807,391.916,1085.94,
536,7.84447,3.5821,14.2827,237.114,390.28,1089.51,
537,8.54597,3.83575,13.8423,236.75,388.727,1093.1,
538,9.42858,4.16618,13.4621,236.851,387.236,1096.58,
539,10.2804,4.46298,13.1891,236.666,385.635,1100.31,
540,11.0367,4.59171,13.0427,236.711,384.27,1103.82,
541,11.8887,4.85141,12.8961,237.047,383.048,1107.19,
542,12.7034,5.04793,12.679,237.199,381.363,1110.65,
543,13.4985,5.11852,12.7034,237.385,379.358,1113.78,
544,14.1414,5.11855,12.5483,237.383,377.857,1117.44,
545,14.9549,5.30825,12.4381,237.444,376.252,1120.26,
546,15.788,5.54828,12.1884,237.712,374.462,1123.53,
547,16.5649,5.71442,11.8861,237.424,372.621,1126.26,
548,17.1565,5.46362,12.0429,237.442,370.549,1129.53,
549,17.9333,5.57596,12.0682,237.407,368.528,1132.68,
550,18.5316,5.60639,11.9995,237.345,366.659,1136.18,
551,19.2165,5.65235,12.0425,237.645,364.708,1139.29,
552,20.0142,5.88814,11.9987,237.983,362.969,1142.1,
553,20.6766,6.12604,11.7561,238.823,360.599,1144.79,
554,21.5578,6.20011,11.9031,238.957,358.277,1147.27,
555,22.417,6.65637,11.4437,239.196,355.794,1149.4,
556,23.3254,6.79825,11.3384,239.022,353.448,1151.48,
557,24.3302,6.63974,11.0889,238.745,350.933,1153.21,
558,25.1345,6.43726,11.1789,238.711,348.27,1155.17,
559,25.9532,6.68879,10.9352,238.284,345.896,1157.21,
560,26.7061,6.79193,10.9429,238.07,344.081,1159.72,
561,27.5171,6.87478,11.0862,237.654,342.726,1162.3,
562,28.3195,7.08414,11.0399,237.714,341.335,1164.54,
563,29.0196,7.56882,10.4174,236.721,338.625,1166.12,
564,29.9994,7.63092,10.427,237.201,336.585,1167.55,
565,30.4798,7.86574,10.329,237.448,334.15,1169.42,
566,31.3012,7.93199,10.1671,237.848,332.264,1170.87,
567,32.0069,7.91323,10.0618,238.084,330.312,1172.27,
568,32.7136,7.80652,10.1653,237.668,327.942,1174.17,
569,33.4909,8.13749,10.1305,237.771,325.697,1175.02,
570,34.2671,8.37335,9.72372,237.79,323.696,1176.7,
571,34.8713,8.1984,9.80303,237.679,321.318,1177.85,
572,35.3714,8.52428,9.57145,237.82,319.451,1178.78,
573,35.8418,8.45083,9.34315,238.312,317.139,1179.68,
574,36.6858,8.60943,8.93914,238.071,315.47,1180.06,
575,37.4554,8.66008,8.53797,238.28,313.37,1180.51,
576,37.9931,8.92205,8.29165,238.134,311.45,1181.03,
577,38.8115,8.82171,8.04331,238.187,309.519,1182.06,
578,39.2496,8.53395,7.93466,238.576,307.434,1182.7,
579,40.2784,8.26135,8.30129,238.722,306.204,1182.81,
580,40.986,8.51783,8.17993,238.728,304.046,1183.02,
581,41.3097,8.39111,8.0412,238.713,302.12,1183.65,
582,41.8659,8.57013,7.41782,238.443,300.416,1183.9,
583,42.3736,8.6495,7.37787,238.716,298.908,1183.38,
584,42.7819,8.58234,7.5118,238.92,297.213,1183.42,
585,43.5018,8.59807,7.2033,238.861,295.199,1183.29,
586,44.1898,8.54264,6.95908,239.289,293.732,1182.56,
587,44.775,8.45145,6.74637,239.286,292.108,1182.58,
588,45.3364,8.56854,6.66184,239.197,290.593,1181.63,
589,45.6789,8.62736,6.57946,239.287,289.156,1181.2,
590,45.8388,8.31439,6.56974,239.197,287.622,1180.88,
591,46.2772,8.40081,5.9876,238.412,285.941,1179.6,
592,46.4605,8.21316,5.63655,238.231,284.717,1178.52,
593,46.7678,7.84732,5.67722,238.076,283.722,1177.46,
594,47.1264,7.45437,5.96122,238.737,282.885,1176.11,
595,47.6199,7.39244,5.86496,238.201,282.161,1175.32,
596,47.8357,7.32813,5.62346,238.116,281.388,1174.24,
597,47.8455,7.17093,5.45152,238.461,280.102,1173.09,
598,48.0761,7.39526,4.99622,238.482,279.345,1171.71,
599,47.996,7.09623,4.86928,238.378,278.65,1170.08,
600,48.0981,6.80203,4.8853,238.421,277.483,1168.7,
601,48.2649,6.63334,4.71505,238.036,276.359,1167.15,
602,48.6391,6.708,4.59142,237.955,275.696,1165.17,
603,48.8298,6.74994,4.46077,237.982,275.288,1164.29,
604,48.715,6.58302,4.59187,238.912,274.772,1162.54,
605,48.6531,6.36807,4.45583,239.162,274.276,1160.39,
606,48.6436,6.19881,4.21817,239.504,274.024,1157.96,
607,48.7157,5.94398,4.24446,239.411,273.87,1155.91,
608,48.6241,5.92926,3.71816,238.386,273.425,1154.07,
609,48.4198,6.07396,3.28067,237.684,272.539,1152.18,
610,48.6329,5.70321,3.2838,237.463,272.201,1149.93,
611,48.3987,5.60181,3.27231,237.884,272.183,1147.61,
612,48.3842,5.39947,2.86722,238.085,271.926,1145.42,
613,48.2291,5.02681,2.84965,237.933,271.627,1143.26,
614,48.1358,4.77405,2.59265,237.785,271.526,1141.28,
615,47.6704,4.30043,2.87002,238.049,271.795,1138.98,
616,47.5014,4.1422,2.69371,237.788,271.323,1136.15,
617,47.1629,3.91138,2.64934,237.66,271.323,1134.09,
618,46.8137,3.80693,2.30073,237.539,271.36,1131.99,
619,46.8514,3.86077,2.10526,237.309,271.747,1128.73,
620,46.5088,3.57207,2.05282,237.744,272.085,1127.08,
621,46.2856,3.37141,1.84227,238.117,271.987,1124.58,
622,45.9965,3.20731,1.52189,238.488,272.759,1121.91,
623,45.4879,3.21216,1.33431,238.562,272.582,1119.22,
624,45.1176,2.68255,1.85476,238.518,272.942,1115.89,
625,44.5062,2.46904,1.89952,238.193,273.279,1113.45,
626,43.9323,2.31554,1.89175,237.636,273.569,1110.84,
627,43.4215,2.01586,2.22288,237.592,274.089,1108.32,
628,42.9195,1.69026,2.58839,237.612,274.426,1106.37,
629,42.7047,1.69076,2.76542,238.462,275.227,1102.99,
630,42.3994,1.76278,2.65172,238.515,276.008,1100.83,
631,41.9418,1.98096,2.21542,238.41,276.238,1097.74,
632,41.4474,1.818,2.49298,238.442,277.306,1095.21,
633,40.8018,1.85783,2.38124,238.215,277.83,1093.01,
634,40.3264,1.84077,2.35165,238.377,278.55,1090.36,
635,39.648,1.64402,2.56138,238.915,279.135,1087.68,
636,39.1992,1.84974,2.21019,238.115,279.705,1085,
637,38.8811,1.51646,2.64987,238.367,280.581,1082.59,
638,38.2091,1.53319,2.68351,238.804,281.335,1079.81,
639,37.8112,1.42941,2.9763,239.478,282.276,1077.2,
640,37.1045,1.50841,2.96241,239.621,283.054,1075.01,
641,36.7902,1.56935,3.01959,239.904,283.752,1072.76,
642,36.3118,1.52406,3.2322,239.443,284.593,1070.56,
643,35.6281,1.52811,3.36072,239.74,285.347,1068.05,
644,35.2993,1.70541,3.24483,239.416,286.149,1065.5,
645,34.5011,1.66238,3.31767,239.862,287.117,1063.56,
646,34.1011,1.70384,3.34035,240.492,287.958,1061.4,
647,33.4415,1.65124,3.43979,240.672,288.58,1059.71,
648,32.8997,1.5565,3.4901,241.257,289.289,1057.84,
649,32.5324,1.59666,3.41905,241.47,290.676,1056.15,
650,32.1786,1.53466,3.61821,242.345,292.017,1054.62,
651,31.6262,1.47745,3.8096,243.09,292.548,1052.97,
652,31.3499,1.41028,4.1902,243.512,293.661,1050.79,
653,30.861,1.19769,4.41927,244.065,294.661,1049.53,
654,30.219,1.40773,4.37068,243.761,295.291,1048.08,
655,29.6669,1.343,4.39188,244.353,296.026,1046.96,
656,29.4626,1.56707,4.35954,244.884,296.71,1045.86,
657,28.8428,1.73961,4.17678,245.067,297.392,1045.06,
658,28.4309,1.84064,4.06081,245.038,298.353,1043.63,
659,28.3504,1.93502,3.99462,244.814,299.302,1042.37,
660,28.2727,1.84086,4.21461,244.512,300.171,1041.49,
661,27.8482,1.51615,4.75169,244.492,300.98,1040.79,
662,27.4723,1.53427,4.94625,245.143,302.007,1040.54,
663,27.1803,1.61498,5.08036,246.076,302.762,1040.41,
664,26.7822,1.75884,5.04385,246.334,303.076,1040.44,
665,26.7731,1.91036,4.9224,246.336,303.312,1040.29,
666,26.7213,1.98286,4.99086,246.412,304.215,1039.95,
667,26.4962,1.78927,5.20349,246.747,305.097,1040.18,
668,26.5067,1.9721,5.20762,247.02,306.382,1040.42,
669,26.2812,1.72724,5.47276,247.202,306.946,1041,
670,26.1532,1.71862,5.76161,247.628,307.322,1041.45,
671,25.9093,1.50198,6.40134,248.032,307.821,1042.14,
672,25.8597,1.69213,6.69804,248.3,308.333,1043.01,
673,25.7904,2.09905,6.6097,248.249,309,1044.06,
674,25.9119,2.2019,6.67382,247.604,309.318,1044.48,
675,25.8275,2.06877,6.92523,248.334,309.422,1045.72,
676,25.7259,2.11995,7.38994,248.883,310.004,1046.69,
677,25.5867,2.26093,7.67736,249.026,310.571,1047.3,
678,25.8533,2.59835,7.90918,249.514,311.081,1048.51,
679,25.9531,3.03553,7.57452,248.61,311.729,1049.76,
680,25.8729,2.74565,7.92892,248.976,312.239,1050.88,
681,25.9355,2.70817,8.58683,249.446,312.865,1052.55,
682,25.6698,2.67533,9.10973,249.847,312.94,1054.25,
683,25.968,2.91529,9.20704,249.998,313.515,1055.44,
684,25.7771,2.87283,9.29024,249.914,314.133,1057.2,
685,25.7004,3.17505,9.40211,250.093,314.38,1059.16,
686,25.9554,3.19015,9.74389,249.738,314.788,1059.9,
687,26.0641,3.36367,10.2794,249.931,315.207,1060.96,
688,26.0328,3.72634,10.339,249.96,315.903,1062.64,
689,26.0867,3.69968,10.5685,250.077,316.016,1064.96,
690,25.995,3.87118,10.8121,250.01,316.369,1066.47,
691,26.2096,4.10772,10.8476,250.341,316.95,1067.86,
692,26.4274,4.20831,11.0378,250.373,317.573,1069.43,
693,26.1648,4.14195,11.4124,250.315,317.938,1071.94,
694,26.1017,4.36725,11.5858,250.022,318.766,1073.38,
695,26.2059,4.53254,11.6224,249.544,318.752,1074.5,
696,26.2851,4.64488,12.0486,249.787,319.427,1076.61,
697,26.0861,4.6641,12.3555,250.147,319.95,1078.39,
698,26.0037,4.50012,12.6302,250.418,320.456,1080.06,
699,25.9669,4.60558,13.2025,250.183,320.835,1081.85,
700,25.9696,4.90448,13.5637,250.221,321.668,1083.53,
