Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
477,49.2679,-13.6723,-12.8189,-1.63835,336.689,1104.83,
478,49.0151,-13.9572,-12.7516,-1.39368,337.428,1102.87,
479,48.8289,-13.7039,-13.0172,-1.40646,338.637,1101.34,
480,48.5836,-13.9196,-13.2124,-1.47529,339.774,1099.39,
481,48.0648,-13.8675,-13.6425,-1.53669,341.056,1097.34,
482,47.6259,-13.9301,-14.0934,-1.62426,342.055,1095.68,
483,46.9721,-13.8445,-14.7768,-2.06988,343.398,1094.06,
484,46.725,-14.2413,-15.2004,-2.60627,345.166,1091.63,
485,46.288,-14.5731,-15.4007,-2.76476,346.713,1090.42,
486,45.3682,-14.4967,-15.4953,-2.85497,348.003,1088.12,
487,44.7754,-14.5501,-15.6583,-2.96057,349.521,1086.1,
488,44.4001,-14.6301,-16.0231,-3.39835,351.335,1084.14,
489,43.8076,-14.5319,-16.5363,-3.63031,352.806,1082.03,
490,43.3223,-14.7322,-16.6616,-3.91795,354.311,1080.18,
491,42.5599,-14.6464,-16.7217,-3.91247,355.873,1078.16,
492,41.7934,-14.3754,-17.049,-4.43616,357.89,1075.63,
493,41.5231,-14.4857,-17.5407,-5.09717,360.099,1073.1,
494,40.8292,-14.3305,-18.0492,-5.18813,361.184,1070.81,
495,39.8636,-14.0984,-18.2737,-5.77309,363.085,1069.04,
496,39.1722,-14.0454,-18.5212,-6.21962,365.302,1066.35,
497,38.3293,-13.9101,-18.5861,-6.0285,367.206,1063.93,
498,37.8437,-14.0541,-18.5653,-6.64645,369.156,1061.19,
499,37.122,-13.5679,-19.1358,-7.5561,370.57,1059.08,
500,36.4644,-13.547,-19.2973,-7.47065,372.83,1057.12,
501,35.7826,-13.432,-19.4546,-7.80978,375.084,1054.38,
502,34.7435,-12.9737,-19.5194,-8.17445,377.269,1051.7,
503,34.1444,-12.7818,-19.8044,-8.83968,378.683,1048.92,
504,33.5764,-12.7456,-19.9622,-9.00171,381.215,1046.62,
505,32.8252,-12.5974,-19.8097,-9.28351,382.661,1043.96,
506,32.0213,-12.0946,-20.0249,-10.4295,384.785,1042.19,
507,31.007,-11.6512,-19.7817,-10.808,386.895,1039.25,
508,30.4418,-11.5108,-19.6768,-11.0711,388.713,1036.38,
509,29.7862,-11.0735,-19.7396,-12.3517,390.951,1033.82,
510,29.2251,-10.8238,-19.7855,-13.1056,393.684,1031.94,
511,28.9513,-10.6725,-19.6192,-13.891,395.341,1029.58,
512,28.7873,-10.9028,-19.5951,-13.9454,397.337,1027.27,
513,28.4659,-10.6949,-19.7893,-14.1098,399.352,1025.7,
514,27.9333,-10.283,-20.0759,-14.5942,400.885,1023.94,
515,26.7155,-9.74918,-20.9223,-15.0338,402.599,1021.3,
516,25.6976,-9.72721,-21.3966,-14.8663,404.615,1018.52,
517,24.8298,-9.11915,-21.608,-15.1061,406.696,1016.14,
518,24.1882,-8.92062,-21.8906,-16.1688,409.056,1014.69,
519,23.4259,-8.65215,-21.9967,-16.1845,410.779,1012.13,
520,22.9828,-8.83011,-22.126,-17.0395,413.188,1011.33,
521,22.5531,-8.7904,-22.3095,-17.6117,414.483,1008.97,
522,21.9279,-8.49421,-22.4003,-17.7318,416.397,1007.05,
523,21.2613,-8.27786,-22.2945,-18.176,417.683,1005.22,
524,20.8408,-8.10733,-22.5821,-18.4656,420.135,1003.82,
525,20.2309,-7.56618,-23.0264,-18.9935,422.209,1002.32,
526,19.7444,-7.82485,-22.9033,-19.6593,423.825,1000.58,
527,19.1539,-7.4804,-22.896,-20.0494,426.012,999.191,
528,18.7387,-7.31478,-23.138,-20.6626,427.424,998.125,
529,18.4643,-7.4905,-23.3199,-21.3021,429.704,996.652,
530,17.823,-6.75091,-23.6821,-21.7422,430.759,995.496,
531,17.2613,-6.55988,-23.9769,-22.5292,432.606,994.645,
532,16.7498,-6.75069,-23.8465,-23.1177,433.943,993.761,
533,16.1816,-6.48992,-23.6934,-23.4489,435.694,992.84,
534,15.7856,-6.15565,-23.9998,-23.486,437.4,991.716,
535,15.4765,-6.54958,-23.7937,-23.535,439.443,990.84,
536,15.1343,-6.21029,-23.8584,-24.0132,441.124,990.37,
537,14.652,-5.56233,-24.0723,-24.1665,442.719,989.787,
538,14.1042,-5.10258,-24.2842,-24.7417,444.092,989.58,
539,13.7026,-5.24087,-24.5038,-25.2968,445.63,989.777,
540,13.2713,-5.19244,-24.5673,-25.6961,447.204,989.028,
541,12.9494,-5.28512,-24.6672,-26.1291,448.741,988.936,
542,12.6032,-5.21376,-24.6783,-26.6177,450.25,988.579,
543,12.5553,-5.34101,-24.6516,-27.028,451.693,988.78,
544,12.3001,-5.28153,-24.634,-27.3251,453.246,989.314,
545,12.074,-5.27144,-24.5757,-27.3662,454.524,989.595,
546,11.8485,-5.1176,-24.5789,-27.6342,455.478,989.745,
547,11.6188,-5.04318,-24.5409,-27.9756,457.129,989.971,
548,11.4425,-4.99735,-24.6295,-28.3912,458.622,990.304,
549,11.2779,-5.05624,-24.5751,-29.0233,459.799,990.887,
550,11.2096,-5.04033,-24.7899,-29.5059,460.963,991.418,
551,11.0391,-4.82399,-24.9562,-29.9288,461.966,992.375,
552,10.8012,-4.82294,-24.7416,-30.2412,462.768,993.073,
553,10.684,-4.67993,-24.5686,-30.467,463.407,993.914,
554,10.5709,-4.65345,-24.7657,-30.6424,464.38,994.563,
555,10.4288,-4.71436,-24.716,-30.7331,465.848,994.917,
556,10.3797,-4.72984,-24.6344,-30.7537,466.641,995.211,
557,10.1188,-4.21045,-24.9167,-30.8537,467.858,996.456,
558,9.76234,-4.13818,-24.6469,-30.594,468.686,997.99,
559,9.64375,-3.90098,-24.5594,-30.5363,469.312,999.137,
560,9.41299,-3.87709,-24.6792,-31.1363,470.293,1000.12,
561,8.95444,-3.26732,-24.796,-31.2193,471.203,1002.13,
562,8.61149,-3.33023,-24.7995,-31.1646,471.704,1003.3,
563,8.21676,-3.11527,-24.6749,-30.7533,472.148,1004.3,
564,7.86955,-2.9413,-24.6635,-30.8677,473.346,1005.45,
565,7.5572,-2.83725,-24.7601,-30.7468,474.324,1007.17,
566,7.23352,-2.75244,-24.7253,-30.3379,474.31,1008.9,
567,6.9572,-2.70665,-24.7229,-29.6703,474.345,1010.69,
568,6.76398,-2.72912,-24.8604,-30.0211,474.614,1012.34,
569,6.41919,-2.34687,-24.7597,-29.5221,474.692,1014.3,
570,6.19916,-2.44101,-24.786,-29.2496,474.992,1016.13,
571,5.99527,-2.47665,-24.687,-28.1489,475.073,1018.1,
572,5.9481,-2.85559,-24.473,-27.6488,475.597,1020.9,
573,5.87606,-2.65755,-24.5543,-27.3381,475.717,1023.52,
574,5.79121,-2.53176,-24.3929,-26.6261,475.265,1026.08,
575,5.70701,-2.59421,-24.3334,-26.9713,474.795,1029.07,
576,5.81699,-3.09676,-24.2531,-26.5155,474.181,1031.47,
577,5.87408,-3.05685,-24.1198,-25.8457,474.287,1034.51,
578,6.0984,-3.55032,-23.8976,-24.7473,473.475,1037.62,
579,6.28824,-3.54825,-23.7644,-24.3483,473,1040.8,
580,6.59608,-3.92837,-23.7121,-23.627,471.916,1044.1,
581,6.90321,-4.01996,-23.7445,-23.0541,471.08,1047.36,
582,7.27474,-4.41172,-23.5778,-22.622,470.364,1051.12,
583,7.64942,-4.5408,-23.4191,-21.5537,470.025,1054.88,
584,8.0416,-4.81531,-23.1257,-20.6286,468.613,1058.87,
585,8.65738,-5.40786,-23.0595,-19.7253,467.283,1062.01,
586,9.09683,-5.23055,-23.053,-18.7907,465.984,1066.05,
587,9.65555,-5.61517,-22.9377,-17.788,464.364,1069.84,
588,10.3014,-5.9827,-23.0127,-16.9575,462.997,1073.76,
589,10.8171,-6.06019,-23.0688,-16.362,461.836,1078.51,
590,11.4316,-6.53758,-23.0039,-15.5019,460.408,1082.25,
591,12.4823,-6.76565,-22.4744,-14.3021,458.405,1086.75,
592,13.1925,-7.28454,-22.475,-12.8012,456.555,1090.35,
593,13.8379,-7.57399,-22.4649,-11.9165,454.569,1094.65,
594,14.3805,-7.60629,-22.4784,-11.2584,452.807,1099.06,
595,15.42,-7.82123,-22.5266,-10.6484,450.959,1103.4,
596,16.4125,-8.26074,-22.2466,-9.73331,448.516,1107.22,
597,17.1593,-8.88856,-22.2783,-8.94681,446.259,1111.4,
598,18.572,-9.45995,-21.9112,-7.67872,444.436,1115.72,
599,19.3804,-9.88611,-21.9288,-7.38312,442.4,1119.94,
600,20.5438,-10.0547,-21.8514,-6.67918,439.881,1123.62,
601,21.6043,-10.453,-21.4225,-5.9368,437.267,1127.18,
602,22.8232,-10.8607,-21.121,-5.23027,434.54,1130.82,
603,23.989,-11.1994,-20.7961,-4.68584,432.216,1134.47,
604,25.0486,-11.451,-20.466,-3.66115,429.169,1138.25,
605,26.1774,-11.7746,-20.0664,-2.83077,426.419,1141.98,
606,27.2992,-12.0505,-19.5827,-2.41282,423.85,1145.24,
607,28.152,-12.5118,-19.5605,-2.15874,420.89,1148.34,
608,29.5737,-13.0091,-19.0202,-1.36639,418.134,1151.65,
609,30.5426,-13.4627,-18.8293,-0.686228,415.397,1154.21,
610,31.9146,-13.6564,-18.5818,-0.255308,412.484,1157.59,
611,33.2079,-13.9541,-18.2567,-0.0912404,409.553,1159.77,
612,34.2047,-14.54,-18.0039,0.495737,406.04,1161.86,
613,35.6062,-14.8026,-17.6086,0.675089,403.069,1164.34,
614,36.7994,-15.4653,-17.2096,1.54957,399.597,1166.36,
615,37.8886,-15.8499,-16.9183,1.85634,396.945,1168.3,
616,38.7696,-16.0738,-16.5045,2.05933,393.418,1170.95,
617,40.3053,-16.0535,-15.988,2.40788,390.584,1172.27,
618,41.6502,-16.055,-15.336,2.64939,387.279,1173.62,
619,42.7724,-16.4583,-14.9328,3.51728,384.275,1175.04,
620,43.7076,-16.579,-14.7331,3.89578,380.584,1176.02,
621,44.9523,-16.4856,-14.3366,4.16978,376.719,1177.49,
622,46.015,-16.8217,-14.0168,4.6358,374.201,1178.33,
623,47.1404,-17.1875,-13.5092,4.60411,370.732,1179.16,
624,48.3036,-17.4322,-13.0004,4.73833,367.74,1179.79,
625,49.8385,-17.7891,-12.6167,5.09365,364.526,1179.97,
626,51.0557,-17.9767,-12.0128,6.20131,361.319,1180.29,
627,51.9146,-17.8981,-11.3539,6.64951,358.541,1179.87,
628,53.0139,-17.8046,-10.8962,7.11298,355.261,1180.3,
629,53.9314,-17.5479,-10.8484,7.00911,352.344,1180.8,
630,54.6455,-17.505,-9.93844,7.33753,349.727,1180.47,
631,55.7717,-17.3697,-9.5789,8.07796,346.186,1179.77,
632,56.7638,-17.2444,-9.19692,8.26484,343.456,1178.78,
633,57.6055,-17.0047,-9.14529,8.71794,340.64,1178.54,
634,58.6237,-17.0619,-8.36873,10.0873,338.391,1177.83,
635,58.9591,-16.608,-7.92143,9.92613,335.647,1177.93,
636,59.7269,-16.2951,-7.66169,9.73421,333.637,1176.42,
637,60.1738,-16.4792,-7.44157,9.98579,330.97,1175.52,
638,60.906,-16.1251,-7.11876,10.0707,328.484,1174.96,
639,61.458,-15.7272,-6.91841,10.5231,326.602,1174.53,
640,61.8669,-15.3499,-6.60379,11.3613,323.862,1173.48,
641,62.7783,-15.2077,-5.94418,11.5119,321.644,1172.62,
642,63.3293,-14.7863,-5.595,12.3893,319.699,1171.03,
643,63.3688,-14.1778,-5.44545,12.6093,317.477,1169.58,
644,63.9377,-13.8276,-5.14564,13.1927,315.653,1167.63,
645,64.1576,-13.3539,-5.02497,13.1157,313.872,1166.16,
646,64.3525,-12.942,-4.64081,13.2422,311.956,1165.02,
647,64.5003,-12.4711,-4.47015,13.5179,309.411,1163.36,
648,64.7561,-12.0714,-4.17425,13.7489,307.601,1162.33,
649,64.9166,-11.6428,-3.84205,14.4477,305.484,1160.52,
650,65.7505,-11.3824,-3.45851,14.5598,304.526,1158.29,
651,65.9653,-10.9072,-3.22635,14.9242,302.663,1156.08,
652,66.2065,-10.4421,-3.31543,15.4966,300.988,1154.7,
653,66.2549,-10.0623,-3.03033,15.3406,299.855,1153.33,
654,66.6696,-9.74744,-2.56672,15.3931,298.513,1151.25,
655,66.7253,-9.25712,-2.46767,15.7936,297.184,1149.76,
656,66.9197,-8.85506,-2.15809,16.2795,295.243,1148.03,
657,67.3026,-8.44186,-2.16466,16.3023,294.685,1144.92,
658,67.1813,-8.02006,-2.16006,16.6819,293.073,1142.89,
659,68.0007,-7.84295,-1.91518,16.9816,292.616,1141.34,
660,67.8177,-7.45654,-1.88304,17.5945,291.181,1139.12,
661,67.7689,-7.13433,-2.02611,17.3656,290.202,1136.97,
662,67.4738,-6.86122,-1.85583,17.8555,288.86,1135.37,
663,68.0354,-6.95319,-1.75202,17.4146,288.555,1133.18,
664,68.2291,-6.72186,-1.94739,17.3435,288.019,1130.89,
665,68.0553,-6.53941,-1.60783,17.7871,286.463,1129.06,
666,67.873,-6.25063,-1.64202,18.4656,286.16,1126.26,
667,68.181,-6.11459,-1.71826,17.9585,285.209,1124.01,
668,67.9165,-5.92608,-1.49959,17.9086,284.243,1122.68,
669,67.8429,-5.80169,-1.71671,17.9168,283.726,1120.81,
670,68.1286,-5.83326,-1.73327,18.0685,283.624,1118.83,
671,67.902,-5.69959,-1.51945,18.9832,283.085,1116.85,
672,67.9433,-5.55332,-1.50503,19.2518,282.804,1114.09,
673,68.1501,-5.45403,-1.81374,18.9258,283.085,1111.85,
674,68.1419,-5.43145,-1.98238,19.1161,283.127,1109.21,
675,68.0869,-5.46205,-2.09839,19.2462,282.969,1107.28,
676,67.9508,-5.48479,-1.98434,19.6706,282.694,1105.01,
677,68.2164,-5.34603,-2.5086,19.4162,282.82,1102.37,
678,68.0934,-5.34273,-2.53886,19.3629,283.007,1100.62,
679,68.2415,-5.60614,-2.41577,19.2417,283.42,1098.09,
680,67.94,-5.69691,-2.54391,18.9695,283.443,1095.32,
681,68.1722,-5.92729,-2.63012,18.7718,283.268,1092.83,
682,68.3269,-6.13625,-2.71584,18.8306,283.253,1090.58,
683,68.2425,-6.28973,-2.95613,18.9447,284.452,1087.19,
684,68.1772,-6.50552,-2.99926,19.2143,285.006,1085.56,
685,67.8183,-6.6264,-3.15727,19.0047,285.484,1081.94,
686,68.0557,-6.90129,-3.11908,18.7589,286.217,1079.82,
687,67.8022,-7.0223,-3.47749,18.481,287.309,1077.17,
688,67.8473,-7.29212,-3.92734,18.1154,287.677,1074.97,
689,67.9538,-7.68231,-4.38005,17.8956,288.252,1071.91,
690,67.3818,-7.99031,-4.79128,17.7474,288.878,1069.4,
691,67.4744,-8.52677,-5.0524,17.9177,290.239,1066.22,
692,67.5748,-9.08222,-5.1367,18.0594,291.55,1063.3,
693,67.3512,-9.48085,-5.36475,17.9546,292.977,1060.64,
694,67.3292,-9.93001,-6.13281,17.0671,294.252,1057.98,
695,67.2182,-10.5453,-6.0941,17.0049,295.959,1055.1,
696,67.0167,-11.0124,-6.21003,17.0485,297.072,1051.88,
697,66.6055,-11.357,-6.61503,16.9313,298.11,1049.29,
698,66.3438,-11.7846,-6.84278,16.6602,298.823,1045.97,
699,66.0172,-12.1775,-6.99597,17.2868,300.217,1043.04,
700,65.872,-12.588,-7.36484,17.7147,301.737,1039.27,
701,65.567,-12.9974,-7.54838,17.6212,303.285,1036.65,
702,65.2291,-13.3482,-7.83992,17.2999,304.744,1032.74,
703,65.0851,-13.7741,-8.23843,16.7439,306.55,1029.8,
704,64.5986,-14.1108,-8.76795,16.115,308.229,1026.61,
705,64.2143,-14.5488,-9.46378,16.034,309.571,1024.1,
706,63.6715,-15.0278,-9.97432,15.7754,310.999,1020.84,
707,62.7904,-15.357,-10.4206,15.8763,312.364,1017.22,
708,62.2506,-15.8365,-10.8986,15.9606,314.202,1014.41,
709,61.744,-16.3245,-11.3684,15.8257,316.451,1010.22,
710,61.8008,-17.0994,-11.7368,16.2206,319.881,1005.81,
711,61.4052,-17.6167,-12.3793,15.5173,322.338,1002.36,
712,60.9123,-18.1288,-13.1031,14.8455,325.317,999.187,
713,59.9694,-18.4776,-13.5373,14.6291,327.373,994.687,
714,59.4249,-19.0114,-13.8538,14.7337,329.447,991.153,
715,58.6813,-19.3285,-14.4399,14.6552,332.197,987.328,
716,57.5713,-19.4108,-15.4549,13.8648,335.178,983.206,
717,56.3653,-19.6237,-15.8889,13.8473,337.768,978.94,
718,55.4724,-19.9692,-16.0592,14.3396,340.425,974.823,
719,54.4888,-20.085,-16.4438,14.1859,343.126,970.351,
720,53.3367,-19.9633,-17.2838,13.8797,345.825,965.807,
721,52.1379,-19.9136,-17.8153,13.3715,349.322,961.05,
722,50.8094,-19.7025,-18.4667,12.9955,353.393,956.509,
723,49.6848,-19.6703,-18.8433,12.7833,357.001,950.913,
724,47.8707,-19.7332,-19.3349,12.4503,359.997,945.716,
725,46.0252,-19.451,-20.1444,12.4817,363.628,940.507,
726,43.8694,-18.8421,-20.4307,12.4939,367.433,935.286,
727,41.9509,-18.1663,-20.7059,12.3909,371.2,929.607,
728,39.7299,-17.0433,-21.3546,11.8197,374.611,923.634,
729,37.8985,-16.4229,-21.5794,11.6885,379.073,916.902,
730,35.7292,-15.3134,-21.8675,11.2756,383.079,910.339,
731,33.1794,-13.9022,-21.9804,10.8965,386.626,903.674,
732,30.8679,-12.6622,-22.3227,10.391,390.561,896.251,
733,28.1054,-11.0126,-22.9384,9.76717,394.217,889.241,
734,25.2366,-9.61139,-23.4815,9.1162,397.497,882.162,
735,22.1387,-8.00072,-23.7271,8.36899,401.156,875.053,
736,18.644,-7.10043,-23.9792,6.29856,404.9,867.99,
737,15.0335,-5.38904,-24.3185,5.34853,408.467,861.799,
738,11.6114,-3.79656,-24.5548,4.09881,411.854,855.068,
739,8.06393,-2.07794,-24.3127,3.43703,414.437,848.731,
740,4.27174,-0.0514588,-24.0695,2.57395,417.245,842.89,
741,0.416318,1.74028,-23.6066,1.62045,420.35,836.92,
742,-3.20981,3.34186,-23.6394,0.074614,423.08,830.187,
743,-4.90842,4.03035,-23.6124,-1.93014,424.587,825.973,
744,-3.0322,-0.420983,-23.6286,-4.98728,425.883,830.341,
745,-0.158521,-1.39261,-23.5162,-5.94402,427.492,835.714,
746,1.61096,-2.63626,-23.623,-6.578,428.404,842.963,
747,4.23312,-3.34074,-23.2553,-7.24472,429.915,849.626,
748,6.21404,-4.96057,-22.9789,-7.89006,431.121,856.289,
749,8.6702,-5.23258,-22.9584,-8.72313,432.919,862.167,
750,10.5046,-6.59075,-23.0144,-9.57367,434.613,868.002,
751,12.3129,-7.434,-22.8865,-10.6572,436.043,873.3,
752,14.1219,-8.05783,-22.7919,-11.2202,437.931,878.609,
753,15.9803,-8.81802,-22.6311,-11.9482,439.448,884.126,
754,17.6651,-9.43924,-22.4574,-12.4172,441.306,889.208,
755,19.167,-9.89718,-22.1008,-13.2774,442.833,894.82,
756,20.3612,-10.036,-21.9326,-14.4112,443.909,899.831,
757,21.6989,-10.5715,-21.8562,-15.1557,444.992,904.16,
758,22.8868,-11.0077,-21.5944,-15.9109,446.862,908.363,
759,23.8894,-11.2111,-21.1803,-16.3413,449.122,912.984,
760,24.6738,-11.7162,-21.0748,-16.9546,451.065,917.762,
761,25.3315,-11.8456,-21.1288,-17.9531,452.807,922.266,
762,26.2597,-11.9908,-20.8051,-18.1412,454.709,925.993,
763,26.2572,-11.8333,-20.8626,-18.4191,456.812,929.327,
764,26.3848,-11.5787,-20.9466,-18.5863,458.159,932.186,
765,26.497,-11.4652,-21.066,-19.0596,460.189,934.956,
766,26.4791,-11.2284,-21.3226,-19.6472,462.311,938.406,
767,26.2891,-10.8267,-21.7763,-20.3066,464.467,941.025,
768,26.1015,-11.0185,-21.7228,-20.2724,466.865,944.049,
769,25.8806,-11.18,-21.3804,-20.9233,469.515,947.222,
770,25.5567,-10.7245,-21.3946,-21.0523,471.655,949.433,
771,25.2945,-10.4128,-21.2962,-21.0032,474.134,951.826,
772,24.8703,-10.0499,-21.3423,-21.3121,476.771,954.587,
773,24.5003,-9.72608,-21.5808,-21.1129,479.162,957.045,
774,24.0685,-9.54291,-21.7415,-21.0872,482.025,958.994,
775,23.5326,-9.47422,-21.5489,-20.7105,484.568,961.31,
776,22.8713,-8.88383,-21.7286,-21.2294,487.244,963.827,
777,22.3211,-8.83418,-21.5309,-21.3716,489.882,965.86,
778,21.7665,-8.48905,-21.4913,-21.5403,492.025,967.699,
779,21.1563,-7.95837,-21.6473,-21.8297,494.038,969.278,
780,20.3198,-7.45279,-21.5284,-21.4329,496.341,971.486,
781,19.9301,-7.51953,-21.6027,-21.1026,498.562,973.247,
782,19.2435,-6.99634,-21.6605,-20.9752,500.661,975.467,
783,18.4972,-6.56998,-21.7359,-21.0991,503.358,977.838,
784,17.6963,-6.22141,-21.7867,-20.7804,505.905,979.065,
785,16.7149,-6.2908,-21.8398,-20.3664,507.643,980.92,
786,15.9928,-5.70773,-21.7994,-20.3569,509.23,982.283,
787,15.3014,-5.19812,-21.8159,-20.0596,510.711,983.416,
788,14.2403,-4.93203,-22.2298,-20.371,512.708,985.008,
789,13.5077,-4.43029,-22.1198,-20.4401,514.499,986.499,
790,12.9159,-4.22636,-22.0974,-20.3629,515.931,987.94,
791,12.1944,-3.83523,-21.8255,-19.5457,517.661,989.41,
792,11.6299,-3.58519,-21.941,-19.7962,519.202,990.92,
793,10.7497,-3.57244,-22.3595,-19.0945,521.118,992.331,
794,9.60355,-2.94902,-22.6077,-18.8884,522.79,993.871,
795,8.69034,-2.8303,-22.6419,-18.5476,524.173,995.102,
796,8.19089,-2.48715,-22.588,-18.0478,525.515,996.447,
