Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
834,29.5779,-8.137,-12.9969,6.86295,385.451,1036.45,
835,29.634,-8.0928,-12.8971,6.79241,385.926,1036.32,
836,29.8624,-8.17273,-12.7694,6.92098,386.432,1036.05,
837,29.8123,-8.11575,-12.5038,7.02991,386.352,1035.69,
838,29.7662,-8.10098,-12.4393,6.83837,386.296,1035.48,
839,29.7032,-7.7513,-12.624,6.82254,385.771,1034.95,
840,29.8174,-7.71881,-12.7163,7.05519,385.574,1034.17,
841,29.8127,-7.74414,-12.6851,7.0669,385.451,1033.32,
842,29.8955,-7.90626,-12.6001,7.08098,385.413,1032.43,
843,29.8811,-7.77059,-12.6473,6.71509,385.523,1031.8,
844,29.8417,-7.58405,-12.8599,6.63228,385.768,1030.44,
845,29.6321,-7.68563,-12.5956,6.12012,386.188,1029.1,
846,29.6358,-7.78552,-12.5001,6.10589,386.359,1028,
847,29.7117,-7.83262,-12.3147,5.8583,386.72,1026.93,
848,29.7304,-7.95907,-11.8167,6.26644,386.986,1025.6,
849,29.8162,-7.65692,-11.8251,6.21848,387.133,1023.89,
850,29.5505,-7.34893,-11.684,6.51525,387.333,1022.97,
851,29.2192,-6.67095,-12.2023,6.49354,387.773,1021.04,
852,29.2366,-6.98082,-12.0923,6.67893,388.297,1018.86,
853,28.8724,-6.64753,-12.3601,6.88263,388.817,1016.96,
854,28.9656,-6.85683,-12.5284,6.48771,389.443,1014.94,
855,28.8047,-6.97239,-12.3436,6.72776,389.828,1013.38,
856,28.3193,-6.6641,-12.4316,6.96055,390.388,1011.97,
857,27.7701,-6.44504,-12.4467,6.89495,391.116,1009.45,
858,27.6439,-6.24517,-12.9576,6.36445,391.73,1007.22,
859,27.3803,-6.35772,-13.1226,6.3825,392.465,1004.69,
860,26.9488,-6.19588,-13.4667,6.25247,393.254,1002.55,
861,26.4841,-6.20751,-13.6559,5.34917,394.382,1000.52,
862,26.2929,-6.24887,-14.0881,4.52672,395.944,998.252,
863,25.7759,-6.07303,-14.5382,3.99839,396.781,995.9,
864,25.445,-6.55511,-14.34,3.83964,397.514,993.356,
865,25.0102,-6.34508,-14.571,4.36781,398.826,991.029,
866,24.5317,-6.37675,-14.5404,4.47962,399.447,988.731,
867,24.1884,-6.31673,-14.6809,5.38754,400.589,986.695,
868,23.7179,-6.35925,-14.5014,5.44709,401.497,983.707,
869,23.331,-6.01173,-14.7764,4.83605,402.488,981.465,
870,23.019,-5.83142,-15.1606,4.58622,403.844,978.606,
871,22.642,-5.56495,-15.7965,3.35203,405.375,976.294,
872,21.7231,-5.81515,-16.4255,2.52351,406.776,974.276,
873,21.1797,-5.58521,-16.8136,1.63163,407.783,971.845,
874,20.4574,-5.3873,-17.0094,1.06159,408.792,969.508,
875,19.892,-5.49464,-16.9996,0.66517,410.019,967.178,
876,19.3784,-5.47999,-16.9673,1.28736,411.104,965.145,
877,19.2061,-5.64006,-17.1365,0.902862,412.679,962.169,
878,18.8997,-5.48374,-17.4002,0.334172,413.59,960.31,
879,18.3861,-5.05351,-17.8149,-0.0593949,415.111,957.781,
880,17.847,-4.87844,-18.1279,-0.632267,416.475,955.38,
881,17.1129,-4.50654,-18.432,-1.06132,417.686,953.802,
882,16.6214,-4.55145,-18.8035,-1.71739,419.214,951.358,
883,16.1224,-4.48172,-19.1559,-2.46642,420.384,949.403,
884,15.6411,-4.56443,-19.3491,-2.66935,421.873,947.707,
885,15.2302,-4.48611,-19.7144,-3.37137,422.91,945.965,
886,14.7509,-4.54605,-19.7555,-3.6094,424.391,944.113,
887,13.9886,-3.94173,-19.9661,-4.29396,425.608,942.605,
888,13.5417,-4.12764,-20.0023,-4.3651,426.589,940.507,
889,13.1304,-3.91021,-20.4457,-5.23275,428.296,939.6,
890,12.9537,-4.3973,-20.5444,-5.33966,429.446,937.664,
891,12.5959,-3.9914,-20.9638,-6.26381,430.2,936.863,
892,12.0915,-3.73571,-21.1794,-6.71257,431.416,936.129,
893,11.6549,-3.7996,-21.1735,-7.06739,432.765,934.612,
894,11.215,-3.58328,-21.3426,-7.67432,433.74,933.238,
895,10.8495,-3.63983,-21.3674,-8.1833,434.835,932.242,
896,10.4528,-3.31081,-21.7555,-8.93906,436.334,931.59,
897,10.2331,-3.65797,-21.8125,-9.64279,437.48,931.109,
898,10.0058,-3.50896,-22.1099,-10.1093,438.469,930.336,
899,9.66719,-3.21205,-22.4028,-10.6086,440.098,929.76,
900,9.14529,-2.77736,-22.6256,-11.7741,441.356,929.764,
901,8.90428,-2.92084,-23.1635,-12.5392,443.028,929.55,
902,8.65556,-3.13525,-23.2981,-13.365,444.201,929.096,
903,8.40667,-3.19407,-23.2854,-13.2909,445.708,928.6,
904,7.96059,-2.69246,-23.175,-13.8444,446.449,927.881,
905,7.60386,-2.42051,-23.377,-14.2056,446.765,927.81,
906,7.23492,-2.41828,-23.4144,-14.1684,448.116,927.926,
907,6.84854,-2.13094,-23.7855,-14.5962,449.119,927.861,
908,6.54474,-2.39254,-23.5822,-15.4646,450.097,928.29,
909,6.22075,-2.16796,-23.6504,-15.9378,451.484,928.308,
910,5.91936,-2.04203,-23.7217,-16.3441,452.874,928.609,
911,5.73178,-2.24998,-23.5454,-16.2668,454.008,928.812,
912,5.43279,-1.85336,-23.7791,-16.6378,455.115,929.087,
913,5.12587,-1.67111,-24.0338,-16.9937,456.174,929.536,
914,4.69279,-1.29604,-24.0219,-17.6135,457.209,929.859,
915,4.28955,-1.1374,-23.9337,-18.2846,457.976,931.008,
916,4.21019,-1.62976,-24.1957,-18.5038,458.894,931.659,
917,3.98172,-1.3061,-24.4391,-19.1787,460.099,932.622,
918,3.8372,-1.49606,-24.3969,-19.4717,461.493,933.396,
919,3.77232,-1.70313,-24.1096,-19.5876,462.208,934.192,
920,3.62933,-1.48443,-24.0478,-19.6576,462.943,935.552,
921,3.42324,-1.17723,-24.2165,-19.6545,463.816,936.698,
922,3.35015,-1.36636,-24.3726,-19.5969,464.641,937.536,
923,3.23924,-1.28828,-24.574,-20.1404,465.551,938.977,
924,3.14838,-1.37122,-24.3842,-20.381,466.472,940.104,
925,2.88253,-0.861369,-24.3352,-20.4372,467.197,941.511,
926,2.7655,-0.962887,-24.7228,-20.8813,468.59,942.518,
927,2.77303,-1.2943,-24.7189,-20.5105,469.169,944.156,
928,2.63504,-1.09751,-24.4707,-20.5742,469.693,945.891,
929,2.44964,-0.745861,-24.6418,-21.1082,470.432,947.41,
930,2.19788,-0.510668,-24.8283,-20.9085,471.44,948.936,
931,1.97816,-0.559392,-24.5179,-20.6221,472.18,950.483,
932,1.95271,-0.691036,-24.5376,-20.9614,472.724,951.885,
933,1.92428,-0.891149,-24.5128,-21.0456,473.043,953.816,
934,1.66752,-0.416566,-24.239,-20.7112,473.553,955.493,
935,1.35745,-0.0242753,-24.4109,-20.4615,474.122,957.413,
936,1.09387,0.00408976,-24.4179,-20.831,474.778,959.794,
937,0.994285,-0.30953,-24.1318,-20.5269,475.621,962.029,
938,0.90779,-0.316991,-24.0244,-20.4317,475.652,963.843,
939,0.570968,0.309322,-24.2427,-20.1113,476.342,965.957,
940,0.443323,0.0336564,-24.0767,-20.2492,476.256,967.916,
941,0.423586,-0.21002,-23.9598,-20.1489,476.255,969.88,
942,0.310067,-0.0286926,-23.686,-19.4442,476.581,972.119,
943,0.0894255,0.264197,-23.4229,-19.3973,476.356,975.235,
944,-0.082703,0.321299,-23.4097,-19.13,476.288,977.621,
945,-0.113806,0.0780792,-23.586,-18.9918,476.391,979.682,
946,-0.198168,0.138256,-23.1837,-18.5412,476.798,982.491,
947,-0.328661,0.317369,-23.2038,-17.9255,476.423,984.883,
948,-0.366611,0.15723,-23.1036,-17.2768,476.546,988.001,
949,-0.260343,-0.157931,-22.9866,-17.1507,476.416,990.676,
950,-0.173931,-0.244707,-22.8571,-17.4242,475.907,993.641,
951,-0.306462,0.241941,-22.5052,-16.577,475.492,996.265,
952,-0.294741,0.00513164,-22.4121,-16.2219,474.977,999.161,
953,-0.263857,-0.0667095,-22.7813,-16.2636,475.103,1002.53,
954,-0.0135446,-0.585697,-22.2587,-15.3672,474.45,1005.51,
955,0.262416,-0.810708,-22.2157,-14.9966,474.088,1008.52,
956,0.475279,-0.801018,-21.9606,-14.4331,473.68,1011.32,
957,0.839223,-1.18859,-21.7918,-13.6735,472.983,1014.51,
958,0.978985,-0.883126,-21.8485,-13.2142,472.431,1017.72,
959,1.13656,-0.930741,-21.8334,-12.7834,472.312,1020.87,
960,1.45309,-1.43293,-21.5296,-12.5245,471.13,1024.43,
961,1.79158,-1.60195,-21.4141,-11.4972,470.46,1027.42,
962,1.88498,-1.1982,-21.2847,-11.3169,469.684,1030.98,
963,2.19494,-1.65908,-21.1712,-10.9281,468.765,1034.38,
964,2.47883,-1.70856,-21.15,-10.6011,467.897,1037.97,
965,2.95879,-2.1668,-21.1567,-10.0088,467.259,1040.25,
966,3.21946,-2.07367,-20.8204,-9.07513,466.509,1044.4,
967,3.59742,-2.39827,-20.4718,-8.44925,465.578,1047.02,
968,3.89723,-2.35771,-20.2226,-7.92434,464.135,1050.39,
969,4.28686,-2.55853,-20.2214,-7.73397,463.174,1053.36,
970,4.76512,-3.05701,-19.8955,-7.05856,461.953,1056.63,
971,5.24374,-3.18307,-19.7699,-6.83444,460.766,1059.82,
972,5.59991,-3.10047,-19.4329,-6.16174,460.028,1062.84,
973,5.9733,-3.1155,-19.3532,-5.78164,458.255,1065.95,
974,6.41596,-3.33291,-19.2725,-5.18097,457.078,1068.42,
975,6.75236,-3.43702,-18.7978,-4.59664,455.868,1071.81,
976,7.22496,-3.63454,-18.6462,-4.38709,454.968,1074.77,
977,7.7147,-3.92786,-18.1319,-3.43062,453.048,1077.4,
978,8.17738,-3.9817,-17.6268,-2.39336,451.271,1079.94,
979,8.61628,-3.83483,-17.698,-2.52739,449.915,1083.4,
980,9.17923,-4.06723,-18.0211,-2.06452,448.522,1086.46,
981,9.43524,-4.07411,-17.6771,-1.51583,447.025,1089.05,
982,9.97882,-4.5901,-17.3845,-0.937209,445.312,1091.25,
983,10.5018,-4.71021,-17.2053,-0.604312,444.43,1093.9,
984,11.003,-5.0455,-16.6478,-0.0576546,442.297,1096.4,
985,11.4755,-4.8356,-16.4984,0.611537,440.068,1099.55,
986,11.8691,-4.71905,-16.3805,1.30767,438.627,1102.18,
987,12.4165,-4.97501,-16.1924,2.17065,436.996,1103.76,
988,13.3107,-4.99133,-15.7187,3.31613,434.641,1106.09,
989,13.6719,-5.12906,-15.3614,4.13472,432.574,1108.91,
990,14.1462,-5.1687,-15.2366,4.35513,431.073,1111.11,
991,14.5987,-5.11659,-15.2081,4.91534,429.725,1113.08,
992,15.5351,-5.34387,-14.8264,6.00602,427.558,1115.48,
993,16.0222,-5.56228,-14.5549,6.93764,425.811,1118.01,
994,16.4187,-5.58357,-14.2631,7.41562,423.422,1120.09,
995,17.1795,-5.39696,-13.6047,9.27616,421.559,1121.22,
996,17.675,-5.81465,-12.8956,10.9805,419.794,1123.54,
997,18.4574,-6.06424,-12.5046,11.8964,417.928,1125.53,
998,19.0759,-6.00028,-12.1966,12.8606,415.973,1127.04,
999,19.8595,-6.17262,-11.8488,13.2145,414.178,1128.69,
1000,19.9658,-5.41878,-11.8741,13.7026,412.445,1131.52,
1001,20.5995,-5.4189,-12.0992,13.5477,410.107,1133.57,
1002,20.8067,-5.55672,-12.1747,13.5427,407.55,1135.65,
1003,21.3791,-5.98444,-11.8506,14.2728,406.09,1136.67,
1004,22.1583,-6.35661,-11.4979,14.6139,404.115,1138.45,
1005,22.7157,-6.32513,-11.1742,15.5075,402.035,1139.89,
1006,23.2556,-6.22853,-10.9764,15.9634,400.169,1140.9,
1007,23.8208,-6.21458,-10.805,17.0718,397.796,1142.5,
1008,24.0737,-6.10723,-10.4929,17.0762,395.469,1143.75,
1009,24.6961,-6.05742,-10.4013,17.7805,394.032,1145.84,
1010,25.3114,-6.4129,-9.76337,17.6618,392.408,1147.26,
1011,25.9989,-6.26074,-9.58984,18.5244,389.793,1148.59,
1012,26.4958,-6.05161,-9.47928,18.7776,388.302,1149.6,
1013,27.0821,-5.95647,-9.51398,18.2116,386.166,1150.36,
1014,27.7439,-5.9095,-9.77563,17.9948,384.291,1151.31,
1015,28.9706,-6.35568,-9.43042,17.86,382.503,1151.83,
1016,29.2619,-6.39471,-9.12159,18.2864,381.025,1153.03,
1017,30.056,-6.56391,-8.95799,18.8064,378.766,1153.84,
1018,30.3892,-6.6117,-8.48304,18.9727,376.429,1154.76,
1019,31.3459,-6.6765,-8.36506,18.8765,374.589,1155.53,
1020,31.9968,-6.60518,-8.20532,19.7988,372.336,1156.12,
1021,32.7093,-6.62303,-8.00855,19.9875,371.013,1156.8,
1022,33.8367,-6.6925,-7.97577,20.0106,369.687,1157.71,
1023,34.4593,-6.76029,-7.68362,19.9672,367.766,1157.68,
1024,35.081,-7.03832,-6.9143,19.8097,365.745,1157.83,
1025,35.5298,-6.66853,-6.68949,20.0555,364.277,1158.32,
1026,36.1784,-6.40229,-6.63653,19.9155,362.48,1158.73,
1027,36.9139,-6.42708,-6.31774,19.6863,360.927,1159.29,
1028,37.8232,-6.35689,-6.24848,19.6605,358.711,1159.11,
1029,38.5561,-6.46091,-5.82245,19.1358,357.197,1159.03,
1030,38.976,-6.34179,-5.35819,20.1693,355.658,1158.62,
1031,39.7876,-6.094,-5.28566,20.4733,354.097,1158.46,
1032,40.2875,-5.85923,-5.23107,19.9955,352.43,1158.81,
1033,40.7906,-5.85931,-4.77731,20.153,351.385,1158.62,
1034,41.4456,-5.6584,-4.63512,19.6255,349.76,1158.08,
1035,41.855,-5.51033,-4.44259,18.8862,348.261,1157.85,
1036,42.5233,-5.34211,-4.51739,18.2334,346.387,1157.11,
1037,42.9817,-5.31632,-4.40291,17.6476,344.803,1156.55,
1038,43.4625,-5.4493,-3.90311,17.7817,343.814,1156.3,
1039,44.3471,-5.53757,-3.35878,17.9156,342.77,1155.3,
1040,45.1546,-5.31461,-3.1098,17.3611,341.215,1154.05,
1041,45.6402,-4.96033,-3.06068,16.3906,340.207,1153.65,
1042,46.0604,-4.76431,-2.85739,16.1825,338.84,1152.83,
1043,46.8502,-4.68371,-2.51314,15.819,338.041,1151.55,
1044,47.6846,-4.68217,-1.89346,15.6913,336.772,1150.49,
1045,48.3162,-4.32463,-1.77204,14.8845,335.206,1149.2,
1046,48.8852,-4.00972,-1.60848,14.6686,334.352,1148.01,
1047,49.507,-3.8158,-1.17996,14.2884,333.972,1146.68,
1048,50.3051,-3.52863,-0.964488,13.5548,332.865,1144.86,
1049,51.0176,-3.23591,-0.881782,13.0113,332.239,1143.62,
1050,51.759,-3.02776,-0.766254,12.2973,331.756,1142.02,
1051,52.3235,-2.85543,-0.602895,12.0159,330.251,1139.85,
1052,52.8547,-2.65686,-0.449309,11.2533,329.792,1137.81,
1053,53.0855,-2.46906,-0.16236,10.1035,328.758,1136.14,
1054,53.5265,-2.45725,-0.166356,9.79547,328.038,1134.25,
1055,54.2921,-2.30969,0.237697,9.49556,327.828,1132.41,
1056,55.08,-2.08952,0.765625,9.04683,327.34,1130.46,
1057,55.5568,-1.64423,0.906932,8.55748,326.987,1127.71,
1058,56.1266,-1.26762,0.985707,7.57362,326.323,1125.46,
1059,56.3791,-0.934349,1.02246,6.94249,326.096,1123.72,
1060,57.0931,-0.745511,1.30837,6.58308,325.568,1121.29,
1061,57.4992,-0.470965,1.5188,6.33258,325.302,1118.9,
1062,58.074,-0.176608,1.74806,5.9274,325.48,1116.58,
1063,58.6274,0.140359,1.80461,5.76417,324.867,1113.59,
1064,59.1941,0.474232,1.61613,5.50869,324.987,1111.07,
1065,59.8338,0.606068,1.81724,5.19637,324.866,1107.15,
1066,60.331,0.815033,1.80637,5.18239,324.623,1103.68,
1067,60.8253,1.04433,1.43275,4.38791,325.08,1100.52,
1068,61.1419,1.03274,1.70658,4.94222,324.716,1097.42,
1069,61.7383,1.00903,1.84668,4.72011,324.866,1094.07,
1070,62.3169,1.21964,1.58502,4.76084,325.521,1089.62,
1071,62.8785,1.29898,1.28853,4.22634,326.18,1084.95,
1072,63.7907,1.24556,1.01224,4.44067,327.872,1080.18,
1073,64.2888,1.13134,0.769737,4.75751,329.247,1075.7,
1074,64.7005,1.01522,0.0356747,4.48206,330.663,1071.43,
1075,65.2464,0.631183,-0.0246927,5.05101,332.345,1066.6,
1076,65.495,0.361724,-1.14892,4.70801,333.693,1060.91,
1077,65.7693,-0.276287,-1.64666,5.03321,335.406,1055.71,
1078,66.1055,-0.973263,-2.24804,5.57159,337.638,1050.02,
1079,66.113,-1.70709,-2.99836,6.11533,339.927,1043.65,
1080,65.9478,-3.40705,-3.72189,6.41481,343.09,1037.67,
1081,65.4574,-5.01003,-4.72189,6.27091,346.695,1031.03,
1082,64.6631,-5.67673,-5.36925,6.44398,349.978,1024.34,
1083,63.5197,-7.21052,-6.22106,6.75521,353.556,1016.88,
1084,62.2899,-7.74875,-6.61158,7.67045,357.767,1009.32,
1085,60.0769,-8.7852,-7.30873,8.71049,361.836,1000.81,
1086,57.9984,-9.65557,-8.22453,8.68845,366.699,992.382,
1087,55.7844,-10.3633,-9.34453,8.41358,372.972,983.765,
1088,52.5212,-10.6219,-10.7639,7.92159,379.345,974.709,
1089,49.8484,-10.972,-11.2086,9.11279,386.58,963.939,
1090,47.0944,-10.9203,-11.8246,9.59542,393.931,951.985,
1091,43.692,-10.3725,-12.7437,9.49492,400.457,940.605,
1092,39.7247,-9.34972,-13.6668,9.14664,407.137,927.369,
1093,35.6901,-8.34739,-14.4952,7.9897,414.095,915.086,
1094,31.2274,-7.06642,-15.1885,7.79053,419.27,902.547,
1095,27.0764,-6.32815,-15.0214,8.16039,425.358,888.354,
1096,22.443,-4.66008,-15.0801,7.92305,429.708,873.867,
1097,17.5747,-3.83077,-15.7761,5.9273,433.706,859.679,
1098,12.4139,-2.34713,-16.091,4.43799,437.338,845.511,
1099,6.77983,-0.441256,-16.4157,2.58915,439.854,832.049,
1100,1.3283,1.35955,-16.4103,0.725705,441.8,818.451,
1101,-3.08518,2.40027,-16.2189,-0.679105,443.256,808.309,
1102,2.07896,-2.13522,-16.0247,-3.01871,442.765,811.156,
1103,7.587,-3.77192,-16.1256,-4.02598,443.08,816.233,
1104,12.0326,-5.38429,-16.1274,-4.42455,443.57,823.648,
1105,14.8661,-6.32997,-15.8886,-5.99584,443.418,834.401,
1106,18.3408,-7.94746,-16.0347,-7.10658,444.086,844.501,
1107,21.6395,-9.13329,-16.186,-8.5775,444.046,852.463,
1108,25.1232,-10.2603,-15.6091,-9.59185,444.186,858.872,
1109,28.5503,-11.0126,-15.8018,-11.5701,443.311,864.794,
1110,31.5936,-11.9293,-15.0708,-13.0024,442.24,869.513,
1111,34.5832,-12.4922,-14.793,-14.5827,441.465,874.41,
1112,36.7109,-12.6967,-14.9959,-15.7979,440.932,878.181,
1113,38.4423,-13.1805,-15.3144,-16.989,440.591,882.172,
1114,39.7184,-13.7432,-15.6553,-17.5753,441.015,885.605,
1115,40.4851,-14.121,-15.9032,-18.1843,441.196,888.507,
1116,41.368,-14.5795,-16.4178,-18.7437,441.877,890.68,
1117,41.814,-14.9909,-16.5976,-19.5016,443.965,892.637,
1118,41.6989,-14.8328,-17.3392,-19.213,446.204,894.55,
1119,41.4373,-15.0523,-17.3897,-19.8207,448.38,895.738,
1120,41.0939,-14.9766,-17.8342,-20.2502,450.715,896.469,
1121,40.5735,-14.8508,-18.3878,-20.7006,453.602,897.904,
1122,39.6436,-14.4785,-19.0184,-20.6801,456.829,899.181,
1123,38.3238,-14.5917,-19.7563,-20.8,460.229,899.853,
1124,37.301,-14.2363,-20.1262,-21.0686,463.486,900.416,
1125,36.2528,-14.0136,-20.2787,-21.0201,466.343,902.019,
1126,35.1339,-13.6294,-20.5398,-20.9247,470.03,902.946,
1127,33.6524,-13.4784,-21.0433,-21.1338,472.921,903.329,
1128,32.1899,-13.1095,-21.6871,-21.593,476.201,903.391,
1129,30.7551,-12.8157,-21.9031,-21.7174,479.347,904.041,
1130,29.4325,-12.3928,-22.2881,-21.6561,482.196,904.722,
1131,28.1933,-11.9381,-22.8722,-21.6181,485.56,904.578,
1132,26.8965,-11.5884,-23.0204,-21.4503,488.924,903.94,
1133,25.8967,-10.9675,-22.8812,-21.9074,491.351,903.557,
1134,24.3259,-10.1808,-22.9512,-22.1172,494.579,903.781,
1135,22.9089,-9.61327,-22.7583,-21.8877,497.515,903.889,
1136,21.5874,-8.91908,-22.9576,-22.0908,500.203,903.465,
1137,20.2373,-8.23466,-23.2172,-22.7856,502.888,903.405,
1138,18.8814,-7.67286,-23.2923,-22.6651,505.498,902.918,
1139,17.4952,-6.94209,-23.6504,-22.988,507.886,902.295,
1140,16.2061,-6.52129,-23.5326,-23.1797,509.766,901.172,
1141,15.0028,-5.95131,-23.6838,-23.5576,512.277,900.82,
1142,13.7576,-5.29697,-23.8829,-23.9337,514.511,900.025,
1143,12.6227,-4.819,-24.1661,-24.478,516.493,899.661,
1144,11.2872,-4.16957,-24.1409,-24.3615,518.572,899.26,
1145,9.90008,-3.35245,-24.4097,-24.4698,520.757,897.965,
1146,9.21833,-2.85932,-24.5113,-24.8543,522.052,897.217,
1147,8.01035,-2.58639,-24.7459,-25.0281,523.879,896.398,
1148,6.9051,-2.28962,-24.7799,-25.1248,525.703,895.767,
1149,5.84411,-1.80282,-24.8749,-25.1965,527.657,895.157,
1150,4.83963,-1.34985,-25.1071,-25.92,528.873,894.896,
1151,4.20636,-0.624745,-25.2582,-26.1665,530.467,894.629,
1152,3.6233,-0.335399,-25.4867,-26.3521,532.017,894.682,
1153,3.0743,-0.316909,-25.3325,-25.9308,533.07,894.365,
1154,2.49948,0.104941,-25.7483,-26.5451,534.561,894.555,
1155,2.01645,0.177155,-25.9343,-26.6986,535.855,894.665,
1156,1.6555,0.135658,-26.3556,-27.2171,536.992,894.914,
1157,1.35623,0.0846944,-26.671,-27.3377,538.189,895.072,
1158,1.06598,0.114728,-26.7002,-27.4978,539.28,895.872,
1159,0.778005,0.218097,-26.8518,-27.1755,540.349,896.727,
1160,0.496187,0.359338,-27.087,-27.1062,541.409,897.775,
1161,0.344945,0.200388,-27.5162,-27.7547,542.322,898.707,
1162,0.303641,-0.0784723,-27.7363,-27.922,542.687,899.745,
1163,0.38423,-0.423676,-28.0802,-28.0113,543.679,900.604,
1164,0.527454,-0.684404,-28.3959,-27.98,544.86,901.758,
1165,0.647703,-0.717245,-28.6002,-28.0631,545.701,902.725,
1166,0.661896,-0.409414,-29.2693,-28.5777,546.745,904.144,
1167,0.721873,-0.582639,-29.663,-28.4881,547.784,905.432,
1168,0.799584,-0.716868,-29.8087,-28.0851,548.423,907.058,
1169,0.904746,-0.830823,-30.1975,-28.169,549.418,908.444,
1170,1.07742,-1.12391,-30.4119,-28.3343,550.258,909.73,
1171,1.13317,-0.894949,-30.7007,-28.4451,551.254,911.431,
1172,1.19435,-0.955448,-30.6472,-27.8765,551.44,912.601,
1173,1.21318,-1.04888,-30.8047,-27.4429,552.193,914.001,
1174,1.13688,-0.574307,-31.1763,-27.1467,553.132,916.21,
1175,1.02699,-0.378517,-31.6039,-27.2312,553.817,917.959,
1176,1.04555,-0.75433,-31.8795,-26.6616,555.021,919.43,
1177,0.994412,-0.589694,-32.0964,-26.3144,555.887,921.614,
