Stick-right
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
500,56.5809,7.76179,7.8932,230.934,448.01,1070.15,
501,56.0802,8.02817,7.96177,230.041,449.124,1068.52,
502,55.5004,8.53931,8.53603,229.165,450.175,1066.87,
503,54.7904,8.68478,9.48707,228.476,451.416,1065.5,
504,54.277,9.00692,10.1787,227.591,453.308,1063.74,
505,53.5782,9.29957,10.7728,226.934,454.808,1061.76,
506,52.6617,9.54811,11.1037,225.994,455.974,1059.86,
507,52.0173,9.87283,11.8388,226.367,457.544,1057.29,
508,50.7847,9.97901,12.0482,227.44,458.996,1054.63,
509,49.8558,10.6145,12.3983,228.389,460.458,1052.28,
510,48.8195,11.0327,12.4951,228.081,461.501,1049.74,
511,47.4965,10.8276,12.6298,228.193,463.463,1048.02,
512,46.5582,10.8928,12.3599,227.404,465.582,1044.4,
513,46.2977,11.1404,12.1152,225.587,467.822,1040.62,
514,45.7352,10.9908,12.3685,225.368,470.133,1037.04,
515,44.9331,10.8249,12.4313,224.978,472.024,1033.48,
516,43.8978,10.4189,12.8001,225.825,473.897,1029.85,
517,42.974,10.1759,12.9995,225.272,475.895,1027.48,
518,42.0324,9.62494,13.8802,225.311,477.911,1023.96,
519,41.2097,9.63075,13.9757,225.441,480.02,1020.94,
520,40.4036,9.68801,13.8528,225.223,481.911,1016.83,
521,39.3344,9.26917,14.3195,225.283,483.979,1013.71,
522,38.5465,9.13926,14.616,224.887,485.978,1010.33,
523,37.8772,9.04939,15.0341,224.622,487.934,1006.95,
524,37.195,9.0648,15.2186,224.372,489.685,1002.91,
525,36.3718,9.01105,15.273,224.589,491.821,999.481,
526,35.5165,8.78409,15.5605,225.461,493.604,995.787,
527,34.7951,8.75858,15.6297,225.127,495.709,992.433,
528,33.859,8.45781,15.8756,225.124,497.413,989.382,
529,33.0516,8.34475,15.9343,225.453,499.2,985.375,
530,32.3459,8.17952,16.1461,225.513,501.481,982.211,
531,31.5532,8.53446,15.3971,226.188,503.944,978.638,
532,30.8902,8.29236,15.364,226.084,505.718,974.584,
533,30.5722,7.83089,15.6999,226.01,508.537,971.382,
534,29.529,8.00377,14.3508,226.58,510.878,967.33,
535,28.791,7.30978,14.7739,225.522,512.337,964.145,
536,28.0536,6.98437,14.7424,225.142,514.159,960.36,
537,27.3332,6.35978,15.178,224.709,516.932,957.129,
538,26.5516,5.95457,15.4606,224.291,518.743,954.09,
539,25.4854,5.56136,15.4249,224.188,520.87,950.632,
540,24.554,5.15005,15.6246,224.585,522.732,947.239,
541,23.3289,5.3036,14.3212,225.264,524.834,944.472,
542,21.8661,5.00031,13.2529,224.365,526.865,942.107,
543,20.6979,4.42126,12.7455,224.965,529.137,939.458,
544,19.3505,3.68745,12.2206,225.432,530.73,937.46,
545,18.0263,3.05659,11.6934,225.556,532.667,936.012,
546,16.817,2.57999,11.613,226.018,534.571,935.35,
547,15.2924,2.00995,11.3793,225.927,535.867,934.541,
548,13.9993,1.53275,11.6716,226.304,537.204,934.676,
549,12.834,1.1953,12.2891,225.648,538.699,934.575,
550,11.5268,0.875552,12.4519,226.103,540.195,935.209,
551,10.6447,0.726307,11.8688,225.649,540.573,935.601,
552,10.1381,0.852867,11.3663,225.847,541.303,936.911,
553,9.93551,0.967475,10.881,225.969,541.409,939.452,
554,10.0078,1.42066,10.6067,226.099,541.781,942.216,
555,10.448,2.01472,10.3605,226.234,542.434,945.783,
556,11.0861,2.6855,9.78749,226.546,542.168,950.204,
557,11.689,2.91047,9.82485,226.841,541.506,955.211,
558,12.9281,3.37446,9.43833,226.969,540.522,960.524,
559,14.5258,3.96422,8.75244,227.305,539.71,966.351,
560,15.7308,4.11173,7.9745,227.459,538.97,973.488,
561,17.2174,4.17716,7.47934,228.025,537.993,979.936,
562,18.8722,4.28864,7.03835,227.872,536.67,986.394,
563,20.4044,4.2561,7.47991,227.35,534.909,993.257,
564,21.9111,4.23335,7.76051,227.542,532.636,1000.36,
565,23.6559,4.50192,7.48417,226.941,530.471,1007.72,
566,25.3701,4.77145,6.91359,226.968,527.657,1015.11,
567,27.0099,5.14261,6.63789,227.051,524.776,1022.32,
568,29.0652,5.27748,6.18757,226.178,521.6,1029.72,
569,30.9162,5.17178,6.00157,226.062,518.596,1036.81,
570,32.2961,5.35222,5.71467,225.933,514.779,1044.4,
571,34.6137,5.41659,5.38778,225.351,511.59,1050.37,
572,36.2743,5.45137,5.35548,225.752,507.896,1057.83,
573,38.1135,5.18314,5.76968,226.363,504.282,1064.94,
574,40.2074,5.44868,5.60066,225.62,500.406,1071.21,
575,42.2401,6.00059,4.99759,224.377,496.038,1077.04,
576,44.1752,5.95993,4.65845,223.68,492.421,1082.72,
577,46.1113,5.86895,4.51013,223.616,488.356,1088.88,
578,47.8305,5.81746,4.27711,222.798,484.259,1094.85,
579,49.6864,5.81379,3.90243,222.293,479.597,1099.52,
580,51.3896,5.77312,4.15468,222.806,475.081,1105.28,
581,53.1896,5.82886,4.06824,222.383,470.429,1110.41,
582,55.1043,6.0124,3.98495,222.572,466.206,1114.84,
583,57.14,6.10828,4.28393,222.81,461.627,1118.77,
584,59.1994,6.41125,4.09242,222.025,457.125,1123.44,
585,60.6647,6.57632,4.25307,222.114,452.48,1127.08,
586,62.2702,6.8567,4.05657,221.275,447.653,1131.27,
587,64.1959,7.14226,3.91093,220.812,442.515,1134.99,
588,66.1546,7.44314,3.33812,220.396,438.181,1137.74,
589,68.2551,7.62185,3.21935,220.202,433.317,1140.22,
590,70.0018,7.73562,3.41472,220.235,428.932,1142.74,
591,71.769,7.97499,3.56815,220.051,424.472,1145.58,
592,73.3875,8.26577,2.9524,220.386,418.978,1147.51,
593,75.4294,8.61118,3.71256,220.084,414.26,1149.49,
594,77.1139,9.16528,3.83521,219.398,410.706,1151.41,
595,78.8238,9.60341,3.68936,219.142,405.686,1152.59,
596,80.7349,10.0325,3.21437,217.914,401.186,1153.09,
597,82.5408,10.6343,3.40147,218.374,397.056,1153.8,
598,84.321,11.2471,3.21318,217.929,392.854,1154.16,
599,85.6342,11.8702,3.27807,217.76,388.178,1154.92,
600,87.1872,12.3342,3.07103,217.508,384.359,1155.24,
601,89.3468,12.8226,2.55462,216.895,381.077,1154.61,
602,90.8639,13.4694,2.51036,216.725,376.741,1154.41,
603,91.9881,13.9131,2.47567,215.666,373.199,1154.1,
604,93.6134,14.5812,2.11836,213.795,369.474,1153.74,
605,94.8193,15.0914,2.13416,213.804,366.483,1153.12,
606,96.2418,15.731,1.65791,213.306,363.528,1152.98,
607,96.8278,16.0138,1.41217,212.355,359.482,1152.11,
608,98.2402,16.4844,1.25079,211.269,356.319,1150.99,
609,99.3132,17.1183,1.52131,211.218,353.793,1149.34,
610,100.572,17.857,1.54286,210.371,351.341,1147.59,
611,101.504,18.6229,1.5981,209.558,348.692,1146.51,
612,102.118,20.2322,2.11341,209.949,345.816,1144.7,
613,103.274,21.2011,1.81442,209.844,343.13,1142.08,
614,104.096,22.1314,1.59091,209.418,341.045,1140.23,
615,104.585,23.0451,1.50472,209.521,339.316,1138.03,
616,105.503,24.0207,1.16746,208.796,337.807,1134.99,
617,110.4,101.663,-4.01252,207.829,336.476,1132.5,
618,109.782,108.752,-2.8027,206.963,334.974,1129.31,
619,109.458,114.273,-1.71309,206.125,333.749,1126.94,
620,110.309,118.824,-1.98881,205.418,332.735,1123.09,
621,110.753,121.073,-2.04974,204.704,332.163,1120.41,
622,110.916,122.533,-2.03684,204.036,331.369,1116.76,
623,112.296,124.109,-2.95141,203.678,331.376,1113.79,
624,112.502,127.805,-2.67817,202.839,330.989,1110.02,
625,113.049,129.405,-2.66254,201.905,330.972,1106.81,
626,113.367,130.843,-2.83674,201.184,330.869,1102.54,
627,113.628,132.25,-2.87138,200.107,331.187,1098.74,
628,113.866,132.905,-3.15011,199.265,331.52,1094.57,
629,114.275,133.581,-3.41884,198.304,332.365,1091.29,
630,114.41,134.116,-3.77964,197.491,333.244,1086.84,
631,114.75,134.595,-4.296,196.847,334.275,1083.5,
632,114.59,134.951,-4.52262,195.764,335.166,1079.56,
633,114.532,135.214,-4.80061,194.827,336.671,1075.28,
634,114.447,135.204,-5.1528,193.995,337.994,1071.6,
635,114.498,135.253,-5.64739,193.55,339.947,1067.27,
636,114.132,135.111,-5.98803,192.953,341.424,1062.76,
637,113.669,134.885,-6.00027,191.978,343.412,1058.28,
638,113.855,134.558,-6.7314,192.235,345.532,1054.8,
639,113.609,134.139,-6.99857,191.967,347.69,1050.92,
640,113.141,133.669,-6.86688,191.383,350.386,1046.3,
641,112.396,133.041,-6.7429,190.914,352.395,1042.16,
642,113.369,132.345,-8.35493,189.914,355.5,1037.42,
643,112.962,130.591,-9.16592,188.673,358.37,1033.99,
644,113.972,125.742,-11.3072,188.273,361.602,1029.54,
645,115.156,122.565,-13.4428,187.385,365.106,1025.61,
646,116.299,119.331,-15.4493,186.955,368.789,1020.84,
647,118.414,116.033,-18.4524,186.028,372.705,1015.79,
648,120.954,112.599,-21.9801,185.278,375.987,1010.96,
649,127.126,107.779,-29.0487,184.314,379.82,1006.69,
650,138.137,104.087,-41.3133,183.697,383.386,1002.19,
651,167.135,100.186,-71.3841,183.223,387.37,998.137,
652,196.597,100.78,-102.02,182.827,390.604,993.448,
653,209.105,102.096,-115.437,181.498,394.746,989.21,
654,223.447,104.974,-130.588,181.409,398.354,984.776,
655,230.942,108.229,-139.285,180.711,402.85,980.328,
656,238.6,113.632,-147.983,179.902,407.127,976.171,
657,238.842,116.337,-149.837,179.987,411.501,971.017,
658,239.756,119.669,-151.952,180.156,415.318,966.293,
659,240.484,122.766,-153.606,180.099,419.719,961.54,
660,240.736,125.913,-155.09,178.928,425.116,957.491,
661,240.484,129.153,-156.167,178.139,430.064,952.636,
662,239.328,131.809,-156.406,177.367,435.088,947.695,
663,238.398,135.255,-157.25,176.937,440.438,942.94,
664,237.284,137.813,-157.729,175.403,445.605,936.852,
665,236.33,140.43,-158.797,174.309,450.833,929.973,
666,236.816,144.114,-161.089,170.692,456.839,923.287,
667,236.104,147.223,-162.621,168.53,462.432,917.333,
668,234.103,150.698,-163.424,165.617,468.065,912.575,
669,231.143,153.549,-163.733,164.553,473.777,907.986,
670,228.434,156.359,-163.803,163.825,478.917,902.728,
671,225.713,159.493,-162.99,165.49,483.731,895.321,
672,222.68,162.302,-162.34,167.316,488.428,887.644,
673,219.18,165.273,-161.303,169.712,492.4,879.938,
674,215.692,167.606,-160.823,172.081,496.469,872.347,
675,211.401,170.337,-160.12,172.608,500.438,866.729,
676,207.947,172.2,-159.789,172.712,504.388,861.334,
677,204.045,174.303,-160.94,173.334,508.08,856.074,
678,199.976,176.696,-161.315,173.814,512.065,851.147,
679,195.346,178.379,-162.437,174.592,515.956,847.439,
680,189.646,180.41,-162.868,174.911,521.355,843.243,
681,184.788,181.912,-163.684,175.42,526.284,839.57,
682,179.708,183.654,-164.52,175.736,531.034,836.223,
683,175.452,185.474,-165.291,176.474,534.822,833.764,
684,176.415,182.232,-165.6,177.213,536.144,841.144,
685,177.676,180.32,-166.041,176.762,537.314,849.973,
686,179.397,178.835,-166.467,175.51,538.336,858.831,
687,180.755,178.115,-167.092,174.271,539.482,867.293,
688,182.777,177.082,-167.516,174.069,541.092,876.105,
689,183.841,177.26,-167.269,174.257,543.572,886.86,
690,184.663,176.969,-167.386,174.09,544.802,897.167,
691,186.561,176.126,-167.452,173.578,545.183,906.222,
692,188.451,175.56,-167.763,172.828,546.172,915.035,
693,190.16,175.302,-168.065,172.355,546.664,924.351,
694,191.918,175.021,-168.29,171.714,546.715,933.789,
695,193.898,174.599,-168.498,171.816,545.763,943.805,
696,196.209,173.936,-169.526,172.182,545.009,953.254,
697,197.999,174.06,-170.226,172.283,543.921,963.12,
698,199.472,174.376,-170.697,172.363,542.661,972.949,
699,201.014,174.527,-170.957,172.593,541.406,982.318,
700,202.434,174.699,-170.813,172.053,539.598,991.263,
701,204.232,174.576,-170.056,171.371,537.836,1000.69,
702,205.9,174.32,-169.657,170.704,535.674,1010.47,
703,208.053,173.737,-168.928,170.099,533.503,1019.36,
704,209.6,173.137,-168.598,169.959,530.825,1028.48,
705,211.573,172.041,-168.75,169.945,528.517,1037.29,
706,213.46,171.462,-168.91,169.7,525.67,1046.55,
707,215.345,170.966,-169.12,169.922,522.899,1055.43,
708,217.257,170.467,-169.581,169.829,520.28,1063.27,
709,219.016,170.423,-169.094,169.84,517.59,1072.4,
710,221.116,169.842,-168.79,169.494,514.758,1080.71,
711,222.898,169.225,-168.99,169.485,511.468,1089.1,
712,224.803,168.671,-168.913,169.427,507.867,1096.74,
713,226.041,168.399,-168.57,170.181,503.834,1105.62,
714,227.982,167.599,-168.821,170.306,499.801,1112.83,
715,229.688,167.039,-168.891,170.878,496.186,1120.77,
716,231.632,166.386,-168.759,170.987,492.845,1127.44,
717,233.359,165.688,-169.331,170.868,488.619,1134.05,
718,235.194,165.118,-169.008,171.283,484.639,1140.68,
719,236.538,164.614,-168.327,171.053,479.883,1147.18,
720,238.058,163.831,-168.409,171.799,475.517,1153.65,
721,239.551,163.089,-168.378,172.338,470.61,1159.95,
722,241.089,162.234,-169.108,172.706,465.21,1165.82,
723,243.011,161.499,-169.085,173.652,461.043,1171.51,
724,244.772,160.754,-169.252,174.28,456.314,1177.25,
725,246.032,160.176,-170.1,173.43,450.475,1182.2,
726,247.617,159.632,-170.297,173.82,446.155,1187.01,
727,249.417,158.961,-170.355,174.75,442.009,1190.82,
728,251.898,157.855,-170.107,177.11,439.389,1193.69,
729,253.427,156.681,-169.074,179.501,436.221,1197.49,
730,255.024,155.035,-168.289,182.635,433.04,1201.28,
731,256.627,152.955,-167.751,184.494,428.784,1204.7,
732,258.439,150.851,-168.222,185.742,424.411,1207.9,
733,259.57,149.086,-168.417,185.867,419.628,1210.55,
734,261.027,147.261,-168.81,186.465,415.578,1213.57,
735,262.344,145.603,-169.266,187.116,410.991,1216.37,
736,263.519,143.946,-169.387,187.605,407.575,1218.97,
737,264.473,142.17,-169.173,188.922,403.384,1220.54,
738,265.327,141.033,-169.229,190,399.583,1222.67,
739,266.293,138.962,-169.021,191.211,395.834,1224.56,
740,266.697,136.398,-168.863,191.716,392.466,1226.39,
741,265.975,130.535,-167.179,193.681,389.517,1227.28,
742,266.182,126.161,-166.597,193.654,386.879,1228.59,
743,267.401,123.277,-167.136,195.086,383.717,1229.39,
744,266.971,120.698,-166.165,196.357,380.989,1230.5,
745,267.53,117.897,-166.183,196.308,378.354,1231.52,
746,265.204,113.1,-163.453,196.822,375.942,1231.91,
747,263.046,109.944,-161.013,198.071,373.935,1231.62,
748,261.736,107.352,-159.287,199.041,371.71,1231.31,
749,258.347,103.802,-155.197,199.445,369.406,1231.84,
750,246.446,99.4531,-143.058,200.054,367.992,1231.56,
751,221.48,96.0969,-117.833,200.008,366.258,1230.9,
752,190.643,95.6234,-86.6351,200.642,364.284,1230.65,
753,153.402,97.8296,-48.9848,201.664,362.525,1230.18,
754,138.649,100.396,-33.6108,202.731,361.334,1229.71,
755,131.157,103.061,-25.9914,203.341,360.103,1229.36,
756,128.14,104.278,-23.0477,203.248,359.127,1228.8,
757,125.759,104.927,-20.5237,202.818,358.159,1228.47,
758,122.659,106.337,-16.9948,202.595,357.158,1228.18,
759,121.514,106.889,-16.1506,202.739,356.831,1227.32,
760,122.802,107.625,-17.3779,202.989,356.718,1226.78,
761,122.989,109.064,-17.2606,203.991,355.803,1225.29,
762,121.762,109.653,-16.1327,204.562,355.412,1223.64,
763,120.941,110.16,-15.5385,205.337,355.18,1222.68,
764,119.162,110.373,-14.3986,205.366,354.678,1221.03,
765,119.402,110.709,-14.7982,206.063,355.328,1219.91,
766,118.982,110.919,-14.6595,205.727,355.478,1218,
767,118.606,111.049,-14.5628,205.875,355.724,1216.43,
768,118.572,111.125,-14.3969,206.048,356.49,1215.15,
769,118.735,110.944,-15.4712,206.56,357.158,1213.89,
770,118.128,110.789,-15.3365,205.988,357.969,1212.14,
771,117.467,110.514,-15.1217,205.864,358.327,1209.99,
772,117.652,109.891,-16.3305,206.301,358.815,1208,
773,116.992,109.359,-15.9871,205.864,359.661,1206.26,
774,117.007,108.655,-16.5977,206.326,360.226,1204.62,
775,117.367,107.855,-17.5544,206.374,361.59,1201.81,
776,117.383,106.243,-18.2251,205.776,363.101,1199.69,
777,121.537,103.209,-23.1016,206.122,364.551,1197.62,
778,127.453,100.65,-29.9232,205.909,366.016,1195.64,
779,153.134,96.1105,-56.1053,205.586,367.518,1193.52,
780,202.267,95.148,-105.752,205.408,369.186,1190.74,
781,229.417,97.0804,-133.619,205.153,370.138,1188.76,
782,247.918,100.971,-152.641,204.964,371.57,1186.42,
783,253.119,105.027,-158.587,205.865,373.287,1183.68,
784,257.405,109.318,-163.879,205.567,375.668,1181.22,
785,260.818,117.173,-168.407,205.576,377.237,1179.02,
786,261.556,123.147,-170.198,205.849,379.124,1176.53,
787,261.562,127.687,-171.455,205.701,380.856,1174.09,
788,261.363,132.924,-172.31,205.966,382.755,1171.05,
789,260.844,135.738,-172.854,205.929,385.075,1168.7,
790,260.454,138.616,-173.5,205.694,387.491,1165.81,
791,259.737,141.604,-173.893,205.815,389.546,1163.08,
792,258.504,143.754,-173.712,206.724,391.552,1161.63,
793,257.798,145.825,-174.104,206.731,393.702,1158.43,
794,257.099,149.495,-174.56,206.672,395.565,1155.88,
795,256.436,152.952,-175.124,206.306,397.433,1153.15,
796,255.567,154.702,-175.066,207.08,399.737,1150.14,
797,254.703,157.021,-175.227,207.445,401.644,1147.11,
798,253.998,158.469,-175.17,208.213,404.254,1144.16,
799,253.33,159.977,-175.774,207.523,406.482,1141.77,
800,252.262,161.469,-175.691,208.38,408.121,1138.83,
801,251.505,162.27,-175.64,209.131,410.593,1136.09,
802,250.501,163.643,-175.901,209.198,412.227,1133.81,
803,249.697,164.951,-176.225,209.164,414.059,1130.9,
804,248.969,165.661,-176.091,210.161,416.309,1127.74,
805,248.256,166.771,-176.194,210.655,418.212,1124.37,
806,247.34,167.881,-176.502,210.607,419.943,1122.28,
807,246.441,168.911,-176.635,210.992,421.584,1119.74,
808,245.705,169.842,-176.793,211.355,423.267,1116.52,
809,244.623,170.419,-176.857,211.887,424.614,1114.46,
810,243.929,170.93,-176.982,212.343,426.192,1111.01,
811,243.131,171.688,-176.868,213.331,427.695,1108.03,
812,242.31,172.337,-176.846,214.095,429.157,1105.31,
813,241.538,172.966,-177.131,214.135,430.596,1102.67,
814,240.62,173.362,-177.466,214.037,431.932,1100.65,
815,240.012,173.929,-177.368,214.958,433.746,1097.94,
816,239.228,174.238,-177.223,215.999,435.065,1095.3,
817,238.463,174.694,-177.534,215.96,436.31,1092.84,
818,237.767,175.106,-177.489,216.768,437.38,1089.8,
819,237.124,175.329,-177.714,216.929,438.614,1087.03,
820,236.489,175.564,-177.845,217.28,440.053,1084.64,
821,235.703,175.816,-177.736,218.205,440.753,1081.89,
822,234.821,176.035,-177.763,218.786,441.394,1079.64,
823,234.111,176.226,-177.9,219.13,441.763,1076.52,
824,233.529,176.412,-177.968,219.568,443.112,1074.36,
825,232.854,176.592,-178.032,219.997,444.287,1072.45,
826,232.038,176.818,-177.918,220.835,444.776,1070.29,
827,231.317,176.922,-178.087,221.023,445.238,1067.92,
828,230.878,176.863,-178.322,221.873,445.868,1066.58,
829,230.716,176.959,-178.224,222.175,446.243,1064.72,
830,230.801,177.077,-178.319,222.789,447.766,1063.33,
831,230.544,177.12,-178.329,223.088,448.628,1062.03,
832,230.218,177.35,-178.106,222.947,449.316,1060.47,
833,229.695,177.441,-178.183,223.024,449.708,1059.58,
834,229.559,177.554,-178.115,223.633,449.961,1058.24,
835,229.321,177.477,-178.351,224.158,450.297,1057.28,
836,229.276,177.78,-177.742,224.778,451.312,1056.07,
837,229.285,177.676,-177.933,224.791,452.458,1054.86,
838,229.171,177.615,-178.066,224.686,452.872,1054.15,
839,229.098,177.787,-177.686,225.411,454.065,1053.47,
840,228.67,177.967,-177.169,226.307,454.528,1052.32,
841,228.296,177.683,-177.656,226.329,455.165,1051.27,
842,228.174,177.648,-177.718,226.126,456.203,1050.5,
843,228.295,177.729,-177.551,226.105,456.985,1050.04,
844,228.37,177.631,-177.748,226.511,457.827,1049.85,
845,228.111,177.838,-177.274,226.647,458.74,1049.41,
846,227.813,177.938,-177.058,226.791,459.152,1048.78,
847,227.593,178.003,-176.294,226.565,460.003,1048.5,
848,227.425,177.856,-175.69,226.392,460.69,1047.82,
849,227.143,177.634,-175.245,226.259,461.799,1047.92,
850,226.906,177.338,-175.017,226.002,463.052,1048.01,
851,226.51,177.039,-174.985,225.574,464.242,1048.6,
852,225.962,176.738,-175.182,224.896,464.807,1049.14,
853,225.488,176.549,-175.283,224.628,465.163,1049.33,
854,225.13,176.49,-175.095,225.094,465.757,1049.5,
855,224.89,176.45,-174.745,225.929,466.56,1049.64,
856,224.534,176.538,-174.598,226.191,467.275,1050.32,
857,224.266,176.456,-174.233,226.804,468.125,1051,
858,223.92,176.294,-174.041,226.799,468.696,1051.92,
859,223.611,176.132,-173.852,226.637,469.225,1052.91,
860,223.252,175.874,-173.973,226.961,469.973,1053.98,
861,222.784,175.955,-173.529,228.286,470.381,1055.46,
862,222.707,175.982,-172.88,229.402,471.246,1056.84,
863,222.841,175.819,-172.3,229.726,471.991,1058.16,
864,223.1,175.508,-171.823,229.691,472.421,1059.48,
865,223.045,175.2,-171.381,229.106,473.065,1061.08,
866,223.268,174.698,-171.148,228.936,473.475,1062.85,
867,222.906,174.224,-171.485,227.732,473.423,1064.94,
868,222.716,173.857,-171.826,225.834,473.275,1067.37,
869,222.592,173.486,-172.371,225.006,473.012,1069.87,
870,222.833,173.364,-172.433,224.346,473.455,1072.31,
871,222.749,173.288,-172.598,224.511,473.283,1074.66,
872,222.882,173.314,-172.486,224.762,473.082,1077.46,
873,222.663,173.495,-172.299,225.149,473.127,1080.58,
874,222.976,173.294,-172.437,225.123,473.181,1083.86,
875,223.388,173.308,-172.082,224.681,472.875,1086.46,
876,223.635,173.214,-171.898,225.752,471.609,1090.04,
877,223.959,173.049,-171.75,226.341,470.861,1093.07,
878,224.015,172.995,-171.474,226.731,469.827,1095.95,
879,224.716,172.651,-171.274,227.058,468.973,1099.65,
880,224.981,172.388,-171.4,227.307,468.374,1103.32,
881,225.792,171.981,-171.616,226.772,467.77,1106.64,
882,226.337,171.705,-171.874,226.11,467.429,1110.84,
883,226.908,171.402,-172.328,225.585,466.45,1115.72,
884,227.59,171.189,-172.425,225.736,465.158,1119.68,
885,228.407,171.222,-172.062,226.244,463.844,1123.96,
886,228.705,171.204,-171.958,226.873,462.545,1128.37,
887,229.61,170.851,-172.339,226.597,461.177,1132.8,
888,230.229,170.786,-172.261,226.963,459.299,1136.65,
889,231.174,170.484,-172.636,226.747,457.657,1140.87,
890,231.672,170.607,-172.231,227.807,455.708,1145.24,
891,232.288,170.505,-172.126,228.4,453.749,1149.26,
892,233.395,170.162,-172.242,228.014,451.913,1153.26,
893,234.251,170.011,-171.872,228.571,450.58,1157.69,
894,235.092,169.619,-172.291,228.782,448.194,1161.76,
895,235.884,169.434,-172.173,228.686,445.937,1165.52,
896,237.089,169.062,-172.319,228.443,443.771,1170.32,
897,237.882,168.776,-172.803,228.282,441.301,1174.53,
898,239.061,168.552,-172.879,228.858,439.298,1178.18,
899,239.948,168.434,-172.671,230.147,437.126,1182.09,
900,240.736,168.197,-172.994,229.958,434.565,1185.97,
901,242.181,167.899,-172.748,230.411,432.281,1189.33,
902,243.068,167.634,-172.929,229.858,429.33,1193.68,
903,244.033,167.409,-172.822,229.874,427.013,1196.7,
904,245.3,167,-173.354,230.346,424.519,1200.13,
905,246.216,166.843,-173.134,230.212,421.936,1203.3,
906,247.293,166.496,-173.718,230.064,419.776,1206.95,
907,248.449,166.295,-173.487,230.841,417.202,1208.61,
908,249.238,166.088,-173.463,231.614,414.15,1211.7,
909,250.219,165.802,-173.561,231.717,412.042,1214.48,
910,251.265,165.471,-173.068,232.182,409.463,1216.75,
911,252.48,164.988,-173.342,231.221,407.572,1219.39,
912,253.447,164.592,-173.397,231.246,404.401,1221.72,
913,254.49,164.176,-173.431,231.601,402.343,1223.64,
914,255.584,163.714,-173.481,231.632,399.429,1225.47,
915,256.604,163.258,-173.595,231.396,396.831,1227.14,
916,257.424,162.861,-173.747,231.837,394.79,1228.23,
917,258.987,162.154,-174.071,231.711,393.347,1229.99,
918,259.942,161.694,-173.855,231.525,390.594,1231.46,
919,261.093,160.904,-173.915,231.96,388.199,1232.41,
920,261.915,160.396,-173.933,231.882,385.949,1233.65,
921,262.882,159.887,-174.219,231.682,383.977,1234.34,
922,263.847,159.312,-174.097,232.33,382.328,1234.95,
923,264.471,158.786,-174.041,232.443,380.203,1235.39,
924,265.29,158.078,-173.785,232.356,378.299,1235.39,
925,266.396,156.832,-173.746,232.252,376.367,1235.06,
926,267.438,156.024,-173.935,231.676,374.525,1234.78,
927,268.455,155.287,-174.322,230.849,372.666,1235.09,
