Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
333,67.0485,-46.0205,-22.5185,14.1185,206.263,1211.57,
334,67.6114,-47.3112,-22.5118,14.2329,204.258,1209.79,
335,67.5098,-48.2281,-23.043,13.4859,202.215,1207.99,
336,67.6775,-49.3798,-23.4914,12.9208,200.311,1205.95,
337,67.7867,-51.4729,-24.0804,12.59,198.898,1203.71,
338,67.7018,-52.5261,-24.6473,11.8578,197.342,1201.77,
339,67.4897,-53.5802,-25.3457,11.4156,195.949,1199.58,
340,67.7468,-54.843,-25.4306,11.155,195.014,1197.07,
341,67.7171,-56.0038,-25.972,10.8941,193.644,1194.68,
342,67.2123,-56.9539,-26.8016,10.8436,192.26,1192.01,
343,66.5683,-57.8176,-27.5923,10.0366,191.029,1189.17,
344,66.4185,-58.8004,-27.7542,10.4659,190.217,1186.68,
345,65.6384,-59.7421,-29.2119,9.62566,189.955,1183.34,
346,64.597,-60.4673,-30.2681,9.34214,189.522,1180.33,
347,63.7851,-61.2406,-31.0568,9.00744,189.173,1177.21,
348,62.9071,-61.8815,-31.8413,9.08218,188.905,1173.72,
349,62.4451,-62.6768,-32.3291,9.01568,189.241,1170.6,
350,61.8588,-63.2976,-32.8484,8.68286,189.579,1167.3,
351,61.1439,-63.7629,-33.4723,8.17791,190.652,1163.77,
352,61.159,-64.1876,-32.8852,8.67919,191.12,1160.52,
353,60.175,-64.216,-33.8999,8.55721,192.125,1156.28,
354,59.5309,-64.2311,-34.1888,8.08433,193.189,1152.96,
355,58.117,-63.835,-35.3498,7.45775,194.188,1149.87,
356,57.5678,-63.8554,-35.7203,7.05123,195.646,1145.79,
357,57.0333,-63.765,-35.9758,6.77466,197.452,1142.43,
358,57.3838,-63.8497,-35.0449,6.73463,199.024,1138.84,
359,56.8392,-63.4705,-35.1993,6.14827,200.886,1135.32,
360,57.0818,-63.0845,-34.2893,5.39789,202.964,1130.97,
361,56.926,-62.3632,-33.939,5.22115,204.734,1126.99,
362,56.4347,-61.3327,-33.7827,4.67048,206.989,1123.32,
363,56.6423,-60.5539,-32.9048,5.08019,209.425,1119.5,
364,56.754,-59.586,-32.1156,4.82364,211.685,1115.65,
365,56.9883,-58.5758,-31.2197,5.26877,214.671,1111.73,
366,57.0407,-57.3253,-30.3568,5.56841,217.304,1107.33,
367,57.2699,-56.1159,-29.4174,5.93265,219.64,1103.42,
368,58.0189,-54.1017,-28.0515,5.148,222.749,1098.8,
369,57.7786,-52.7346,-27.7283,4.66659,225.995,1094.05,
370,58.5241,-50.8391,-26.1922,4.35028,229.546,1089.86,
371,58.0261,-49.2809,-25.9121,3.76974,232.744,1086.02,
372,57.8717,-46.9323,-25.0572,3.97772,235.437,1082.1,
373,57.9314,-44.779,-23.8932,4.22719,238.935,1078.53,
374,57.6083,-43.4641,-23.4562,4.11038,242.878,1074.27,
375,56.821,-40.7558,-22.7522,4.59098,245.613,1069.84,
376,56.4763,-38.5982,-22.0957,5.31101,248.892,1065.64,
377,55.839,-37.2751,-21.9262,4.4269,252.991,1061.08,
378,54.6956,-35.6266,-22.3998,3.8505,257.237,1057.08,
379,53.7108,-34.2637,-22.5901,3.03686,261.759,1053.55,
380,52.4759,-32.8123,-23.0889,2.78587,266.312,1049.71,
381,51.1663,-31.217,-23.0783,1.83994,270.607,1046.6,
382,49.8807,-29.6763,-22.9643,1.81333,274.596,1042.94,
383,48.4999,-28.0799,-22.8094,1.77171,279.243,1038.86,
384,47.0761,-26.4864,-22.5885,1.5658,283.397,1035.69,
385,45.3811,-24.8964,-22.4152,1.07751,287.851,1032.2,
386,44.1965,-23.7265,-22.1292,0.708038,292.372,1029.4,
387,42.7351,-22.0494,-21.9096,0.566146,296.857,1025.64,
388,40.7583,-20.2114,-21.8102,-0.676368,301.671,1022.58,
389,38.6464,-18.3526,-21.7148,-1.08708,306.11,1019.49,
390,36.3098,-16.5214,-21.5899,-0.767185,309.709,1017.44,
391,34.1829,-14.9718,-21.7865,-1.24315,314.488,1015.03,
392,31.8907,-13.4962,-21.6629,-1.45004,318.338,1012.98,
393,29.2819,-11.929,-21.3667,-1.46041,322.388,1011.19,
394,26.7564,-10.4191,-20.8785,-1.65885,326.074,1009.27,
395,24.1759,-8.81089,-20.5317,-1.98958,329.284,1007.55,
396,21.8018,-7.48387,-20.2048,-2.06703,331.76,1006.25,
397,19.5171,-6.39676,-19.8599,-2.51663,334.969,1005.35,
398,17.4477,-5.51877,-19.4096,-2.52762,337.369,1004.4,
399,16.016,-5.09792,-18.9974,-2.70358,338.763,1004.76,
400,15.0942,-4.42349,-18.6683,-2.9215,339.581,1005.15,
401,14.4294,-4.4158,-18.2457,-3.0854,340.071,1006.86,
402,14.0824,-4.41543,-18.159,-3.70217,340.307,1009.6,
403,13.9547,-4.67074,-18.0675,-3.95792,340.68,1013.22,
404,14.1753,-5.22283,-18.0042,-3.97357,340.494,1017.41,
405,14.5494,-5.7746,-17.8118,-4.19507,340.042,1022.73,
406,15.5375,-6.07262,-17.7542,-3.98183,339.516,1027.93,
407,16.2012,-6.48177,-17.7699,-3.6885,338.866,1033.71,
408,17.2104,-6.76935,-17.3841,-3.93274,336.967,1039.74,
409,18.5063,-7.16512,-17.3545,-3.30222,335.5,1046.21,
410,19.6441,-7.39223,-17.439,-2.93939,333.736,1053.55,
411,20.8408,-7.84733,-17.583,-2.62902,331.425,1060.32,
412,22.5172,-8.77941,-17.3084,-1.96972,329.692,1067.46,
413,24.0373,-9.19338,-17.4196,-1.59889,326.821,1074.83,
414,25.7183,-9.86161,-17.4259,-1.53134,324.588,1081.87,
415,27.2463,-10.4244,-17.3573,-1.11732,321.47,1088.96,
416,28.6422,-10.8893,-17.6559,-1.20783,318.394,1096.18,
417,30.0607,-11.5962,-17.6704,-0.767658,315.327,1103.1,
418,31.7149,-12.4386,-17.6622,-0.30193,312.161,1109.2,
419,33.1941,-13.0452,-17.694,-0.00858073,308.884,1115.93,
420,34.7456,-13.7941,-17.87,0.508586,305.18,1122.19,
421,36.1076,-14.5129,-17.9494,0.418805,301.485,1129.26,
422,37.4383,-15.1729,-18.6126,0.892717,299.081,1135.82,
423,38.989,-16.3901,-18.9439,1.93889,295.911,1141.7,
424,40.2143,-17.3215,-18.9714,2.13146,292.072,1147.76,
425,41.7389,-18.2279,-18.8922,2.3373,288.844,1153.65,
426,43.1116,-19.1066,-18.9188,2.52299,285.291,1159.76,
427,44.4882,-19.9574,-19.2466,2.32959,281.135,1164.95,
428,45.9216,-20.9246,-19.3449,2.59303,277.398,1170.46,
429,47.5343,-22.093,-19.1905,2.67981,273.093,1175.51,
430,48.9469,-23.0231,-19.5874,2.31477,269.323,1180.49,
431,50.4975,-24.2876,-19.5113,1.62806,265.767,1185.32,
432,51.9889,-25.4294,-19.2307,2.17417,262.103,1189.38,
433,53.1023,-26.1911,-19.4521,2.34838,258.57,1194.34,
434,53.9139,-26.8732,-19.9829,1.8423,254.811,1198.34,
435,55.3028,-28.4238,-19.887,2.22021,250.754,1202.45,
436,57.0058,-29.891,-19.7743,1.95042,246.278,1206.37,
437,58.3635,-31.1169,-20.0533,1.36195,242.332,1210.15,
438,59.4713,-32.6049,-20.12,1.33742,238.331,1213.94,
439,60.4773,-34.1358,-20.4876,0.979232,234.766,1217.2,
440,61.7751,-35.9478,-20.6377,0.751604,231.175,1220.04,
441,62.6272,-36.9834,-20.5701,0.528336,227.144,1223.58,
442,63.4794,-38.0964,-20.9287,0.18882,223.066,1226.36,
443,64.4693,-39.973,-21.0228,0.0907349,219.535,1228.8,
444,65.4166,-41.8565,-21.3283,-0.348371,216.003,1232.29,
445,66.7299,-43.9421,-21.1879,0.238991,212.305,1234.52,
446,67.4302,-45.1044,-21.3986,0.50892,208.154,1236.53,
447,68.202,-46.2831,-21.1846,0.451577,204.67,1238.39,
448,69.0423,-47.5877,-21.3757,0.0884379,200.921,1240.62,
449,69.3488,-49.5123,-21.9514,0.144605,197.033,1241.92,
450,69.4563,-51.5019,-22.7191,-0.155405,193.307,1243.52,
451,70.2268,-52.905,-22.5498,0.521842,190.215,1244.56,
452,70.9211,-54.1545,-22.1927,0.722634,186.661,1245.5,
453,71.1458,-56.2219,-22.9529,1.46788,183.863,1246.62,
454,71.1708,-58.3203,-23.7241,1.57228,180.341,1247.95,
455,70.8659,-59.4514,-24.672,1.4865,176.833,1248.97,
456,71.8101,-60.9922,-24.081,1.81783,173.354,1249.32,
457,70.4291,-62.9989,-26.2648,1.1511,170.732,1249.79,
458,70.5934,-64.4065,-26.5061,1.59876,167.91,1250.67,
459,69.2166,-66.6325,-28.5356,1.89414,166.047,1250.85,
460,68.6995,-67.8633,-29.3087,2.08397,163.132,1250.98,
461,68.245,-69.1451,-30.0868,2.54006,160.72,1251.19,
462,67.7552,-70.4048,-30.8438,2.52226,158.16,1251.5,
463,65.5947,-72.491,-33.4492,2.42202,155.523,1251.65,
464,63.9904,-73.6088,-35.4579,2.34072,153.049,1251.69,
465,56.8617,-76.1991,-43.0281,2.61346,150.807,1251.46,
466,55.2687,-77.4795,-44.788,3.36261,147.85,1250.95,
467,52.2524,-78.4061,-48.0473,3.51146,145.548,1250.5,
468,44.4153,-80.1134,-56.4099,4.25087,143.563,1249.99,
469,40.2582,-81.2348,-60.7626,5.05179,141.828,1249.41,
470,21.1421,-82.1777,-80.2251,5.03152,139.73,1248.9,
471,-0.933096,-82.26,-102.737,5.20722,137.858,1247.98,
472,-15.0132,-81.6583,-117.221,5.93335,135.458,1247.21,
473,-28.0065,-80.7214,-130.683,6.52828,133.284,1245.88,
474,-38.8435,-78.696,-141.68,7.24036,131.479,1244.64,
475,-42.509,-77.9468,-145.588,7.87706,129.607,1243.69,
476,-45.769,-77.1422,-149.083,8.39628,128.371,1242.4,
477,-51.6013,-75.4454,-155.424,9.3024,126.897,1240.92,
478,-56.1402,-72.6579,-160.457,10.138,125.457,1239.67,
479,-57.7457,-71.7126,-162.242,11.0555,123.631,1238.15,
480,-60.247,-69.8663,-165.083,11.6222,122.231,1236.83,
481,-62.411,-67.2381,-167.563,12.425,120.949,1235.3,
482,-62.9794,-65.35,-168.585,12.9529,119.027,1233.9,
483,-63.7284,-64.5424,-169.233,13.4309,117.875,1232.53,
484,-63.9723,-63.643,-169.72,14.2819,116.919,1230.65,
485,-64.4496,-62.6644,-170.55,15.2096,115.98,1229.03,
486,-65.2626,-61.7011,-171.599,16.995,114.651,1227.05,
487,-65.602,-60.7138,-172.2,17.7031,113.593,1225.15,
488,-66.0821,-59.8196,-172.723,18.1353,112.209,1223.49,
489,-67.2992,-58.9633,-173.998,19.4011,110.946,1221.18,
490,-67.298,-58.1583,-174.102,20.339,110.017,1219.34,
491,-66.8702,-57.1842,-174.154,21.0993,109.556,1217.78,
492,-67.1966,-56.2471,-174.664,21.8168,108.443,1216.31,
493,-67.641,-55.2591,-175.41,22.8287,107.427,1214.79,
494,-67.5939,-54.343,-175.497,23.4706,106.777,1212.8,
495,-67.6799,-53.4297,-175.75,24.0755,106.337,1210.55,
496,-67.9362,-52.69,-175.839,24.8485,105.361,1207.95,
497,-67.61,-52.0072,-175.52,25.5346,104.97,1206.16,
498,-67.8572,-51.4091,-175.658,26.9549,103.997,1204.14,
499,-67.3001,-50.7215,-175.421,27.9668,103.609,1201.71,
500,-67.4497,-50.2049,-175.343,28.8998,103.543,1199.88,
501,-67.9052,-49.7677,-175.655,29.6308,103.338,1198.41,
502,-67.8225,-49.2151,-175.903,30.3716,102.936,1196.17,
503,-67.7091,-48.5875,-176.139,31.1186,102.493,1193.95,
504,-67.9239,-48.0722,-176.305,31.9105,102.212,1192.25,
505,-67.7475,-47.9281,-175.45,33.2036,102.871,1188.88,
506,-68.0079,-47.8766,-175.775,33.8725,102.592,1187.04,
507,-67.7972,-47.8446,-175.631,34.815,102.137,1185.39,
508,-67.8623,-47.5812,-175.706,35.5739,102.242,1182.43,
509,-68.1057,-47.4159,-175.78,36.3199,102.473,1179.65,
510,-68.2452,-47.5103,-175.387,37.3827,102.454,1178.33,
511,-67.5359,-47.2932,-175.237,38.1822,102.444,1174.23,
512,-67.5923,-47.3195,-174.883,39.1986,102.398,1172.81,
513,-68.0689,-47.5772,-174.751,39.9856,103.055,1170.19,
514,-68.4974,-47.5924,-175.177,40.4369,103.348,1167.45,
515,-68.4951,-48.0082,-174.682,41.4105,103.79,1165.17,
516,-68.4983,-48.4007,-174.524,42.1556,104.123,1162.67,
517,-68.9491,-48.991,-174.447,42.7802,105.039,1159.68,
518,-69.2732,-49.5836,-174.533,43.2976,105.717,1156.88,
519,-69.4831,-50.2928,-174.339,43.9137,106.686,1153.63,
520,-69.6515,-50.9628,-174.356,44.4051,107.418,1150.76,
521,-69.5501,-51.7747,-173.824,45.1756,108.28,1148.23,
522,-69.4834,-52.7106,-173.233,45.874,109.528,1144.93,
523,-69.3555,-53.5237,-173.033,46.3272,110.529,1141.54,
524,-68.9407,-54.4784,-172.172,47.1038,111.677,1138.81,
525,-68.5807,-55.5171,-171.328,47.777,113.069,1135.72,
526,-68.7198,-56.5397,-171.191,48.0683,114.413,1132.88,
527,-68.8507,-57.5999,-171.022,48.315,115.904,1129.92,
528,-68.5234,-60.3072,-170.438,48.4899,117.553,1126.86,
529,-68.7001,-61.3233,-170.27,48.6125,119.346,1123.68,
530,-68.5583,-63.2247,-169.794,48.68,121.291,1120.41,
531,-68.337,-65.1439,-169.209,48.7086,123.369,1117.03,
532,-68.2055,-68.1114,-168.556,49.1757,125.168,1113.22,
533,-66.9654,-70.0048,-167.024,48.7309,127.866,1109.75,
534,-64.8801,-73.8741,-164.338,48.8673,129.89,1105.56,
535,-63.1799,-74.925,-162.266,48.4205,132.801,1101.95,
536,-56.2628,-79.5916,-154.814,48.8148,135.191,1097.73,
537,-49.0107,-81.502,-146.893,48.6051,137.731,1093.18,
538,-4.34456,-85.3183,-101.632,49.0959,140.143,1089.09,
539,42.3781,-84.2654,-54.1581,49.6054,142.495,1084.88,
540,63.4985,-80.9557,-32.4261,50.04,145.286,1080.48,
541,70.6622,-77.9645,-24.6735,50.8089,148.349,1075.71,
542,72.6742,-75.5347,-22.0314,51.4078,151.41,1071.2,
543,73.6623,-73.1826,-20.6575,52.1063,155.085,1066.7,
544,73.1571,-70.67,-20.6608,52.2874,158.436,1061.94,
545,72.7093,-68.1563,-20.3684,53.0783,161.309,1056.98,
546,72.0054,-65.71,-20.4359,54.1149,164.404,1052.31,
547,71.1582,-63.3063,-20.5835,55.4631,167.397,1047.63,
548,70.8282,-61.3014,-20.4949,55.3899,170.54,1042.4,
549,72.0146,-58.407,-18.1935,54.9941,173.702,1037.73,
550,72.1113,-55.9936,-17.0489,55.8879,176.981,1032.36,
551,71.9261,-53.4875,-16.3269,56.5439,180.652,1027.45,
552,71.3088,-50.7081,-15.7469,56.3714,185.325,1021.89,
553,71.2307,-47.1737,-14.8816,56.6626,189.82,1015.99,
554,71.0357,-44.9293,-14.3643,57.1625,195.169,1009.92,
555,70.2226,-42.4904,-14.1641,58.7382,200.534,1002.72,
556,68.979,-39.876,-14.0346,60.0063,205.783,995.253,
557,67.3367,-37.0538,-13.8704,61.2574,210.092,988.213,
558,65.8376,-34.395,-13.7934,61.8737,214.858,980.829,
559,64.4411,-31.9931,-13.8212,62.9613,220.14,973.643,
560,62.2568,-29.621,-14.4873,63.3668,225.318,966.008,
561,60.332,-27.7141,-14.9454,63.5007,231.001,958.916,
562,57.7639,-25.7257,-15.8867,63.8028,236.698,949.935,
563,55.0981,-23.856,-16.1593,63.7549,242.902,940.362,
564,52.624,-22.033,-16.7455,63.3963,249.364,930.733,
565,49.6446,-20.2117,-17.4275,63.6448,256.028,921.454,
566,46.097,-18.1262,-17.5448,63.4023,261.354,912.151,
567,42.9591,-16.3815,-18.0711,63.907,267.237,901.782,
568,39.7106,-14.679,-18.6198,63.2808,272.916,890.764,
569,35.8729,-12.6555,-18.8121,63.026,277.537,879.963,
570,32.0142,-10.786,-19.0503,62.5432,282.279,868.746,
571,27.9822,-9.00471,-18.9758,61.7755,286.686,857.935,
572,23.4484,-6.83559,-18.9286,60.8565,290.881,847.19,
573,18.2962,-5.20364,-18.8819,59.7131,294.364,836.424,
574,12.9124,-3.12558,-18.4313,58.7548,297.87,826.744,
575,7.14331,-0.686203,-18.349,58.0749,301.29,817.593,
576,0.844813,0.84687,-17.8156,57.4061,304.929,809.237,
577,1.13394,-0.665962,-17.1667,55.9823,305.817,810.256,
578,4.26797,-2.7585,-16.736,54.87,306.688,818.161,
579,7.32477,-3.61183,-16.3923,54.5635,307.369,827.179,
580,9.80438,-4.1263,-15.8619,55.1025,308.154,837.426,
581,12.1651,-5.58173,-15.3724,56.2727,309.052,847.109,
582,15.3466,-5.82504,-14.5076,56.7965,309.463,856.6,
583,17.9692,-6.94527,-13.9446,56.9211,310.471,866.131,
584,20.5548,-7.46763,-13.3302,57.4041,311.276,876.015,
585,22.5783,-7.47006,-12.9449,56.9525,311.999,886.857,
586,24.2836,-7.51911,-12.6919,55.6376,312.182,898.142,
587,26.1707,-7.92088,-12.2119,55.092,312.083,908.48,
588,28.3191,-8.22858,-12.1712,54.4126,312.451,919.369,
589,30.0242,-8.40097,-12.3066,53.6799,312.5,929.998,
590,31.5681,-8.82009,-12.4487,52.7077,311.806,940.523,
591,33.3214,-9.59638,-11.8259,52.4562,310.681,950.531,
592,35.3286,-10.0786,-11.1806,51.7718,309.5,960.938,
593,37.1279,-10.2514,-10.3184,52.0785,307.854,970.092,
594,39.1177,-10.1436,-9.78656,51.9741,305.992,980.008,
595,40.638,-9.92937,-9.33682,51.0338,303.663,990.17,
596,42.5321,-9.99542,-8.78712,50.0853,301.556,999.089,
597,43.8973,-9.87327,-8.72362,48.9027,298.753,1008.8,
598,45.8598,-10.2316,-8.1296,48.0328,296.504,1017.21,
599,47.7701,-10.339,-7.27168,47.849,294.011,1026.36,
600,50.0528,-10.3086,-6.34576,46.6206,291.567,1035.68,
601,52.0984,-9.97716,-5.746,45.2806,289.231,1044.32,
602,53.7449,-9.58918,-5.26467,44.4643,286.309,1051.98,
603,55.0867,-9.62111,-5.01643,44.1038,283.071,1059.6,
604,56.3685,-9.346,-5.29613,43.8655,280.372,1066.95,
605,57.9422,-9.46793,-4.87184,43.8039,278.306,1074.48,
606,59.6056,-9.42102,-4.12167,44.0215,275.222,1082.46,
607,61.1777,-9.09174,-3.5064,43.2666,272.31,1090.35,
608,62.6043,-8.67325,-3.15019,42.3805,269.442,1098.16,
609,63.6648,-8.55061,-3.03375,41.5778,266.076,1105.15,
610,65.4035,-8.37581,-2.93638,40.0145,263.362,1111.78,
611,66.6654,-8.4179,-2.47603,39.0359,260.596,1118.39,
612,67.9708,-8.34762,-2.33963,38.1648,257.611,1124.34,
613,68.9543,-8.26388,-2.00457,37.8244,254.385,1130.8,
614,70.234,-8.16571,-2.03767,37.1286,251.597,1136.55,
615,71.3895,-8.10758,-1.64248,36.6452,248.061,1142.92,
616,72.5381,-7.97838,-1.64042,35.8739,245.357,1148.26,
617,73.7546,-7.92897,-1.41955,35.7049,242.154,1152.95,
618,74.6451,-7.79593,-1.37124,34.3691,239.548,1158.21,
619,75.9689,-7.82966,-1.39361,33.8782,237.161,1162.68,
620,76.8314,-7.82141,-1.38868,33.4396,234.176,1167.74,
621,77.7054,-7.85424,-1.40256,32.7645,231.551,1172.18,
622,78.9181,-7.97466,-1.40148,31.5293,229.255,1176.42,
623,79.4079,-7.99247,-1.30607,30.9027,226.093,1180.56,
624,80.3318,-8.05674,-1.26628,30.5969,223.571,1184.1,
625,81.2678,-8.20373,-1.35198,30.0476,220.438,1188.55,
626,82.3265,-8.39233,-1.30134,29.7888,218.22,1192.1,
627,83.0305,-8.49237,-1.08684,29.3485,216.015,1195.18,
628,83.3248,-8.53596,-1.11283,28.4825,213.651,1198.89,
629,84.2753,-8.72527,-1.12957,27.507,211.828,1202.08,
630,85.0426,-9.0041,-1.48603,26.7431,209.045,1205.44,
631,85.883,-9.35701,-1.46521,26.1792,207.334,1208.33,
632,86.7541,-9.68449,-1.30355,25.7241,204.934,1211,
633,87.2885,-10.0154,-1.48051,24.7682,203.304,1213.85,
634,87.8071,-10.3448,-1.39936,24.5049,201.014,1216.14,
635,88.4729,-10.6737,-1.31325,23.8996,198.971,1218.73,
636,88.961,-10.8053,-1.5086,23.2199,197.14,1220.47,
637,89.564,-11.2684,-1.54504,22.9448,195.443,1222.58,
638,90.0149,-11.692,-1.50535,22.6217,192.766,1225.19,
639,90.5181,-12.0438,-1.26842,22.3661,190.849,1227.13,
640,91.0275,-12.4659,-1.40602,21.8804,189.285,1228.04,
641,91.5565,-12.9767,-1.52542,21.8487,187.051,1229.87,
642,92.2364,-13.526,-1.46029,21.603,185.798,1231.05,
643,92.5733,-13.9883,-1.40954,22.1374,184.113,1232.16,
644,92.9127,-14.2871,-1.00161,21.592,182.401,1233.57,
645,93.2704,-14.5869,-0.923099,21.5104,180.761,1234.54,
646,93.4864,-14.6707,-0.901338,21.2928,178.945,1235.83,
647,93.6793,-15.0661,-1.15175,21.2117,177.775,1236.6,
648,93.8974,-15.4435,-1.10235,21.4038,176.607,1236.91,
649,94.2533,-15.994,-1.38223,21.2117,175.282,1237.42,
650,94.8179,-16.5827,-1.3139,20.863,173.837,1237.97,
651,95.0392,-17.0568,-1.19902,20.9486,173.086,1238.24,
652,95.5234,-17.6898,-1.31124,21.1054,171.756,1238.8,
653,95.4736,-18.2738,-1.49791,21.0054,171.035,1239.15,
654,95.0118,-18.707,-1.5396,21.0693,169.712,1239.24,
655,95.2289,-19.1997,-1.31245,21.2926,168.513,1239.4,
656,95.3624,-19.6604,-1.23953,21.0835,167.508,1239.28,
657,95.5716,-19.7835,-1.29813,21.2844,166.905,1239.42,
658,95.4657,-20.2873,-1.45431,21.8034,165.906,1238.73,
659,95.5372,-20.7382,-1.28958,22.254,164.94,1238.87,
660,95.7764,-21.2593,-1.28053,22.2631,164.175,1238.63,
661,95.9908,-21.6964,-1.09447,22.612,163.443,1238.55,
662,95.8381,-22.0256,-1.07526,23.0344,162.538,1237.95,
663,95.6945,-22.3627,-1.13081,22.7798,161.729,1237.47,
664,95.2421,-22.6782,-1.38614,23.1272,161.061,1236.81,
665,95.0263,-23.1848,-1.78645,23.4516,159.806,1236.29,
666,95.0732,-23.6661,-1.67235,23.5464,158.586,1235.58,
667,95.0551,-24.0151,-1.45361,23.8946,157.92,1235.09,
668,94.9776,-24.2915,-1.33803,24.5106,157.546,1234.53,
669,95.1764,-24.3537,-1.09121,25.4432,156.892,1233.38,
670,95.3913,-24.6634,-1.07967,26.1413,156.609,1232.2,
671,95.2558,-24.7952,-0.962107,26.6468,155.999,1231.42,
672,94.958,-24.8687,-0.986064,27.4176,155.328,1230.73,
673,94.8363,-25.0012,-1.06083,27.4527,154.782,1229.81,
674,94.548,-24.98,-1.26505,27.4105,153.488,1229.18,
675,94.1772,-24.9212,-1.36801,27.3095,153.091,1227.84,
