Stick-right
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
398,210.557,176.882,-175.969,199.815,297.422,944.195,
399,212.363,176.79,-176.101,199.408,295.159,954.504,
400,214.368,176.65,-176.043,199.023,293.02,964.88,
401,216.493,176.405,-176.465,199.192,290.629,974.897,
402,218.364,176.46,-176.542,199.015,288.022,984.768,
403,220.558,176.347,-176.519,198.935,285.494,994.594,
404,222.711,176.281,-176.61,198.775,282.848,1003.91,
405,225.144,176.242,-176.462,198.834,280.353,1012.54,
406,227.173,176.179,-176.213,198.911,277.196,1021.96,
407,229.306,175.968,-176.06,199.084,273.934,1031,
408,231.564,175.563,-176.219,199.255,271.553,1039.62,
409,233.882,175.271,-176.193,199.123,267.751,1047.74,
410,235.979,175.01,-176.06,199.558,264.611,1056.71,
411,238.116,174.665,-175.976,199.439,261.242,1064.34,
412,240.021,174.321,-175.699,200.227,257.848,1072.07,
413,242.126,173.827,-175.434,201.047,254.863,1079.34,
414,243.585,173.327,-175.405,200.883,251.576,1087.15,
415,245.601,172.899,-175.18,201.773,248.118,1094.15,
416,247.579,172.21,-175.143,201.605,244.239,1100.64,
417,249.653,171.499,-175.151,202.082,240.537,1106.78,
418,251.614,170.831,-175.495,202.03,237.003,1113.4,
419,253.318,170.292,-175.544,202.218,233.535,1119.86,
420,255.157,169.835,-175.786,202.195,229.726,1125.47,
421,256.591,169.357,-175.796,203.082,225.606,1130.85,
422,258.295,168.883,-175.496,203.936,222.126,1135.89,
423,260.005,168.118,-175.522,204.296,218.632,1140.9,
424,261.557,167.426,-175.861,204.218,215.296,1145.37,
425,263.144,166.609,-175.562,204.935,211.58,1149.9,
426,264.584,165.578,-175.075,206.096,207.852,1154.55,
427,266.085,164.601,-175.645,206.258,204.072,1158.35,
428,267.545,163.527,-175.421,206.188,201.506,1162.12,
429,269.027,162.433,-175.685,206.359,198.548,1165.75,
430,270.046,161.178,-175.277,207.432,195.842,1169.03,
431,271.064,159.827,-175.184,207.959,192.311,1171.99,
432,272.22,158.288,-175.057,208.083,189.512,1175.08,
433,273.294,156.556,-174.855,208.44,187.31,1178,
434,274.101,154.651,-174.483,209.639,184.852,1180.99,
435,274.186,148.117,-174.022,210.515,182.129,1183.17,
436,274.658,142.379,-173.879,210.853,179.617,1185.42,
437,275.62,138.752,-174.025,210.993,177.819,1188.06,
438,274.161,126.806,-172.394,211.567,176.224,1189.8,
439,273.97,119.406,-171.501,211.569,174.967,1191.51,
440,271.501,110.791,-168.635,211.601,173.49,1193.22,
441,264.021,102.449,-160.719,212.86,171.995,1194.8,
442,260.687,101.854,-157.275,213.794,170.317,1196.28,
443,246.174,97.6129,-142.397,214.622,168.992,1197.05,
444,212.064,95.0604,-107.661,214.971,168.188,1197.71,
445,157.121,95.6662,-52.4335,215.544,167.404,1198.71,
446,129.992,101.006,-24.7502,216.294,166.568,1200.13,
447,127.457,101.758,-22.0754,217.094,166.283,1201.11,
448,121.981,105.631,-15.9902,217.842,165.611,1201.6,
449,118.753,108.607,-12.42,218.419,165.26,1201.74,
450,116.943,110.164,-10.3064,218.763,165.304,1201.96,
451,115.243,112.101,-8.64926,218.767,165.109,1202.06,
452,113.93,113.405,-7.2079,218.828,164.861,1202.06,
453,113.957,113.823,-7.72732,219.611,163.537,1202.65,
454,113.413,114.342,-7.19222,219.941,162.955,1202.96,
455,113.088,114.843,-6.85705,220.098,162.707,1203.1,
456,112.934,115.392,-6.5316,220.28,162.649,1202.74,
457,111.357,115.919,-4.91257,220.365,162.601,1202.12,
458,110.879,116.359,-4.49145,220.787,162.708,1201.36,
459,109.865,116.672,-3.74559,220.895,163.334,1201.29,
460,109.971,116.793,-4.2896,221.381,163.742,1200.99,
461,109.806,116.764,-4.36157,221.454,163.868,1200.32,
462,109.804,116.922,-4.41184,221.308,164.19,1200.14,
463,108.934,117.002,-3.77781,221.864,164.73,1199.73,
464,108.404,117.068,-3.3484,221.775,165.362,1199.59,
465,107.825,117.047,-2.9899,221.848,165.749,1199.06,
466,107.367,116.856,-3.01632,221.61,166.708,1198.7,
467,106.338,116.631,-2.36163,221.246,167.311,1197.21,
468,105.199,116.245,-1.75599,221.017,167.41,1196.28,
469,104.397,115.669,-1.61802,220.844,167.744,1195.7,
470,103.253,114.991,-1.05548,220.876,168.272,1194.9,
471,103.017,114.149,-1.35607,220.917,169.099,1194.16,
472,103.435,113.351,-1.96226,221.066,169.721,1193.49,
473,104.195,111.041,-3.29442,221.891,171.534,1192.58,
474,104.497,108.804,-3.99317,222.135,172.571,1191.91,
475,104.161,107.179,-4.08415,222.474,173.441,1191.1,
476,105.583,103.416,-5.95032,222.574,174.598,1189.93,
477,108.344,98.7316,-9.43003,222.818,175.319,1189.29,
478,119.239,93.3631,-20.9311,222.464,175.725,1187.98,
479,85.4478,84.8774,11.9522,222.041,176.598,1186.79,
480,92.7213,78.7412,4.15036,221.615,177.479,1185.48,
481,92.3753,76.2128,4.01812,221.902,178.587,1184.66,
482,93.8436,70.438,1.93721,221.403,179.267,1183.25,
483,93.2541,62.9157,1.73019,221.133,179.853,1182.53,
484,93.5349,57.0235,0.816931,220.76,180.818,1180.57,
485,92.8958,51.1471,0.753474,220.112,181.424,1179.41,
486,92.044,46.8164,0.790343,220.086,182.936,1179.17,
487,91.2345,41.6289,0.676265,220.35,183.716,1177.98,
488,90.5438,36.6457,0.575685,220.381,184.446,1177.29,
489,89.9524,35.6717,0.83686,220.831,185.555,1176.17,
490,89.2366,34.677,1.09869,220.419,186.869,1174.38,
491,88.8342,33.7447,1.155,220.276,187.528,1173.43,
492,88.4898,32.8276,1.1858,220.543,188.453,1172.43,
493,88.0396,31.843,1.07964,220.999,189.026,1171.5,
494,87.4731,30.0408,0.956307,221.375,189.525,1170.17,
495,86.9377,26.6577,0.652811,220.815,190.317,1168.58,
496,86.051,24.2215,0.777121,220.081,191.531,1167.37,
497,84.6711,22.6225,1.3513,219.186,192.801,1165.68,
498,84.4097,21.8105,1.04979,219.003,193.362,1165.35,
499,83.6583,20.1317,0.488275,219.244,194.117,1163.37,
500,83.1333,19.4031,1.61245,219.329,195.282,1161.74,
501,82.5875,18.7275,1.78237,219.94,196.358,1161,
502,82.0664,18.0982,1.97415,219.883,196.412,1160.16,
503,81.2424,17.4229,1.84932,220.303,196.812,1159.36,
504,80.8206,16.8051,1.89661,221.301,197.217,1157.24,
505,80.3729,15.5601,1.25368,220.935,197.477,1155.56,
506,80.1693,14.9353,1.4297,221.252,198.381,1154.15,
507,80.0038,14.3383,1.09677,220.619,198.317,1152.87,
508,79.456,13.6648,0.910514,220.523,198.782,1151.73,
509,79.3309,12.9974,0.609129,220.012,198.993,1149.67,
510,79.2806,12.3334,0.421858,219.639,198.927,1148.63,
511,78.7436,11.6405,0.546798,220.001,199.559,1147.35,
512,78.1972,11.0025,0.223255,220.317,199.277,1146.01,
513,78.0023,10.3465,0.330407,221.024,199.281,1144.92,
514,78.0187,9.79099,0.652458,221.405,199.129,1142.63,
515,77.8228,9.2846,0.617306,221.487,199.867,1141.62,
516,77.5413,8.79497,0.594204,221.658,199.997,1140.13,
517,77.2731,8.32394,0.453231,221.439,199.721,1138.32,
518,76.9635,7.81191,-0.22687,221.252,199.632,1136.46,
519,76.5201,7.22941,-0.161615,221.308,199.821,1135.15,
520,76.4919,6.71587,0.103225,221.507,200.012,1133.66,
521,76.4164,6.27702,0.117971,221.845,200.353,1132.17,
522,76.4176,5.86513,-0.253637,221.797,200.543,1130.82,
523,76.2568,5.41083,-0.0966182,221.549,200.72,1129.29,
524,76.04,5.01218,-0.0578115,221.632,200.632,1127.95,
525,75.9797,4.65698,0.437009,222.14,200.763,1126.42,
526,75.4513,4.3917,-0.223915,222.666,200.947,1125.16,
527,75.0498,4.02761,-0.0492854,222.846,200.976,1123.58,
528,74.7361,3.71703,-0.0429175,222.913,201.241,1122.38,
529,74.6412,3.43045,-0.117521,223.124,201.335,1120.52,
530,74.4233,3.13575,0.348864,223.483,201.222,1118.41,
531,74.4332,3.10317,0.355335,223.289,201.679,1117.26,
532,74.4063,2.95244,0.00623014,222.63,202.468,1116.59,
533,73.8708,2.73469,-0.305672,222.829,202.701,1115.51,
534,73.7918,2.46276,-0.184042,223.52,202.837,1113.4,
535,73.316,2.23078,-0.216401,223.793,203.107,1112.1,
536,73.1354,2.29885,-0.813435,223.82,203.005,1110.56,
537,72.8697,1.95861,-0.834207,223.776,202.85,1109.12,
538,72.6777,1.62451,-0.526066,224.012,203.099,1107.55,
539,72.6583,1.51576,-0.153354,224.263,203.163,1106.32,
540,72.499,1.356,-0.0689388,223.418,203.619,1104.65,
541,71.9545,1.24354,-0.341931,222.532,204.233,1103.45,
542,71.6193,1.15282,-1.02617,221.66,204.85,1103.06,
543,71.2076,0.850816,-0.939461,220.993,205.593,1102.21,
544,71.1773,0.56228,-0.739291,221.365,206.028,1099.88,
545,70.9731,0.40301,-0.208246,221.603,206.232,1097.59,
546,70.6406,0.212029,0.430124,223.083,206.548,1096,
547,70.3419,0.196195,0.526904,223.606,206.783,1094.72,
548,69.9913,0.236654,0.874542,224.139,207.167,1093.8,
549,69.5415,0.381519,0.689565,223.897,207.189,1092.84,
550,69.3625,0.47994,0.559673,223.339,208.232,1092,
551,68.9513,0.489869,0.551648,222.778,208.593,1090.68,
552,68.7184,0.350105,0.994086,222.517,208.799,1089.96,
553,68.7002,0.253834,1.3398,222.731,209.005,1088.57,
554,68.3048,0.465993,1.30702,222.631,209.256,1087.6,
555,68.3079,0.650827,1.39478,223.224,209.217,1086.63,
556,67.8925,0.839971,1.27627,223.385,209.648,1086.16,
557,67.5155,0.850148,1.31261,223.208,210.243,1085.1,
558,67.2543,0.849863,1.40589,222.517,210.658,1084.27,
559,66.7366,1.00271,0.926909,221.306,209.882,1084.05,
560,66.7615,1.09414,0.650156,220.755,210.33,1083.22,
561,66.9559,1.03331,1.17682,221.52,211.415,1082.98,
562,66.972,1.07092,1.56201,222.339,212.084,1082.78,
563,67.005,1.17463,2.04076,223.278,212.774,1082.12,
564,66.9919,1.40157,2.31811,224.46,213.411,1081.56,
565,66.6793,1.61543,2.8219,224.796,213.877,1081.09,
566,66.2226,1.93384,2.91528,224.976,214.314,1080.92,
567,66.115,2.27357,2.91665,224.861,214.349,1081.01,
568,65.9766,2.58691,2.84175,224.632,214.29,1080.99,
569,65.8801,2.85783,2.77345,224.23,214.495,1081.03,
570,65.825,2.98737,2.45024,223.452,214.302,1081.68,
571,65.8365,3.03144,2.41094,223.341,214.624,1082.69,
572,65.7838,3.22097,2.07896,223.697,215.187,1083.76,
573,65.4003,3.26756,2.01938,224.246,215.311,1084.24,
574,65.3664,3.19115,2.66614,225.989,216.091,1084.95,
575,65.1423,3.25814,3.14995,226.774,216.154,1085.82,
576,65.1418,3.46355,3.42545,227.272,216.244,1086.36,
577,65.0637,3.73387,3.44357,227.34,216.233,1087.71,
578,65.2167,3.89209,3.16444,226.441,215.913,1089.11,
579,65.1816,3.99522,2.9717,226.625,215.887,1090.53,
580,65.2455,4.15265,2.94286,226.943,215.951,1091.67,
581,65.3361,4.36575,2.60265,226.67,215.992,1092.58,
582,65.4625,4.41665,2.6229,227.219,215.415,1094.37,
583,65.6798,4.51209,2.43157,227.642,215.371,1096.18,
584,65.6507,4.49026,2.59569,228.265,214.894,1097.96,
585,65.6594,4.43439,2.81647,228.373,214.634,1100.22,
586,65.9524,4.53788,2.84597,228.764,214.539,1102.85,
587,65.8932,4.64822,2.63453,229.024,213.51,1104.67,
588,66.1348,4.67364,2.80506,229.544,212.989,1106.78,
589,66.235,4.72425,2.97476,229.803,212.757,1109.49,
590,66.6104,4.91064,2.50327,229.152,211.94,1111.34,
591,66.7143,4.78816,2.9303,230.404,211.602,1113.78,
592,66.7246,4.89051,2.85051,230.15,210.331,1116.63,
593,67.2515,4.98375,3.10837,230.384,209.175,1119.12,
594,67.6524,5.15959,2.65321,231.221,207.701,1121.35,
595,67.9486,5.21214,2.54627,231.027,206.65,1123.78,
596,68.3193,5.25561,2.49206,231.206,205.615,1126.78,
597,68.8202,5.36786,1.96196,230.911,204.586,1130.07,
598,69.4451,5.28575,2.1131,231.64,203.838,1133.33,
599,70.1904,5.25388,2.41,232.299,203.098,1136.52,
600,70.6847,5.28196,2.70434,233.186,202.279,1138.85,
601,71.5318,5.42786,3.01866,233.979,201.044,1140.46,
602,72.062,5.54767,2.77434,234.454,199.654,1144.02,
603,72.8123,5.69647,3.28104,235.426,198.302,1146.5,
604,73.1701,5.93415,3.08782,235.714,196.903,1149.44,
605,73.6124,6.1557,2.33457,235.883,195.117,1151.94,
606,74.2824,6.21074,2.52902,236.195,193.592,1154.87,
607,75.187,6.33958,2.17388,237.05,191.915,1157.53,
608,75.5619,6.35402,2.2512,236.886,190.653,1160.09,
609,76.302,6.42521,2.14541,237.77,188.766,1162.51,
610,77.0293,6.46733,1.6911,238.359,187.012,1164.69,
611,77.5828,6.4219,2.00394,239.104,185.361,1167.19,
612,78.4458,6.4971,2.28288,239.335,184.169,1169.22,
613,78.9253,6.59909,2.1865,239.692,182.997,1172.02,
614,79.7359,6.70599,1.95241,240.088,181.437,1174.47,
615,80.4863,6.77818,1.87437,240.54,179.679,1175.68,
616,81.0476,6.83245,1.76172,240.661,177.299,1177.82,
617,81.7431,6.87312,1.54682,240.969,175.9,1180.72,
618,82.4117,6.92087,1.35799,241.808,174.509,1181.22,
619,83.2491,6.96937,1.65041,242.919,173.14,1182.81,
620,83.8906,6.9965,1.39732,243.353,171.73,1184.36,
621,84.7589,6.99164,1.0875,243.058,169.945,1186.49,
622,85.0465,6.86454,0.659004,243.26,168.862,1187.99,
623,85.3712,6.73087,0.697004,243.591,166.855,1189.2,
624,86.2066,6.61852,0.489237,244.304,165.117,1190.11,
625,87.1892,6.54019,0.593484,244.905,163.57,1191,
626,88.0971,6.46395,0.484508,245.528,162.107,1192.46,
627,89.0667,6.36852,0.286249,245.665,160.66,1194.06,
628,89.9285,6.24408,0.107052,245.461,159.592,1195.28,
629,90.6612,6.0494,-0.217409,246.001,158.2,1195.92,
630,91.2447,5.91462,0.00101821,246.853,156.635,1196.32,
631,91.7345,5.70818,-0.261407,246.999,155.064,1196.47,
632,92.4595,5.49973,-0.392742,247.241,153.986,1196.98,
633,93.4293,5.31573,-0.421914,247.219,152.962,1197.16,
634,93.384,4.99665,-0.747102,247.32,151.3,1197.42,
635,93.9943,4.71801,-0.827209,247.118,149.855,1198.45,
636,94.7633,4.48939,-0.705909,247.01,148.139,1199.33,
637,95.2949,4.20337,-0.904175,247.24,146.222,1199.83,
638,95.6696,3.83465,-1.21203,247.116,144.989,1200.1,
639,96.0917,3.33692,-1.66622,245.951,142.892,1200.21,
640,96.3378,2.65726,-2.28862,244.657,140.844,1200.37,
641,96.699,1.82234,-2.92522,243.221,139.09,1200.55,
642,96.4692,-2.27528,-3.78289,241.768,136.762,1200.26,
643,96.8259,-3.88834,-3.60826,242.032,135.721,1199.97,
644,96.5238,-11.8201,-4.06132,241.389,134.023,1199.66,
645,96.5637,-18.9349,-4.27872,241.675,133.066,1199.84,
646,97.2711,-19.9536,-3.98815,242.113,132.642,1199.74,
647,98.1696,-22.5739,-3.86362,243.099,132.439,1199.81,
648,99.1699,-24.2195,-3.18766,244.731,131.908,1199.82,
649,100.073,-25.1326,-2.64743,245.915,131.359,1200.02,
650,101.415,-26.617,-1.87804,247.406,131.028,1200.08,
651,102.224,-27.4039,-1.41485,248.108,130.998,1199.63,
652,103.018,-28.2082,-1.07364,248.919,129.71,1199.58,
653,103.404,-28.939,-0.911983,249.292,128.889,1199.19,
654,103.038,-29.6474,-1.31579,248.903,127.475,1198.22,
655,103.385,-31.4631,-1.70773,248.92,126.319,1197.69,
656,97.5619,-74.3745,-6.4343,247.565,125.648,1196.96,
657,91.7971,-77.9769,-12.245,245.397,124.392,1195.9,
658,79.5577,-81.8764,-24.3223,243.945,122.653,1194.33,
659,57.9784,-84.6404,-45.951,243.053,121.603,1192.81,
660,43.5639,-84.8419,-60.0175,241.834,120.721,1191.36,
661,7.13029,-85.4007,-96.8897,241.067,119.301,1190.71,
662,-13.9887,-84.367,-118.029,240.617,118.473,1189.79,
663,-25.6849,-83.6063,-129.766,240.216,118.133,1188.25,
664,-31.6624,-83.0219,-136.066,240.065,117.706,1187.29,
665,-44.6529,-80.5183,-149.442,240.774,117.171,1187.01,
666,-46.435,-79.2664,-151.006,240.419,115.86,1185.35,
667,-50.4463,-77.891,-155.384,241.108,115.599,1184.36,
668,-53.8086,-75.915,-158.906,241.164,115.221,1183.54,
669,-55.7368,-75.193,-161.025,241.391,115.081,1182.32,
670,-58.2186,-74.49,-163.671,241.333,114.995,1181.84,
671,-60.5039,-72.3378,-166.39,241.41,114.971,1180.74,
672,-61.9456,-69.4594,-168.251,242.227,114.614,1179.55,
673,-62.4816,-68.0915,-168.874,241.813,114.034,1178.32,
674,-62.6138,-67.2627,-169.29,241.796,113.514,1177.4,
675,-63.413,-65.1468,-170.36,241.597,113.138,1176.01,
676,-63.0911,-64.3899,-170.135,241.589,112.86,1175.18,
677,-63.1066,-63.705,-170.089,241.125,112.436,1174.16,
678,-62.8606,-63.0856,-169.697,240.86,112.077,1172.95,
679,-63.2655,-62.3796,-170.338,240.52,111.719,1171.33,
680,-63.1312,-61.0471,-170.499,239.504,110.909,1169.09,
681,-63.4553,-60.373,-170.91,238.982,110.354,1166.99,
682,-63.684,-59.6767,-171.345,238.649,110.017,1165.04,
683,-63.9347,-58.999,-171.705,238.278,109.79,1163.4,
684,-63.9232,-58.3628,-171.658,238.121,109.757,1162.34,
685,-63.9764,-57.794,-171.588,237.8,109.795,1161.74,
686,-64.42,-57.2141,-172.104,237.8,109.76,1160.2,
687,-64.5257,-56.7208,-172.08,238.029,109.868,1158.96,
688,-64.5588,-56.2725,-172.001,238.003,110.082,1157.92,
689,-64.5848,-55.9762,-171.66,237.865,109.739,1156.52,
690,-64.5307,-55.6999,-171.408,237.672,109.275,1155.18,
691,-64.3602,-55.454,-171.084,237.482,108.788,1154.03,
692,-64.2378,-55.1121,-171.144,237.577,109.061,1152.18,
693,-64.0622,-55.03,-171.102,237.6,109.258,1150.38,
694,-63.8774,-54.7108,-170.924,237.543,109.332,1148.68,
695,-64.0511,-54.3257,-171.28,237.251,109.24,1147.28,
696,-64.2772,-54.3382,-171.3,237.517,109.186,1146.05,
697,-64.3105,-53.9515,-171.563,237.335,109.451,1143.88,
698,-64.344,-53.6167,-171.653,237.44,109.812,1141.96,
699,-63.4337,-52.9918,-171.417,235.92,109.959,1138.32,
700,-62.8553,-51.698,-171.645,234.726,111.059,1134.33,
701,-62.7889,-50.5301,-171.865,233.356,111.923,1129.32,
702,-62.9202,-49.8024,-172.396,232.701,112.487,1126.63,
703,-63.2214,-49.1364,-172.889,231.963,112.988,1124.18,
704,-63.903,-48.5483,-173.571,231.446,113.582,1121.21,
705,-64.5997,-48.0323,-174.193,230.914,114.067,1119.18,
706,-65.6952,-47.6335,-175.017,230.619,114.815,1115.81,
707,-66.379,-47.3019,-175.506,229.909,115.83,1113.56,
708,-67.1007,-47.3243,-175.787,228.936,116.714,1111,
709,-67.8874,-47.2124,-176.242,228.277,117.995,1108.34,
710,-68.8088,-47.0957,-177.009,228.177,119.706,1105.57,
711,-69.6769,-47.1484,-177.458,227.703,120.989,1102.95,
712,-70.445,-47.3439,-177.724,227.058,122.289,1100.13,
713,-71.4816,-47.6453,-178.218,226.9,123.432,1097,
714,-72.1486,-48.0393,-178.452,226.484,124.965,1093.81,
715,-72.7741,-48.5794,-178.51,225.919,126.374,1090.43,
