Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
375,57.5966,-24.937,-14.526,-4.52508,379.788,1369.09,
376,58.4287,-24.9576,-14.0709,-4.51629,377.35,1369.57,
377,59.1338,-24.8816,-14.1152,-4.8371,374.832,1369.64,
378,60.0041,-25.0065,-13.3557,-4.6531,372.346,1369.28,
379,60.8933,-25.0119,-13.0683,-5.06355,370.033,1368.92,
380,61.6888,-25.004,-12.5505,-5.65692,367.078,1368.75,
381,62.5087,-24.9342,-12.0434,-6.15136,365.095,1368.39,
382,63.4662,-24.9064,-11.3508,-6.78765,362.415,1367.75,
383,64.1487,-24.6986,-11.1316,-7.87739,360.414,1367.23,
384,65.2511,-24.7236,-10.8613,-8.25077,358.266,1366.39,
385,66.0957,-24.7019,-10.7107,-8.67152,356.199,1365.74,
386,67.1236,-24.8032,-10.0899,-9.44167,354.035,1364.38,
387,67.9088,-24.75,-9.79964,-10.4142,352.098,1362.84,
388,68.9109,-24.7747,-9.17702,-11.0163,350.689,1361.03,
389,69.9441,-24.6681,-8.21767,-11.0837,348.892,1359.79,
390,70.7365,-24.3753,-7.93788,-11.7553,346.738,1358.14,
391,71.886,-24.228,-7.44957,-12.3103,344.94,1356.69,
392,72.7906,-23.9841,-7.01802,-13.0221,342.887,1355.38,
393,73.8206,-23.8005,-6.76582,-13.8939,341.617,1353.55,
394,74.6766,-23.5734,-6.1644,-14.2476,340.318,1351.86,
395,75.4966,-23.2704,-5.69904,-14.5373,339.349,1350.26,
396,75.9637,-22.7539,-4.96383,-15,339.494,1347.73,
397,76.1652,-22.0904,-4.60137,-15.0627,338.326,1345.6,
398,76.271,-21.4219,-4.51012,-15.9791,337.721,1343.33,
399,76.7266,-20.9386,-4.62526,-17.062,337.419,1341.76,
400,77.1396,-20.5569,-4.54453,-17.2975,336.894,1339.41,
401,77.4369,-20.1731,-4.305,-18.1792,337.111,1336.5,
402,77.8851,-19.8396,-4.16125,-18.4603,337.164,1334,
403,77.9445,-19.4592,-4.18625,-18.6563,337.083,1331.58,
404,77.932,-19.0618,-3.94904,-19.0991,337.415,1328.93,
405,78.1015,-18.6485,-3.598,-19.855,338.785,1326.26,
406,78.0349,-18.1423,-3.42094,-20.2736,339.607,1323.3,
407,78.0163,-17.6028,-3.08291,-20.5983,340.698,1320.69,
408,77.5407,-16.9828,-3.25663,-21.3143,342.415,1318.31,
409,77.3414,-16.4859,-3.28183,-21.1968,344.214,1315.65,
410,76.6871,-15.94,-3.4566,-21.5688,345.908,1312.91,
411,76.3541,-15.4613,-3.1226,-22.2323,347.479,1310.04,
412,75.7536,-14.903,-3.22253,-23.1388,349.052,1306.98,
413,75.1678,-14.4485,-3.68433,-24.0341,350.984,1304.69,
414,74.8469,-14.1689,-3.87961,-24.3024,353.855,1301.61,
415,74.527,-13.8803,-3.37017,-25.2141,356.101,1298.95,
416,73.7927,-13.4051,-3.46021,-25.1812,358.562,1295.74,
417,73.4819,-13.0634,-3.58756,-25.4534,361.151,1292.54,
418,72.7372,-12.7017,-3.94837,-26.2058,363.251,1289.81,
419,72.4119,-12.5015,-3.67606,-26.244,366.091,1287.02,
420,71.6663,-12.1963,-4.237,-26.9328,369.029,1284.13,
421,71.3759,-12.0964,-4.03134,-27.1051,372.215,1280.97,
422,70.9756,-11.9206,-4.03726,-27.8743,375.086,1278.15,
423,70.5042,-11.7366,-4.3673,-28.499,378.122,1274.56,
424,69.9386,-11.6166,-4.60366,-28.6876,380.756,1271.14,
425,69.835,-11.5645,-4.6825,-29.3259,384.645,1268.1,
426,68.9182,-11.4494,-5.18617,-29.9355,388.259,1264.46,
427,68.6356,-11.5855,-5.26685,-29.4016,391.536,1261.19,
428,67.6385,-11.5329,-5.61417,-30.2842,394.341,1258,
429,67.0726,-11.3928,-5.73803,-30.2115,397.666,1255.14,
430,66.4447,-11.4976,-6.40485,-30.7603,400.942,1251.77,
431,66.0635,-11.8134,-6.30707,-30.5064,404.522,1248.57,
432,65.2076,-11.8828,-6.65141,-30.9985,408.288,1245.15,
433,64.4432,-11.9788,-7.53562,-31.7475,411.931,1241.54,
434,63.5946,-12.2511,-8.19871,-32.3977,416.32,1237.87,
435,62.8482,-12.6566,-8.39709,-32.3926,419.639,1234.75,
436,62.4967,-13.0951,-8.84895,-32.5701,423.829,1231.1,
437,61.7065,-13.4064,-9.53574,-33.3532,427.867,1227.96,
438,60.8145,-13.784,-9.74981,-33.0269,431.677,1223.73,
439,59.8183,-14.0279,-10.08,-33.6826,435.586,1220.46,
440,58.7378,-14.1647,-10.6968,-33.8094,439,1217.12,
441,58.303,-14.6145,-10.9671,-34.0421,443.107,1213.93,
442,57.1442,-14.6655,-11.7106,-34.0334,446.69,1210.84,
443,56.1877,-14.889,-12.2968,-34.4141,451.464,1207.11,
444,55.4688,-15.2207,-12.856,-34.6862,455.865,1203.57,
445,54.5412,-15.4761,-13.2976,-35.185,459.931,1200.19,
446,53.3557,-15.6008,-13.7071,-34.8717,463.561,1196.75,
447,52.516,-15.7708,-14.2912,-35.5611,467.057,1193.15,
448,51.3394,-15.8437,-14.5922,-35.3633,471.009,1189.68,
449,50.347,-15.8957,-15.1193,-35.0669,475.469,1186.73,
450,49.2384,-15.8247,-15.7622,-35.4116,479.208,1182.77,
451,48.4399,-16.0134,-16.2783,-35.3718,483.245,1179.43,
452,46.8732,-16.415,-17.199,-35.8375,487.14,1176.39,
453,45.9993,-16.4534,-17.684,-36.3648,490.662,1173.88,
454,44.922,-16.3061,-18.28,-36.063,494.415,1170.59,
455,43.8271,-16.1206,-19.1248,-36.0758,498.738,1167.11,
456,42.6932,-16.0882,-19.5564,-36.2052,502.331,1164.32,
457,41.5465,-15.9288,-20.2463,-36.2723,505.777,1161.5,
458,40.3884,-15.8586,-20.7788,-36.9539,510.089,1158.77,
459,38.8886,-16.239,-21.6062,-36.5058,513.552,1156.11,
460,37.7375,-15.9508,-21.9054,-36.7266,517.267,1153.44,
461,36.5862,-16.1612,-22.7145,-37.208,520.8,1150.64,
462,35.5841,-15.7548,-23.2348,-37.3777,524.068,1147.93,
463,34.5298,-15.4017,-23.6662,-37.4021,527.694,1145.06,
464,33.5245,-15.1242,-23.9718,-38.2486,531.344,1142.52,
465,32.5577,-14.7998,-24.3712,-39.1307,534.582,1140.49,
466,31.611,-14.5036,-24.8309,-38.6582,537.963,1138.08,
467,30.586,-14.1501,-25.213,-38.9322,540.839,1135.84,
468,29.5134,-13.7213,-25.5762,-39.5328,543.659,1133.86,
469,28.8922,-13.7548,-25.9479,-40.3416,546.741,1132.02,
470,27.9313,-13.2729,-26.3739,-41.2827,549.576,1129.93,
471,27.0241,-13.0278,-26.5804,-42.0406,552.908,1128.42,
472,25.8224,-12.967,-27.2412,-42.8675,556.168,1126.31,
473,25.0936,-12.8012,-27.2567,-42.7312,558.937,1125.3,
474,24.1846,-12.198,-27.3955,-42.9702,561.852,1124.16,
475,23.2796,-11.6197,-27.5215,-43.5231,563.896,1122.72,
476,22.676,-11.3899,-27.8449,-44.2226,566.782,1121.77,
477,21.819,-10.7977,-28.0741,-44.9816,568.912,1120.9,
478,21.0856,-10.5239,-28.2585,-45.4204,571.445,1120.04,
479,20.3665,-10.2366,-28.3703,-45.9905,574.196,1119.79,
480,19.582,-9.85606,-28.3488,-46.2648,576.408,1119.29,
481,18.7555,-9.42459,-28.2844,-46.9213,578.759,1119.59,
482,18.3043,-9.32645,-28.5966,-47.3727,580.439,1119.59,
483,17.7562,-9.19147,-28.5935,-47.8254,582.655,1119.55,
484,17.1847,-8.88562,-28.6571,-48.2084,584.983,1120.12,
485,16.7401,-8.68505,-28.8323,-48.6025,586.303,1120.6,
486,16.2491,-8.45459,-28.9457,-48.908,587.962,1121.09,
487,15.7238,-8.15664,-28.9725,-49.0682,589.466,1122.02,
488,15.2926,-7.9547,-29.1581,-49.4022,591.346,1122.95,
489,14.8192,-7.6635,-29.3548,-49.2498,592.647,1123.8,
490,14.3638,-7.58628,-29.2737,-48.9677,594.261,1124.48,
491,13.7643,-6.99436,-29.458,-49.1956,595.715,1125.49,
492,13.3794,-6.96768,-29.6067,-48.7759,596.627,1126.77,
493,13.0419,-6.86591,-29.8278,-48.7735,597.444,1127.77,
494,12.5515,-6.5844,-29.7877,-48.4037,598.744,1129.08,
495,12.0647,-6.19755,-29.9941,-48.1951,600.029,1131.08,
496,11.5848,-5.88837,-30.2568,-48.0056,601.764,1132.45,
497,11.2592,-5.96366,-30.4801,-47.6302,602.428,1133.78,
498,10.8332,-5.72322,-30.5957,-47.3747,603.214,1134.97,
499,10.4954,-5.71094,-30.6202,-46.9967,604.08,1137.07,
500,10.1836,-5.54766,-30.7858,-46.4112,604.49,1138.69,
501,9.67676,-5.09379,-30.792,-45.39,605.239,1140.86,
502,9.1719,-4.56892,-31.1151,-45.1697,605.657,1142.88,
503,8.93633,-4.87925,-31.2767,-44.4662,606.107,1144.59,
504,8.71113,-4.95284,-31.2983,-43.9441,606.633,1146.54,
505,8.51252,-4.89754,-31.4496,-43.4372,607.01,1149.36,
506,8.26543,-4.79299,-31.3192,-42.3393,606.804,1151.33,
507,8.02181,-4.52089,-31.5755,-41.7522,607.186,1154.23,
508,7.7767,-4.36415,-31.8752,-40.8962,607.382,1156.25,
509,7.58902,-4.42793,-32.0006,-40.2769,607.338,1159.07,
510,7.47816,-4.59119,-31.9558,-39.5546,606.807,1161.99,
511,7.39026,-4.70698,-31.6443,-38.2913,606.523,1165.06,
512,7.34972,-4.64824,-31.6864,-36.7672,605.584,1167.65,
513,7.41966,-4.99225,-31.4391,-35.1384,605.231,1170.51,
514,7.48725,-4.95902,-31.5065,-34.0323,604.791,1173.42,
515,7.7449,-5.38506,-31.6777,-33.0815,604.562,1176.46,
516,7.81336,-5.17687,-32.0333,-32.6885,603.489,1180.31,
517,7.80426,-5.07884,-32.2134,-31.9429,602.92,1183.99,
518,7.86508,-5.20779,-32.5342,-31.053,601.615,1187.83,
519,8.12156,-5.83216,-32.6707,-29.8806,600.455,1191.37,
520,8.26232,-5.97903,-32.378,-28.898,599.592,1195,
521,8.45145,-6.06138,-32.3742,-27.1708,599.072,1199.2,
522,8.76508,-6.45775,-32.507,-26.2623,597.248,1202.93,
523,9.03078,-6.63286,-32.5118,-24.6092,595.503,1206.43,
524,9.30834,-6.83656,-32.5428,-23.2722,593.867,1210.43,
525,9.68021,-7.24106,-32.3967,-22.0927,592.932,1214.53,
526,10.2737,-7.93535,-32.5034,-20.9061,591.349,1218.24,
527,10.726,-8.29411,-32.1982,-20.1677,589.794,1222.92,
528,11.288,-8.64865,-32.2844,-18.4588,587.189,1226.87,
529,11.7814,-8.91607,-32.2629,-16.94,585.125,1230.65,
530,12.2932,-9.21824,-32.2992,-15.3677,583.035,1234.77,
531,12.7388,-9.42358,-32.3068,-13.8713,580.955,1238.9,
532,13.2977,-9.80594,-32.682,-13.0838,578.396,1243.16,
533,13.7931,-10.3066,-32.6392,-11.6817,576.296,1246.82,
534,14.3475,-10.933,-32.2709,-10.2836,573.615,1251.02,
535,15.0188,-11.421,-32.2414,-9.31064,571.331,1255.23,
536,15.7222,-11.9644,-32.1271,-8.2161,568.246,1259.22,
537,16.4164,-12.4182,-31.9645,-6.72866,565.679,1262.84,
538,17.1305,-12.8199,-31.8668,-5.60879,562.396,1267.45,
539,17.8149,-13.209,-31.7867,-4.00457,559.312,1270.6,
540,18.6717,-13.9709,-31.5604,-2.83176,556.052,1274.5,
541,19.3581,-14.0874,-31.772,-1.27569,552.739,1277.94,
542,20.0027,-14.5738,-31.6351,-0.39771,549.839,1281.93,
543,20.745,-15.0755,-31.5909,0.774179,546.667,1285.34,
544,21.5615,-15.7766,-31.3147,2.06713,543.314,1288.81,
545,22.3231,-16.2254,-31.1475,3.37628,539.095,1291.99,
546,23.0717,-16.6758,-30.8489,4.37791,535.099,1295.34,
547,23.76,-16.9087,-30.6949,5.37702,531.636,1298.59,
548,24.6118,-17.4884,-30.3966,6.72957,528.019,1301.99,
549,25.7002,-18.2012,-30.4378,7.84983,523.998,1304.59,
550,26.4994,-18.6639,-30.1104,8.63612,520.11,1307.85,
551,27.2782,-19.0369,-29.8107,9.84247,516.22,1310.44,
552,28.1652,-19.4961,-29.6751,10.6331,511.719,1313.29,
553,28.9372,-19.8694,-29.3468,11.6535,507.923,1316.21,
554,29.8028,-20.3483,-28.9605,12.5596,503.99,1318.2,
555,30.8613,-20.9597,-28.6815,13.1531,500.282,1321.03,
556,31.7608,-21.335,-28.529,13.6923,496.012,1322.99,
557,32.5608,-21.719,-28.1586,14.4484,491.489,1325.12,
558,33.4933,-22.2729,-27.5546,15.1517,487.176,1326.95,
559,34.3274,-22.5317,-26.9905,15.6293,482.667,1329.08,
560,35.3841,-22.925,-26.5383,16.0688,478.815,1330.8,
561,36.4417,-23.2826,-26.1469,16.3263,474.223,1331.87,
562,37.1292,-23.2637,-25.9698,17.143,469.548,1333.99,
563,38.0965,-23.7765,-25.1612,17.9671,465.18,1335,
564,39.2893,-24.1132,-24.9554,18.668,461.53,1336.73,
565,40.0351,-24.2109,-24.5715,18.5562,457.413,1338.36,
566,40.9428,-24.4409,-24.2579,19.206,453.721,1339.13,
567,41.9724,-24.8635,-23.7173,19.0311,449.148,1339.42,
568,43.0276,-25.2764,-23.0903,19.2397,444.309,1340.43,
569,43.9793,-25.4893,-22.5825,19.5901,440.149,1340.93,
570,44.9495,-25.6197,-22.4394,19.4315,436.194,1342.14,
571,45.9899,-26.0164,-21.3554,19.5677,432.182,1342.72,
572,47.0753,-26.1215,-20.7219,19.384,428.007,1343.05,
573,47.9574,-26.0704,-20.1731,19.2411,424.154,1343.1,
574,49.0544,-26.1958,-19.5058,19.0808,420.034,1342.92,
575,50.1178,-26.2432,-18.9354,19.3043,416.303,1342.89,
576,51.1709,-26.3013,-18.0744,19.7367,412.423,1342.78,
577,52.1531,-26.2081,-17.1613,19.4685,408.745,1342.48,
578,53.283,-26.1012,-16.4073,18.9866,404.743,1341.8,
579,54.0738,-25.8041,-15.5216,18.7153,400.247,1340.91,
580,55.5331,-24.9563,-14.4623,18.8678,395.58,1340.3,
581,56.1577,-24.5202,-13.9304,18.9302,391.751,1339.61,
582,57.1958,-24.3383,-13.0783,18.8702,387.999,1338.68,
583,58.603,-24.2115,-12.4371,18.8026,384.426,1338.14,
584,59.7534,-23.9798,-11.5493,18.682,380.982,1337.22,
585,60.786,-23.6171,-10.7725,18.3729,377.457,1335.75,
586,61.5733,-23.0899,-10.2487,17.6613,373.973,1334.55,
587,62.5844,-22.6684,-9.49571,17.9034,370.177,1332.82,
588,63.7298,-22.2622,-9.07814,17.7029,367.408,1331.33,
589,64.8315,-21.9176,-8.66785,17.2744,364.145,1330.2,
590,65.6454,-21.5233,-8.31816,16.9505,360.612,1328.96,
591,66.2925,-21.0974,-7.80086,17.033,357.664,1327.22,
592,67.3941,-20.7542,-6.87302,16.659,354.241,1325.97,
593,68.1596,-20.2262,-6.54292,16.2099,350.878,1323.6,
594,69.2021,-19.7881,-5.79338,15.7785,348.023,1321.37,
595,69.7815,-19.1855,-5.71586,14.6949,345.445,1319.59,
596,71.2335,-18.256,-4.81497,14.5371,342.337,1316.97,
597,72.2287,-17.8042,-4.24186,14.0694,339.423,1315.32,
598,73.188,-17.3008,-3.74812,13.7584,336.872,1313.02,
599,73.8985,-16.7379,-3.35849,13.1961,334.099,1310.37,
600,75.0147,-16.2264,-2.73437,12.9202,331.7,1308.21,
601,75.7953,-15.565,-2.09311,12.6976,328.431,1306.19,
602,76.703,-14.8825,-1.89039,12.4064,326.496,1303.79,
603,77.5435,-14.2287,-1.45127,11.4586,323.5,1300.52,
604,78.3065,-13.5033,-0.829306,11.1136,321.29,1297.76,
605,79.2661,-12.7292,-0.558555,10.3039,319.301,1295.83,
606,79.982,-11.9235,-0.0766087,10.2744,317.218,1292.8,
607,80.4121,-10.1232,0.622373,10.0867,314.157,1290.38,
608,81.3922,-8.3148,1.24191,9.84086,311.93,1286.82,
609,82.2624,-7.39625,1.48403,9.36877,310.279,1283.67,
610,82.8684,-6.42478,1.99848,8.39366,308.133,1280.27,
611,83.5823,-4.64988,2.1211,8.10524,306.289,1277.44,
612,84.3498,-2.78462,2.73493,7.98979,304.655,1274.45,
613,85.0106,-0.809084,3.22846,7.64948,302.776,1271.26,
614,85.4826,1.31237,3.81142,7.3485,301.005,1268.26,
615,85.7442,5.55345,4.50371,7.8488,299.02,1264.62,
616,86.4329,7.60147,4.71077,6.92253,297.916,1261.42,
617,86.4566,12.9995,5.76552,8.26693,296.437,1257.69,
618,87.1283,13.995,5.21056,5.85829,294.702,1254.22,
619,87.5245,16.0022,5.89664,5.97458,293.108,1250.12,
620,87.9844,17.1736,6.10124,5.93579,291.935,1246.72,
621,88.3451,19.3119,6.331,5.86431,290.811,1243.1,
622,88.5519,22.3788,6.65074,5.58476,289.95,1239.31,
623,88.9288,24.6886,7.09525,5.26462,289.75,1235.53,
624,88.8101,29.0202,7.6979,5.02947,288.919,1231.71,
625,88.73,34.3749,8.42038,5.23228,288.799,1227.52,
